timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781013767.402,start,-0.8469,9.4943,0.2211,-6.1076,0.3435,-0.3534,0.2874
1781013767.412,start,-0.9618,9.4132,0.1267,-6.0937,0.3237,-0.3577,0.2869
1781013767.423,start,-1.1340,9.3959,0.0068,-6.0892,0.2883,-0.3639,0.2859
1781013767.432,start,-1.1515,9.2421,-0.0129,-6.0452,0.2781,-0.3615,0.2832
1781013767.442,start,-1.1128,9.3104,0.0061,-6.0463,0.2843,-0.3718,0.2805
1781013767.452,start,-1.0316,9.2491,0.0463,-6.0171,0.2783,-0.3876,0.2786
1781013767.462,start,-1.0271,9.2543,0.0243,-5.9818,0.2566,-0.4055,0.2772
1781013767.472,start,-0.8997,9.1467,0.0649,-5.9833,0.2501,-0.4063,0.2755
1781013767.482,start,-0.8734,9.1616,0.0837,-6.0365,0.2584,-0.3880,0.2747
1781013767.492,start,-1.0021,9.2456,0.0206,-6.1153,0.2592,-0.3657,0.2743
1781013767.502,start,-1.1224,9.2081,-0.0689,-6.0958,0.2525,-0.3639,0.2752
1781013767.512,start,-1.2762,9.4045,-0.1636,-6.0956,0.2568,-0.3974,0.2766
1781013767.522,start,-1.2093,9.1658,-0.1318,-5.9655,0.2712,-0.4241,0.2785
1781013767.532,start,-1.0790,9.1462,-0.0727,-5.9726,0.2868,-0.4172,0.2803
1781013767.542,start,-0.9667,9.1381,-0.0077,-6.0663,0.3028,-0.3799,0.2819
1781013767.553,start,-0.8884,9.1055,0.0297,-6.1237,0.3190,-0.3479,0.2835
1781013767.562,start,-0.6891,9.4871,0.1562,-6.1926,0.3378,-0.3605,0.2847
1781013767.572,start,-0.7187,9.3415,0.1453,-6.1228,0.3384,-0.3889,0.2852
1781013767.582,start,-0.9510,9.1428,0.0276,-5.9935,0.3381,-0.4051,0.2854
1781013767.593,start,-1.0961,9.2815,-0.0520,-6.0561,0.3326,-0.4014,0.2847
1781013767.602,start,-1.1849,9.2512,-0.1471,-6.1018,0.3040,-0.3857,0.2834
1781013767.612,start,-1.0742,9.5056,-0.1113,-6.1777,0.2870,-0.3741,0.2812
1781013767.622,start,-0.9524,9.4962,-0.0435,-6.1749,0.2947,-0.3687,0.2794
1781013767.632,start,-0.8858,9.2549,-0.0004,-6.1020,0.3010,-0.3713,0.2775
1781013767.642,start,-0.8699,9.1207,-0.0161,-5.9899,0.2875,-0.3846,0.2766
1781013767.653,start,-0.7731,8.9919,0.0303,-5.9622,0.2888,-0.3951,0.2758
1781013767.662,start,-0.8305,9.1252,0.0232,-5.9858,0.3035,-0.4052,0.2765
1781013767.672,start,-1.0081,9.2639,-0.0611,-6.0668,0.3017,-0.3948,0.2773
1781013767.682,start,-1.1255,9.2364,-0.1524,-6.1037,0.2742,-0.3751,0.2787
1781013767.692,start,-1.1630,9.3241,-0.2051,-6.1338,0.2606,-0.3677,0.2796
1781013767.702,start,-1.0724,9.1942,-0.1441,-6.0512,0.2818,-0.3879,0.2801
1781013767.713,start,-0.9350,9.2372,-0.0614,-6.0634,0.3205,-0.4085,0.2801
1781013767.722,start,-0.8508,9.1562,0.0044,-6.0538,0.3419,-0.4085,0.2798
1781013767.732,start,-0.7266,9.1529,0.0535,-6.1067,0.3412,-0.3842,0.2793
1781013767.742,start,-0.6272,9.2539,0.1188,-6.1456,0.3482,-0.3798,0.2784
1781013767.752,start,-0.7027,9.0710,0.0988,-6.0368,0.3579,-0.4126,0.2775
1781013767.762,start,-0.9226,9.1281,-0.0243,-5.9749,0.3518,-0.4607,0.2768
1781013767.772,start,-1.0873,9.0290,-0.1290,-5.9545,0.3346,-0.4646,0.2755
1781013767.782,start,-1.0908,9.0270,-0.1526,-6.0275,0.3254,-0.4275,0.2737
1781013767.792,start,-1.0302,9.2291,-0.1222,-6.1485,0.3271,-0.3978,0.2727
1781013767.802,start,-0.9235,9.1657,-0.0625,-6.1406,0.3267,-0.4079,0.2725
1781013767.812,start,-0.8988,9.2622,-0.0458,-6.0604,0.3231,-0.4477,0.2727
1781013767.822,start,-0.7935,9.1410,-0.0056,-6.0401,0.3218,-0.4597,0.2744
1781013767.832,start,-0.7580,8.9616,0.0172,-6.0316,0.3343,-0.4310,0.2761
1781013767.842,start,-0.8323,9.2169,0.0007,-6.1512,0.3416,-0.4069,0.2779
1781013767.852,start,-1.0128,9.2135,-0.1132,-6.1457,0.3194,-0.4154,0.2797
1781013767.862,start,-1.1909,9.3220,-0.2363,-6.1108,0.2907,-0.4437,0.2818
1781013767.872,start,-1.2202,9.2209,-0.2607,-6.0377,0.2895,-0.4553,0.2822
1781013767.882,start,-1.1597,9.0114,-0.2249,-6.0481,0.3217,-0.4334,0.2806
1781013767.892,start,-1.0309,9.0563,-0.1342,-6.0893,0.3506,-0.4091,0.2793
1781013767.902,start,-0.9694,9.0756,-0.1031,-6.1079,0.3509,-0.4085,0.2786
1781013767.912,start,-0.7448,9.2228,0.0098,-6.0940,0.3553,-0.4352,0.2772
1781013767.922,start,-0.6848,9.1673,0.0679,-6.0595,0.3758,-0.4506,0.2765
1781013767.932,start,-0.8111,9.0315,0.0274,-6.0567,0.3857,-0.4375,0.2761
1781013767.942,start,-0.9370,9.0080,-0.0478,-6.1187,0.3782,-0.4135,0.2758
1781013767.953,start,-1.1114,9.0856,-0.1469,-6.1457,0.3518,-0.4099,0.2752
1781013767.962,start,-1.1078,9.3381,-0.1503,-6.1804,0.3378,-0.4287,0.2748
1781013767.972,start,-1.0557,9.2246,-0.1210,-6.1262,0.3422,-0.4468,0.2743
1781013767.982,start,-0.9833,9.0241,-0.0721,-6.0515,0.3412,-0.4452,0.2740
1781013767.992,start,-0.9476,8.8704,-0.0689,-6.0302,0.3287,-0.4357,0.2734
1781013768.002,start,-0.7703,8.8845,0.0318,-6.0525,0.3387,-0.4323,0.2736
1781013768.012,start,-0.7189,9.0989,0.0901,-6.1100,0.3611,-0.4383,0.2740
1781013768.022,start,-0.8358,9.0845,0.0453,-6.1434,0.3557,-0.4261,0.2744
1781013768.032,start,-0.9581,9.1841,-0.0455,-6.1792,0.3232,-0.4127,0.2752
1781013768.042,start,-1.1266,9.1195,-0.1689,-6.1737,0.3015,-0.4101,0.2763
1781013768.052,start,-1.1292,8.9240,-0.1686,-6.0906,0.3125,-0.4210,0.2757
1781013768.062,start,-1.0236,9.1025,-0.1090,-6.1145,0.3287,-0.4257,0.2756
1781013768.073,start,-0.8880,9.0157,-0.0418,-6.1312,0.3405,-0.4107,0.2764
1781013768.082,start,-0.7944,9.0730,0.0220,-6.1528,0.3572,-0.3986,0.2770
1781013768.092,start,-0.6374,9.2278,0.1302,-6.1917,0.3787,-0.4034,0.2774
1781013768.102,start,-0.6057,9.0382,0.1535,-6.1111,0.3840,-0.4168,0.2789
1781013768.112,start,-0.7755,9.0834,0.0737,-6.1097,0.3768,-0.4169,0.2801
1781013768.123,start,-0.9187,8.8960,-0.0214,-6.1175,0.3638,-0.3942,0.2806
1781013768.133,start,-1.0169,8.9332,-0.1058,-6.1408,0.3442,-0.3767,0.2807
1781013768.143,start,-0.9773,9.1649,-0.0948,-6.1769,0.3400,-0.3921,0.2807
1781013768.153,start,-0.8640,9.1368,-0.0292,-6.1247,0.3650,-0.4203,0.2804
1781013768.163,start,-0.8022,9.0806,0.0365,-6.0348,0.3887,-0.4405,0.2799
1781013768.172,start,-0.7319,8.8640,0.0564,-6.0094,0.3733,-0.4264,0.2797
1781013768.182,start,-0.6188,8.9195,0.1073,-6.0892,0.3542,-0.4021,0.2796
1781013768.192,start,-0.6475,9.0639,0.1010,-6.1754,0.3654,-0.3907,0.2796
1781013768.202,start,-0.8211,9.1697,0.0271,-6.1877,0.3767,-0.4055,0.2802
1781013768.212,start,-0.9330,9.2423,-0.0543,-6.1893,0.3495,-0.4241,0.2813
1781013768.222,start,-0.9467,8.9515,-0.1129,-6.0852,0.3170,-0.4269,0.2814
1781013768.232,start,-0.9298,8.8346,-0.0911,-6.0903,0.3308,-0.4171,0.2800
1781013768.243,start,-0.8291,8.8336,-0.0114,-6.1100,0.3649,-0.4134,0.2788
1781013768.252,start,-0.7633,9.0225,0.0293,-6.1494,0.3680,-0.4221,0.2781
1781013768.262,start,-0.6451,9.2281,0.0798,-6.2027,0.3702,-0.4325,0.2777
1781013768.272,start,-0.5766,8.9842,0.1460,-6.1706,0.3962,-0.4316,0.2766
1781013768.282,start,-0.5940,8.9839,0.1535,-6.1224,0.4100,-0.4324,0.2768
1781013768.292,start,-0.7418,8.8214,0.0500,-6.0838,0.3832,-0.4390,0.2767
1781013768.302,start,-0.9077,8.8074,-0.0633,-6.0663,0.3575,-0.4457,0.2765
1781013768.312,start,-0.9419,9.0522,-0.0789,-6.1424,0.3694,-0.4445,0.2761
1781013768.322,start,-0.9009,8.8964,-0.0441,-6.1194,0.3844,-0.4360,0.2757
1781013768.332,start,-0.7975,9.0294,0.0027,-6.1477,0.3780,-0.4396,0.2760
1781013768.342,start,-0.7835,8.9348,0.0084,-6.0725,0.3670,-0.4545,0.2768
1781013768.352,start,-0.6970,8.8441,0.0556,-6.0495,0.3795,-0.4625,0.2781
1781013768.363,start,-0.6272,9.0209,0.1026,-6.1223,0.3950,-0.4531,0.2785
1781013768.373,start,-0.6554,8.9098,0.0851,-6.1451,0.3807,-0.4305,0.2798
1781013768.382,start,-0.8141,8.9545,-0.0197,-6.1557,0.3527,-0.4260,0.2806
1781013768.392,start,-1.0006,8.9160,-0.1318,-6.1048,0.3446,-0.4446,0.2804
1781013768.402,start,-1.0072,8.8695,-0.1333,-6.0392,0.3626,-0.4647,0.2791
1781013768.413,start,-0.9518,8.9379,-0.1047,-6.0880,0.3749,-0.4623,0.2780
1781013768.423,start,-0.8370,8.8461,-0.0524,-6.1276,0.3655,-0.4329,0.2772
1781013768.432,start,-0.7798,8.9759,-0.0299,-6.1838,0.3641,-0.4180,0.2763
1781013768.442,start,-0.6045,9.0122,0.0818,-6.2028,0.3986,-0.4319,0.2760
1781013768.453,start,-0.5380,8.9558,0.1358,-6.1032,0.4236,-0.4654,0.2768
1781013768.462,start,-0.6301,8.8373,0.0897,-6.0883,0.4125,-0.4720,0.2774
1781013768.472,start,-0.7660,8.7100,-0.0088,-6.1159,0.3899,-0.4480,0.2777
1781013768.482,start,-0.9416,8.8458,-0.1197,-6.2095,0.3846,-0.4267,0.2787
1781013768.492,start,-0.9373,8.8735,-0.1197,-6.2042,0.3911,-0.4375,0.2791
1781013768.502,start,-0.8442,9.1113,-0.0801,-6.1946,0.3945,-0.4710,0.2792
1781013768.512,start,-0.7271,8.9968,-0.0171,-6.1341,0.3975,-0.4881,0.2791
1781013768.522,start,-0.6681,8.7358,0.0106,-6.1112,0.4037,-0.4740,0.2795
1781013768.532,start,-0.5295,8.9013,0.0977,-6.1909,0.4256,-0.4537,0.2789
1781013768.542,start,-0.4926,8.8370,0.1296,-6.2015,0.4349,-0.4500,0.2781
1781013768.552,start,-0.6460,9.0001,0.0483,-6.2047,0.4155,-0.4644,0.2783
1781013768.562,start,-0.7742,8.9619,-0.0513,-6.1910,0.3898,-0.4716,0.2777
1781013768.572,start,-0.9102,8.6552,-0.1490,-6.0847,0.3816,-0.4666,0.2765
1781013768.582,start,-0.8829,8.8294,-0.1327,-6.1339,0.3903,-0.4653,0.2753
1781013768.592,start,-0.7797,8.8421,-0.0896,-6.1389,0.3928,-0.4614,0.2738
1781013768.602,start,-0.6718,8.9634,-0.0229,-6.1823,0.3939,-0.4482,0.2722
1781013768.612,start,-0.5969,9.0026,0.0185,-6.2150,0.4009,-0.4288,0.2713
1781013768.622,start,-0.4832,8.8247,0.0998,-6.1942,0.4214,-0.4182,0.2705
1781013768.632,start,-0.4661,8.8152,0.1262,-6.1241,0.4410,-0.4312,0.2705
1781013768.642,start,-0.6026,8.7588,0.0588,-6.1101,0.4437,-0.4466,0.2702
1781013768.653,start,-0.7147,8.8355,-0.0296,-6.1345,0.4191,-0.4349,0.2700
1781013768.663,start,-0.7751,8.8816,-0.1184,-6.1995,0.3963,-0.4041,0.2695
1781013768.673,start,-0.7540,8.8523,-0.1199,-6.2188,0.4016,-0.3884,0.2684
1781013768.683,start,-0.6568,8.9238,-0.0696,-6.1829,0.4199,-0.4114,0.2683
1781013768.693,start,-0.5881,8.8033,-0.0447,-6.0746,0.4187,-0.4419,0.2691
1781013768.702,start,-0.4955,8.8021,-0.0185,-6.0846,0.4118,-0.4430,0.2691
1781013768.712,start,-0.3969,8.6797,0.0529,-6.1240,0.4233,-0.4106,0.2693
1781013768.722,start,-0.3852,8.7555,0.0627,-6.2198,0.4466,-0.3851,0.2701
1781013768.733,start,-0.5327,8.9338,-0.0181,-6.2455,0.4438,-0.4062,0.2713
1781013768.742,start,-0.6647,8.8628,-0.1220,-6.1345,0.4105,-0.4456,0.2721
1781013768.752,start,-0.6944,8.8473,-0.1674,-6.0998,0.3923,-0.4608,0.2726
1781013768.762,start,-0.7266,8.6185,-0.1823,-6.1254,0.4032,-0.4258,0.2718
1781013768.772,start,-0.6617,8.6958,-0.1444,-6.2013,0.4173,-0.3852,0.2705
1781013768.782,start,-0.6114,8.9198,-0.1163,-6.2807,0.4088,-0.3837,0.2701
1781013768.792,start,-0.4657,8.8748,-0.0506,-6.2212,0.4065,-0.4124,0.2705
1781013768.802,start,-0.4009,8.9033,0.0153,-6.1502,0.4408,-0.4325,0.2698
1781013768.812,start,-0.4101,8.6314,0.0446,-6.0857,0.4741,-0.4247,0.2696
1781013768.822,start,-0.5268,8.4285,-0.0330,-6.0504,0.4546,-0.4125,0.2702
1781013768.832,start,-0.6722,8.7298,-0.1416,-6.1329,0.4136,-0.4064,0.2711
1781013768.842,start,-0.7228,8.8680,-0.1720,-6.1802,0.4095,-0.4079,0.2713
1781013768.852,start,-0.7330,9.0213,-0.1673,-6.2330,0.4322,-0.4089,0.2719
1781013768.862,start,-0.6550,8.8379,-0.1228,-6.1838,0.4342,-0.4093,0.2727
1781013768.872,start,-0.6009,8.6426,-0.1132,-6.1206,0.4147,-0.4072,0.2732
1781013768.882,start,-0.4451,8.6933,-0.0340,-6.1139,0.4247,-0.4125,0.2734
1781013768.892,start,-0.3702,8.6622,0.0366,-6.1168,0.4655,-0.4184,0.2739
1781013768.902,start,-0.4175,8.7657,0.0350,-6.1140,0.4701,-0.4371,0.2742
1781013768.912,start,-0.5627,8.7179,-0.0808,-6.1117,0.4247,-0.4436,0.2746
1781013768.923,start,-0.7499,8.6208,-0.2119,-6.0801,0.3929,-0.4423,0.2743
1781013768.932,start,-0.7835,8.6632,-0.2196,-6.1484,0.4063,-0.4330,0.2735
1781013768.942,start,-0.7529,8.7582,-0.2139,-6.1886,0.4168,-0.4292,0.2722
1781013768.952,start,-0.6646,8.9394,-0.1724,-6.2569,0.4142,-0.4290,0.2709
1781013768.963,start,-0.5772,8.8074,-0.1287,-6.2266,0.4273,-0.4357,0.2705
1781013768.972,start,-0.3620,8.6858,0.0163,-6.1382,0.4614,-0.4471,0.2707
1781013768.982,start,-0.2802,8.5202,0.0696,-6.0819,0.4708,-0.4557,0.2711
1781013768.992,start,-0.3879,8.5986,0.0123,-6.1325,0.4522,-0.4506,0.2723
1781013769.002,start,-0.5278,8.7662,-0.0787,-6.2459,0.4372,-0.4266,0.2735
1781013769.012,start,-0.6788,8.6603,-0.1776,-6.2718,0.4301,-0.4049,0.2738
1781013769.023,start,-0.6797,8.8137,-0.1889,-6.2658,0.4305,-0.4154,0.2746
1781013769.032,start,-0.5859,8.8008,-0.1411,-6.1920,0.4457,-0.4469,0.2757
1781013769.042,start,-0.4876,8.5984,-0.0736,-6.1248,0.4600,-0.4637,0.2758
1781013769.052,start,-0.4201,8.6934,-0.0481,-6.1782,0.4579,-0.4464,0.2758
1781013769.062,start,-0.2973,8.6330,0.0267,-6.2149,0.4515,-0.4210,0.2753
1781013769.072,start,-0.2907,8.7479,0.0362,-6.2457,0.4515,-0.4233,0.2748
1781013769.082,start,-0.4400,8.9013,-0.0368,-6.2431,0.4610,-0.4463,0.2739
1781013769.092,start,-0.5511,8.7036,-0.1048,-6.1579,0.4581,-0.4581,0.2726
1781013769.102,start,-0.6280,8.6853,-0.1853,-6.1824,0.4344,-0.4487,0.2716
1781013769.112,start,-0.5813,8.4825,-0.1761,-6.1701,0.4184,-0.4283,0.2699
1781013769.122,start,-0.4949,8.6020,-0.1297,-6.1968,0.4313,-0.4247,0.2682
1781013769.132,start,-0.4291,8.8507,-0.0773,-6.2195,0.4466,-0.4417,0.2678
1781013769.142,start,-0.3422,8.7741,-0.0424,-6.1919,0.4498,-0.4478,0.2682
1781013769.152,start,-0.2178,8.6984,0.0444,-6.1650,0.4666,-0.4359,0.2683
1781013769.162,start,-0.2101,8.5596,0.0657,-6.1980,0.4813,-0.4140,0.2684
1781013769.172,start,-0.3611,8.6388,-0.0269,-6.2079,0.4710,-0.4057,0.2694
1781013769.183,start,-0.4506,8.8010,-0.0966,-6.2395,0.4484,-0.4075,0.2702
1781013769.193,start,-0.4773,8.8013,-0.1375,-6.2508,0.4345,-0.4062,0.2706
1781013769.203,start,-0.4620,8.7674,-0.1277,-6.2493,0.4464,-0.4014,0.2702
1781013769.213,start,-0.3878,8.5090,-0.0726,-6.1264,0.4700,-0.4044,0.2697
1781013769.223,start,-0.3435,8.4615,-0.0387,-6.0983,0.4760,-0.4246,0.2694
1781013769.232,start,-0.2457,8.5180,0.0009,-6.1076,0.4645,-0.4303,0.2695
1781013769.243,start,-0.1726,8.6600,0.0561,-6.2072,0.4688,-0.4088,0.2702
1781013769.252,start,-0.1621,8.8278,0.0729,-6.3275,0.4843,-0.3830,0.2705
1781013769.262,start,-0.2875,8.6468,-0.0062,-6.2944,0.4735,-0.3851,0.2711
1781013769.273,start,-0.4243,8.7027,-0.1091,-6.2033,0.4427,-0.4157,0.2723
1781013769.282,start,-0.4741,8.6194,-0.1575,-6.1887,0.4301,-0.4326,0.2722
1781013769.293,start,-0.4702,8.5074,-0.1503,-6.1657,0.4403,-0.4171,0.2712
1781013769.302,start,-0.3911,8.6862,-0.1051,-6.2572,0.4588,-0.3930,0.2707
1781013769.312,start,-0.3432,8.5902,-0.0683,-6.2413,0.4647,-0.3967,0.2708
1781013769.322,start,-0.2031,8.7011,0.0078,-6.1949,0.4685,-0.4258,0.2709
1781013769.332,start,-0.1282,8.6237,0.0581,-6.1058,0.4770,-0.4480,0.2708
1781013769.342,start,-0.1585,8.4192,0.0548,-6.0909,0.4866,-0.4385,0.2716
1781013769.352,start,-0.3126,8.5802,-0.0344,-6.1996,0.4806,-0.4112,0.2718
1781013769.363,start,-0.4675,8.5198,-0.1393,-6.2191,0.4576,-0.3964,0.2726
1781013769.372,start,-0.4880,8.6634,-0.1682,-6.2310,0.4494,-0.4159,0.2737
1781013769.383,start,-0.4611,8.6842,-0.1515,-6.1697,0.4655,-0.4468,0.2750
1781013769.392,start,-0.3803,8.5048,-0.1006,-6.0943,0.4815,-0.4580,0.2758
1781013769.403,start,-0.3398,8.4912,-0.0832,-6.1320,0.4769,-0.4485,0.2766
1781013769.413,start,-0.2047,8.4731,-0.0171,-6.1832,0.4816,-0.4314,0.2767
1781013769.422,start,-0.1203,8.6788,0.0465,-6.2219,0.5133,-0.4403,0.2767
1781013769.433,start,-0.1511,8.7074,0.0503,-6.2133,0.5235,-0.4652,0.2764
1781013769.443,start,-0.2559,8.5552,-0.0390,-6.1163,0.4853,-0.4858,0.2772
1781013769.452,start,-0.4229,8.4344,-0.1699,-6.1256,0.4530,-0.4767,0.2769
1781013769.463,start,-0.4765,8.3058,-0.2004,-6.1436,0.4630,-0.4526,0.2747
1781013769.473,start,-0.4432,8.5422,-0.1842,-6.2326,0.4820,-0.4421,0.2726
1781013769.482,start,-0.3495,8.5745,-0.1432,-6.2429,0.4739,-0.4502,0.2714
1781013769.493,start,-0.2655,8.7112,-0.1052,-6.2364,0.4643,-0.4646,0.2700
1781013769.502,start,-0.0850,8.6516,0.0186,-6.1987,0.4904,-0.4684,0.2689
1781013769.512,start,-0.0190,8.3798,0.0754,-6.1602,0.5156,-0.4562,0.2684
1781013769.522,start,-0.1415,8.5638,0.0154,-6.2236,0.5027,-0.4414,0.2688
1781013769.532,start,-0.2776,8.5444,-0.0886,-6.2615,0.4731,-0.4256,0.2694
1781013769.542,start,-0.4121,8.6376,-0.1868,-6.3001,0.4647,-0.4213,0.2706
1781013769.552,start,-0.4062,8.6355,-0.1880,-6.2647,0.4872,-0.4293,0.2719
1781013769.562,start,-0.3156,8.3548,-0.1367,-6.1405,0.5049,-0.4442,0.2719
1781013769.572,start,-0.2171,8.5123,-0.0827,-6.1786,0.5013,-0.4443,0.2720
1781013769.583,start,-0.1378,8.5264,-0.0450,-6.2177,0.4957,-0.4207,0.2721
1781013769.593,start,-0.0180,8.5905,0.0405,-6.2885,0.5148,-0.3990,0.2712
