timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780493128.195,start,-0.1027,6.1392,0.0844,-4.5889,0.6096,0.5087,0.2447
1780493128.205,start,-0.4997,6.1428,-0.1073,-4.5978,0.5685,0.5060,0.2454
1780493128.215,start,-0.6942,6.1495,-0.1803,-4.6043,0.5387,0.4974,0.2453
1780493128.225,start,-0.8047,6.1300,-0.1679,-4.6135,0.5217,0.4666,0.2445
1780493128.235,start,-0.9743,6.1092,-0.2069,-4.6368,0.4954,0.4190,0.2422
1780493128.245,start,-1.1721,6.1928,-0.2848,-4.7373,0.4723,0.3621,0.2384
1780493128.255,start,-1.2938,6.3106,-0.3121,-4.8055,0.4537,0.2807,0.2343
1780493128.265,start,-1.3408,6.3733,-0.3229,-4.7856,0.4313,0.1623,0.2307
1780493128.275,start,-1.2699,6.3596,-0.2656,-4.7369,0.4077,0.0511,0.2273
1780493128.285,start,-1.2531,6.2762,-0.2296,-4.7081,0.3911,-0.0235,0.2239
1780493128.295,start,-1.3790,6.2446,-0.3068,-4.7152,0.3638,-0.0708,0.2211
1780493128.305,start,-1.4488,6.2938,-0.3441,-4.7450,0.3430,-0.1075,0.2191
1780493128.315,start,-1.4338,6.3378,-0.3342,-4.7577,0.3369,-0.1392,0.2168
1780493128.325,start,-1.3321,6.3055,-0.2756,-4.7419,0.3389,-0.1626,0.2149
1780493128.335,start,-1.2619,6.2577,-0.2418,-4.7283,0.3469,-0.1774,0.2131
1780493128.345,start,-1.1299,6.2109,-0.1670,-4.7130,0.3591,-0.1863,0.2107
1780493128.355,start,-1.0134,6.1942,-0.1009,-4.7016,0.3802,-0.1945,0.2080
1780493128.365,start,-0.8755,6.1864,-0.0131,-4.6807,0.3964,-0.2069,0.2058
1780493128.375,start,-0.8076,6.2137,0.0342,-4.6648,0.4085,-0.2193,0.2038
1780493128.385,start,-0.7859,6.2112,0.0595,-4.6621,0.4111,-0.2283,0.2020
1780493128.395,start,-0.7824,6.2730,0.0635,-4.6776,0.4089,-0.2334,0.2007
1780493128.405,start,-0.8057,6.4007,0.0610,-4.7239,0.4086,-0.2399,0.1996
1780493128.415,start,-0.8067,6.4293,0.0586,-4.7431,0.4002,-0.2440,0.1985
1780493128.425,start,-0.8461,6.3392,0.0338,-4.7426,0.3924,-0.2366,0.1971
1780493128.435,start,-0.7846,6.2111,0.0702,-4.7066,0.3874,-0.2373,0.1955
1780493128.445,start,-0.7291,6.1492,0.1026,-4.6479,0.3882,-0.2508,0.1942
1780493128.455,start,-0.7093,6.2125,0.1200,-4.6443,0.3837,-0.2586,0.1932
1780493128.465,start,-0.7971,6.3370,0.0739,-4.7149,0.3775,-0.2547,0.1925
1780493128.475,start,-0.8624,6.4034,0.0340,-4.7649,0.3671,-0.2525,0.1920
1780493128.485,start,-0.8838,6.3873,0.0042,-4.7552,0.3541,-0.2513,0.1913
1780493128.495,start,-0.8424,6.3536,0.0319,-4.7308,0.3525,-0.2478,0.1903
1780493128.505,start,-0.7093,6.3171,0.1092,-4.7235,0.3495,-0.2532,0.1889
1780493128.515,start,-0.7325,6.2986,0.1023,-4.7095,0.3420,-0.2585,0.1883
1780493128.525,start,-0.7414,6.2551,0.0970,-4.6995,0.3349,-0.2605,0.1876
1780493128.535,start,-0.7571,6.2167,0.0789,-4.6945,0.3350,-0.2677,0.1871
1780493128.545,start,-0.7618,6.2030,0.0748,-4.6695,0.3274,-0.2801,0.1872
1780493128.555,start,-0.8159,6.2274,0.0472,-4.6575,0.3263,-0.2877,0.1871
1780493128.565,start,-0.8628,6.2381,0.0288,-4.6704,0.3216,-0.2866,0.1864
1780493128.575,start,-0.8449,6.2463,0.0397,-4.7020,0.3129,-0.2825,0.1855
1780493128.585,start,-0.8214,6.3347,0.0575,-4.7713,0.3191,-0.2749,0.1847
1780493128.595,start,-0.8291,6.4579,0.0624,-4.8319,0.3161,-0.2706,0.1844
1780493128.605,start,-0.8819,6.4575,0.0258,-4.8209,0.3050,-0.2710,0.1847
1780493128.615,start,-0.7987,6.3636,0.0710,-4.7749,0.2989,-0.2738,0.1846
1780493128.625,start,-0.7465,6.2303,0.0935,-4.7318,0.3062,-0.2791,0.1846
1780493128.635,start,-0.7551,6.2437,0.1072,-4.7372,0.3100,-0.2849,0.1839
1780493128.645,start,-0.8185,6.3132,0.0823,-4.7113,0.3158,-0.2955,0.1839
1780493128.655,start,-0.9235,6.3365,0.0191,-4.7092,0.2994,-0.3093,0.1843
1780493128.665,start,-0.9517,6.2742,-0.0148,-4.6992,0.2812,-0.3078,0.1849
1780493128.675,start,-0.9261,6.2444,0.0009,-4.7121,0.2864,-0.2998,0.1846
1780493128.685,start,-0.8743,6.2870,0.0370,-4.7214,0.2929,-0.3082,0.1840
1780493128.695,start,-0.8343,6.2944,0.0476,-4.6932,0.2912,-0.3183,0.1840
1780493128.705,start,-0.7049,6.2725,0.1359,-4.6774,0.2969,-0.3197,0.1840
1780493128.715,start,-0.6550,6.2047,0.1664,-4.6823,0.3065,-0.3179,0.1837
1780493128.725,start,-0.7653,6.1881,0.1162,-4.6906,0.2950,-0.3148,0.1839
1780493128.735,start,-0.8600,6.2235,0.0591,-4.7020,0.2914,-0.3148,0.1840
1780493128.746,start,-0.9791,6.3140,-0.0181,-4.7790,0.2780,-0.3142,0.1837
1780493128.760,start,-0.9582,6.3963,-0.0125,-4.8380,0.2753,-0.3014,0.1832
1780493128.777,start,-0.8772,6.4227,0.0375,-4.8502,0.2813,-0.2952,0.1827
1780493128.785,start,-0.8292,6.3911,0.0742,-4.8044,0.2843,-0.3066,0.1824
1780493128.791,start,-0.8221,6.3705,0.0783,-4.7769,0.2841,-0.3158,0.1827
1780493128.801,start,-0.7628,6.3292,0.1279,-4.7691,0.2926,-0.3170,0.1826
1780493128.810,start,-0.7272,6.2687,0.1484,-4.7334,0.2960,-0.3202,0.1828
1780493128.824,start,-0.8128,6.2217,0.1047,-4.7088,0.2880,-0.3248,0.1830
1780493128.830,start,-0.8646,6.2228,0.0825,-4.6957,0.2847,-0.3319,0.1829
1780493128.840,start,-0.9238,6.3045,0.0273,-4.7170,0.2669,-0.3377,0.1826
1780493128.847,start,-0.9292,6.3786,0.0145,-4.7546,0.2622,-0.3371,0.1823
1780493128.858,start,-0.8814,6.3643,0.0498,-4.7632,0.2666,-0.3331,0.1818
1780493128.870,start,-0.8517,6.2871,0.0659,-4.7372,0.2665,-0.3311,0.1816
1780493128.882,start,-0.7837,6.2246,0.0998,-4.7001,0.2702,-0.3337,0.1817
1780493128.891,start,-0.7315,6.2090,0.1507,-4.6977,0.2837,-0.3341,0.1817
1780493128.897,start,-0.6897,6.2491,0.1788,-4.7277,0.2906,-0.3321,0.1814
1780493128.910,start,-0.7852,6.3170,0.1287,-4.7722,0.2805,-0.3280,0.1813
1780493128.920,start,-0.8821,6.3720,0.0740,-4.8298,0.2756,-0.3154,0.1811
1780493128.933,start,-0.9112,6.3699,0.0467,-4.8474,0.2692,-0.3042,0.1806
1780493128.940,start,-0.8885,6.3423,0.0657,-4.8093,0.2698,-0.3091,0.1801
1780493128.948,start,-0.8388,6.2926,0.0961,-4.7547,0.2700,-0.3259,0.1797
1780493128.958,start,-0.8626,6.2638,0.0930,-4.7404,0.2755,-0.3343,0.1794
1780493128.976,start,-0.8416,6.3225,0.1094,-4.7612,0.2748,-0.3355,0.1791
1780493128.983,start,-0.7979,6.4208,0.1349,-4.7965,0.2807,-0.3378,0.1788
1780493128.990,start,-0.7572,6.4108,0.1637,-4.8025,0.2837,-0.3413,0.1782
1780493128.998,start,-0.8629,6.3146,0.0999,-4.7736,0.2698,-0.3478,0.1776
1780493129.009,start,-0.9494,6.2111,0.0426,-4.7030,0.2589,-0.3579,0.1773
1780493129.020,start,-0.9667,6.1981,0.0276,-4.6682,0.2523,-0.3676,0.1770
1780493129.028,start,-0.9653,6.2716,0.0254,-4.7080,0.2577,-0.3669,0.1770
1780493129.040,start,-0.9042,6.3705,0.0645,-4.7927,0.2632,-0.3556,0.1766
1780493129.049,start,-0.9137,6.3726,0.0675,-4.8266,0.2703,-0.3472,0.1762
1780493129.060,start,-0.8208,6.3681,0.1185,-4.8200,0.2730,-0.3456,0.1755
1780493129.070,start,-0.7889,6.3501,0.1320,-4.8088,0.2781,-0.3400,0.1750
1780493129.080,start,-0.8135,6.3029,0.1332,-4.7993,0.2714,-0.3421,0.1745
1780493129.086,start,-0.8923,6.2800,0.0753,-4.7855,0.2607,-0.3471,0.1744
1780493129.095,start,-0.9910,6.2851,0.0097,-4.7766,0.2531,-0.3497,0.1742
1780493129.105,start,-0.9930,6.2913,0.0079,-4.7509,0.2467,-0.3643,0.1742
1780493129.115,start,-0.9590,6.2601,0.0244,-4.7025,0.2529,-0.3797,0.1739
1780493129.126,start,-0.9128,6.2381,0.0617,-4.7032,0.2580,-0.3820,0.1737
1780493129.135,start,-0.9373,6.2921,0.0429,-4.7528,0.2558,-0.3802,0.1736
1780493129.145,start,-0.8377,6.3609,0.0999,-4.7872,0.2560,-0.3850,0.1730
1780493129.154,start,-0.7847,6.4457,0.1333,-4.8089,0.2712,-0.3918,0.1727
1780493129.165,start,-0.8186,6.4871,0.1283,-4.8262,0.2648,-0.3941,0.1719
1780493129.176,start,-0.8848,6.3946,0.0739,-4.8130,0.2511,-0.3887,0.1719
1780493129.185,start,-0.9926,6.2559,0.0022,-4.7791,0.2432,-0.3842,0.1715
1780493129.195,start,-1.0046,6.1721,-0.0097,-4.7249,0.2419,-0.3902,0.1711
1780493129.206,start,-0.9665,6.2289,0.0001,-4.7482,0.2397,-0.3953,0.1708
1780493129.215,start,-0.9008,6.4023,0.0404,-4.8459,0.2403,-0.3885,0.1700
1780493129.225,start,-0.8549,6.5272,0.0693,-4.9207,0.2539,-0.3792,0.1690
1780493129.235,start,-0.7543,6.4784,0.1415,-4.8978,0.2562,-0.3834,0.1683
1780493129.245,start,-0.7183,6.3472,0.1555,-4.8200,0.2557,-0.3941,0.1681
1780493129.255,start,-0.8151,6.2647,0.1153,-4.7777,0.2525,-0.4026,0.1682
1780493129.265,start,-0.8834,6.2536,0.0728,-4.7772,0.2517,-0.4065,0.1680
1780493129.275,start,-0.9702,6.2825,-0.0045,-4.7806,0.2291,-0.4068,0.1679
1780493129.285,start,-0.9445,6.3074,0.0078,-4.7792,0.2326,-0.4090,0.1673
1780493129.295,start,-0.8577,6.3187,0.0690,-4.7789,0.2470,-0.4155,0.1662
1780493129.305,start,-0.8218,6.3447,0.0876,-4.7848,0.2366,-0.4165,0.1657
1780493129.315,start,-0.8100,6.3644,0.0874,-4.7956,0.2366,-0.4112,0.1659
1780493129.325,start,-0.7422,6.3609,0.1601,-4.8012,0.2556,-0.4096,0.1652
1780493129.335,start,-0.7093,6.3268,0.1746,-4.7966,0.2571,-0.4093,0.1656
1780493129.346,start,-0.8055,6.3386,0.1128,-4.8064,0.2411,-0.4077,0.1656
1780493129.355,start,-0.8893,6.3915,0.0748,-4.8350,0.2478,-0.4081,0.1654
1780493129.365,start,-0.9438,6.3929,0.0213,-4.8509,0.2313,-0.4090,0.1651
1780493129.375,start,-0.9218,6.3506,0.0089,-4.8403,0.2185,-0.4036,0.1648
1780493129.385,start,-0.8487,6.2619,0.0567,-4.8081,0.2269,-0.4013,0.1642
1780493129.395,start,-0.8001,6.2514,0.0936,-4.7899,0.2341,-0.4052,0.1639
1780493129.405,start,-0.7155,6.3324,0.1317,-4.8038,0.2309,-0.4108,0.1639
1780493129.415,start,-0.6647,6.4295,0.1827,-4.8465,0.2478,-0.4134,0.1637
1780493129.425,start,-0.6488,6.4271,0.2054,-4.8597,0.2578,-0.4108,0.1633
1780493129.435,start,-0.7708,6.3516,0.1229,-4.8375,0.2400,-0.4059,0.1636
1780493129.446,start,-0.8588,6.2609,0.0640,-4.7842,0.2397,-0.4088,0.1639
1780493129.455,start,-0.8974,6.2006,0.0336,-4.7395,0.2311,-0.4198,0.1637
1780493129.465,start,-0.8919,6.2329,0.0264,-4.7464,0.2225,-0.4206,0.1637
1780493129.475,start,-0.8093,6.3168,0.0801,-4.7995,0.2229,-0.4117,0.1630
1780493129.485,start,-0.8018,6.3780,0.0949,-4.8405,0.2388,-0.4035,0.1628
1780493129.495,start,-0.7356,6.3802,0.1333,-4.8331,0.2431,-0.4057,0.1629
1780493129.505,start,-0.6886,6.3594,0.1636,-4.8071,0.2475,-0.4102,0.1625
1780493129.515,start,-0.6613,6.2916,0.1882,-4.7902,0.2512,-0.4125,0.1627
1780493129.525,start,-0.7801,6.2937,0.1121,-4.8198,0.2406,-0.4111,0.1626
1780493129.535,start,-0.9225,6.4292,0.0234,-4.9069,0.2226,-0.3978,0.1625
1780493129.545,start,-0.9609,6.5052,-0.0096,-4.9582,0.2072,-0.3853,0.1615
1780493129.555,start,-0.9523,6.4144,-0.0156,-4.9155,0.2126,-0.3883,0.1609
1780493129.565,start,-0.8774,6.2553,0.0291,-4.8200,0.2129,-0.4028,0.1609
1780493129.575,start,-0.8285,6.1741,0.0549,-4.7641,0.2191,-0.4084,0.1613
1780493129.585,start,-0.6827,6.2260,0.1472,-4.7871,0.2363,-0.4067,0.1615
1780493129.596,start,-0.6399,6.3640,0.1794,-4.8463,0.2550,-0.4061,0.1621
1780493129.605,start,-0.6875,6.4286,0.1658,-4.8762,0.2440,-0.4063,0.1620
1780493129.615,start,-0.7882,6.3616,0.0954,-4.8630,0.2360,-0.4027,0.1618
1780493129.625,start,-0.9235,6.2750,0.0094,-4.8220,0.2225,-0.4026,0.1613
1780493129.635,start,-0.9484,6.2404,-0.0191,-4.7623,0.2034,-0.4128,0.1609
1780493129.645,start,-0.9093,6.2317,-0.0020,-4.7461,0.2079,-0.4185,0.1607
1780493129.655,start,-0.8500,6.2696,0.0475,-4.7946,0.2210,-0.4120,0.1604
1780493129.665,start,-0.8304,6.2968,0.0459,-4.8392,0.2223,-0.4043,0.1607
1780493129.675,start,-0.7052,6.3459,0.1240,-4.8589,0.2285,-0.4041,0.1610
1780493129.686,start,-0.6344,6.3570,0.1700,-4.8488,0.2470,-0.4078,0.1610
1780493129.695,start,-0.6955,6.3460,0.1405,-4.8418,0.2315,-0.4092,0.1606
1780493129.705,start,-0.7794,6.3007,0.0694,-4.8456,0.2164,-0.4033,0.1602
1780493129.715,start,-0.9065,6.3116,-0.0117,-4.8688,0.2046,-0.4005,0.1601
1780493129.725,start,-0.9158,6.3785,-0.0289,-4.8898,0.1949,-0.3990,0.1600
1780493129.735,start,-0.8514,6.3839,-0.0062,-4.8930,0.1976,-0.3936,0.1604
1780493129.745,start,-0.7651,6.2987,0.0546,-4.8568,0.2085,-0.3935,0.1606
1780493129.755,start,-0.7005,6.2139,0.0861,-4.8069,0.2143,-0.3976,0.1612
1780493129.765,start,-0.5901,6.2117,0.1628,-4.7756,0.2236,-0.4050,0.1610
1780493129.775,start,-0.5502,6.2433,0.1976,-4.7820,0.2421,-0.4122,0.1613
1780493129.785,start,-0.6546,6.3024,0.1434,-4.8193,0.2297,-0.4107,0.1618
1780493129.795,start,-0.7267,6.3173,0.0851,-4.8463,0.2222,-0.4012,0.1621
1780493129.805,start,-0.8101,6.3112,0.0202,-4.8526,0.2117,-0.4008,0.1622
1780493129.815,start,-0.8134,6.3402,0.0127,-4.8460,0.2085,-0.4053,0.1629
1780493129.825,start,-0.7349,6.3506,0.0543,-4.8411,0.2093,-0.4087,0.1635
1780493129.835,start,-0.6939,6.3231,0.0863,-4.8701,0.2180,-0.4054,0.1640
1780493129.845,start,-0.6557,6.3310,0.1049,-4.9065,0.2203,-0.3921,0.1646
1780493129.855,start,-0.5773,6.4253,0.1655,-4.9409,0.2287,-0.3843,0.1650
1780493129.865,start,-0.5192,6.3726,0.2053,-4.9127,0.2384,-0.3923,0.1655
1780493129.875,start,-0.6356,6.2671,0.1338,-4.8429,0.2226,-0.4017,0.1659
1780493129.885,start,-0.7386,6.1942,0.0611,-4.8189,0.2123,-0.3969,0.1666
1780493129.895,start,-0.7875,6.2123,0.0171,-4.8472,0.1999,-0.3892,0.1671
1780493129.905,start,-0.7967,6.3434,-0.0009,-4.8929,0.1983,-0.3912,0.1674
1780493129.915,start,-0.7137,6.4256,0.0499,-4.8679,0.2002,-0.4079,0.1677
1780493129.925,start,-0.6498,6.3639,0.0973,-4.8293,0.2106,-0.4192,0.1679
1780493129.935,start,-0.5475,6.2515,0.1587,-4.8073,0.2148,-0.4170,0.1681
1780493129.945,start,-0.5106,6.1985,0.1914,-4.7927,0.2263,-0.4134,0.1684
1780493129.955,start,-0.5165,6.1944,0.2014,-4.7848,0.2302,-0.4179,0.1690
1780493129.965,start,-0.6588,6.2574,0.1124,-4.8043,0.2171,-0.4234,0.1696
1780493129.975,start,-0.7700,6.3279,0.0364,-4.8507,0.2081,-0.4216,0.1701
1780493129.986,start,-0.7867,6.3973,0.0180,-4.8918,0.2007,-0.4196,0.1696
1780493129.995,start,-0.7569,6.4074,0.0309,-4.9265,0.2046,-0.4138,0.1694
1780493130.005,start,-0.6775,6.4312,0.0787,-4.9569,0.2075,-0.4017,0.1691
1780493130.015,start,-0.6698,6.4470,0.0842,-4.9536,0.2136,-0.3976,0.1693
1780493130.025,start,-0.5962,6.4214,0.1277,-4.9177,0.2146,-0.4097,0.1698
1780493130.036,start,-0.5370,6.3610,0.1602,-4.8839,0.2288,-0.4153,0.1701
1780493130.045,start,-0.5240,6.3446,0.1804,-4.8976,0.2290,-0.4094,0.1705
1780493130.055,start,-0.6350,6.3409,0.1051,-4.9001,0.2190,-0.4076,0.1708
1780493130.065,start,-0.7617,6.2818,0.0240,-4.8572,0.2009,-0.4158,0.1711
1780493130.075,start,-0.7986,6.2448,-0.0085,-4.8259,0.1888,-0.4276,0.1708
1780493130.085,start,-0.7907,6.2680,-0.0148,-4.8171,0.1913,-0.4374,0.1709
1780493130.095,start,-0.7283,6.3058,0.0255,-4.8108,0.1917,-0.4426,0.1712
1780493130.105,start,-0.6816,6.3590,0.0491,-4.8339,0.1993,-0.4433,0.1720
1780493130.115,start,-0.5323,6.4050,0.1506,-4.8643,0.2098,-0.4406,0.1727
1780493130.125,start,-0.4842,6.3539,0.1766,-4.8669,0.2237,-0.4363,0.1737
1780493130.135,start,-0.5440,6.2802,0.1590,-4.8459,0.2243,-0.4366,0.1735
1780493130.145,start,-0.6364,6.2533,0.0971,-4.8426,0.2266,-0.4300,0.1736
1780493130.155,start,-0.7674,6.2851,0.0024,-4.8909,0.2004,-0.4137,0.1742
1780493130.165,start,-0.7853,6.3903,-0.0225,-4.9509,0.1845,-0.4033,0.1744
1780493130.175,start,-0.7212,6.5037,0.0194,-4.9713,0.1964,-0.4072,0.1742
1780493130.185,start,-0.6687,6.4839,0.0546,-4.9554,0.2041,-0.4138,0.1743
1780493130.195,start,-0.6269,6.3856,0.0649,-4.9232,0.2020,-0.4141,0.1750
1780493130.205,start,-0.4973,6.3584,0.1575,-4.9003,0.2120,-0.4144,0.1755
1780493130.215,start,-0.4246,6.3522,0.1978,-4.8730,0.2266,-0.4229,0.1759
1780493130.226,start,-0.5172,6.3813,0.1526,-4.8665,0.2140,-0.4376,0.1766
1780493130.235,start,-0.6093,6.3549,0.0873,-4.8495,0.2023,-0.4420,0.1766
1780493130.245,start,-0.7477,6.3070,-0.0121,-4.8469,0.1812,-0.4395,0.1767
1780493130.255,start,-0.7752,6.2710,-0.0448,-4.8420,0.1749,-0.4361,0.1765
1780493130.265,start,-0.7033,6.2943,-0.0057,-4.8334,0.1781,-0.4364,0.1764
1780493130.275,start,-0.6046,6.3238,0.0568,-4.8426,0.1885,-0.4380,0.1768
1780493130.285,start,-0.5091,6.3434,0.1143,-4.8572,0.2049,-0.4371,0.1775
1780493130.295,start,-0.4077,6.3780,0.2010,-4.8808,0.2203,-0.4321,0.1774
1780493130.305,start,-0.3791,6.4411,0.2199,-4.9451,0.2282,-0.4194,0.1781
1780493130.315,start,-0.5022,6.4256,0.1510,-4.9686,0.2157,-0.4058,0.1782
1780493130.325,start,-0.6207,6.3962,0.0660,-4.9447,0.1956,-0.4081,0.1786
1780493130.335,start,-0.6942,6.3940,-0.0094,-4.8956,0.1733,-0.4255,0.1786
1780493130.345,start,-0.6696,6.3731,0.0027,-4.8683,0.1775,-0.4337,0.1782
1780493130.355,start,-0.5602,6.3933,0.0685,-4.9005,0.1844,-0.4281,0.1780
1780493130.365,start,-0.4979,6.4284,0.1073,-4.9276,0.1940,-0.4210,0.1787
1780493130.375,start,-0.4272,6.4339,0.1574,-4.9125,0.2056,-0.4269,0.1794
1780493130.385,start,-0.3710,6.4183,0.2046,-4.8767,0.2193,-0.4395,0.1807
1780493130.395,start,-0.3542,6.3444,0.2076,-4.8449,0.2169,-0.4425,0.1813
1780493130.405,start,-0.4912,6.2896,0.1260,-4.8253,0.2006,-0.4396,0.1814
1780493130.415,start,-0.5928,6.2117,0.0559,-4.8117,0.1886,-0.4354,0.1813
1780493130.425,start,-0.6319,6.2117,0.0101,-4.8053,0.1713,-0.4359,0.1815
1780493130.435,start,-0.6336,6.2593,0.0030,-4.8146,0.1720,-0.4388,0.1814
1780493130.445,start,-0.5443,6.3534,0.0621,-4.8497,0.1813,-0.4406,0.1815
1780493130.455,start,-0.4898,6.4252,0.1014,-4.9025,0.1960,-0.4328,0.1817
1780493130.465,start,-0.3838,6.4387,0.1709,-4.9383,0.2030,-0.4226,0.1820
1780493130.475,start,-0.3451,6.4368,0.2003,-4.9430,0.2178,-0.4196,0.1816
1780493130.485,start,-0.3487,6.4539,0.2086,-4.9247,0.2128,-0.4294,0.1817
1780493130.495,start,-0.4992,6.4474,0.1030,-4.9048,0.1906,-0.4382,0.1821
1780493130.505,start,-0.6255,6.3824,0.0154,-4.9097,0.1760,-0.4318,0.1821
1780493130.515,start,-0.6497,6.3328,-0.0003,-4.9120,0.1677,-0.4247,0.1815
1780493130.525,start,-0.6108,6.3287,0.0114,-4.8790,0.1698,-0.4327,0.1818
1780493130.535,start,-0.5248,6.3766,0.0678,-4.8507,0.1793,-0.4532,0.1817
1780493130.545,start,-0.5065,6.4664,0.0902,-4.8672,0.1906,-0.4640,0.1818
1780493130.555,start,-0.3981,6.4890,0.1560,-4.9143,0.1953,-0.4563,0.1818
1780493130.565,start,-0.3535,6.4564,0.1824,-4.9371,0.2076,-0.4464,0.1813
1780493130.575,start,-0.4038,6.3984,0.1664,-4.8896,0.1936,-0.4546,0.1810
1780493130.585,start,-0.5238,6.3360,0.0742,-4.8321,0.1778,-0.4674,0.1809
1780493130.595,start,-0.6474,6.2613,-0.0089,-4.8231,0.1714,-0.4694,0.1805
1780493130.605,start,-0.6749,6.2809,-0.0339,-4.8600,0.1658,-0.4635,0.1804
1780493130.615,start,-0.6078,6.3775,-0.0076,-4.9078,0.1694,-0.4588,0.1803
1780493130.625,start,-0.5106,6.4573,0.0614,-4.9331,0.1840,-0.4601,0.1801
1780493130.635,start,-0.4563,6.4530,0.0962,-4.9377,0.1964,-0.4631,0.1797
1780493130.645,start,-0.3262,6.4080,0.1787,-4.9135,0.1921,-0.4681,0.1794
1780493130.655,start,-0.2832,6.3089,0.1968,-4.8760,0.2010,-0.4744,0.1789
1780493130.665,start,-0.3872,6.3567,0.1518,-4.8889,0.1921,-0.4828,0.1784
1780493130.675,start,-0.5026,6.5061,0.0577,-4.9456,0.1751,-0.4838,0.1786
1780493130.685,start,-0.6200,6.5814,-0.0324,-4.9884,0.1549,-0.4831,0.1788
1780493130.695,start,-0.6009,6.4945,-0.0247,-4.9580,0.1642,-0.4842,0.1784
1780493130.705,start,-0.5115,6.3430,0.0255,-4.8809,0.1672,-0.4889,0.1780
1780493130.715,start,-0.4406,6.2548,0.0652,-4.8227,0.1635,-0.4952,0.1780
1780493130.725,start,-0.3889,6.3063,0.1006,-4.8226,0.1762,-0.5008,0.1773
1780493130.735,start,-0.2987,6.4668,0.1739,-4.8894,0.1899,-0.5018,0.1766
1780493130.746,start,-0.2698,6.5164,0.1779,-4.9413,0.1855,-0.4966,0.1763
1780493130.755,start,-0.3694,6.4721,0.1272,-4.9428,0.1757,-0.4940,0.1765
1780493130.765,start,-0.4483,6.3860,0.0786,-4.9041,0.1768,-0.4976,0.1762
1780493130.775,start,-0.5613,6.3276,-0.0174,-4.8814,0.1499,-0.5008,0.1764
1780493130.785,start,-0.5655,6.3399,-0.0360,-4.8971,0.1429,-0.4940,0.1762
1780493130.795,start,-0.4670,6.3746,0.0305,-4.9201,0.1614,-0.4927,0.1751
1780493130.805,start,-0.3742,6.3957,0.0890,-4.9101,0.1689,-0.5037,0.1748
1780493130.815,start,-0.2661,6.3870,0.1493,-4.8866,0.1707,-0.5078,0.1747
1780493130.825,start,-0.1761,6.3869,0.2362,-4.9045,0.1932,-0.5012,0.1736
1780493130.835,start,-0.1630,6.4250,0.2524,-4.9357,0.1973,-0.4979,0.1735
1780493130.845,start,-0.3343,6.4612,0.1368,-4.9447,0.1770,-0.4998,0.1737
1780493130.855,start,-0.4584,6.4796,0.0615,-4.9381,0.1785,-0.5027,0.1735
1780493130.865,start,-0.5293,6.4888,0.0012,-4.9442,0.1620,-0.5015,0.1728
1780493130.875,start,-0.5015,6.4317,-0.0079,-4.9471,0.1463,-0.4898,0.1723
