timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1779805853.162,start,-1.4500,8.6943,-0.4035,-6.0523,-0.0221,-0.3669,0.2043
1779805853.173,start,-1.3604,8.6174,-0.3451,-6.0534,0.0018,-0.3283,0.2025
1779805853.182,start,-1.2310,8.6497,-0.2843,-6.0833,0.0638,-0.3465,0.2051
1779805853.192,start,-1.1111,8.7535,-0.1697,-6.0937,0.1011,-0.3396,0.2030
1779805853.202,start,-1.0333,8.8514,-0.0985,-6.0913,0.1577,-0.3604,0.2027
1779805853.213,start,-1.0461,8.6561,-0.0976,-6.0939,0.1952,-0.3440,0.2038
1779805853.222,start,-0.9475,8.4891,-0.0349,-6.0261,0.2235,-0.3247,0.2050
1779805853.234,start,-0.7909,8.5260,0.0573,-6.0433,0.2800,-0.3431,0.2088
1779805853.242,start,-0.7029,8.6363,0.1325,-6.0226,0.3017,-0.3497,0.2090
1779805853.253,start,-0.8118,8.6850,0.0809,-6.0443,0.3374,-0.3724,0.2129
1779805853.262,start,-0.8808,8.6463,0.0529,-6.0810,0.3217,-0.3364,0.2110
1779805853.272,start,-0.8649,8.4064,0.0306,-5.9820,0.3120,-0.3484,0.2102
1779805853.282,start,-0.9426,8.5105,-0.0186,-5.9866,0.2937,-0.3556,0.2088
1779805853.292,start,-0.8968,8.6168,0.0190,-5.9914,0.2901,-0.3587,0.2060
1779805853.302,start,-0.9120,8.6933,-0.0013,-6.1502,0.2950,-0.3303,0.2081
1779805853.312,start,-0.8385,8.6550,0.0367,-6.1857,0.2584,-0.2788,0.2058
1779805853.322,start,-0.7814,8.7161,0.0480,-6.2126,0.2514,-0.2988,0.2076
1779805853.332,start,-0.8697,8.6234,0.0057,-6.1349,0.2107,-0.2926,0.2068
1779805853.342,start,-1.0299,8.6110,-0.0953,-6.0852,0.1965,-0.3151,0.2096
1779805853.353,start,-1.1353,8.7659,-0.1631,-6.1858,0.1652,-0.3045,0.2093
1779805853.363,start,-1.1864,8.7829,-0.2215,-6.1800,0.1401,-0.3092,0.2077
1779805853.372,start,-1.1918,8.6039,-0.2338,-6.1312,0.1461,-0.3074,0.2081
1779805853.382,start,-1.0827,8.5430,-0.1629,-6.0817,0.1459,-0.2919,0.2046
1779805853.393,start,-1.0054,8.4955,-0.1311,-6.0816,0.1673,-0.3165,0.2057
1779805853.402,start,-0.9399,8.7341,-0.0831,-6.1486,0.1646,-0.2964,0.2052
1779805853.413,start,-0.7975,8.8685,0.0208,-6.2297,0.2174,-0.3086,0.2093
1779805853.422,start,-0.8364,8.7850,0.0230,-6.2705,0.2457,-0.2808,0.2107
1779805853.432,start,-0.9350,8.5415,-0.0147,-6.1540,0.2616,-0.2903,0.2116
1779805853.441,start,-1.0258,8.4722,-0.0704,-6.0925,0.2653,-0.3224,0.2127
1779805853.452,start,-1.0267,8.4599,-0.0828,-5.9908,0.2496,-0.3480,0.2092
1779805853.461,start,-0.9753,8.6470,-0.0513,-6.0395,0.2894,-0.3777,0.2095
1779805853.472,start,-0.8808,8.7334,0.0299,-6.1348,0.3150,-0.3332,0.2073
1779805853.482,start,-0.7432,8.6550,0.1144,-6.1663,0.3503,-0.3301,0.2100
1779805853.493,start,-0.6655,8.4938,0.1526,-6.1006,0.3341,-0.3119,0.2082
1779805853.503,start,-0.5986,8.5818,0.2026,-6.0484,0.3345,-0.3449,0.2079
1779805853.512,start,-0.7238,8.5857,0.1302,-6.0639,0.3361,-0.3681,0.2087
1779805853.521,start,-0.9130,8.6990,0.0305,-6.0729,0.3098,-0.3657,0.2071
1779805853.532,start,-1.0207,8.6873,-0.0504,-6.1358,0.2878,-0.3684,0.2082
1779805853.542,start,-1.0455,8.4738,-0.1004,-6.0812,0.2259,-0.3298,0.2060
1779805853.551,start,-1.0193,8.3588,-0.1020,-6.0323,0.2188,-0.3420,0.2071
1779805853.563,start,-0.9885,8.5769,-0.0732,-6.1197,0.2134,-0.3255,0.2055
1779805853.573,start,-0.9141,8.7344,-0.0211,-6.1774,0.2198,-0.3438,0.2057
1779805853.582,start,-0.8677,8.8686,-0.0050,-6.2762,0.2075,-0.3296,0.2055
1779805853.592,start,-0.8616,8.8350,0.0029,-6.2599,0.1889,-0.3113,0.2028
1779805853.601,start,-0.9466,8.5925,-0.0485,-6.1943,0.1919,-0.3364,0.2047
1779805853.612,start,-1.0884,8.5613,-0.1258,-6.1197,0.1620,-0.3392,0.2038
1779805853.622,start,-1.1805,8.7009,-0.1858,-6.1416,0.1672,-0.3728,0.2068
1779805853.632,start,-1.1750,8.7205,-0.1829,-6.2281,0.1568,-0.3336,0.2069
1779805853.641,start,-1.1068,8.7344,-0.1386,-6.2374,0.1916,-0.3296,0.2111
1779805853.651,start,-1.0683,8.6881,-0.0955,-6.2601,0.2324,-0.3259,0.2137
1779805853.662,start,-0.9851,8.6270,-0.0245,-6.1506,0.2496,-0.3437,0.2110
1779805853.672,start,-0.8474,8.7063,0.0397,-6.1416,0.2679,-0.3614,0.2116
1779805853.682,start,-0.7679,8.7052,0.0942,-6.1466,0.2703,-0.3377,0.2082
1779805853.692,start,-0.8320,8.5720,0.0738,-6.1403,0.3065,-0.3515,0.2102
1779805853.702,start,-0.9543,8.5429,0.0244,-6.1290,0.3023,-0.3195,0.2105
1779805853.712,start,-1.0323,8.5415,-0.0293,-6.1008,0.3021,-0.3403,0.2140
1779805853.723,start,-1.1134,8.6045,-0.0856,-6.1463,0.2839,-0.3308,0.2160
1779805853.732,start,-1.0473,8.7093,-0.0398,-6.1535,0.2969,-0.3282,0.2167
1779805853.742,start,-0.9992,8.6319,-0.0138,-6.1925,0.3324,-0.3307,0.2184
1779805853.751,start,-0.9032,8.5449,0.0417,-6.1624,0.3173,-0.2988,0.2154
1779805853.762,start,-0.7653,8.5071,0.0970,-6.1596,0.3087,-0.3089,0.2166
1779805853.772,start,-0.7602,8.6011,0.0982,-6.1952,0.2728,-0.2933,0.2143
1779805853.782,start,-0.9165,8.6149,0.0140,-6.1475,0.2727,-0.3322,0.2157
1779805853.792,start,-1.0594,8.6577,-0.0716,-6.1887,0.2514,-0.3204,0.2158
1779805853.802,start,-1.1578,8.5220,-0.1564,-6.1403,0.2141,-0.3168,0.2168
1779805853.814,start,-1.1540,8.4760,-0.1831,-6.1481,0.1943,-0.3226,0.2192
1779805853.822,start,-1.0928,8.5808,-0.1467,-6.1302,0.1905,-0.3281,0.2170
1779805853.832,start,-1.0089,8.7546,-0.0898,-6.2237,0.2297,-0.3559,0.2178
1779805853.842,start,-1.0229,8.7543,-0.0916,-6.2895,0.2160,-0.3092,0.2152
1779805853.852,start,-0.8213,8.6652,0.0217,-6.2692,0.2267,-0.3202,0.2160
1779805853.862,start,-0.8721,8.4690,-0.0120,-6.1910,0.2180,-0.3247,0.2136
1779805853.872,start,-0.9893,8.4834,-0.0482,-6.0896,0.2359,-0.3681,0.2125
1779805853.882,start,-1.0903,8.6356,-0.0941,-6.1645,0.2598,-0.3785,0.2126
1779805853.892,start,-1.1061,8.7732,-0.1185,-6.2546,0.2474,-0.3467,0.2108
1779805853.902,start,-1.0759,8.6187,-0.1210,-6.2625,0.2631,-0.3488,0.2145
1779805853.912,start,-0.9668,8.5313,-0.0448,-6.1614,0.2795,-0.3404,0.2131
1779805853.922,start,-0.8666,8.3552,0.0224,-6.0477,0.3219,-0.3890,0.2154
1779805853.932,start,-0.7943,8.4985,0.0686,-6.0867,0.3226,-0.3738,0.2152
1779805853.942,start,-0.6813,8.6611,0.1491,-6.1606,0.3383,-0.3719,0.2156
1779805853.952,start,-0.7300,8.6829,0.1276,-6.2839,0.3533,-0.3446,0.2140
1779805853.963,start,-0.8670,8.5748,0.0648,-6.2316,0.3485,-0.3222,0.2090
1779805853.972,start,-0.9488,8.5211,0.0115,-6.2278,0.3457,-0.3417,0.2088
1779805853.983,start,-0.9796,8.4483,-0.0347,-6.1589,0.2934,-0.3289,0.2071
1779805853.991,start,-0.9568,8.6208,-0.0340,-6.1699,0.2890,-0.3627,0.2088
1779805854.001,start,-0.9296,8.7622,-0.0083,-6.2590,0.2929,-0.3390,0.2079
1779805854.012,start,-0.8984,8.6956,0.0177,-6.2689,0.3063,-0.3406,0.2093
1779805854.022,start,-0.8514,8.5300,0.0323,-6.2453,0.2871,-0.3280,0.2096
1779805854.032,start,-0.7744,8.5785,0.0788,-6.1854,0.2617,-0.3424,0.2071
1779805854.041,start,-0.8509,8.5601,0.0256,-6.2065,0.2642,-0.3712,0.2059
1779805854.052,start,-1.0117,8.7852,-0.0489,-6.2996,0.2487,-0.3433,0.2001
1779805854.061,start,-1.1073,8.8186,-0.1057,-6.3818,0.2516,-0.3539,0.2011
1779805854.072,start,-1.1200,8.6523,-0.1425,-6.3320,0.2093,-0.3253,0.1999
1779805854.082,start,-1.1037,8.4256,-0.1510,-6.1492,0.2071,-0.3599,0.2017
1779805854.092,start,-1.0455,8.5240,-0.1038,-6.1602,0.2357,-0.3788,0.2034
1779805854.102,start,-0.9657,8.5754,-0.0394,-6.1124,0.2627,-0.4020,0.2045
1779805854.112,start,-0.8369,8.6645,0.0254,-6.1885,0.2884,-0.4155,0.2076
1779805854.123,start,-0.7705,8.6730,0.0718,-6.2002,0.2869,-0.3785,0.2067
1779805854.133,start,-0.8195,8.4870,0.0526,-6.1784,0.3098,-0.3862,0.2082
1779805854.143,start,-0.9309,8.4801,0.0067,-6.1721,0.3045,-0.3682,0.2048
1779805854.152,start,-1.0324,8.6277,-0.0509,-6.1827,0.3160,-0.4037,0.2042
1779805854.163,start,-1.0683,8.6384,-0.0758,-6.2211,0.3109,-0.3799,0.2042
1779805854.172,start,-1.0009,8.5982,-0.0362,-6.2065,0.3231,-0.3606,0.2045
1779805854.182,start,-0.9459,8.4592,-0.0045,-6.2038,0.3519,-0.3645,0.2072
1779805854.193,start,-0.9007,8.4012,0.0321,-6.1058,0.3468,-0.3668,0.2063
1779805854.202,start,-0.7735,8.5885,0.0947,-6.1366,0.3573,-0.3969,0.2083
1779805854.212,start,-0.7382,8.6900,0.1133,-6.2395,0.3394,-0.3398,0.2057
1779805854.222,start,-0.7924,8.5920,0.0839,-6.2787,0.3442,-0.3295,0.2047
1779805854.232,start,-0.9358,8.5487,-0.0005,-6.3236,0.3253,-0.3098,0.2030
1779805854.244,start,-1.0691,8.6119,-0.0920,-6.2730,0.2981,-0.3293,0.2018
1779805854.252,start,-1.0981,8.6300,-0.1318,-6.2961,0.2751,-0.3328,0.2014
1779805854.261,start,-1.0578,8.6975,-0.1216,-6.3374,0.2601,-0.3062,0.2004
1779805854.272,start,-1.0024,8.5688,-0.0991,-6.3498,0.2807,-0.3203,0.2036
1779805854.282,start,-0.9392,8.4813,-0.0667,-6.2616,0.2653,-0.3147,0.2023
1779805854.292,start,-0.7640,8.4909,0.0257,-6.1767,0.2716,-0.3712,0.2039
1779805854.302,start,-0.7670,8.5800,0.0234,-6.2160,0.2597,-0.3549,0.2024
1779805854.312,start,-0.8881,8.5532,-0.0235,-6.2507,0.2704,-0.3475,0.2006
1779805854.322,start,-0.9797,8.6197,-0.0716,-6.3479,0.2835,-0.3352,0.2007
1779805854.332,start,-1.0656,8.5658,-0.1376,-6.2858,0.2613,-0.3278,0.1972
1779805854.342,start,-1.0527,8.5116,-0.1410,-6.2539,0.2658,-0.3572,0.1998
1779805854.353,start,-0.9779,8.5629,-0.0934,-6.2470,0.2739,-0.3399,0.1988
1779805854.363,start,-0.8660,8.6218,-0.0208,-6.2806,0.3201,-0.3711,0.2009
1779805854.372,start,-0.8131,8.5610,0.0141,-6.2776,0.3299,-0.3493,0.2004
1779805854.382,start,-0.6849,8.5618,0.0980,-6.2204,0.3444,-0.3632,0.2021
1779805854.392,start,-0.6743,8.3484,0.0985,-6.1721,0.3499,-0.3601,0.2040
1779805854.402,start,-0.7769,8.4053,0.0538,-6.1416,0.3488,-0.3625,0.2008
1779805854.412,start,-0.8950,8.6388,-0.0081,-6.2606,0.3635,-0.3794,0.1990
1779805854.421,start,-0.9203,8.7706,-0.0433,-6.3357,0.3376,-0.3385,0.1950
1779805854.432,start,-0.8765,8.5734,-0.0439,-6.3146,0.3330,-0.3437,0.1961
1779805854.442,start,-0.8233,8.4307,-0.0145,-6.2569,0.3262,-0.3157,0.1940
1779805854.452,start,-0.7315,8.2996,0.0469,-6.1568,0.3416,-0.3515,0.1953
1779805854.462,start,-0.6951,8.5154,0.0606,-6.2377,0.3386,-0.3541,0.1976
1779805854.473,start,-0.6501,8.7097,0.1034,-6.3106,0.3310,-0.3381,0.1967
1779805854.483,start,-0.6826,8.6809,0.0798,-6.3943,0.3352,-0.3333,0.1987
1779805854.492,start,-0.8288,8.5377,0.0006,-6.3287,0.3071,-0.3096,0.1950
1779805854.502,start,-0.9131,8.4412,-0.0585,-6.2600,0.2965,-0.3460,0.1952
1779805854.512,start,-0.9401,8.4390,-0.1025,-6.2558,0.2573,-0.3256,0.1926
1779805854.522,start,-0.9275,8.6108,-0.1043,-6.2776,0.2605,-0.3509,0.1952
1779805854.531,start,-0.8693,8.7007,-0.0616,-6.3458,0.2826,-0.3421,0.1966
1779805854.542,start,-0.8039,8.6396,-0.0141,-6.3093,0.2975,-0.3427,0.1967
1779805854.552,start,-0.7300,8.4384,0.0146,-6.2689,0.3047,-0.3490,0.1992
1779805854.563,start,-0.6769,8.5182,0.0592,-6.2166,0.2949,-0.3449,0.1983
1779805854.573,start,-0.6808,8.5029,0.0584,-6.2101,0.3168,-0.3891,0.2009
1779805854.583,start,-0.8114,8.6707,-0.0014,-6.2799,0.3179,-0.3568,0.1988
1779805854.592,start,-0.9034,8.6795,-0.0519,-6.3123,0.3290,-0.3576,0.2008
1779805854.602,start,-0.9482,8.4605,-0.0987,-6.2979,0.3066,-0.3291,0.2001
1779805854.612,start,-0.8849,8.3130,-0.0721,-6.1697,0.3069,-0.3451,0.1997
1779805854.622,start,-0.8287,8.5221,-0.0332,-6.2191,0.3459,-0.3642,0.2006
1779805854.632,start,-0.7613,8.6580,0.0286,-6.2656,0.3648,-0.3426,0.1974
1779805854.641,start,-0.5941,8.7143,0.1169,-6.3582,0.3838,-0.3453,0.1981
1779805854.653,start,-0.5668,8.6594,0.1341,-6.3379,0.3653,-0.3028,0.1965
1779805854.662,start,-0.6379,8.4222,0.1041,-6.2466,0.3682,-0.3216,0.1979
1779805854.673,start,-0.7986,8.3719,0.0124,-6.2584,0.3537,-0.2890,0.1964
1779805854.683,start,-0.9352,8.5492,-0.0766,-6.3149,0.3392,-0.2919,0.1969
1779805854.692,start,-0.9507,8.6070,-0.1080,-6.4011,0.3253,-0.2872,0.1980
1779805854.702,start,-0.9202,8.6752,-0.0964,-6.3768,0.3162,-0.2718,0.1950
1779805854.711,start,-0.8125,8.5283,-0.0357,-6.3617,0.3420,-0.2917,0.1947
1779805854.722,start,-0.7703,8.4663,-0.0164,-6.3410,0.3280,-0.2593,0.1924
1779805854.732,start,-0.6326,8.5443,0.0544,-6.3052,0.3295,-0.2956,0.1943
1779805854.742,start,-0.6238,8.6642,0.0564,-6.3520,0.3210,-0.2904,0.1941
1779805854.753,start,-0.7045,8.5692,0.0260,-6.3157,0.3269,-0.3078,0.1944
1779805854.763,start,-0.8370,8.4703,-0.0572,-6.3484,0.3281,-0.2990,0.1956
1779805854.773,start,-0.9523,8.4572,-0.1370,-6.3093,0.3029,-0.2983,0.1943
1779805854.784,start,-0.9515,8.4876,-0.1595,-6.3021,0.2952,-0.3432,0.1951
1779805854.792,start,-0.8877,8.6114,-0.1296,-6.2874,0.2997,-0.3385,0.1933
1779805854.803,start,-0.7693,8.4992,-0.0547,-6.2847,0.3435,-0.3610,0.1959
1779805854.812,start,-0.6949,8.4062,-0.0151,-6.2874,0.3464,-0.3270,0.1965
1779805854.823,start,-0.5286,8.3968,0.0882,-6.2172,0.3544,-0.3605,0.1982
1779805854.832,start,-0.5337,8.5153,0.0864,-6.2472,0.3645,-0.3744,0.1994
1779805854.842,start,-0.6621,8.5287,0.0411,-6.2373,0.3737,-0.3715,0.1980
1779805854.852,start,-0.7445,8.5527,-0.0076,-6.3191,0.3855,-0.3776,0.2002
1779805854.862,start,-0.8135,8.4203,-0.0733,-6.2791,0.3509,-0.3392,0.1974
1779805854.873,start,-0.8051,8.3591,-0.0870,-6.2651,0.3438,-0.3558,0.1985
1779805854.883,start,-0.7334,8.4904,-0.0449,-6.3080,0.3507,-0.3253,0.1967
1779805854.893,start,-0.6387,8.6250,0.0202,-6.3562,0.3835,-0.3459,0.1980
1779805854.902,start,-0.5850,8.5694,0.0451,-6.3775,0.3854,-0.3263,0.1984
1779805854.913,start,-0.4891,8.5617,0.1076,-6.3184,0.3749,-0.3119,0.1971
1779805854.923,start,-0.4704,8.3155,0.1150,-6.2899,0.3746,-0.3077,0.1967
1779805854.932,start,-0.6158,8.3839,0.0416,-6.2880,0.3579,-0.2825,0.1935
1779805854.942,start,-0.7417,8.5927,-0.0307,-6.3733,0.3599,-0.3152,0.1957
1779805854.952,start,-0.8080,8.7825,-0.0916,-6.4833,0.3285,-0.2752,0.1946
1779805854.963,start,-0.7807,8.6196,-0.0972,-6.4471,0.3200,-0.2721,0.1956
1779805854.972,start,-0.7013,8.4780,-0.0574,-6.4568,0.3306,-0.2429,0.1968
1779805854.982,start,-0.6361,8.3651,-0.0092,-6.3470,0.3439,-0.2657,0.1966
1779805854.993,start,-0.5354,8.5646,0.0452,-6.3703,0.3569,-0.3031,0.1976
1779805855.003,start,-0.4879,8.7418,0.0900,-6.4067,0.3537,-0.2853,0.1940
1779805855.013,start,-0.4741,8.6511,0.1017,-6.4455,0.3685,-0.2937,0.1958
1779805855.022,start,-0.6332,8.4762,0.0145,-6.3909,0.3498,-0.2703,0.1942
1779805855.032,start,-0.7078,8.3406,-0.0318,-6.2181,0.3425,-0.3351,0.1953
1779805855.042,start,-0.7610,8.3460,-0.0905,-6.1877,0.3207,-0.3425,0.1948
1779805855.052,start,-0.7409,8.4832,-0.0796,-6.1873,0.3264,-0.3555,0.1963
1779805855.062,start,-0.6652,8.5401,-0.0367,-6.3036,0.3605,-0.3529,0.1979
1779805855.072,start,-0.5878,8.5152,0.0135,-6.2554,0.3699,-0.3406,0.1947
1779805855.082,start,-0.4824,8.3304,0.0649,-6.1862,0.3821,-0.3744,0.1953
1779805855.092,start,-0.4204,8.4121,0.1126,-6.1970,0.3783,-0.3441,0.1921
1779805855.102,start,-0.4249,8.4242,0.1193,-6.2433,0.3934,-0.3604,0.1921
1779805855.112,start,-0.5906,8.6067,0.0286,-6.3619,0.3885,-0.3330,0.1904
1779805855.122,start,-0.7212,8.6230,-0.0479,-6.3475,0.3818,-0.3397,0.1909
1779805855.131,start,-0.7524,8.4267,-0.0899,-6.3808,0.3658,-0.3131,0.1921
1779805855.142,start,-0.7150,8.2951,-0.0869,-6.3058,0.3511,-0.2799,0.1905
1779805855.152,start,-0.6363,8.4795,-0.0401,-6.3842,0.3773,-0.3068,0.1923
1779805855.162,start,-0.5855,8.6619,0.0000,-6.4176,0.3804,-0.2917,0.1904
1779805855.172,start,-0.4160,8.7351,0.0948,-6.4683,0.3980,-0.3025,0.1908
1779805855.182,start,-0.3838,8.6711,0.1121,-6.5149,0.3892,-0.2413,0.1889
1779805855.192,start,-0.4667,8.4024,0.0744,-6.4166,0.3759,-0.2501,0.1880
1779805855.202,start,-0.6111,8.3587,-0.0210,-6.3504,0.3593,-0.2808,0.1869
1779805855.213,start,-0.7538,8.5406,-0.1137,-6.2961,0.3404,-0.3081,0.1870
1779805855.223,start,-0.7886,8.5234,-0.1528,-6.3629,0.3374,-0.3146,0.1914
1779805855.232,start,-0.7090,8.5294,-0.1141,-6.4182,0.3336,-0.2583,0.1921
1779805855.242,start,-0.6023,8.4148,-0.0545,-6.3959,0.3583,-0.2825,0.1949
1779805855.252,start,-0.5621,8.4409,-0.0306,-6.3592,0.3606,-0.2778,0.1925
1779805855.262,start,-0.4086,8.5415,0.0706,-6.3275,0.3800,-0.3276,0.1924
1779805855.271,start,-0.3820,8.6517,0.0865,-6.4014,0.3923,-0.3351,0.1920
1779805855.281,start,-0.4514,8.5562,0.0606,-6.3659,0.3914,-0.3299,0.1913
1779805855.293,start,-0.5714,8.4191,-0.0219,-6.3647,0.3890,-0.3426,0.1923
1779805855.301,start,-0.6789,8.3795,-0.1023,-6.3000,0.3600,-0.3327,0.1913
1779805855.312,start,-0.6713,8.3783,-0.1207,-6.2681,0.3562,-0.3821,0.1959
1779805855.322,start,-0.6257,8.4962,-0.1013,-6.2874,0.3629,-0.3585,0.1977
1779805855.332,start,-0.4903,8.4363,-0.0151,-6.2778,0.3947,-0.3675,0.2002
1779805855.342,start,-0.3964,8.3935,0.0366,-6.3321,0.4018,-0.3309,0.1985
1779805855.352,start,-0.2676,8.3720,0.1234,-6.2928,0.4030,-0.3176,0.1945
1779805855.362,start,-0.2675,8.4550,0.1281,-6.3486,0.4124,-0.3255,0.1926
1779805855.372,start,-0.4131,8.5401,0.0575,-6.3921,0.4017,-0.2872,0.1881
1779805855.381,start,-0.5033,8.5165,-0.0056,-6.4580,0.3972,-0.2747,0.1901
1779805855.393,start,-0.5747,8.4368,-0.0816,-6.4697,0.3601,-0.2102,0.1888
1779805855.403,start,-0.5600,8.3572,-0.0923,-6.4024,0.3494,-0.2365,0.1915
1779805855.412,start,-0.4808,8.4693,-0.0453,-6.4182,0.3670,-0.2374,0.1925
1779805855.423,start,-0.4007,8.5831,0.0149,-6.3939,0.3919,-0.2491,0.1938
1779805855.433,start,-0.3373,8.4935,0.0441,-6.4402,0.3984,-0.2458,0.1947
1779805855.443,start,-0.2514,8.4450,0.1029,-6.3951,0.3870,-0.2223,0.1926
1779805855.452,start,-0.2397,8.2458,0.1074,-6.3440,0.3950,-0.2520,0.1925
1779805855.462,start,-0.3926,8.3687,0.0276,-6.3568,0.3872,-0.2331,0.1881
1779805855.472,start,-0.4955,8.5475,-0.0303,-6.4201,0.3877,-0.2744,0.1895
1779805855.483,start,-0.5366,8.7207,-0.0809,-6.5266,0.3666,-0.2577,0.1912
1779805855.492,start,-0.4964,8.5228,-0.0698,-6.4252,0.3653,-0.2711,0.1933
1779805855.502,start,-0.4193,8.3289,-0.0252,-6.3446,0.3899,-0.2934,0.1954
1779805855.512,start,-0.3454,8.1747,0.0245,-6.2175,0.3962,-0.3070,0.1931
1779805855.523,start,-0.2336,8.3178,0.0845,-6.2536,0.4057,-0.3588,0.1944
1779805855.533,start,-0.1832,8.5511,0.1250,-6.3352,0.4068,-0.3473,0.1919
1779805855.542,start,-0.1881,8.5610,0.1331,-6.3805,0.4269,-0.3664,0.1931
1779805855.552,start,-0.3453,8.4408,0.0496,-6.4193,0.4193,-0.3140,0.1912
1779805855.562,start,-0.4718,8.3424,-0.0304,-6.3471,0.3952,-0.3144,0.1907
1779805855.572,start,-0.5208,8.2688,-0.0865,-6.3462,0.3669,-0.3136,0.1901
1779805855.582,start,-0.5012,8.4585,-0.0805,-6.3522,0.3675,-0.3132,0.1886
1779805855.592,start,-0.4161,8.5697,-0.0239,-6.4535,0.4068,-0.3298,0.1904
1779805855.603,start,-0.3456,8.5594,0.0167,-6.4818,0.4079,-0.2777,0.1899
1779805855.612,start,-0.2088,8.3483,0.0795,-6.4231,0.4013,-0.2879,0.1931
1779805855.621,start,-0.1781,8.4665,0.0966,-6.4360,0.3916,-0.2636,0.1892
1779805855.632,start,-0.1859,8.4031,0.1069,-6.3703,0.4039,-0.2892,0.1880
1779805855.642,start,-0.3944,8.5607,-0.0155,-6.4887,0.4051,-0.2805,0.1881
1779805855.652,start,-0.5095,8.5707,-0.0828,-6.4715,0.3830,-0.2675,0.1867
1779805855.663,start,-0.5097,8.3173,-0.1110,-6.4385,0.3603,-0.2751,0.1869
1779805855.672,start,-0.4675,8.2157,-0.0988,-6.3563,0.3552,-0.2572,0.1840
1779805855.682,start,-0.3828,8.4032,-0.0379,-6.3878,0.3979,-0.3174,0.1873
1779805855.692,start,-0.3059,8.5858,0.0161,-6.4605,0.4149,-0.3114,0.1876
1779805855.702,start,-0.1387,8.6727,0.1148,-6.4908,0.4306,-0.3362,0.1907
1779805855.712,start,-0.1030,8.5813,0.1333,-6.5096,0.4370,-0.3169,0.1923
1779805855.721,start,-0.2114,8.3084,0.0862,-6.3687,0.4301,-0.3244,0.1905
1779805855.733,start,-0.3505,8.2071,-0.0059,-6.2987,0.4272,-0.3818,0.1906
1779805855.742,start,-0.4890,8.4141,-0.1057,-6.2812,0.4042,-0.3921,0.1884
1779805855.752,start,-0.4842,8.4254,-0.1219,-6.3358,0.3993,-0.4060,0.1914
1779805855.763,start,-0.4043,8.4590,-0.0830,-6.4046,0.4062,-0.3474,0.1897
1779805855.773,start,-0.2836,8.3187,-0.0090,-6.3578,0.4311,-0.3692,0.1927
1779805855.782,start,-0.2332,8.3270,0.0158,-6.3222,0.4318,-0.3721,0.1921
1779805855.792,start,-0.1201,8.4012,0.0900,-6.2708,0.4318,-0.3831,0.1901
1779805855.802,start,-0.0967,8.5182,0.0997,-6.4086,0.4419,-0.3650,0.1911
1779805855.811,start,-0.2095,8.4655,0.0460,-6.4457,0.4316,-0.3014,0.1889
1779805855.822,start,-0.3002,8.3763,-0.0133,-6.4810,0.4236,-0.2986,0.1886
1779805855.831,start,-0.3985,8.4230,-0.0908,-6.4824,0.3955,-0.2464,0.1848
1779805855.842,start,-0.3845,8.4136,-0.0981,-6.4785,0.3881,-0.2564,0.1844
1779805855.851,start,-0.3169,8.4683,-0.0671,-6.5208,0.3988,-0.2329,0.1832
1779805855.863,start,-0.2034,8.4327,0.0052,-6.4655,0.4195,-0.2436,0.1849
