timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780491264.143,start,-0.8082,6.7350,0.4738,-4.4386,0.2779,-0.3106,0.2382
1780491264.154,start,-0.6866,6.7872,0.5641,-4.4638,0.2907,-0.3085,0.2403
1780491264.163,start,-0.7520,6.6460,0.5529,-4.4347,0.2968,-0.3023,0.2426
1780491264.171,start,-0.7386,6.7191,0.5812,-4.4488,0.3022,-0.2981,0.2425
1780491264.183,start,-0.8462,6.8588,0.5158,-4.4954,0.2875,-0.3061,0.2423
1780491264.191,start,-1.0761,6.8073,0.3859,-4.4991,0.2631,-0.3026,0.2429
1780491264.204,start,-1.1950,6.8103,0.3079,-4.4969,0.2480,-0.2918,0.2442
1780491264.213,start,-1.2400,6.8265,0.2568,-4.5136,0.2417,-0.2926,0.2446
1780491264.221,start,-1.1384,6.7646,0.3125,-4.4895,0.2550,-0.2975,0.2445
1780491264.233,start,-0.9612,6.7479,0.4243,-4.4505,0.2663,-0.3024,0.2436
1780491264.248,start,-0.8126,6.7902,0.5140,-4.4452,0.2731,-0.3163,0.2435
1780491264.254,start,-0.7278,6.7291,0.5571,-4.4201,0.2751,-0.3240,0.2430
1780491264.261,start,-0.6568,6.6861,0.6330,-4.4165,0.2854,-0.3149,0.2421
1780491264.273,start,-0.8032,6.7637,0.5550,-4.4811,0.2776,-0.3080,0.2428
1780491264.281,start,-1.0840,6.6856,0.3802,-4.4622,0.2506,-0.3128,0.2444
1780491264.294,start,-1.2169,6.6913,0.2831,-4.4432,0.2412,-0.3238,0.2450
1780491264.302,start,-1.1869,6.7755,0.2838,-4.4888,0.2368,-0.3320,0.2446
1780491264.314,start,-1.0119,6.7589,0.3778,-4.5152,0.2509,-0.3290,0.2444
1780491264.322,start,-0.8163,6.8061,0.5098,-4.5366,0.2643,-0.3278,0.2453
1780491264.333,start,-0.7769,6.8808,0.5523,-4.5609,0.2803,-0.3399,0.2468
1780491264.341,start,-0.7363,6.7263,0.5776,-4.5081,0.2792,-0.3520,0.2478
1780491264.350,start,-0.7178,6.7021,0.5934,-4.4676,0.2788,-0.3578,0.2488
1780491264.363,start,-0.7656,6.8927,0.5675,-4.5263,0.2709,-0.3679,0.2491
1780491264.371,start,-0.9748,6.8441,0.4454,-4.5265,0.2584,-0.3764,0.2487
1780491264.383,start,-1.1404,6.7603,0.3596,-4.4727,0.2550,-0.3774,0.2486
1780491264.395,start,-1.1592,6.8492,0.3390,-4.5002,0.2463,-0.3810,0.2497
1780491264.408,start,-1.1253,6.7352,0.3421,-4.5000,0.2463,-0.3788,0.2512
1780491264.413,start,-1.0236,6.5301,0.4141,-4.4475,0.2533,-0.3709,0.2505
1780491264.420,start,-0.9533,6.7220,0.4655,-4.4732,0.2701,-0.3785,0.2494
1780491264.430,start,-0.7912,6.7913,0.5517,-4.4794,0.2688,-0.3930,0.2491
1780491264.443,start,-0.7232,6.7556,0.5912,-4.4724,0.2791,-0.3847,0.2491
1780491264.451,start,-0.7811,6.8376,0.5881,-4.5445,0.2792,-0.3656,0.2493
1780491264.464,start,-0.9840,6.9113,0.4577,-4.5999,0.2661,-0.3612,0.2503
1780491264.475,start,-1.1711,6.7391,0.3382,-4.5176,0.2447,-0.3684,0.2513
1780491264.484,start,-1.1917,6.7232,0.3204,-4.4708,0.2334,-0.3802,0.2517
1780491264.492,start,-1.1432,6.7907,0.3370,-4.5053,0.2358,-0.3831,0.2509
1780491264.501,start,-1.0159,6.6344,0.4136,-4.4862,0.2440,-0.3748,0.2503
1780491264.513,start,-0.9591,6.7220,0.4477,-4.5080,0.2550,-0.3729,0.2508
1780491264.520,start,-0.7517,6.7762,0.5636,-4.5083,0.2641,-0.3849,0.2507
1780491264.529,start,-0.7176,6.6817,0.5852,-4.4769,0.2789,-0.3936,0.2499
1780491264.538,start,-0.8091,6.7011,0.5646,-4.4641,0.2678,-0.3967,0.2476
1780491264.548,start,-0.9893,6.7148,0.4269,-4.4814,0.2450,-0.3983,0.2466
1780491264.559,start,-1.1513,6.7209,0.3305,-4.4880,0.2273,-0.4015,0.2453
1780491264.568,start,-1.1314,6.7223,0.3327,-4.4684,0.2276,-0.4077,0.2439
1780491264.578,start,-0.9999,6.7443,0.4019,-4.5337,0.2341,-0.4040,0.2437
1780491264.588,start,-0.9743,6.7180,0.4263,-4.5589,0.2320,-0.3947,0.2441
1780491264.599,start,-0.9758,6.7952,0.4105,-4.5909,0.2315,-0.3971,0.2448
1780491264.609,start,-0.8153,6.8216,0.5040,-4.5878,0.2387,-0.4109,0.2438
1780491264.618,start,-0.7577,6.6449,0.5438,-4.5203,0.2489,-0.4151,0.2429
1780491264.628,start,-0.8323,6.7574,0.5156,-4.5552,0.2469,-0.4201,0.2440
1780491264.638,start,-0.8384,6.7389,0.5028,-4.5237,0.2526,-0.4334,0.2457
1780491264.649,start,-0.8765,6.5410,0.4735,-4.4257,0.2452,-0.4489,0.2463
1780491264.658,start,-0.8872,6.6845,0.4663,-4.4325,0.2451,-0.4634,0.2467
1780491264.669,start,-0.8392,6.8311,0.5025,-4.4869,0.2431,-0.4690,0.2469
1780491264.678,start,-0.8570,6.6790,0.4932,-4.4798,0.2360,-0.4581,0.2467
1780491264.689,start,-0.8066,6.6366,0.5028,-4.4796,0.2336,-0.4492,0.2465
1780491264.699,start,-0.6815,6.7738,0.5991,-4.5127,0.2469,-0.4594,0.2465
1780491264.708,start,-0.6677,6.7063,0.6155,-4.5183,0.2537,-0.4608,0.2476
1780491264.719,start,-0.8302,6.5438,0.5134,-4.4768,0.2391,-0.4514,0.2486
1780491264.728,start,-0.9499,6.6996,0.4369,-4.5024,0.2285,-0.4542,0.2489
1780491264.739,start,-0.9960,6.6790,0.3914,-4.5258,0.2172,-0.4550,0.2489
1780491264.748,start,-0.9433,6.7124,0.4161,-4.5823,0.2229,-0.4357,0.2490
1780491264.759,start,-0.8501,6.9255,0.4776,-4.6491,0.2259,-0.4298,0.2496
1780491264.768,start,-0.8035,6.9245,0.5049,-4.6277,0.2338,-0.4452,0.2504
1780491264.779,start,-0.6872,6.7018,0.5668,-4.5280,0.2366,-0.4507,0.2507
1780491264.788,start,-0.6126,6.6570,0.6247,-4.5100,0.2449,-0.4431,0.2518
1780491264.800,start,-0.6427,6.6755,0.6104,-4.5520,0.2391,-0.4409,0.2524
1780491264.808,start,-0.8265,6.5908,0.4971,-4.5261,0.2244,-0.4418,0.2527
1780491264.820,start,-0.9287,6.7370,0.4350,-4.5432,0.2164,-0.4496,0.2534
1780491264.828,start,-0.9398,6.7998,0.4122,-4.5519,0.2061,-0.4653,0.2546
1780491264.838,start,-0.9008,6.6241,0.4296,-4.4961,0.2138,-0.4640,0.2550
1780491264.848,start,-0.8111,6.6887,0.4981,-4.5105,0.2294,-0.4574,0.2543
1780491264.859,start,-0.7791,6.7065,0.5215,-4.5146,0.2322,-0.4640,0.2539
1780491264.868,start,-0.6881,6.6775,0.5604,-4.4789,0.2225,-0.4727,0.2540
1780491264.879,start,-0.6317,6.7192,0.6121,-4.4938,0.2329,-0.4710,0.2529
1780491264.888,start,-0.6194,6.6788,0.6327,-4.5359,0.2385,-0.4670,0.2518
1780491264.898,start,-0.7615,6.6309,0.5487,-4.5627,0.2283,-0.4533,0.2518
1780491264.908,start,-0.9230,6.6837,0.4673,-4.6030,0.2114,-0.4387,0.2525
1780491264.919,start,-0.9735,6.7637,0.4383,-4.6357,0.1995,-0.4396,0.2522
1780491264.928,start,-0.9712,6.6692,0.4417,-4.5776,0.1978,-0.4483,0.2512
1780491264.938,start,-0.8936,6.7289,0.5066,-4.5646,0.2000,-0.4571,0.2504
1780491264.948,start,-0.8217,6.7583,0.5617,-4.5776,0.2065,-0.4609,0.2506
1780491264.958,start,-0.6231,6.5589,0.6854,-4.5269,0.2159,-0.4553,0.2502
1780491264.968,start,-0.5342,6.7467,0.7598,-4.5646,0.2357,-0.4519,0.2492
1780491264.978,start,-0.5975,6.7861,0.7451,-4.6074,0.2341,-0.4581,0.2492
1780491264.988,start,-0.7851,6.5963,0.6225,-4.5712,0.2183,-0.4543,0.2493
1780491264.998,start,-0.9454,6.6365,0.5112,-4.5657,0.1976,-0.4481,0.2485
1780491265.009,start,-0.9611,6.6929,0.4904,-4.5889,0.1867,-0.4546,0.2472
1780491265.019,start,-0.9657,6.5498,0.4814,-4.5223,0.1866,-0.4617,0.2461
1780491265.028,start,-0.9289,6.4956,0.5064,-4.4959,0.1880,-0.4581,0.2457
1780491265.039,start,-0.8541,6.7365,0.5438,-4.5896,0.1987,-0.4579,0.2449
1780491265.048,start,-0.6262,6.7550,0.6848,-4.6353,0.2163,-0.4541,0.2429
1780491265.058,start,-0.5051,6.7047,0.7714,-4.6254,0.2339,-0.4471,0.2419
1780491265.068,start,-0.5756,6.8162,0.7514,-4.6510,0.2263,-0.4544,0.2413
1780491265.078,start,-0.7486,6.6886,0.6296,-4.6125,0.2112,-0.4617,0.2416
1780491265.088,start,-0.9622,6.5483,0.4843,-4.5532,0.1916,-0.4575,0.2419
1780491265.099,start,-0.9973,6.6285,0.4461,-4.5801,0.1820,-0.4561,0.2428
1780491265.108,start,-0.9108,6.6697,0.4759,-4.6042,0.1866,-0.4630,0.2443
1780491265.119,start,-0.7860,6.6105,0.5517,-4.5564,0.1939,-0.4682,0.2451
1780491265.128,start,-0.6616,6.6194,0.6193,-4.5475,0.2062,-0.4738,0.2464
1780491265.139,start,-0.4824,6.5910,0.7409,-4.5600,0.2192,-0.4760,0.2482
1780491265.148,start,-0.4716,6.5020,0.7543,-4.5481,0.2289,-0.4709,0.2504
1780491265.159,start,-0.6716,6.6258,0.6471,-4.5767,0.2145,-0.4746,0.2526
1780491265.168,start,-0.7742,6.6705,0.5660,-4.5825,0.2039,-0.4882,0.2539
1780491265.179,start,-0.8282,6.6364,0.5128,-4.5665,0.1909,-0.4966,0.2546
1780491265.188,start,-0.7982,6.7168,0.5221,-4.6061,0.1912,-0.4908,0.2551
1780491265.198,start,-0.6999,6.6266,0.5737,-4.6275,0.1953,-0.4800,0.2547
1780491265.208,start,-0.6473,6.5734,0.6111,-4.6088,0.2015,-0.4807,0.2541
1780491265.219,start,-0.5796,6.6547,0.6446,-4.6061,0.2067,-0.4916,0.2541
1780491265.229,start,-0.4765,6.6037,0.7172,-4.5904,0.2138,-0.4978,0.2526
1780491265.239,start,-0.4600,6.5633,0.7372,-4.5827,0.2182,-0.4976,0.2509
1780491265.249,start,-0.6207,6.7013,0.6498,-4.6364,0.2054,-0.4960,0.2488
1780491265.259,start,-0.7531,6.6824,0.5550,-4.6454,0.1927,-0.4893,0.2479
1780491265.269,start,-0.8244,6.4999,0.4819,-4.5709,0.1726,-0.4879,0.2475
1780491265.279,start,-0.7943,6.6921,0.4869,-4.5826,0.1784,-0.5024,0.2475
1780491265.288,start,-0.6718,6.7232,0.5595,-4.6047,0.1889,-0.5077,0.2472
1780491265.299,start,-0.5804,6.5402,0.6183,-4.5823,0.2000,-0.4903,0.2475
1780491265.309,start,-0.4487,6.6767,0.6974,-4.6193,0.2057,-0.4835,0.2482
1780491265.319,start,-0.3836,6.6729,0.7522,-4.6167,0.2166,-0.4909,0.2487
1780491265.329,start,-0.4289,6.4806,0.7322,-4.5644,0.2144,-0.4875,0.2481
1780491265.340,start,-0.6383,6.5639,0.6025,-4.5907,0.1961,-0.4792,0.2485
1780491265.348,start,-0.7780,6.7683,0.5009,-4.6812,0.1816,-0.4755,0.2494
1780491265.359,start,-0.7694,6.7284,0.4829,-4.6825,0.1739,-0.4683,0.2488
1780491265.368,start,-0.7024,6.6766,0.5185,-4.6554,0.1858,-0.4600,0.2471
1780491265.378,start,-0.5741,6.7575,0.6068,-4.6695,0.1945,-0.4650,0.2460
1780491265.388,start,-0.5241,6.5213,0.6391,-4.5993,0.1998,-0.4649,0.2451
1780491265.399,start,-0.4278,6.5409,0.6971,-4.5724,0.2054,-0.4669,0.2430
1780491265.408,start,-0.4078,6.6719,0.7167,-4.5996,0.2146,-0.4812,0.2403
1780491265.418,start,-0.4368,6.6202,0.6997,-4.5924,0.2074,-0.4848,0.2391
1780491265.428,start,-0.6089,6.6239,0.5888,-4.6009,0.1902,-0.4700,0.2382
1780491265.438,start,-0.7676,6.6184,0.4824,-4.6383,0.1776,-0.4624,0.2371
1780491265.449,start,-0.7885,6.5608,0.4544,-4.6151,0.1669,-0.4692,0.2358
1780491265.458,start,-0.7307,6.5710,0.4780,-4.5623,0.1680,-0.4775,0.2359
1780491265.468,start,-0.6124,6.6244,0.5530,-4.5633,0.1747,-0.4919,0.2365
1780491265.480,start,-0.5471,6.5384,0.5954,-4.5683,0.1866,-0.4886,0.2371
1780491265.488,start,-0.3770,6.5233,0.7039,-4.6099,0.1981,-0.4672,0.2377
1780491265.498,start,-0.3220,6.6401,0.7380,-4.6857,0.2110,-0.4594,0.2398
1780491265.508,start,-0.4272,6.6111,0.6871,-4.6627,0.1985,-0.4742,0.2417
1780491265.518,start,-0.6224,6.6151,0.5588,-4.6328,0.1832,-0.4853,0.2431
1780491265.528,start,-0.7806,6.6310,0.4505,-4.6518,0.1660,-0.4883,0.2439
1780491265.538,start,-0.7768,6.5037,0.4317,-4.6316,0.1542,-0.4839,0.2450
1780491265.548,start,-0.6889,6.5180,0.4751,-4.6295,0.1625,-0.4803,0.2458
1780491265.558,start,-0.5792,6.6296,0.5507,-4.6598,0.1748,-0.4904,0.2464
1780491265.568,start,-0.5009,6.5395,0.5898,-4.6284,0.1831,-0.4951,0.2468
1780491265.578,start,-0.3394,6.5475,0.6920,-4.6032,0.1931,-0.4925,0.2468
1780491265.588,start,-0.2869,6.7070,0.7291,-4.6632,0.2076,-0.4963,0.2471
1780491265.599,start,-0.4020,6.6441,0.6772,-4.6594,0.1931,-0.4992,0.2462
1780491265.608,start,-0.5490,6.5361,0.5678,-4.6095,0.1824,-0.4880,0.2456
1780491265.618,start,-0.7223,6.5622,0.4485,-4.6331,0.1593,-0.4904,0.2456
1780491265.628,start,-0.7315,6.4479,0.4201,-4.6165,0.1545,-0.4909,0.2449
1780491265.638,start,-0.6295,6.3401,0.4776,-4.5866,0.1602,-0.4804,0.2428
1780491265.649,start,-0.5091,6.6378,0.5522,-4.6740,0.1714,-0.4825,0.2412
1780491265.658,start,-0.3956,6.7810,0.6154,-4.7169,0.1772,-0.4907,0.2409
1780491265.668,start,-0.2494,6.6916,0.7255,-4.6898,0.1926,-0.4815,0.2402
1780491265.678,start,-0.2139,6.6505,0.7507,-4.7001,0.1995,-0.4710,0.2397
1780491265.688,start,-0.4024,6.6248,0.6359,-4.6930,0.1780,-0.4777,0.2406
1780491265.698,start,-0.5448,6.4776,0.5305,-4.6163,0.1664,-0.4834,0.2415
1780491265.708,start,-0.6517,6.5405,0.4438,-4.6126,0.1443,-0.4911,0.2417
1780491265.718,start,-0.6022,6.6439,0.4472,-4.6638,0.1430,-0.4923,0.2422
1780491265.728,start,-0.4746,6.4445,0.5275,-4.6234,0.1510,-0.4865,0.2425
1780491265.738,start,-0.3975,6.4718,0.5843,-4.6142,0.1656,-0.4876,0.2446
1780491265.748,start,-0.3045,6.5662,0.6375,-4.6209,0.1648,-0.5065,0.2474
1780491265.758,start,-0.2055,6.5015,0.7092,-4.5867,0.1814,-0.5179,0.2485
1780491265.768,start,-0.1947,6.5761,0.7267,-4.6051,0.1843,-0.5167,0.2492
1780491265.779,start,-0.3586,6.5665,0.6175,-4.6490,0.1631,-0.5063,0.2498
1780491265.789,start,-0.4725,6.5509,0.5324,-4.6881,0.1508,-0.4917,0.2498
1780491265.798,start,-0.5482,6.5735,0.4684,-4.6883,0.1429,-0.4892,0.2494
1780491265.808,start,-0.5205,6.5693,0.4744,-4.6703,0.1436,-0.4982,0.2489
1780491265.819,start,-0.3923,6.4638,0.5537,-4.6259,0.1506,-0.5025,0.2487
1780491265.828,start,-0.3120,6.4720,0.6149,-4.6317,0.1649,-0.4944,0.2476
1780491265.838,start,-0.2011,6.5662,0.6864,-4.6796,0.1707,-0.4883,0.2454
1780491265.848,start,-0.1453,6.5000,0.7322,-4.6661,0.1789,-0.4856,0.2437
1780491265.859,start,-0.1766,6.6384,0.7225,-4.6763,0.1740,-0.4932,0.2430
1780491265.868,start,-0.3616,6.6289,0.5951,-4.6766,0.1578,-0.4949,0.2429
1780491265.878,start,-0.4994,6.3654,0.4969,-4.6102,0.1421,-0.4846,0.2426
1780491265.888,start,-0.5121,6.4877,0.4753,-4.6351,0.1343,-0.4812,0.2423
1780491265.898,start,-0.4572,6.6032,0.5031,-4.6597,0.1375,-0.4853,0.2424
1780491265.908,start,-0.3535,6.4470,0.5705,-4.6209,0.1445,-0.4818,0.2417
1780491265.918,start,-0.3224,6.4680,0.5955,-4.6239,0.1505,-0.4758,0.2413
1780491265.928,start,-0.2042,6.5947,0.6650,-4.6816,0.1579,-0.4741,0.2421
1780491265.938,start,-0.1333,6.5040,0.7081,-4.6863,0.1686,-0.4626,0.2427
1780491265.948,start,-0.1652,6.4870,0.6951,-4.6905,0.1633,-0.4496,0.2435
1780491265.958,start,-0.3203,6.6769,0.5913,-4.7398,0.1493,-0.4504,0.2436
1780491265.969,start,-0.4860,6.5875,0.4771,-4.7133,0.1311,-0.4550,0.2434
1780491265.978,start,-0.5282,6.4110,0.4365,-4.6471,0.1143,-0.4564,0.2427
1780491265.988,start,-0.4899,6.5235,0.4495,-4.6498,0.1155,-0.4633,0.2412
1780491265.998,start,-0.3770,6.4667,0.5205,-4.6337,0.1255,-0.4680,0.2397
1780491266.009,start,-0.3056,6.4111,0.5656,-4.6020,0.1354,-0.4629,0.2385
1780491266.018,start,-0.1340,6.5288,0.6786,-4.6303,0.1492,-0.4626,0.2376
1780491266.029,start,-0.0616,6.5853,0.7268,-4.6663,0.1622,-0.4665,0.2368
1780491266.038,start,-0.1666,6.5063,0.6743,-4.6564,0.1500,-0.4630,0.2350
1780491266.048,start,-0.3411,6.4786,0.5495,-4.6432,0.1313,-0.4607,0.2341
1780491266.058,start,-0.5069,6.4100,0.4336,-4.6418,0.1160,-0.4563,0.2342
1780491266.068,start,-0.4971,6.3111,0.4272,-4.6278,0.1088,-0.4454,0.2344
1780491266.079,start,-0.3945,6.5145,0.4793,-4.6976,0.1205,-0.4393,0.2349
1780491266.088,start,-0.2832,6.6496,0.5532,-4.7446,0.1310,-0.4457,0.2364
1780491266.098,start,-0.2063,6.6452,0.5964,-4.7287,0.1391,-0.4501,0.2384
1780491266.108,start,-0.0524,6.6664,0.7017,-4.7292,0.1508,-0.4543,0.2397
1780491266.118,start,-0.0157,6.4581,0.7221,-4.6717,0.1528,-0.4600,0.2407
1780491266.128,start,-0.1593,6.3575,0.6447,-4.6368,0.1359,-0.4585,0.2421
1780491266.138,start,-0.3044,6.4593,0.5433,-4.6724,0.1185,-0.4555,0.2440
1780491266.148,start,-0.4371,6.4696,0.4360,-4.6987,0.1015,-0.4580,0.2456
1780491266.158,start,-0.4346,6.4322,0.4240,-4.6716,0.0936,-0.4594,0.2461
1780491266.168,start,-0.3177,6.5231,0.4876,-4.6930,0.1064,-0.4594,0.2462
1780491266.178,start,-0.1922,6.5216,0.5683,-4.6997,0.1154,-0.4620,0.2464
1780491266.188,start,-0.0821,6.3714,0.6314,-4.6458,0.1239,-0.4555,0.2461
1780491266.198,start,0.0423,6.5845,0.7292,-4.6853,0.1355,-0.4634,0.2447
1780491266.208,start,0.0644,6.5697,0.7466,-4.7054,0.1453,-0.4763,0.2445
1780491266.218,start,-0.1121,6.3790,0.6423,-4.6797,0.1285,-0.4651,0.2444
1780491266.228,start,-0.2572,6.4881,0.5322,-4.7404,0.1106,-0.4467,0.2439
1780491266.238,start,-0.3380,6.5328,0.4551,-4.7815,0.0964,-0.4479,0.2433
1780491266.248,start,-0.2831,6.4149,0.4831,-4.7083,0.1011,-0.4522,0.2426
1780491266.258,start,-0.1539,6.4420,0.5586,-4.6902,0.1060,-0.4521,0.2424
1780491266.268,start,-0.0837,6.6009,0.6038,-4.7527,0.1124,-0.4562,0.2426
1780491266.278,start,0.0008,6.5287,0.6627,-4.7466,0.1264,-0.4554,0.2423
1780491266.288,start,0.0790,6.5037,0.7291,-4.7314,0.1350,-0.4535,0.2423
1780491266.298,start,0.0706,6.6053,0.7132,-4.7571,0.1299,-0.4608,0.2434
1780491266.308,start,-0.0749,6.3887,0.6267,-4.7019,0.1160,-0.4667,0.2438
1780491266.318,start,-0.2071,6.3404,0.5381,-4.6727,0.1084,-0.4656,0.2441
1780491266.328,start,-0.2652,6.4883,0.4750,-4.7118,0.0850,-0.4760,0.2453
1780491266.338,start,-0.2468,6.4450,0.4793,-4.7011,0.0862,-0.4836,0.2464
1780491266.348,start,-0.1397,6.4283,0.5576,-4.6831,0.0968,-0.4833,0.2467
1780491266.358,start,-0.0687,6.4485,0.6038,-4.7083,0.1038,-0.4813,0.2468
1780491266.368,start,0.0594,6.3839,0.6863,-4.7126,0.1109,-0.4810,0.2474
1780491266.378,start,0.1207,6.3811,0.7431,-4.7162,0.1260,-0.4759,0.2479
1780491266.388,start,0.0956,6.5034,0.7268,-4.7616,0.1175,-0.4800,0.2481
1780491266.398,start,-0.0741,6.5285,0.6034,-4.7765,0.1077,-0.4856,0.2477
1780491266.408,start,-0.2019,6.4101,0.5249,-4.7449,0.1128,-0.4829,0.2475
1780491266.418,start,-0.2317,6.3992,0.4930,-4.7380,0.0975,-0.4829,0.2475
1780491266.428,start,-0.1701,6.3131,0.5114,-4.7114,0.0894,-0.4818,0.2471
1780491266.438,start,-0.0833,6.3622,0.5798,-4.7081,0.0994,-0.4865,0.2465
1780491266.448,start,-0.0685,6.5107,0.5983,-4.7391,0.1086,-0.4925,0.2465
1780491266.458,start,0.0493,6.4109,0.6666,-4.7127,0.1075,-0.4914,0.2472
1780491266.468,start,0.1179,6.3697,0.7101,-4.6956,0.1198,-0.4819,0.2475
1780491266.478,start,0.0789,6.3789,0.6978,-4.7287,0.1160,-0.4753,0.2483
1780491266.488,start,-0.0642,6.2978,0.5930,-4.7217,0.0982,-0.4686,0.2495
1780491266.498,start,-0.2121,6.3484,0.4920,-4.7034,0.0843,-0.4723,0.2508
1780491266.508,start,-0.2528,6.5423,0.4589,-4.7427,0.0786,-0.4836,0.2513
1780491266.518,start,-0.2156,6.4761,0.4712,-4.7605,0.0769,-0.4712,0.2513
1780491266.528,start,-0.1125,6.3408,0.5367,-4.7635,0.0861,-0.4399,0.2520
1780491266.538,start,-0.0313,6.5262,0.5909,-4.8186,0.0956,-0.4349,0.2534
