timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780494876.379,start,-0.7739,6.4251,-0.0938,-4.4726,0.2491,-0.5641,0.2479
1780494876.389,start,-0.9089,6.4261,-0.1612,-4.4627,0.2305,-0.5725,0.2463
1780494876.399,start,-0.9609,6.3057,-0.2209,-4.4409,0.2203,-0.5655,0.2465
1780494876.409,start,-0.9234,6.4453,-0.1906,-4.5130,0.2156,-0.5454,0.2446
1780494876.419,start,-0.8197,6.3262,-0.1192,-4.5375,0.2417,-0.5264,0.2433
1780494876.429,start,-0.7318,6.3503,-0.0501,-4.5020,0.2421,-0.5295,0.2427
1780494876.439,start,-0.6354,6.5085,-0.0017,-4.4958,0.2470,-0.5360,0.2436
1780494876.449,start,-0.6111,6.3994,0.0208,-4.5065,0.2420,-0.5242,0.2441
1780494876.459,start,-0.7030,6.4500,-0.0206,-4.5651,0.2516,-0.5101,0.2444
1780494876.469,start,-0.8416,6.4605,-0.0989,-4.5645,0.2312,-0.5083,0.2454
1780494876.479,start,-0.9664,6.3930,-0.1970,-4.5071,0.2152,-0.5153,0.2465
1780494876.489,start,-0.9571,6.4578,-0.1965,-4.4983,0.2036,-0.5280,0.2455
1780494876.499,start,-0.8912,6.4282,-0.1601,-4.5091,0.2320,-0.5258,0.2447
1780494876.509,start,-0.7861,6.4507,-0.0888,-4.5250,0.2305,-0.5222,0.2442
1780494876.519,start,-0.7098,6.4081,-0.0661,-4.5052,0.2301,-0.5247,0.2443
1780494876.529,start,-0.5857,6.2797,0.0110,-4.4595,0.2290,-0.5281,0.2435
1780494876.539,start,-0.5572,6.3521,0.0293,-4.4916,0.2558,-0.5267,0.2421
1780494876.549,start,-0.6667,6.3556,-0.0173,-4.5269,0.2374,-0.5276,0.2418
1780494876.559,start,-0.7368,6.4438,-0.0879,-4.5655,0.2265,-0.5241,0.2417
1780494876.569,start,-0.8884,6.5482,-0.1836,-4.6211,0.2114,-0.5228,0.2408
1780494876.579,start,-0.8974,6.3495,-0.1947,-4.5832,0.2259,-0.5243,0.2404
1780494876.589,start,-0.8321,6.4469,-0.1594,-4.5712,0.2225,-0.5416,0.2406
1780494876.599,start,-0.6961,6.4487,-0.0944,-4.5526,0.2230,-0.5578,0.2411
1780494876.609,start,-0.6656,6.3025,-0.0761,-4.5256,0.2257,-0.5564,0.2400
1780494876.619,start,-0.5236,6.4075,0.0208,-4.5473,0.2414,-0.5605,0.2397
1780494876.629,start,-0.5432,6.3801,-0.0008,-4.5373,0.2394,-0.5715,0.2410
1780494876.639,start,-0.6532,6.2680,-0.0621,-4.5041,0.2224,-0.5686,0.2422
1780494876.649,start,-0.7724,6.4375,-0.1388,-4.5667,0.2210,-0.5588,0.2426
1780494876.659,start,-0.8439,6.3831,-0.1915,-4.5650,0.2111,-0.5572,0.2425
1780494876.669,start,-0.8093,6.4100,-0.1902,-4.5344,0.2166,-0.5594,0.2431
1780494876.679,start,-0.9916,6.9071,-0.2810,-4.7130,0.2051,-0.5498,0.2431
1780494876.689,start,-0.6185,5.7543,-0.0848,-4.3453,0.2438,-0.5186,0.2404
1780494876.699,start,0.1425,6.7810,0.3765,-4.7678,0.2801,-0.5016,0.2388
1780494876.709,start,-0.4444,6.6947,0.0121,-4.6598,0.2495,-0.5215,0.2386
1780494876.719,start,-0.3399,6.4737,0.1824,-4.5451,0.2882,-0.5272,0.2374
1780494876.729,start,-0.5973,6.3587,0.0261,-4.5787,0.2411,-0.5171,0.2379
1780494876.739,start,-0.8762,6.2636,-0.1605,-4.5918,0.1851,-0.4959,0.2386
1780494876.749,start,-1.0662,6.3563,-0.2682,-4.5707,0.1796,-0.5047,0.2395
1780494876.759,start,-0.9741,6.3486,-0.2091,-4.5149,0.1734,-0.5402,0.2396
1780494876.769,start,-0.7169,6.4100,-0.0382,-4.5139,0.1940,-0.5427,0.2384
1780494876.779,start,-0.6311,6.6241,0.0628,-4.6505,0.1957,-0.5202,0.2384
1780494876.789,start,-0.6332,6.5150,0.0416,-4.6845,0.2112,-0.5105,0.2396
1780494876.799,start,-0.5624,6.4206,0.1079,-4.6093,0.1965,-0.5182,0.2394
1780494876.809,start,-0.4714,6.3850,0.1561,-4.5554,0.2234,-0.5211,0.2401
1780494876.819,start,-0.5170,6.2208,0.1549,-4.5343,0.2183,-0.5209,0.2407
1780494876.829,start,-0.5441,6.3640,0.1332,-4.6002,0.2262,-0.5128,0.2425
1780494876.839,start,-0.6391,6.4062,0.0645,-4.6532,0.1901,-0.5082,0.2426
1780494876.849,start,-0.6875,6.3783,0.0284,-4.6484,0.2142,-0.5042,0.2424
1780494876.859,start,-0.6661,6.5509,0.0672,-4.6919,0.2165,-0.5159,0.2432
1780494876.869,start,-0.5714,6.3442,0.0917,-4.6301,0.2111,-0.5273,0.2440
1780494876.879,start,-0.7980,6.9883,-0.0172,-4.8215,0.1998,-0.5319,0.2438
1780494876.889,start,-0.3405,5.7159,0.2091,-4.3696,0.2702,-0.5293,0.2420
1780494876.899,start,0.6102,6.3690,0.7961,-4.6362,0.3147,-0.5284,0.2427
1780494876.909,start,-0.0815,6.5610,0.3277,-4.6043,0.2412,-0.5464,0.2448
1780494876.919,start,-0.4996,6.5892,0.1056,-4.6558,0.2694,-0.5461,0.2459
1780494876.929,start,-0.9461,6.4375,-0.2738,-4.6660,0.1935,-0.5373,0.2475
1780494876.939,start,-1.0494,6.4624,-0.4502,-4.6329,0.1382,-0.5149,0.2501
1780494876.949,start,-0.8517,6.2941,-0.3405,-4.6033,0.1437,-0.5067,0.2499
1780494876.959,start,-0.7744,6.2190,-0.2963,-4.5749,0.1775,-0.5034,0.2490
1780494876.969,start,-0.5310,6.3722,-0.1509,-4.6026,0.1791,-0.4986,0.2471
1780494876.979,start,-0.3952,6.3878,-0.0635,-4.6213,0.1882,-0.4939,0.2467
1780494876.989,start,-0.3275,6.4816,-0.0216,-4.6752,0.2086,-0.4869,0.2467
1780494876.999,start,-0.4697,6.4337,-0.0858,-4.6855,0.2143,-0.4823,0.2445
1780494877.010,start,-0.5435,6.3073,-0.1538,-4.6427,0.1873,-0.4804,0.2435
1780494877.019,start,-0.5660,6.3712,-0.1932,-4.6254,0.1819,-0.4872,0.2433
1780494877.029,start,-0.6077,6.3592,-0.2103,-4.6110,0.1942,-0.4981,0.2415
1780494877.039,start,-0.5401,6.3508,-0.1679,-4.6018,0.2027,-0.5034,0.2398
1780494877.049,start,-0.3842,6.3727,-0.0677,-4.6274,0.2116,-0.4942,0.2378
1780494877.060,start,-0.2358,6.2864,0.0380,-4.6184,0.2335,-0.4942,0.2377
1780494877.069,start,-0.2205,6.3409,0.0604,-4.6190,0.2272,-0.4993,0.2365
1780494877.079,start,-0.3099,6.3491,0.0106,-4.6333,0.2210,-0.5018,0.2356
1780494877.089,start,-0.4834,6.3204,-0.0786,-4.6491,0.2058,-0.4976,0.2367
1780494877.099,start,-0.6048,6.3451,-0.1742,-4.6738,0.1891,-0.4937,0.2391
1780494877.109,start,-0.6414,6.2267,-0.2150,-4.6622,0.1636,-0.4894,0.2405
1780494877.119,start,-0.5418,6.3911,-0.1428,-4.6850,0.1938,-0.4892,0.2412
1780494877.129,start,-0.4367,6.4478,-0.0611,-4.6966,0.1977,-0.5034,0.2420
1780494877.139,start,-0.4066,6.2711,-0.0561,-4.6367,0.1934,-0.5153,0.2438
1780494877.149,start,-0.6689,6.7793,-0.1693,-4.8198,0.1793,-0.5107,0.2438
1780494877.159,start,-0.3620,5.7794,-0.0440,-4.4693,0.2286,-0.5011,0.2418
1780494877.169,start,0.4462,6.5066,0.4619,-4.7788,0.2597,-0.5036,0.2418
1780494877.179,start,-0.2477,6.5388,0.0046,-4.7015,0.2002,-0.5184,0.2418
1780494877.189,start,-0.5197,6.4080,-0.0899,-4.6818,0.2186,-0.5160,0.2407
1780494877.199,start,-0.8419,6.6156,-0.2810,-4.8115,0.1753,-0.5053,0.2409
1780494877.209,start,-0.6316,5.6287,-0.2154,-4.3885,0.1506,-0.4886,0.2409
1780494877.219,start,0.0284,6.5850,0.2819,-4.7704,0.2086,-0.4830,0.2420
1780494877.229,start,-0.3081,5.6992,0.1085,-4.3731,0.1955,-0.4928,0.2407
1780494877.239,start,0.2525,6.8927,0.5572,-4.8708,0.2644,-0.4704,0.2409
1780494877.249,start,-0.4577,7.3664,0.0773,-5.0822,0.1689,-0.4687,0.2439
1780494877.259,start,-0.4062,6.1812,0.0698,-4.6431,0.1877,-0.4513,0.2439
1780494877.269,start,0.0819,6.5690,0.4158,-4.8743,0.1942,-0.4460,0.2430
1780494877.279,start,-0.6614,6.1956,-0.1379,-4.6486,0.1007,-0.4624,0.2427
1780494877.289,start,-0.8376,6.2594,-0.2567,-4.6253,0.1242,-0.4753,0.2416
1780494877.299,start,-0.9247,6.2836,-0.3873,-4.6719,0.0792,-0.4997,0.2408
1780494877.309,start,-0.7930,6.5098,-0.3914,-4.7460,0.0828,-0.4897,0.2394
1780494877.319,start,-0.5581,6.5721,-0.1920,-4.8239,0.1153,-0.4681,0.2377
1780494877.329,start,-0.2600,6.3780,-0.0182,-4.7776,0.1716,-0.4689,0.2375
1780494877.339,start,-0.0341,6.3627,0.1441,-4.6916,0.1693,-0.4857,0.2368
1780494877.349,start,-0.1228,6.1591,0.1159,-4.5902,0.1906,-0.4934,0.2374
1780494877.359,start,-0.2304,6.2104,0.0511,-4.6322,0.1954,-0.4960,0.2380
1780494877.369,start,-0.3429,6.2857,-0.0397,-4.6975,0.1914,-0.4827,0.2405
1780494877.379,start,-0.3511,6.2978,-0.0601,-4.7325,0.1600,-0.4716,0.2410
1780494877.389,start,-0.3230,6.4938,-0.0457,-4.7948,0.1914,-0.4781,0.2414
1780494877.399,start,-0.2893,6.3221,-0.0051,-4.7448,0.1957,-0.4856,0.2414
1780494877.409,start,-0.3210,6.2627,-0.0609,-4.6868,0.1704,-0.4910,0.2424
1780494877.419,start,-0.2102,6.3197,-0.0006,-4.7167,0.1627,-0.4984,0.2423
1780494877.429,start,-0.4963,6.7842,-0.1298,-4.9056,0.1944,-0.5006,0.2421
1780494877.439,start,-0.3051,5.6782,-0.0511,-4.4815,0.1955,-0.4933,0.2404
1780494877.449,start,0.4735,6.6527,0.3844,-4.8606,0.2215,-0.4826,0.2416
1780494877.459,start,-0.1508,6.4941,0.0189,-4.7732,0.1773,-0.4972,0.2411
1780494877.469,start,-0.2004,6.5620,0.0928,-4.7792,0.2285,-0.5026,0.2411
1780494877.479,start,-0.4832,6.4963,-0.1188,-4.8040,0.1466,-0.4983,0.2442
1780494877.489,start,-0.5591,6.2602,-0.1907,-4.7160,0.0913,-0.4714,0.2470
1780494877.499,start,-0.6117,6.2378,-0.1762,-4.6979,0.1079,-0.4606,0.2480
1780494877.509,start,-0.4990,6.2278,-0.0956,-4.6852,0.1240,-0.4764,0.2480
1780494877.519,start,-0.3052,6.3072,0.0163,-4.6858,0.1233,-0.4748,0.2488
1780494877.529,start,-0.2404,6.4481,0.0856,-4.7676,0.1214,-0.4565,0.2482
1780494877.539,start,-0.2829,6.3935,0.0626,-4.8240,0.1537,-0.4430,0.2467
1780494877.549,start,-0.3624,6.3824,0.0279,-4.7982,0.1393,-0.4489,0.2464
1780494877.559,start,-0.3855,6.2710,-0.0179,-4.7399,0.1280,-0.4500,0.2467
1780494877.569,start,-0.2972,6.3123,0.0362,-4.7554,0.1296,-0.4624,0.2455
1780494877.579,start,-0.2675,6.4579,0.0629,-4.7936,0.1595,-0.4663,0.2438
1780494877.589,start,-0.1425,6.3940,0.1292,-4.7926,0.1493,-0.4605,0.2425
1780494877.599,start,0.0454,6.3602,0.2443,-4.7804,0.1727,-0.4555,0.2434
1780494877.609,start,0.0904,6.3433,0.3007,-4.7767,0.1792,-0.4620,0.2431
1780494877.619,start,-0.1485,6.2396,0.1446,-4.7125,0.1657,-0.4699,0.2439
1780494877.629,start,-0.2435,6.2860,0.0660,-4.7075,0.1404,-0.4781,0.2449
1780494877.639,start,-0.3508,6.1120,-0.0298,-4.6917,0.1340,-0.4755,0.2459
1780494877.649,start,-0.3135,6.1440,-0.0229,-4.7140,0.1187,-0.4691,0.2460
1780494877.659,start,-0.2061,6.3349,0.0397,-4.7902,0.1358,-0.4662,0.2438
1780494877.669,start,-0.0489,6.2610,0.1537,-4.7961,0.1501,-0.4684,0.2410
1780494877.679,start,0.0095,6.3603,0.1758,-4.8064,0.1565,-0.4777,0.2396
1780494877.689,start,0.0581,6.3017,0.2154,-4.7812,0.1434,-0.4861,0.2362
1780494877.699,start,-0.0580,6.1450,0.1423,-4.7447,0.1477,-0.4875,0.2342
1780494877.709,start,-0.3015,6.3835,-0.0132,-4.8165,0.1228,-0.4881,0.2339
1780494877.719,start,-0.3722,6.2695,-0.1048,-4.8004,0.1061,-0.4859,0.2357
1780494877.729,start,-0.3688,6.0958,-0.1428,-4.7379,0.0853,-0.4875,0.2373
1780494877.739,start,-0.2268,6.2432,-0.0731,-4.7508,0.1206,-0.4838,0.2384
1780494877.749,start,-0.0708,6.1485,0.0205,-4.7317,0.1314,-0.4795,0.2404
1780494877.759,start,0.0456,6.2033,0.0641,-4.7095,0.1346,-0.4808,0.2435
1780494877.769,start,0.0954,6.3335,0.0805,-4.7491,0.1348,-0.4751,0.2439
1780494877.779,start,0.1014,6.1969,0.0896,-4.7558,0.1633,-0.4581,0.2438
1780494877.789,start,0.0226,6.1959,0.0229,-4.7538,0.1469,-0.4514,0.2434
1780494877.799,start,-0.1305,6.2117,-0.1063,-4.7700,0.1251,-0.4468,0.2436
1780494877.809,start,-0.2325,6.2510,-0.1795,-4.7909,0.1172,-0.4437,0.2428
1780494877.819,start,-0.2002,6.3289,-0.1865,-4.8290,0.1256,-0.4383,0.2418
1780494877.829,start,-0.1566,6.2701,-0.1721,-4.8342,0.1213,-0.4285,0.2427
1780494877.839,start,-0.0256,6.2437,-0.0966,-4.8254,0.1238,-0.4278,0.2422
1780494877.849,start,0.0053,6.1886,-0.0718,-4.7934,0.1349,-0.4366,0.2415
1780494877.859,start,0.1049,6.1842,-0.0066,-4.7621,0.1455,-0.4417,0.2418
1780494877.869,start,0.1082,6.2738,-0.0031,-4.7857,0.1478,-0.4395,0.2424
1780494877.879,start,0.1009,6.1614,-0.0107,-4.7944,0.1321,-0.4302,0.2438
1780494877.889,start,-0.0909,6.2680,-0.1394,-4.8277,0.1280,-0.4277,0.2447
1780494877.899,start,-0.2170,6.3349,-0.2198,-4.8210,0.1150,-0.4404,0.2455
1780494877.909,start,-0.2320,6.1181,-0.2591,-4.7411,0.1097,-0.4417,0.2468
1780494877.919,start,-0.1456,6.2346,-0.2107,-4.7840,0.1038,-0.4343,0.2453
1780494877.929,start,-0.0642,6.2304,-0.1565,-4.8439,0.1276,-0.4307,0.2438
1780494877.939,start,0.0177,6.1938,-0.0835,-4.8381,0.1342,-0.4342,0.2418
1780494877.949,start,0.1434,6.3596,-0.0129,-4.8489,0.1442,-0.4484,0.2414
1780494877.959,start,0.1785,6.2700,0.0117,-4.8411,0.1369,-0.4638,0.2415
1780494877.969,start,0.0640,6.1931,-0.0406,-4.8336,0.1471,-0.4683,0.2408
1780494877.979,start,-0.0810,6.3431,-0.1257,-4.8708,0.1271,-0.4720,0.2415
1780494877.989,start,-0.2639,6.2721,-0.2701,-4.8374,0.1074,-0.4791,0.2445
1780494877.999,start,-0.2386,6.2280,-0.2696,-4.7936,0.0940,-0.4866,0.2453
1780494878.009,start,-0.1285,6.2696,-0.2062,-4.8217,0.1289,-0.4812,0.2469
1780494878.019,start,0.0042,6.1861,-0.1145,-4.8067,0.1274,-0.4720,0.2480
1780494878.029,start,0.0700,6.2777,-0.0922,-4.7891,0.1289,-0.4711,0.2499
1780494878.039,start,0.1353,6.2514,-0.0444,-4.7876,0.1288,-0.4676,0.2491
1780494878.049,start,0.1373,6.2244,-0.0416,-4.8182,0.1553,-0.4487,0.2469
1780494878.058,start,0.0359,6.2710,-0.0919,-4.8469,0.1347,-0.4403,0.2452
1780494878.068,start,-0.0894,6.2349,-0.1939,-4.8472,0.1274,-0.4341,0.2443
1780494878.079,start,-0.3015,6.4497,-0.3361,-4.9045,0.1215,-0.4343,0.2419
1780494878.089,start,-0.1331,6.3715,-0.2381,-4.8943,0.1662,-0.4233,0.2394
1780494878.098,start,0.1981,6.1323,0.0040,-4.8318,0.1998,-0.4082,0.2374
1780494878.109,start,0.5402,6.0345,0.2420,-4.7837,0.2403,-0.4052,0.2367
1780494878.119,start,0.5854,6.0200,0.3000,-4.7782,0.2687,-0.4162,0.2365
1780494878.129,start,0.5067,5.9533,0.2766,-4.7218,0.2869,-0.4187,0.2372
1780494878.139,start,0.5435,5.9718,0.3007,-4.6979,0.2887,-0.4298,0.2392
1780494878.149,start,0.5780,5.9149,0.3131,-4.6720,0.2907,-0.4456,0.2404
1780494878.159,start,0.6056,5.8668,0.3497,-4.6597,0.3088,-0.4400,0.2411
