timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780496814.667,start,-0.4332,6.5602,0.4615,-4.7511,0.2263,-0.5340,0.2376
1780496814.676,start,-0.3699,6.4687,0.4924,-4.7043,0.2190,-0.5305,0.2368
1780496814.686,start,-0.3759,6.5028,0.5080,-4.7267,0.2228,-0.5308,0.2366
1780496814.697,start,-0.5498,6.4740,0.4032,-4.7304,0.2214,-0.5455,0.2382
1780496814.706,start,-0.6571,6.4861,0.3094,-4.7013,0.1962,-0.5472,0.2386
1780496814.717,start,-0.7375,6.5832,0.2513,-4.7448,0.1895,-0.5428,0.2383
1780496814.726,start,-0.7421,6.3593,0.2483,-4.7084,0.2007,-0.5434,0.2403
1780496814.737,start,-0.6513,6.4527,0.2770,-4.7056,0.1838,-0.5449,0.2404
1780496814.746,start,-0.5997,6.5669,0.3099,-4.7259,0.1997,-0.5528,0.2405
1780496814.756,start,-0.3850,6.4022,0.4691,-4.6571,0.2341,-0.5707,0.2420
1780496814.766,start,-0.3682,6.5733,0.4627,-4.6881,0.2226,-0.5726,0.2420
1780496814.776,start,-0.3899,6.4645,0.4471,-4.7054,0.2159,-0.5518,0.2423
1780496814.786,start,-0.5608,6.2903,0.3498,-4.7130,0.2205,-0.5329,0.2435
1780496814.796,start,-0.7211,6.5555,0.2281,-4.7746,0.1916,-0.5304,0.2427
1780496814.806,start,-0.7254,6.5960,0.2066,-4.7831,0.1864,-0.5219,0.2425
1780496814.816,start,-0.6929,6.5645,0.2484,-4.7744,0.2053,-0.5180,0.2431
1780496814.826,start,-0.6258,6.6202,0.2745,-4.7767,0.1946,-0.5161,0.2440
1780496814.836,start,-0.5817,6.4103,0.2795,-4.7434,0.1912,-0.4863,0.2429
1780496814.846,start,-0.3948,6.4354,0.4254,-4.7348,0.2169,-0.4793,0.2426
1780496814.856,start,-0.3637,6.5717,0.4345,-4.7240,0.2143,-0.5044,0.2446
1780496814.866,start,-0.4383,6.5179,0.3836,-4.6875,0.1970,-0.5026,0.2436
1780496814.876,start,-0.5451,6.5507,0.3263,-4.7567,0.2037,-0.4907,0.2436
1780496814.886,start,-0.6770,6.4565,0.2225,-4.7641,0.1872,-0.4919,0.2432
1780496814.896,start,-0.7142,6.4923,0.1657,-4.7421,0.1732,-0.4834,0.2409
1780496814.906,start,-0.6340,6.5161,0.2328,-4.7508,0.1882,-0.4921,0.2401
1780496814.916,start,-0.5385,6.4822,0.2836,-4.7452,0.1952,-0.5118,0.2384
1780496814.926,start,-0.4421,6.6101,0.3197,-4.7791,0.1903,-0.5030,0.2358
1780496814.936,start,-0.2572,6.5291,0.4703,-4.8023,0.2151,-0.4870,0.2338
1780496814.946,start,-0.2280,6.4622,0.4926,-4.7953,0.2218,-0.4903,0.2335
1780496814.956,start,-0.3884,6.5647,0.3728,-4.8143,0.1916,-0.4945,0.2349
1780496814.967,start,-0.4927,6.4759,0.3011,-4.7981,0.1909,-0.5009,0.2369
1780496814.977,start,-0.5966,6.5606,0.2253,-4.7986,0.1884,-0.5196,0.2402
1780496814.987,start,-0.5854,6.5896,0.1958,-4.7912,0.1697,-0.5198,0.2428
1780496814.996,start,-0.4866,6.3530,0.2664,-4.7564,0.1794,-0.5049,0.2441
1780496815.007,start,-0.4356,6.5690,0.3164,-4.8257,0.1967,-0.5160,0.2468
1780496815.016,start,-0.3766,6.6034,0.3279,-4.7993,0.1830,-0.5377,0.2475
1780496815.027,start,-0.2385,6.4732,0.4386,-4.7347,0.2048,-0.5390,0.2466
1780496815.037,start,-0.2184,6.4913,0.4715,-4.7749,0.2235,-0.5434,0.2473
1780496815.047,start,-0.3645,6.3994,0.3493,-4.7766,0.1889,-0.5346,0.2459
1780496815.056,start,-0.4288,6.4231,0.2997,-4.8017,0.1863,-0.5095,0.2450
1780496815.066,start,-0.5292,6.6184,0.2307,-4.8679,0.1875,-0.5156,0.2456
1780496815.077,start,-0.5461,6.5613,0.1852,-4.8337,0.1646,-0.5166,0.2456
1780496815.087,start,-0.4392,6.5857,0.2529,-4.8359,0.1720,-0.4968,0.2450
1780496815.097,start,-0.3590,6.5507,0.3312,-4.8428,0.1993,-0.4956,0.2452
1780496815.107,start,-0.2437,6.4866,0.3835,-4.7927,0.1847,-0.4898,0.2446
1780496815.117,start,-0.1389,6.5489,0.4685,-4.8013,0.1960,-0.4732,0.2436
1780496815.127,start,-0.1434,6.4506,0.4954,-4.8121,0.2161,-0.4784,0.2433
1780496815.137,start,-0.3307,6.4791,0.3564,-4.7914,0.1857,-0.4828,0.2429
1780496815.147,start,-0.4622,6.5470,0.2454,-4.7943,0.1674,-0.4771,0.2404
1780496815.157,start,-0.4959,6.4002,0.2245,-4.7909,0.1699,-0.4770,0.2401
1780496815.167,start,-0.4861,6.4912,0.2137,-4.8135,0.1610,-0.4726,0.2396
1780496815.177,start,-0.3714,6.5133,0.2723,-4.8161,0.1610,-0.4705,0.2375
1780496815.187,start,-0.3142,6.5323,0.3375,-4.8406,0.1877,-0.4753,0.2376
1780496815.197,start,-0.1908,6.5925,0.4152,-4.8636,0.1908,-0.4750,0.2381
1780496815.207,start,-0.1266,6.4671,0.4364,-4.8500,0.1840,-0.4586,0.2379
1780496815.217,start,-0.1255,6.4604,0.4624,-4.8640,0.1942,-0.4501,0.2396
1780496815.228,start,-0.2802,6.4812,0.3555,-4.8666,0.1841,-0.4599,0.2416
1780496815.237,start,-0.4337,6.4252,0.2162,-4.8255,0.1515,-0.4631,0.2435
1780496815.247,start,-0.4607,6.5454,0.2035,-4.8680,0.1519,-0.4608,0.2447
1780496815.257,start,-0.4793,6.4449,0.1878,-4.8504,0.1607,-0.4682,0.2473
1780496815.267,start,-0.3725,6.3748,0.2356,-4.7894,0.1501,-0.4682,0.2475
1780496815.277,start,-0.2635,6.5596,0.3236,-4.8539,0.1691,-0.4673,0.2465
1780496815.287,start,-0.1353,6.4539,0.4174,-4.8419,0.1903,-0.4887,0.2475
1780496815.297,start,-0.0717,6.4459,0.4432,-4.7844,0.1829,-0.5004,0.2461
1780496815.307,start,-0.1497,6.4554,0.4105,-4.8083,0.1784,-0.4978,0.2448
1780496815.316,start,-0.3279,6.2409,0.2946,-4.7968,0.1788,-0.4910,0.2453
1780496815.326,start,-0.4833,6.4775,0.1684,-4.8633,0.1426,-0.4813,0.2440
1780496815.337,start,-0.4826,6.5926,0.1550,-4.9138,0.1373,-0.4727,0.2441
1780496815.347,start,-0.4324,6.4613,0.1986,-4.8766,0.1612,-0.4769,0.2448
1780496815.356,start,-0.3594,6.5411,0.2373,-4.8747,0.1526,-0.4782,0.2453
1780496815.367,start,-0.2599,6.4097,0.2871,-4.8624,0.1603,-0.4633,0.2458
1780496815.377,start,-0.1039,6.3913,0.4125,-4.8435,0.1873,-0.4556,0.2471
1780496815.386,start,-0.0618,6.5167,0.4265,-4.8534,0.1785,-0.4628,0.2482
1780496815.397,start,-0.1631,6.4553,0.3609,-4.8499,0.1657,-0.4612,0.2474
1780496815.407,start,-0.2684,6.4906,0.3007,-4.8747,0.1747,-0.4548,0.2473
1780496815.417,start,-0.4282,6.4415,0.1668,-4.8417,0.1403,-0.4679,0.2475
1780496815.427,start,-0.4284,6.3218,0.1330,-4.7684,0.1259,-0.4637,0.2449
1780496815.437,start,-0.3479,6.3986,0.2034,-4.8200,0.1442,-0.4559,0.2443
1780496815.447,start,-0.2528,6.3983,0.2506,-4.8573,0.1419,-0.4666,0.2435
1780496815.456,start,-0.1363,6.4880,0.3119,-4.8760,0.1457,-0.4576,0.2422
1780496815.467,start,0.0166,6.5435,0.4565,-4.9186,0.1761,-0.4472,0.2429
1780496815.477,start,0.0448,6.4018,0.4643,-4.8913,0.1719,-0.4556,0.2441
1780496815.487,start,-0.1182,6.4254,0.3472,-4.8854,0.1467,-0.4461,0.2446
1780496815.497,start,-0.2376,6.4105,0.2757,-4.9178,0.1503,-0.4404,0.2456
1780496815.507,start,-0.3301,6.4119,0.1838,-4.8943,0.1327,-0.4588,0.2463
1780496815.517,start,-0.2955,6.4870,0.1701,-4.8850,0.1190,-0.4558,0.2457
1780496815.527,start,-0.1713,6.3103,0.2691,-4.8743,0.1413,-0.4491,0.2438
1780496815.537,start,-0.0962,6.4189,0.3233,-4.8811,0.1493,-0.4644,0.2425
1780496815.547,start,-0.0171,6.4833,0.3513,-4.8642,0.1376,-0.4702,0.2401
1780496815.557,start,0.0810,6.2880,0.4461,-4.8375,0.1632,-0.4705,0.2371
1780496815.567,start,0.0666,6.3687,0.4406,-4.8550,0.1697,-0.4875,0.2371
1780496815.577,start,-0.0716,6.3348,0.3196,-4.8387,0.1356,-0.4902,0.2354
1780496815.587,start,-0.1595,6.2549,0.2607,-4.8615,0.1392,-0.4743,0.2352
1780496815.597,start,-0.2439,6.4570,0.1954,-4.9461,0.1370,-0.4761,0.2373
1780496815.607,start,-0.2485,6.4691,0.1573,-4.9426,0.1117,-0.4797,0.2384
1780496815.617,start,-0.1276,6.4303,0.2516,-4.9276,0.1326,-0.4713,0.2401
1780496815.627,start,-0.0778,6.5305,0.3120,-4.9633,0.1565,-0.4754,0.2420
1780496815.637,start,0.0313,6.3668,0.3575,-4.9030,0.1382,-0.4745,0.2429
1780496815.647,start,0.1215,6.4036,0.4455,-4.8817,0.1581,-0.4594,0.2432
1780496815.657,start,0.0857,6.4633,0.4440,-4.9187,0.1734,-0.4700,0.2439
1780496815.667,start,-0.0875,6.3574,0.2925,-4.8783,0.1360,-0.4736,0.2451
1780496815.677,start,-0.1832,6.3806,0.2189,-4.8874,0.1311,-0.4527,0.2443
1780496815.687,start,-0.2132,6.3015,0.1942,-4.8866,0.1386,-0.4614,0.2451
1780496815.697,start,-0.1921,6.3273,0.1815,-4.8370,0.1197,-0.4709,0.2458
1780496815.707,start,-0.0902,6.4027,0.2537,-4.8836,0.1287,-0.4496,0.2440
1780496815.717,start,-0.0352,6.4002,0.3122,-4.9697,0.1554,-0.4445,0.2442
1780496815.727,start,0.0657,6.5077,0.3621,-4.9772,0.1493,-0.4482,0.2443
1780496815.737,start,0.1256,6.4515,0.3988,-4.9502,0.1574,-0.4345,0.2427
1780496815.747,start,0.1237,6.3607,0.4169,-4.9562,0.1661,-0.4357,0.2443
1780496815.757,start,-0.0059,6.4056,0.3091,-4.9715,0.1419,-0.4367,0.2453
1780496815.767,start,-0.1663,6.2904,0.1845,-4.9287,0.1220,-0.4266,0.2456
1780496815.777,start,-0.2175,6.3791,0.1604,-4.9244,0.1246,-0.4418,0.2465
1780496815.787,start,-0.2024,6.4424,0.1532,-4.9302,0.1199,-0.4559,0.2470
1780496815.796,start,-0.1147,6.2711,0.1949,-4.9032,0.1146,-0.4417,0.2456
1780496815.807,start,-0.0248,6.4845,0.2784,-4.9567,0.1387,-0.4459,0.2439
1780496815.817,start,0.1350,6.4737,0.3874,-4.9389,0.1537,-0.4678,0.2428
1780496815.827,start,0.1860,6.3181,0.4077,-4.8915,0.1494,-0.4661,0.2423
1780496815.837,start,0.1084,6.3775,0.3790,-4.9534,0.1506,-0.4649,0.2412
1780496815.847,start,-0.0466,6.3295,0.2674,-4.9673,0.1478,-0.4779,0.2425
1780496815.857,start,-0.2012,6.3869,0.1386,-4.9504,0.1204,-0.4791,0.2430
1780496815.867,start,-0.1833,6.5590,0.1432,-5.0152,0.1212,-0.4718,0.2444
1780496815.877,start,-0.1154,6.4322,0.1858,-5.0103,0.1362,-0.4811,0.2470
1780496815.887,start,-0.0347,6.4354,0.2296,-4.9726,0.1301,-0.4798,0.2473
1780496815.897,start,0.0496,6.4783,0.2908,-4.9682,0.1432,-0.4705,0.2473
1780496815.907,start,0.1472,6.3498,0.3670,-4.9357,0.1649,-0.4779,0.2473
1780496815.917,start,0.1386,6.4426,0.3500,-4.9411,0.1503,-0.4728,0.2454
1780496815.927,start,0.0510,6.4490,0.3016,-4.9849,0.1444,-0.4551,0.2425
1780496815.937,start,-0.1102,6.3778,0.1908,-4.9673,0.1549,-0.4588,0.2410
1780496815.947,start,-0.2340,6.3782,0.0852,-4.9258,0.1391,-0.4609,0.2395
1780496815.957,start,-0.0882,6.3285,0.1781,-4.9261,0.1607,-0.4490,0.2374
1780496815.967,start,0.1223,6.4622,0.3648,-4.9829,0.2153,-0.4442,0.2366
1780496815.977,start,0.3424,6.3826,0.5325,-4.9871,0.2380,-0.4271,0.2351
1780496815.987,start,0.4911,6.2251,0.6351,-4.9587,0.2667,-0.4067,0.2334
1780496815.997,start,0.5473,6.1794,0.6869,-4.9278,0.2992,-0.4152,0.2345
1780496816.007,start,0.5482,6.2260,0.6981,-4.8600,0.2942,-0.4390,0.2362
1780496816.017,start,0.6537,6.0747,0.7598,-4.7993,0.3087,-0.4429,0.2366
1780496816.027,start,0.5899,5.9575,0.7473,-4.7721,0.3332,-0.4451,0.2380
1780496816.037,start,0.5303,6.0320,0.7099,-4.7895,0.3244,-0.4509,0.2380
1780496816.047,start,0.4695,6.1526,0.6478,-4.8623,0.3159,-0.4376,0.2372
