timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780485630.808,start,-1.1289,7.5756,0.3943,-5.0678,0.2501,-0.4650,0.2527
1780485630.818,start,-1.1140,7.7055,0.3893,-5.0808,0.2444,-0.4714,0.2539
1780485630.828,start,-1.0467,7.4414,0.4223,-4.9431,0.2407,-0.4737,0.2531
1780485630.839,start,-0.9600,7.3987,0.4572,-4.9611,0.2413,-0.4867,0.2525
1780485630.848,start,-0.9142,7.4481,0.4917,-4.9641,0.2439,-0.4911,0.2523
1780485630.858,start,-0.7951,7.5821,0.5810,-4.9687,0.2633,-0.4916,0.2517
1780485630.868,start,-0.7673,7.6168,0.6018,-5.0570,0.2761,-0.4925,0.2521
1780485630.878,start,-0.9500,7.6921,0.5096,-5.0877,0.2650,-0.4760,0.2525
1780485630.888,start,-0.9937,7.6365,0.4792,-5.1092,0.2533,-0.4555,0.2517
1780485630.898,start,-1.0842,7.6500,0.4021,-5.1865,0.2375,-0.4429,0.2510
1780485630.908,start,-1.0865,7.7114,0.3935,-5.1338,0.2263,-0.4368,0.2516
1780485630.918,start,-1.0127,7.6223,0.4180,-5.1200,0.2222,-0.4458,0.2510
1780485630.928,start,-0.9191,7.6590,0.4875,-5.1832,0.2498,-0.4490,0.2505
1780485630.938,start,-0.7904,7.6466,0.5675,-5.1306,0.2612,-0.4446,0.2500
1780485630.948,start,-0.6807,7.6851,0.6346,-5.1286,0.2682,-0.4582,0.2497
1780485630.958,start,-0.6639,7.4863,0.6663,-5.1028,0.2792,-0.4645,0.2494
1780485630.968,start,-0.8340,7.6703,0.5827,-5.1358,0.2719,-0.4506,0.2491
1780485630.978,start,-0.9402,7.4621,0.5018,-5.1246,0.2394,-0.4420,0.2489
1780485630.988,start,-0.9858,7.5904,0.4590,-5.1692,0.2205,-0.4398,0.2500
1780485630.998,start,-1.0481,7.6029,0.4349,-5.1228,0.2247,-0.4393,0.2500
1780485631.008,start,-0.9861,7.5016,0.4665,-5.0861,0.2160,-0.4548,0.2491
1780485631.018,start,-0.9667,7.5887,0.4777,-5.1215,0.2227,-0.4592,0.2488
1780485631.028,start,-0.8336,7.5546,0.5769,-5.0731,0.2431,-0.4532,0.2476
1780485631.038,start,-0.7322,7.6455,0.6358,-5.1369,0.2588,-0.4530,0.2465
1780485631.048,start,-0.7020,7.5272,0.6550,-5.1297,0.2554,-0.4415,0.2471
1780485631.058,start,-0.8260,7.6767,0.5966,-5.1127,0.2611,-0.4267,0.2475
1780485631.068,start,-0.9876,7.4954,0.5049,-5.0640,0.2418,-0.4309,0.2481
1780485631.078,start,-1.0554,7.5402,0.4337,-5.0863,0.2213,-0.4268,0.2493
1780485631.088,start,-1.0911,7.3705,0.4124,-4.9772,0.2115,-0.4145,0.2493
1780485631.098,start,-1.0113,7.3629,0.4506,-4.9680,0.2168,-0.4291,0.2488
1780485631.108,start,-0.9389,7.3910,0.4884,-4.9741,0.2248,-0.4467,0.2491
1780485631.118,start,-0.7304,7.5328,0.6093,-4.9761,0.2384,-0.4495,0.2482
1780485631.128,start,-0.6199,7.4175,0.6702,-5.0155,0.2636,-0.4506,0.2483
1780485631.138,start,-0.6884,7.5060,0.6595,-5.0855,0.2611,-0.4456,0.2482
1780485631.148,start,-0.8418,7.3836,0.5499,-5.0173,0.2415,-0.4313,0.2487
1780485631.158,start,-1.0452,7.5801,0.4359,-5.1666,0.2209,-0.4222,0.2491
1780485631.168,start,-1.1000,7.5229,0.4012,-5.1799,0.2100,-0.4080,0.2506
1780485631.178,start,-1.0893,7.6253,0.3900,-5.1548,0.1960,-0.4045,0.2512
1780485631.188,start,-0.9850,7.5826,0.4477,-5.2012,0.2142,-0.4186,0.2517
1780485631.198,start,-0.9237,7.5442,0.4994,-5.1527,0.2317,-0.4340,0.2520
1780485631.208,start,-0.7329,7.5524,0.5992,-5.0958,0.2369,-0.4524,0.2521
1780485631.218,start,-0.6352,7.3962,0.6464,-5.1034,0.2470,-0.4660,0.2529
1780485631.228,start,-0.7438,7.6378,0.6238,-5.1619,0.2497,-0.4635,0.2535
1780485631.239,start,-0.8124,7.4423,0.5602,-5.0885,0.2306,-0.4577,0.2538
1780485631.248,start,-0.9945,7.5808,0.4390,-5.1823,0.2026,-0.4503,0.2549
1780485631.258,start,-1.0133,7.4843,0.4213,-5.1673,0.2083,-0.4219,0.2564
1780485631.268,start,-0.9687,7.5148,0.4395,-5.1325,0.2030,-0.4049,0.2566
1780485631.278,start,-0.8715,7.4418,0.4740,-5.1446,0.2055,-0.4020,0.2573
1780485631.288,start,-0.7657,7.5581,0.5448,-5.1506,0.2243,-0.3957,0.2572
1780485631.298,start,-0.6077,7.5171,0.6536,-5.1177,0.2399,-0.4012,0.2566
1780485631.308,start,-0.5335,7.5472,0.6861,-5.1647,0.2414,-0.4116,0.2571
1780485631.318,start,-0.6896,7.5795,0.6232,-5.1221,0.2435,-0.4086,0.2575
1780485631.328,start,-0.8052,7.4586,0.5535,-5.0458,0.2345,-0.4142,0.2577
1780485631.338,start,-0.9280,7.3684,0.4441,-5.0572,0.2032,-0.4208,0.2587
1780485631.348,start,-0.9182,7.3344,0.4369,-5.0117,0.1941,-0.4070,0.2587
1780485631.358,start,-0.8326,7.2976,0.4816,-5.0001,0.1962,-0.4084,0.2568
1780485631.368,start,-0.7528,7.2445,0.5215,-4.9907,0.2026,-0.4308,0.2561
1780485631.378,start,-0.6610,7.4585,0.5854,-5.0063,0.2112,-0.4458,0.2550
1780485631.388,start,-0.5460,7.3000,0.6658,-5.0235,0.2388,-0.4518,0.2537
1780485631.398,start,-0.5213,7.5269,0.6972,-5.1278,0.2487,-0.4562,0.2535
1780485631.408,start,-0.6841,7.3466,0.6052,-5.0363,0.2299,-0.4523,0.2533
1780485631.418,start,-0.7868,7.4662,0.5316,-5.1480,0.2150,-0.4484,0.2531
1780485631.428,start,-0.8877,7.3906,0.4513,-5.1647,0.1932,-0.4351,0.2534
1780485631.438,start,-0.9233,7.4303,0.4123,-5.1184,0.1736,-0.4196,0.2536
1780485631.448,start,-0.8385,7.4334,0.4528,-5.1726,0.1805,-0.4142,0.2530
1780485631.458,start,-0.7515,7.4740,0.5246,-5.1824,0.2095,-0.4081,0.2527
1780485631.468,start,-0.5976,7.5540,0.6162,-5.1639,0.2181,-0.4077,0.2514
1780485631.478,start,-0.4872,7.4310,0.6863,-5.1712,0.2343,-0.4127,0.2500
1780485631.488,start,-0.4801,7.4556,0.7156,-5.1542,0.2438,-0.4124,0.2490
1780485631.498,start,-0.6448,7.3094,0.6055,-5.0770,0.2256,-0.4118,0.2488
1780485631.508,start,-0.7882,7.3622,0.5053,-5.1248,0.1980,-0.4168,0.2492
1780485631.518,start,-0.8424,7.3217,0.4554,-5.1135,0.1837,-0.4066,0.2501
1780485631.528,start,-0.8441,7.3974,0.4431,-5.0748,0.1788,-0.4044,0.2507
1780485631.538,start,-0.7640,7.3723,0.4799,-5.1250,0.1775,-0.4131,0.2507
1780485631.548,start,-0.7118,7.4851,0.5203,-5.1582,0.1951,-0.4131,0.2502
1780485631.558,start,-0.5597,7.3460,0.6198,-5.0855,0.2099,-0.4225,0.2492
1780485631.568,start,-0.4572,7.3231,0.6697,-5.1129,0.2241,-0.4415,0.2491
1780485631.578,start,-0.4684,7.2676,0.6812,-5.0775,0.2289,-0.4436,0.2498
1780485631.588,start,-0.6087,7.3658,0.6045,-5.0465,0.2286,-0.4489,0.2497
1780485631.598,start,-0.7813,7.2124,0.4895,-5.0564,0.2006,-0.4598,0.2503
1780485631.608,start,-0.8541,7.3037,0.4241,-5.0413,0.1798,-0.4532,0.2512
1780485631.618,start,-0.8758,7.2719,0.4089,-5.0061,0.1734,-0.4539,0.2507
1780485631.628,start,-0.7916,7.2105,0.4508,-5.0327,0.1777,-0.4641,0.2505
1780485631.638,start,-0.7203,7.3867,0.4932,-5.0688,0.1822,-0.4526,0.2503
1780485631.648,start,-0.5264,7.1860,0.6135,-5.0269,0.1999,-0.4324,0.2497
1780485631.658,start,-0.4274,7.3735,0.6798,-5.1490,0.2317,-0.4220,0.2507
1780485631.668,start,-0.5140,7.3577,0.6505,-5.0962,0.2204,-0.4117,0.2509
1780485631.678,start,-0.6629,7.4392,0.5365,-5.1336,0.2032,-0.4027,0.2515
1780485631.688,start,-0.8343,7.2511,0.4323,-5.1710,0.1845,-0.3970,0.2523
1780485631.698,start,-0.8911,7.3192,0.3799,-5.1195,0.1661,-0.3920,0.2537
1780485631.708,start,-0.8310,7.3067,0.3911,-5.1281,0.1583,-0.3991,0.2539
1780485631.718,start,-0.7180,7.3812,0.4665,-5.1628,0.1866,-0.4092,0.2538
1780485631.728,start,-0.6280,7.3756,0.5268,-5.1047,0.1981,-0.4110,0.2530
1780485631.738,start,-0.4220,7.3775,0.6365,-5.1395,0.2076,-0.4157,0.2524
1780485631.748,start,-0.3688,7.3886,0.6770,-5.1567,0.2232,-0.4196,0.2524
1780485631.758,start,-0.4759,7.3384,0.6410,-5.0840,0.2180,-0.4259,0.2524
1780485631.768,start,-0.5609,7.3046,0.5581,-5.1396,0.1932,-0.4335,0.2531
1780485631.778,start,-0.7201,7.2503,0.4454,-5.1561,0.1661,-0.4219,0.2548
1780485631.788,start,-0.7661,7.2788,0.4092,-5.0928,0.1625,-0.4128,0.2558
1780485631.798,start,-0.7163,7.1557,0.4219,-5.0473,0.1534,-0.4280,0.2564
1780485631.808,start,-0.6217,7.3107,0.4700,-5.1267,0.1653,-0.4296,0.2571
1780485631.818,start,-0.5035,7.1510,0.5508,-5.0507,0.1810,-0.4176,0.2562
1780485631.828,start,-0.3383,7.3741,0.6675,-5.1560,0.2023,-0.4255,0.2555
1780485631.838,start,-0.2743,7.2805,0.7123,-5.1445,0.2100,-0.4324,0.2555
1780485631.848,start,-0.4325,7.3412,0.6379,-5.0797,0.2091,-0.4325,0.2553
1780485631.858,start,-0.5802,7.1154,0.5391,-5.0458,0.1891,-0.4394,0.2558
1780485631.868,start,-0.6936,7.1185,0.4347,-5.0369,0.1581,-0.4392,0.2571
1780485631.878,start,-0.7002,7.1312,0.4165,-4.9649,0.1442,-0.4379,0.2574
1780485631.888,start,-0.6091,7.1318,0.4624,-5.0216,0.1492,-0.4454,0.2574
1780485631.898,start,-0.5191,7.2643,0.5213,-5.0659,0.1597,-0.4423,0.2570
1780485631.908,start,-0.3843,7.1850,0.6048,-5.0201,0.1732,-0.4319,0.2559
1780485631.918,start,-0.2686,7.2751,0.6944,-5.1196,0.2117,-0.4299,0.2560
1780485631.928,start,-0.2629,7.2280,0.7138,-5.1046,0.2161,-0.4251,0.2562
1780485631.938,start,-0.4242,7.2753,0.6111,-5.1097,0.1966,-0.4211,0.2563
1780485631.948,start,-0.5591,7.1764,0.5168,-5.1596,0.1790,-0.4178,0.2565
1780485631.958,start,-0.6614,7.2724,0.4310,-5.1443,0.1500,-0.4146,0.2573
1780485631.968,start,-0.6901,7.2661,0.3846,-5.1567,0.1277,-0.4167,0.2574
1780485631.978,start,-0.5799,7.3176,0.4511,-5.2114,0.1464,-0.4181,0.2568
1780485631.988,start,-0.4902,7.2154,0.5246,-5.1359,0.1669,-0.4144,0.2557
1780485631.998,start,-0.3080,7.1697,0.6275,-5.1100,0.1750,-0.4252,0.2550
1780485632.008,start,-0.1976,7.0720,0.7147,-5.1172,0.1985,-0.4284,0.2542
1780485632.018,start,-0.2128,7.2654,0.7301,-5.1426,0.2032,-0.4241,0.2536
1780485632.028,start,-0.3812,7.1655,0.6063,-5.1466,0.1764,-0.4297,0.2540
1780485632.038,start,-0.5236,7.2595,0.5126,-5.1872,0.1495,-0.4292,0.2551
1780485632.048,start,-0.5934,7.3240,0.4593,-5.1511,0.1382,-0.4228,0.2561
1780485632.058,start,-0.6030,7.1401,0.4414,-5.0973,0.1297,-0.4315,0.2565
1780485632.068,start,-0.5280,7.1935,0.4878,-5.1479,0.1364,-0.4290,0.2561
1780485632.078,start,-0.4767,7.0455,0.5315,-5.0773,0.1518,-0.4133,0.2540
1780485632.088,start,-0.3244,7.2403,0.6279,-5.1330,0.1678,-0.4226,0.2525
1780485632.098,start,-0.2351,7.2525,0.6791,-5.1486,0.1810,-0.4303,0.2527
1780485632.108,start,-0.2626,7.3429,0.6816,-5.1312,0.1806,-0.4243,0.2523
1780485632.118,start,-0.3869,7.0346,0.5953,-5.0544,0.1687,-0.4234,0.2527
1780485632.128,start,-0.5712,7.0355,0.4632,-5.0475,0.1375,-0.4259,0.2546
1780485632.138,start,-0.6326,6.9873,0.4076,-4.9381,0.1124,-0.4282,0.2555
1780485632.148,start,-0.6220,6.9830,0.4055,-4.9501,0.1140,-0.4378,0.2557
1780485632.158,start,-0.5346,7.0433,0.4599,-5.0225,0.1268,-0.4351,0.2557
1780485632.169,start,-0.4343,7.1415,0.5158,-5.0081,0.1317,-0.4261,0.2550
1780485632.178,start,-0.2143,7.1931,0.6574,-5.0696,0.1615,-0.4310,0.2547
1780485632.188,start,-0.1055,7.1864,0.7399,-5.1301,0.1887,-0.4320,0.2547
1780485632.198,start,-0.2609,7.1239,0.6562,-5.0897,0.1661,-0.4204,0.2544
1780485632.208,start,-0.3903,7.0731,0.5455,-5.1468,0.1479,-0.4075,0.2551
1780485632.218,start,-0.5493,7.1879,0.4419,-5.1826,0.1283,-0.4071,0.2559
1780485632.228,start,-0.5870,7.1243,0.3937,-5.1234,0.1063,-0.4059,0.2569
1780485632.238,start,-0.5225,7.2335,0.4171,-5.2258,0.1099,-0.4007,0.2574
1780485632.248,start,-0.4094,7.0849,0.5042,-5.1785,0.1367,-0.3906,0.2574
1780485632.258,start,-0.3055,7.2676,0.5629,-5.1599,0.1420,-0.4000,0.2568
1780485632.268,start,-0.1552,7.0724,0.6504,-5.1519,0.1533,-0.4093,0.2570
1780485632.278,start,-0.1010,7.1845,0.7001,-5.1753,0.1693,-0.3995,0.2568
1780485632.288,start,-0.2204,7.0415,0.6310,-5.1446,0.1525,-0.3948,0.2572
1780485632.298,start,-0.3057,7.0963,0.5493,-5.1816,0.1308,-0.3980,0.2582
1780485632.308,start,-0.4487,7.2196,0.4465,-5.1792,0.1115,-0.3948,0.2591
1780485632.318,start,-0.4645,7.1127,0.4186,-5.1092,0.1045,-0.4013,0.2595
1780485632.328,start,-0.3919,7.1091,0.4489,-5.1685,0.1036,-0.4051,0.2597
1780485632.338,start,-0.2909,7.0994,0.5134,-5.1595,0.1178,-0.3868,0.2589
1780485632.348,start,-0.1727,7.1838,0.5932,-5.1361,0.1285,-0.3870,0.2579
1780485632.358,start,-0.0421,7.0853,0.6907,-5.1301,0.1477,-0.3998,0.2581
1780485632.369,start,-0.0176,7.1708,0.7197,-5.1313,0.1552,-0.3948,0.2585
1780485632.378,start,-0.1980,6.9619,0.6168,-5.0460,0.1455,-0.3912,0.2585
1780485632.388,start,-0.3216,6.9848,0.5278,-5.0652,0.1243,-0.4012,0.2600
1780485632.398,start,-0.4244,7.0092,0.4231,-5.0114,0.0916,-0.4130,0.2613
1780485632.408,start,-0.4117,6.9911,0.4149,-4.9861,0.0829,-0.4272,0.2616
1780485632.418,start,-0.2863,6.8523,0.4930,-5.0107,0.0961,-0.4289,0.2612
1780485632.428,start,-0.1771,6.9236,0.5691,-4.9879,0.1054,-0.4232,0.2593
1780485632.438,start,-0.0526,6.8736,0.6454,-4.9937,0.1210,-0.4284,0.2577
1780485632.448,start,0.0257,7.0868,0.7256,-5.1060,0.1605,-0.4332,0.2575
1780485632.458,start,0.0168,7.0392,0.7285,-5.0985,0.1545,-0.4214,0.2568
1780485632.468,start,-0.1441,7.1243,0.6006,-5.2022,0.1286,-0.4038,0.2575
1780485632.478,start,-0.2899,7.1798,0.5051,-5.2284,0.1055,-0.3950,0.2587
1780485632.488,start,-0.3768,7.0188,0.4244,-5.1337,0.0744,-0.3976,0.2601
1780485632.498,start,-0.3794,7.0250,0.3991,-5.1828,0.0620,-0.3979,0.2609
1780485632.508,start,-0.2827,6.9006,0.4728,-5.1427,0.0891,-0.3858,0.2605
1780485632.518,start,-0.1961,7.1292,0.5454,-5.1458,0.1097,-0.3935,0.2594
