timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780493684.496,start,-0.7759,6.2880,-0.0038,-4.8820,0.1078,-0.4733,0.1813
1780493684.506,start,-0.6958,6.1870,0.0310,-4.8413,0.1146,-0.4665,0.1814
1780493684.516,start,-0.6298,6.2392,0.0858,-4.8820,0.1256,-0.4677,0.1809
1780493684.526,start,-0.5944,6.4358,0.0998,-4.9596,0.1267,-0.4608,0.1804
1780493684.536,start,-0.4746,6.6181,0.1800,-5.0315,0.1360,-0.4521,0.1804
1780493684.546,start,-0.4401,6.6005,0.2066,-5.0336,0.1513,-0.4547,0.1804
1780493684.556,start,-0.5330,6.4433,0.1596,-4.9581,0.1338,-0.4610,0.1810
1780493684.566,start,-0.6038,6.3365,0.0998,-4.9052,0.1260,-0.4607,0.1817
1780493684.576,start,-0.7353,6.3220,0.0074,-4.8840,0.1091,-0.4701,0.1827
1780493684.586,start,-0.7646,6.3731,-0.0267,-4.8805,0.1002,-0.4760,0.1833
1780493684.596,start,-0.6771,6.3681,0.0164,-4.8895,0.1044,-0.4720,0.1831
1780493684.606,start,-0.5904,6.3338,0.0767,-4.8937,0.1141,-0.4675,0.1825
1780493684.616,start,-0.5019,6.2914,0.1245,-4.8565,0.1203,-0.4712,0.1821
1780493684.626,start,-0.3833,6.2894,0.2202,-4.8251,0.1347,-0.4799,0.1810
1780493684.636,start,-0.3686,6.2898,0.2379,-4.8317,0.1447,-0.4789,0.1815
1780493684.646,start,-0.5158,6.3067,0.1499,-4.8704,0.1237,-0.4660,0.1821
1780493684.656,start,-0.6387,6.3801,0.0616,-4.9290,0.1087,-0.4497,0.1831
1780493684.666,start,-0.6942,6.4278,0.0068,-4.9502,0.0942,-0.4501,0.1839
1780493684.676,start,-0.6563,6.4323,0.0166,-4.9420,0.0962,-0.4537,0.1846
1780493684.686,start,-0.5353,6.3838,0.0875,-4.9230,0.1017,-0.4508,0.1844
1780493684.696,start,-0.4764,6.3556,0.1333,-4.9143,0.1096,-0.4465,0.1840
1780493684.706,start,-0.4160,6.3461,0.1672,-4.9060,0.1154,-0.4456,0.1833
1780493684.716,start,-0.3749,6.3702,0.2091,-4.9115,0.1379,-0.4481,0.1828
1780493684.726,start,-0.3761,6.4386,0.2157,-4.9429,0.1463,-0.4543,0.1826
1780493684.736,start,-0.4896,6.4754,0.1410,-4.9552,0.1228,-0.4555,0.1831
1780493684.746,start,-0.5801,6.4183,0.0692,-4.9355,0.1036,-0.4501,0.1839
1780493684.756,start,-0.6316,6.3326,0.0199,-4.8958,0.0878,-0.4523,0.1845
1780493684.766,start,-0.6316,6.2843,0.0095,-4.8624,0.0936,-0.4550,0.1846
1780493684.776,start,-0.5403,6.2694,0.0660,-4.8522,0.0967,-0.4569,0.1842
1780493684.786,start,-0.4823,6.3042,0.1024,-4.8526,0.1075,-0.4580,0.1837
1780493684.796,start,-0.3486,6.3381,0.1911,-4.8641,0.1175,-0.4587,0.1827
1780493684.806,start,-0.3059,6.3354,0.2300,-4.8787,0.1303,-0.4537,0.1819
1780493684.816,start,-0.3311,6.3466,0.2210,-4.9067,0.1241,-0.4481,0.1823
1780493684.826,start,-0.4927,6.3708,0.1177,-4.9263,0.1080,-0.4465,0.1832
1780493684.836,start,-0.6225,6.3726,0.0272,-4.9338,0.0935,-0.4492,0.1840
1780493684.846,start,-0.6469,6.3984,-0.0009,-4.9387,0.0808,-0.4493,0.1842
1780493684.856,start,-0.5999,6.4521,0.0223,-4.9545,0.0923,-0.4463,0.1840
1780493684.866,start,-0.5146,6.4758,0.0882,-4.9640,0.0971,-0.4505,0.1830
1780493684.876,start,-0.4825,6.4461,0.1116,-4.9569,0.1076,-0.4514,0.1823
1780493684.886,start,-0.3732,6.4047,0.1866,-4.9415,0.1165,-0.4529,0.1816
1780493684.896,start,-0.3439,6.3558,0.2061,-4.9116,0.1267,-0.4558,0.1816
1780493684.906,start,-0.3821,6.3535,0.1874,-4.8986,0.1101,-0.4636,0.1821
1780493684.916,start,-0.5016,6.4223,0.1035,-4.9271,0.1024,-0.4657,0.1828
1780493684.926,start,-0.6421,6.4265,0.0064,-4.9571,0.0874,-0.4641,0.1834
1780493684.936,start,-0.6812,6.3908,-0.0353,-4.9498,0.0717,-0.4614,0.1838
1780493684.946,start,-0.6353,6.3559,-0.0156,-4.9014,0.0774,-0.4665,0.1837
1780493684.956,start,-0.5480,6.3156,0.0458,-4.8599,0.0860,-0.4782,0.1834
1780493684.966,start,-0.4811,6.2950,0.0793,-4.8577,0.0901,-0.4763,0.1827
1780493684.976,start,-0.3208,6.3239,0.1884,-4.8983,0.0998,-0.4673,0.1817
1780493684.986,start,-0.2664,6.4014,0.2239,-4.9519,0.1163,-0.4656,0.1814
1780493684.996,start,-0.3643,6.4602,0.1721,-4.9697,0.1036,-0.4743,0.1815
1780493685.006,start,-0.4749,6.4205,0.0881,-4.9438,0.0979,-0.4777,0.1820
1780493685.016,start,-0.5905,6.3462,0.0023,-4.9243,0.0839,-0.4801,0.1823
1780493685.026,start,-0.5925,6.3083,-0.0150,-4.9142,0.0789,-0.4816,0.1824
1780493685.036,start,-0.5235,6.3825,0.0237,-4.9346,0.0854,-0.4851,0.1820
1780493685.046,start,-0.4561,6.5033,0.0731,-4.9732,0.0920,-0.4900,0.1816
1780493685.056,start,-0.4035,6.5714,0.0945,-5.0029,0.0913,-0.4889,0.1808
1780493685.066,start,-0.2942,6.4948,0.1692,-4.9900,0.0996,-0.4842,0.1799
1780493685.076,start,-0.2548,6.3561,0.1936,-4.9433,0.1090,-0.4844,0.1793
1780493685.086,start,-0.3456,6.2749,0.1428,-4.8944,0.0909,-0.4937,0.1797
1780493685.096,start,-0.4265,6.3360,0.0776,-4.8939,0.0835,-0.5032,0.1798
1780493685.106,start,-0.5441,6.4622,-0.0075,-4.9416,0.0699,-0.5113,0.1801
1780493685.116,start,-0.5560,6.4778,-0.0289,-4.9675,0.0665,-0.5075,0.1802
1780493685.126,start,-0.4738,6.4205,0.0125,-4.9559,0.0636,-0.4995,0.1797
1780493685.136,start,-0.3931,6.3545,0.0619,-4.9223,0.0704,-0.5012,0.1794
1780493685.146,start,-0.2887,6.3463,0.1261,-4.9030,0.0816,-0.5119,0.1791
1780493685.156,start,-0.1873,6.3926,0.2132,-4.9150,0.0980,-0.5116,0.1781
1780493685.166,start,-0.1729,6.4285,0.2272,-4.9580,0.0980,-0.5004,0.1782
1780493685.176,start,-0.3272,6.3969,0.1335,-4.9718,0.0862,-0.4936,0.1782
1780493685.186,start,-0.4238,6.3497,0.0710,-4.9430,0.0884,-0.4972,0.1785
1780493685.196,start,-0.4639,6.3393,0.0234,-4.9227,0.0696,-0.5061,0.1789
1780493685.206,start,-0.4401,6.4047,0.0198,-4.9417,0.0635,-0.5035,0.1790
1780493685.216,start,-0.3502,6.4408,0.0830,-4.9781,0.0756,-0.4959,0.1784
1780493685.226,start,-0.3203,6.4676,0.1086,-4.9918,0.0800,-0.4957,0.1779
1780493685.236,start,-0.2523,6.5161,0.1356,-4.9852,0.0759,-0.5004,0.1771
1780493685.246,start,-0.1884,6.5128,0.1954,-4.9835,0.0962,-0.5025,0.1769
1780493685.256,start,-0.1614,6.4318,0.2149,-4.9667,0.0981,-0.5043,0.1766
1780493685.266,start,-0.2606,6.3497,0.1367,-4.9167,0.0782,-0.5048,0.1768
1780493685.276,start,-0.3554,6.3242,0.0722,-4.8942,0.0713,-0.5066,0.1769
1780493685.286,start,-0.4210,6.3516,0.0170,-4.9063,0.0562,-0.5113,0.1772
1780493685.296,start,-0.4295,6.4228,-0.0027,-4.9441,0.0505,-0.5060,0.1773
1780493685.306,start,-0.3528,6.4200,0.0494,-4.9640,0.0556,-0.5005,0.1768
1780493685.316,start,-0.3041,6.4134,0.0835,-4.9850,0.0675,-0.4920,0.1762
1780493685.326,start,-0.1738,6.4619,0.1647,-5.0035,0.0728,-0.4821,0.1752
1780493685.336,start,-0.1120,6.4841,0.2152,-5.0068,0.0916,-0.4787,0.1738
1780493685.347,start,-0.1299,6.4087,0.2118,-4.9837,0.0874,-0.4818,0.1737
1780493685.356,start,-0.2813,6.3572,0.1052,-4.9643,0.0674,-0.4737,0.1739
1780493685.366,start,-0.4149,6.3529,0.0115,-4.9692,0.0481,-0.4674,0.1745
1780493685.376,start,-0.4521,6.4056,-0.0245,-4.9711,0.0383,-0.4739,0.1748
1780493685.386,start,-0.4128,6.4285,-0.0073,-4.9568,0.0355,-0.4784,0.1747
1780493685.396,start,-0.3316,6.4402,0.0454,-4.9683,0.0426,-0.4787,0.1744
1780493685.406,start,-0.2721,6.4394,0.0886,-4.9773,0.0576,-0.4786,0.1738
1780493685.416,start,-0.1709,6.4351,0.1482,-4.9452,0.0628,-0.4821,0.1728
1780493685.426,start,-0.1223,6.4548,0.1729,-4.9327,0.0741,-0.4828,0.1725
1780493685.436,start,-0.1534,6.4459,0.1667,-4.9571,0.0706,-0.4750,0.1723
1780493685.446,start,-0.2762,6.3805,0.0767,-4.9732,0.0558,-0.4583,0.1729
1780493685.456,start,-0.4145,6.3213,-0.0255,-4.9685,0.0360,-0.4493,0.1733
1780493685.466,start,-0.4441,6.3297,-0.0486,-4.9526,0.0290,-0.4494,0.1737
1780493685.476,start,-0.4099,6.4031,-0.0412,-4.9656,0.0302,-0.4485,0.1737
1780493685.486,start,-0.3285,6.4879,0.0038,-5.0048,0.0384,-0.4448,0.1733
1780493685.496,start,-0.2415,6.4942,0.0584,-5.0238,0.0521,-0.4388,0.1722
1780493685.506,start,-0.0918,6.4609,0.1589,-5.0187,0.0666,-0.4345,0.1713
1780493685.516,start,-0.0307,6.4075,0.1971,-4.9935,0.0722,-0.4344,0.1710
1780493685.526,start,-0.1532,6.3758,0.1330,-4.9675,0.0539,-0.4387,0.1714
1780493685.536,start,-0.2842,6.3507,0.0356,-4.9371,0.0373,-0.4429,0.1726
1780493685.546,start,-0.4121,6.3489,-0.0628,-4.9236,0.0165,-0.4486,0.1736
1780493685.556,start,-0.4046,6.3564,-0.0747,-4.9326,0.0108,-0.4503,0.1738
1780493685.566,start,-0.3029,6.4002,-0.0122,-4.9450,0.0209,-0.4531,0.1733
1780493685.576,start,-0.1996,6.4205,0.0571,-4.9426,0.0337,-0.4579,0.1728
1780493685.586,start,-0.1314,6.4327,0.0969,-4.9467,0.0418,-0.4562,0.1723
1780493685.596,start,-0.0420,6.4048,0.1661,-4.9574,0.0551,-0.4475,0.1719
1780493685.606,start,-0.0270,6.4104,0.1781,-4.9749,0.0573,-0.4449,0.1719
1780493685.616,start,-0.1427,6.5027,0.1043,-5.0381,0.0400,-0.4382,0.1725
1780493685.626,start,-0.2380,6.5087,0.0312,-5.0940,0.0302,-0.4128,0.1732
1780493685.636,start,-0.3374,6.4377,-0.0485,-5.0946,0.0202,-0.3975,0.1739
1780493685.646,start,-0.3292,6.3605,-0.0561,-5.0236,0.0154,-0.4102,0.1744
1780493685.656,start,-0.2427,6.3288,-0.0100,-4.9522,0.0170,-0.4288,0.1739
1780493685.666,start,-0.1619,6.3559,0.0451,-4.9571,0.0238,-0.4350,0.1734
1780493685.676,start,-0.0596,6.4544,0.1089,-5.0097,0.0357,-0.4347,0.1730
1780493685.686,start,0.0353,6.5164,0.1921,-5.0351,0.0547,-0.4358,0.1728
1780493685.696,start,0.0388,6.4295,0.2001,-4.9667,0.0479,-0.4483,0.1739
1780493685.706,start,-0.1192,6.2955,0.0920,-4.8971,0.0254,-0.4621,0.1752
1780493685.716,start,-0.2274,6.2521,0.0152,-4.8863,0.0180,-0.4632,0.1764
1780493685.726,start,-0.2878,6.2826,-0.0468,-4.9081,0.0017,-0.4614,0.1771
1780493685.736,start,-0.2553,6.3724,-0.0379,-4.9489,-0.0018,-0.4561,0.1774
1780493685.746,start,-0.1522,6.4150,0.0394,-4.9805,0.0108,-0.4458,0.1769
1780493685.756,start,-0.0981,6.4123,0.0820,-4.9932,0.0202,-0.4392,0.1765
1780493685.766,start,-0.0271,6.3673,0.1147,-4.9655,0.0200,-0.4421,0.1762
1780493685.776,start,0.0269,6.3884,0.1673,-4.9975,0.0337,-0.4385,0.1761
1780493685.786,start,0.0329,6.4427,0.1673,-5.0645,0.0311,-0.4250,0.1758
1780493685.796,start,-0.0952,6.5117,0.0700,-5.0955,0.0147,-0.4193,0.1765
1780493685.806,start,-0.2113,6.5188,-0.0066,-5.0721,0.0024,-0.4271,0.1772
1780493685.816,start,-0.2563,6.4236,-0.0494,-5.0170,-0.0062,-0.4373,0.1780
1780493685.827,start,-0.2201,6.3081,-0.0331,-4.9807,-0.0013,-0.4365,0.1784
1780493685.837,start,-0.1414,6.2570,0.0208,-4.9503,0.0073,-0.4358,0.1780
1780493685.846,start,-0.0890,6.3180,0.0568,-4.9381,0.0135,-0.4459,0.1776
1780493685.856,start,0.0410,6.4073,0.1393,-4.9546,0.0257,-0.4578,0.1772
1780493685.866,start,0.0819,6.4864,0.1768,-4.9958,0.0423,-0.4604,0.1769
1780493685.876,start,0.0398,6.4743,0.1569,-4.9921,0.0290,-0.4645,0.1776
1780493685.886,start,-0.1113,6.3761,0.0481,-4.9502,0.0104,-0.4690,0.1787
1780493685.897,start,-0.2494,6.3182,-0.0427,-4.9331,0.0008,-0.4671,0.1796
1780493685.906,start,-0.2843,6.3203,-0.0816,-4.9491,-0.0127,-0.4593,0.1800
1780493685.916,start,-0.2422,6.3655,-0.0676,-4.9830,-0.0160,-0.4517,0.1801
1780493685.926,start,-0.1585,6.4370,-0.0080,-5.0133,-0.0009,-0.4483,0.1800
1780493685.936,start,-0.1112,6.4750,0.0226,-5.0442,0.0070,-0.4428,0.1801
1780493685.946,start,0.0017,6.4923,0.0826,-5.0662,0.0113,-0.4358,0.1802
1780493685.956,start,0.0655,6.4613,0.1283,-5.0536,0.0286,-0.4357,0.1807
1780493685.967,start,0.0128,6.4263,0.1079,-5.0168,0.0244,-0.4469,0.1807
1780493685.977,start,-0.0978,6.3722,0.0215,-4.9876,0.0113,-0.4531,0.1816
1780493685.986,start,-0.3073,6.3677,-0.1118,-4.9995,0.0014,-0.4497,0.1821
1780493685.996,start,-0.2888,6.4057,-0.1191,-5.0230,0.0177,-0.4438,0.1818
1780493686.006,start,-0.0642,6.4419,0.0297,-5.0100,0.0517,-0.4461,0.1805
1780493686.016,start,0.2763,6.4356,0.2806,-4.9867,0.0975,-0.4513,0.1786
1780493686.026,start,0.4718,6.3876,0.4357,-4.9667,0.1415,-0.4513,0.1770
1780493686.036,start,0.4916,6.3553,0.4606,-4.9656,0.1694,-0.4499,0.1753
1780493686.046,start,0.5203,6.3562,0.5062,-4.9612,0.2005,-0.4509,0.1747
1780493686.057,start,0.5741,6.4053,0.5569,-4.9701,0.2169,-0.4546,0.1747
1780493686.066,start,0.4794,6.4490,0.4904,-4.9734,0.2039,-0.4562,0.1754
1780493686.077,start,0.4453,6.4515,0.4708,-4.9599,0.1924,-0.4562,0.1759
1780493686.086,start,0.3799,6.5088,0.4271,-4.9957,0.1995,-0.4513,0.1761
1780493686.096,start,0.3785,6.4109,0.4167,-4.9864,0.2017,-0.4394,0.1759
1780493686.106,start,0.4471,6.3006,0.4506,-4.9403,0.2072,-0.4283,0.1757
1780493686.116,start,0.4721,6.2613,0.4845,-4.9122,0.2160,-0.4281,0.1756
1780493686.127,start,0.4046,6.2555,0.4585,-4.9139,0.2179,-0.4288,0.1757
1780493686.343,data_recording_front,-0.1062,6.2814,0.1047,-4.9686,0.0630,-0.3469,0.1854
1780493686.345,data_recording_front,-0.1530,6.2956,0.0736,-4.9747,0.0611,-0.3398,0.1858
1780493686.348,data_recording_front,-0.1499,6.3270,0.0726,-4.9908,0.0597,-0.3343,0.1859
1780493686.350,data_recording_front,-0.1197,6.3455,0.0921,-4.9920,0.0621,-0.3302,0.1858
1780493686.351,data_recording_front,-0.1115,6.3387,0.1058,-4.9852,0.0683,-0.3270,0.1857
1780493686.352,data_recording_front,-0.1318,6.3163,0.0957,-4.9756,0.0675,-0.3244,0.1857
