timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780499110.560,start,-0.4287,6.4562,0.3060,-4.8106,0.1919,-0.5297,0.2494
1780499110.570,start,-0.3228,6.5854,0.3925,-4.8450,0.1982,-0.5356,0.2483
1780499110.580,start,-0.2853,6.6004,0.4326,-4.8846,0.2240,-0.5302,0.2468
1780499110.590,start,-0.3870,6.3493,0.3693,-4.8252,0.2005,-0.5207,0.2465
1780499110.599,start,-0.5256,6.4288,0.2510,-4.7954,0.1768,-0.5358,0.2481
1780499110.610,start,-0.6176,6.5013,0.1789,-4.7999,0.1664,-0.5506,0.2479
1780499110.619,start,-0.6036,6.5973,0.1844,-4.8591,0.1785,-0.5445,0.2473
1780499110.629,start,-0.5048,6.5110,0.2378,-4.8692,0.1798,-0.5300,0.2475
1780499110.639,start,-0.4223,6.3768,0.2868,-4.8192,0.1687,-0.5239,0.2472
1780499110.649,start,-0.3222,6.5022,0.3509,-4.8321,0.1880,-0.5322,0.2459
1780499110.659,start,-0.2211,6.6001,0.4515,-4.8831,0.2132,-0.5380,0.2458
1780499110.670,start,-0.1991,6.6504,0.4593,-4.9208,0.2170,-0.5277,0.2463
1780499110.680,start,-0.3370,6.5338,0.3639,-4.9137,0.1845,-0.5162,0.2443
1780499110.689,start,-0.4842,6.4210,0.2679,-4.8607,0.1827,-0.5181,0.2422
1780499110.699,start,-0.5231,6.5469,0.2309,-4.8714,0.1706,-0.5292,0.2424
1780499110.710,start,-0.5566,6.5473,0.1858,-4.8789,0.1645,-0.5419,0.2429
1780499110.719,start,-0.4464,6.5177,0.2668,-4.8800,0.1718,-0.5371,0.2414
1780499110.729,start,-0.3844,6.4872,0.3216,-4.8896,0.1884,-0.5232,0.2398
1780499110.740,start,-0.2850,6.4527,0.3774,-4.8845,0.1856,-0.5209,0.2397
1780499110.750,start,-0.2064,6.5588,0.4316,-4.8901,0.1907,-0.5370,0.2406
1780499110.759,start,-0.2129,6.4743,0.4406,-4.8635,0.2014,-0.5454,0.2414
1780499110.769,start,-0.3461,6.3783,0.3529,-4.8284,0.1879,-0.5428,0.2419
1780499110.779,start,-0.5001,6.3483,0.2313,-4.8247,0.1619,-0.5418,0.2443
1780499110.789,start,-0.5279,6.4471,0.1958,-4.8680,0.1428,-0.5449,0.2465
1780499110.799,start,-0.5191,6.5324,0.2019,-4.8975,0.1656,-0.5500,0.2479
1780499110.810,start,-0.4349,6.4718,0.2676,-4.8622,0.1697,-0.5615,0.2495
1780499110.820,start,-0.3795,6.3809,0.2904,-4.7989,0.1637,-0.5701,0.2522
1780499110.830,start,-0.2213,6.4626,0.3913,-4.8318,0.1698,-0.5700,0.2529
1780499110.840,start,-0.1487,6.5204,0.4570,-4.8982,0.2041,-0.5641,0.2519
1780499110.849,start,-0.2090,6.5226,0.4331,-4.9426,0.1922,-0.5534,0.2524
1780499110.860,start,-0.3613,6.3811,0.3097,-4.9266,0.1630,-0.5464,0.2525
1780499110.870,start,-0.5347,6.4533,0.1927,-4.9340,0.1474,-0.5487,0.2507
1780499110.880,start,-0.5571,6.6736,0.1722,-4.9779,0.1485,-0.5565,0.2502
1780499110.889,start,-0.5096,6.7347,0.1866,-5.0078,0.1497,-0.5584,0.2504
1780499110.900,start,-0.3964,6.5031,0.2519,-4.9432,0.1453,-0.5497,0.2489
1780499110.910,start,-0.3433,6.2939,0.2820,-4.8544,0.1577,-0.5496,0.2475
1780499110.919,start,-0.1958,6.3534,0.3859,-4.8377,0.1659,-0.5519,0.2473
1780499110.929,start,-0.1311,6.6197,0.4229,-4.9191,0.1789,-0.5597,0.2493
1780499110.939,start,-0.1806,6.6199,0.4104,-4.9172,0.1678,-0.5627,0.2496
1780499110.949,start,-0.2901,6.3551,0.3315,-4.8588,0.1666,-0.5505,0.2495
1780499110.959,start,-0.4241,6.2106,0.2391,-4.8141,0.1420,-0.5371,0.2499
1780499110.969,start,-0.4432,6.2770,0.2057,-4.8061,0.1269,-0.5452,0.2510
1780499110.979,start,-0.4112,6.5766,0.2284,-4.8900,0.1353,-0.5499,0.2510
1780499110.989,start,-0.3284,6.7273,0.3008,-4.9872,0.1588,-0.5323,0.2485
1780499110.999,start,-0.2337,6.5036,0.3579,-4.9608,0.1553,-0.5038,0.2468
1780499111.010,start,-0.0646,6.4496,0.4740,-4.9114,0.1516,-0.4966,0.2457
1780499111.019,start,-0.0384,6.4037,0.5104,-4.8721,0.1714,-0.5098,0.2442
1780499111.029,start,-0.1648,6.5247,0.4576,-4.8890,0.1762,-0.5242,0.2442
1780499111.039,start,-0.2918,6.5543,0.3463,-4.9392,0.1593,-0.5142,0.2457
1780499111.049,start,-0.3901,6.3500,0.2435,-4.9346,0.1194,-0.4844,0.2447
1780499111.059,start,-0.4043,6.4501,0.2337,-4.9668,0.1250,-0.4705,0.2435
1780499111.069,start,-0.3094,6.5890,0.3117,-4.9983,0.1373,-0.4833,0.2449
1780499111.079,start,-0.2219,6.7097,0.3620,-5.0155,0.1445,-0.5004,0.2471
1780499111.089,start,-0.1320,6.6106,0.4229,-4.9749,0.1475,-0.5024,0.2473
1780499111.099,start,-0.0155,6.3674,0.5307,-4.9072,0.1690,-0.4859,0.2461
1780499111.109,start,-0.0047,6.3658,0.5387,-4.9118,0.1622,-0.4799,0.2474
1780499111.119,start,-0.1297,6.4528,0.4413,-4.9151,0.1450,-0.5017,0.2493
1780499111.129,start,-0.2608,6.5292,0.3551,-4.8903,0.1449,-0.5260,0.2501
1780499111.139,start,-0.2838,6.3988,0.3283,-4.8531,0.1364,-0.5273,0.2501
1780499111.149,start,-0.2977,6.2455,0.2942,-4.8189,0.1183,-0.5224,0.2498
1780499111.159,start,-0.2516,6.4367,0.3199,-4.8753,0.1139,-0.5182,0.2500
1780499111.169,start,-0.2168,6.5014,0.3478,-4.9308,0.1380,-0.5152,0.2479
1780499111.179,start,-0.0844,6.5701,0.4241,-4.9667,0.1465,-0.5108,0.2454
1780499111.189,start,0.0230,6.5238,0.4903,-4.9498,0.1558,-0.5056,0.2446
1780499111.199,start,0.0634,6.4431,0.5175,-4.9427,0.1538,-0.5013,0.2427
1780499111.209,start,-0.0698,6.5023,0.4290,-4.9559,0.1595,-0.5050,0.2411
1780499111.219,start,-0.2116,6.4135,0.3298,-4.9556,0.1410,-0.4988,0.2419
1780499111.229,start,-0.2807,6.3398,0.2456,-4.9450,0.1135,-0.4922,0.2437
1780499111.239,start,-0.3006,6.3953,0.2244,-4.9552,0.1102,-0.4922,0.2445
1780499111.249,start,-0.1932,6.5444,0.3082,-4.9948,0.1363,-0.4969,0.2456
1780499111.259,start,-0.1231,6.5736,0.3527,-5.0024,0.1419,-0.4986,0.2486
1780499111.269,start,0.0176,6.4427,0.4338,-4.9695,0.1377,-0.4997,0.2501
1780499111.279,start,0.0651,6.3699,0.4833,-4.9425,0.1546,-0.4917,0.2501
1780499111.289,start,0.0563,6.4946,0.4889,-4.9793,0.1564,-0.4926,0.2519
1780499111.299,start,-0.1246,6.5802,0.3461,-5.0190,0.1402,-0.5071,0.2540
1780499111.309,start,-0.2706,6.5769,0.2441,-5.0156,0.1201,-0.5130,0.2545
1780499111.319,start,-0.3016,6.3432,0.2143,-4.9319,0.1207,-0.5131,0.2534
1780499111.329,start,-0.2620,6.2819,0.2344,-4.8648,0.1137,-0.5253,0.2520
1780499111.339,start,-0.1761,6.4792,0.2829,-4.8918,0.1174,-0.5437,0.2521
1780499111.349,start,-0.1259,6.5327,0.3265,-4.9400,0.1293,-0.5489,0.2514
1780499111.359,start,0.0282,6.4188,0.4396,-4.9308,0.1565,-0.5411,0.2485
1780499111.369,start,0.0572,6.2901,0.4600,-4.8887,0.1516,-0.5340,0.2478
1780499111.379,start,-0.0008,6.3607,0.4233,-4.8985,0.1317,-0.5401,0.2481
1780499111.389,start,-0.1561,6.6018,0.3173,-4.9896,0.1316,-0.5509,0.2479
1780499111.399,start,-0.3019,6.6170,0.2196,-5.0395,0.1263,-0.5419,0.2482
1780499111.409,start,-0.3173,6.4398,0.1799,-5.0176,0.1062,-0.5234,0.2498
1780499111.419,start,-0.2245,6.3906,0.2294,-4.9821,0.0975,-0.5222,0.2504
1780499111.429,start,-0.1375,6.4482,0.2996,-4.9620,0.1254,-0.5326,0.2510
1780499111.439,start,-0.0584,6.6306,0.3585,-5.0077,0.1383,-0.5389,0.2533
1780499111.449,start,0.0831,6.6705,0.4475,-5.0414,0.1466,-0.5360,0.2556
1780499111.460,start,0.1291,6.4221,0.4800,-4.9838,0.1415,-0.5195,0.2551
1780499111.469,start,0.0106,6.4096,0.4180,-4.9756,0.1446,-0.5145,0.2556
1780499111.479,start,-0.1296,6.4074,0.3143,-4.9668,0.1289,-0.5225,0.2566
1780499111.489,start,-0.2575,6.6026,0.2001,-5.0102,0.1078,-0.5242,0.2570
1780499111.499,start,-0.2628,6.6332,0.1809,-5.0438,0.1012,-0.5125,0.2553
1780499111.509,start,-0.1588,6.3724,0.2474,-4.9854,0.1135,-0.4966,0.2531
1780499111.519,start,-0.0566,6.3442,0.3128,-4.9337,0.1174,-0.4995,0.2525
1780499111.529,start,0.0598,6.4975,0.3874,-4.9479,0.1208,-0.5167,0.2523
1780499111.540,start,0.1419,6.6494,0.4671,-4.9712,0.1465,-0.5216,0.2510
1780499111.550,start,0.1794,6.5510,0.5078,-4.9820,0.1512,-0.5059,0.2506
1780499111.560,start,0.0269,6.2843,0.3929,-4.9328,0.1258,-0.4901,0.2526
1780499111.569,start,-0.0881,6.3079,0.3035,-4.9029,0.1054,-0.4987,0.2550
1780499111.579,start,-0.1953,6.4497,0.2171,-4.9282,0.1115,-0.5174,0.2560
1780499111.589,start,-0.1690,6.5629,0.2293,-4.9858,0.1064,-0.5128,0.2571
1780499111.599,start,-0.0572,6.5019,0.2865,-5.0144,0.1088,-0.4933,0.2574
1780499111.609,start,0.0455,6.4113,0.3667,-4.9945,0.1124,-0.4831,0.2552
1780499111.620,start,0.1167,6.4941,0.4171,-4.9862,0.1330,-0.4898,0.2526
1780499111.629,start,0.1809,6.5112,0.4877,-4.9836,0.1476,-0.5074,0.2517
1780499111.639,start,0.1703,6.5236,0.4689,-5.0086,0.1429,-0.5083,0.2498
1780499111.649,start,0.0222,6.4509,0.3715,-5.0249,0.1309,-0.4884,0.2458
1780499111.659,start,-0.1058,6.4425,0.2903,-5.0565,0.1215,-0.4722,0.2433
1780499111.669,start,-0.2053,6.4525,0.1894,-5.0489,0.1127,-0.4764,0.2433
1780499111.679,start,-0.1326,6.4768,0.2286,-5.0371,0.1322,-0.4922,0.2427
1780499111.689,start,0.1528,6.4010,0.4472,-4.9941,0.1967,-0.4992,0.2415
1780499111.699,start,0.3515,6.3576,0.6091,-4.9609,0.2291,-0.4944,0.2416
1780499111.709,start,0.4617,6.5509,0.7075,-5.0515,0.2544,-0.4811,0.2421
1780499111.719,start,0.6218,6.4797,0.8330,-5.0388,0.2816,-0.4771,0.2425
1780499111.730,start,0.6763,6.2669,0.8817,-4.9127,0.3167,-0.4898,0.2430
1780499111.739,start,0.5813,6.1630,0.8352,-4.8304,0.3145,-0.5061,0.2457
