timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780491807.004,start,-1.2021,6.2372,-0.1291,-4.9346,0.1630,0.2387,0.2442
1780491807.010,start,-1.1206,6.2729,-0.0594,-4.9449,0.2097,0.2699,0.2450
1780491807.015,start,-1.0500,6.1604,0.0169,-4.9818,0.1882,0.3069,0.2455
1780491807.021,start,-1.1985,6.0322,-0.1007,-4.9208,0.1650,0.3272,0.2473
1780491807.029,start,-1.1860,6.0825,-0.0720,-4.8719,0.1716,0.3189,0.2494
1780491807.036,start,-1.2589,6.2511,-0.1353,-4.8908,0.1543,0.3197,0.2518
1780491807.049,start,-1.2199,6.1881,-0.1146,-4.8225,0.1448,0.3333,0.2526
1780491807.056,start,-1.2592,5.8855,-0.1261,-4.7394,0.1551,0.3316,0.2530
1780491807.071,start,-1.2649,5.7607,-0.1291,-4.7188,0.1653,0.3454,0.2536
1780491807.076,start,-1.2513,6.0057,-0.1286,-4.8175,0.1569,0.3739,0.2529
1780491807.090,start,-1.1458,6.3326,-0.0606,-4.9670,0.1958,0.3797,0.2526
1780491807.097,start,-0.9470,6.4300,0.0882,-5.0121,0.2217,0.3851,0.2512
1780491807.110,start,-0.8045,6.3395,0.1808,-5.0267,0.2360,0.4229,0.2503
1780491807.121,start,-0.5935,6.1889,0.3285,-4.9781,0.2615,0.4433,0.2492
1780491807.129,start,-0.5536,6.1184,0.3752,-4.8608,0.2879,0.4270,0.2485
1780491807.135,start,-0.6122,6.1210,0.3463,-4.8177,0.2770,0.4265,0.2488
1780491807.144,start,-0.8362,6.1695,0.2087,-4.9557,0.2695,0.4616,0.2493
1780491807.153,start,-0.7665,6.4554,0.2382,-5.1203,0.2794,0.4874,0.2496
1780491807.163,start,-1.1655,6.3160,0.0002,-4.9769,0.2200,0.4771,0.2521
1780491807.174,start,-0.8655,6.1440,0.1555,-4.8884,0.2259,0.4728,0.2527
1780491807.183,start,-1.0849,6.0526,0.0415,-4.9444,0.2036,0.4851,0.2557
1780491807.194,start,-1.3634,6.0336,-0.1697,-4.8652,0.1294,0.4682,0.2570
1780491807.203,start,-1.3192,6.1112,-0.1566,-4.8326,0.1566,0.4364,0.2586
1780491807.213,start,-1.0048,6.1208,0.0553,-4.8735,0.1945,0.4321,0.2572
1780491807.224,start,-0.7186,6.2357,0.2354,-4.9627,0.2335,0.4499,0.2560
1780491807.234,start,-0.5255,6.3756,0.4067,-4.9728,0.2886,0.4465,0.2548
1780491807.244,start,-0.5135,6.3599,0.4455,-4.9124,0.3212,0.4294,0.2539
1780491807.253,start,-0.5797,6.3666,0.3968,-4.9864,0.3304,0.4504,0.2540
1780491807.264,start,-0.6432,6.3966,0.3615,-5.0677,0.3392,0.4874,0.2531
1780491807.274,start,-0.6615,6.3806,0.3325,-5.0278,0.3465,0.4828,0.2534
1780491807.283,start,-0.5082,6.2900,0.4376,-4.9262,0.3497,0.4713,0.2537
1780491807.294,start,-0.4434,6.2803,0.4822,-4.9753,0.3620,0.5019,0.2530
1780491807.304,start,-0.5871,6.3128,0.4163,-5.0163,0.3356,0.5260,0.2529
1780491807.314,start,-0.7618,6.3489,0.2851,-4.9796,0.3055,0.5172,0.2531
1780491807.324,start,-0.9445,6.2853,0.1574,-4.8875,0.2682,0.5016,0.2531
1780491807.333,start,-1.0021,6.2453,0.1078,-4.8912,0.2445,0.5130,0.2529
1780491807.344,start,-0.9360,6.2622,0.1307,-4.9430,0.2308,0.5374,0.2510
1780491807.354,start,-0.8658,6.2869,0.1751,-4.9175,0.2283,0.5325,0.2502
1780491807.364,start,-0.7885,6.2478,0.2212,-4.8291,0.2356,0.5138,0.2494
1780491807.373,start,-0.6362,6.2211,0.3331,-4.8566,0.2521,0.5268,0.2488
1780491807.384,start,-0.6115,6.2414,0.3499,-4.9210,0.2708,0.5520,0.2501
1780491807.394,start,-0.7530,6.3159,0.2824,-4.9220,0.2690,0.5536,0.2524
1780491807.404,start,-0.8391,6.3179,0.2221,-4.8845,0.2779,0.5470,0.2565
1780491807.414,start,-0.9394,6.2036,0.1423,-4.8522,0.2630,0.5492,0.2601
1780491807.424,start,-0.9339,6.1520,0.1301,-4.8960,0.2627,0.5683,0.2636
1780491807.434,start,-0.8227,6.2573,0.2028,-4.9481,0.2695,0.5769,0.2657
1780491807.444,start,-0.7239,6.4006,0.2654,-4.9518,0.2625,0.5604,0.2665
1780491807.454,start,-0.6295,6.4016,0.3189,-4.9373,0.2579,0.5479,0.2670
1780491807.464,start,-0.5506,6.3039,0.3973,-4.9520,0.2654,0.5584,0.2646
1780491807.474,start,-0.5574,6.2484,0.3878,-4.9488,0.2587,0.5717,0.2635
1780491807.484,start,-0.7389,6.2492,0.2752,-4.9153,0.2316,0.5616,0.2630
1780491807.494,start,-0.8933,6.2359,0.1708,-4.9174,0.2345,0.5431,0.2631
1780491807.504,start,-0.9795,6.2484,0.0975,-4.9716,0.2272,0.5509,0.2636
1780491807.513,start,-0.9302,6.3356,0.1109,-5.0222,0.2299,0.5706,0.2628
1780491807.523,start,-0.7598,6.3867,0.2247,-5.0152,0.2567,0.5588,0.2618
1780491807.534,start,-0.6429,6.2837,0.3166,-4.9337,0.2796,0.5405,0.2614
1780491807.544,start,-0.5398,6.1787,0.3778,-4.9148,0.2816,0.5462,0.2597
1780491807.554,start,-0.4685,6.2124,0.4432,-4.9300,0.2904,0.5532,0.2584
1780491807.564,start,-0.5043,6.3521,0.4225,-4.9642,0.2878,0.5499,0.2573
1780491807.574,start,-0.7064,6.3598,0.2964,-4.9456,0.2547,0.5447,0.2555
1780491807.584,start,-0.8607,6.2966,0.1911,-4.9653,0.2349,0.5598,0.2540
1780491807.594,start,-0.9120,6.2708,0.1347,-4.9754,0.2168,0.5808,0.2510
1780491807.604,start,-0.9002,6.3113,0.1251,-4.9534,0.2116,0.5754,0.2489
1780491807.614,start,-0.7612,6.2516,0.2154,-4.8549,0.2221,0.5653,0.2467
1780491807.624,start,-0.6662,6.1689,0.2829,-4.8823,0.2418,0.5828,0.2456
1780491807.634,start,-0.5444,6.1867,0.3599,-4.9558,0.2504,0.6006,0.2458
1780491807.644,start,-0.5033,6.3356,0.4027,-4.9665,0.2678,0.5985,0.2464
1780491807.654,start,-0.5128,6.3842,0.4131,-4.9266,0.2780,0.5801,0.2486
1780491807.664,start,-0.6899,6.2899,0.2990,-4.9326,0.2619,0.5773,0.2505
1780491807.674,start,-0.8369,6.2448,0.1944,-4.9721,0.2484,0.6027,0.2520
1780491807.684,start,-0.8706,6.3069,0.1659,-4.9760,0.2385,0.6050,0.2524
1780491807.694,start,-0.8230,6.3367,0.1828,-4.9014,0.2415,0.5775,0.2523
1780491807.704,start,-0.7196,6.2522,0.2449,-4.8515,0.2314,0.5735,0.2512
1780491807.715,start,-0.6915,6.1827,0.2614,-4.9004,0.2322,0.5963,0.2498
1780491807.724,start,-0.5834,6.2002,0.3380,-4.9011,0.2391,0.5973,0.2484
1780491807.734,start,-0.5427,6.2635,0.3607,-4.8520,0.2408,0.5738,0.2489
1780491807.744,start,-0.5799,6.2421,0.3416,-4.8528,0.2289,0.5615,0.2496
1780491807.754,start,-0.7191,6.2256,0.2602,-4.9216,0.2347,0.5828,0.2511
1780491807.764,start,-0.8777,6.2654,0.1622,-4.9435,0.2233,0.5883,0.2524
1780491807.774,start,-0.9051,6.3077,0.1239,-4.8870,0.2107,0.5556,0.2532
1780491807.784,start,-0.8456,6.2719,0.1613,-4.8675,0.2324,0.5385,0.2539
1780491807.794,start,-0.7413,6.2385,0.2336,-4.9239,0.2401,0.5544,0.2531
1780491807.804,start,-0.6606,6.2623,0.2664,-4.9618,0.2379,0.5594,0.2522
1780491807.814,start,-0.4958,6.3076,0.3864,-4.9109,0.2537,0.5401,0.2498
1780491807.824,start,-0.4725,6.3078,0.3974,-4.9204,0.2586,0.5236,0.2485
1780491807.834,start,-0.5628,6.3072,0.3438,-4.9603,0.2327,0.5337,0.2469
1780491807.844,start,-0.6954,6.3234,0.2563,-4.9532,0.2221,0.5513,0.2454
1780491807.854,start,-0.8650,6.2892,0.1353,-4.9106,0.2020,0.5359,0.2456
1780491807.864,start,-0.8686,6.2402,0.1156,-4.9049,0.1946,0.5331,0.2461
1780491807.874,start,-0.7614,6.2882,0.1831,-4.9658,0.2134,0.5593,0.2462
1780491807.884,start,-0.6465,6.4029,0.2591,-5.0072,0.2236,0.5575,0.2472
1780491807.894,start,-0.5759,6.4554,0.2925,-4.9616,0.2294,0.5364,0.2477
1780491807.904,start,-0.4549,6.3525,0.3896,-4.9195,0.2466,0.5354,0.2478
1780491807.914,start,-0.4191,6.2279,0.4041,-4.9610,0.2548,0.5500,0.2475
1780491807.924,start,-0.5485,6.2204,0.3270,-4.9568,0.2282,0.5573,0.2474
1780491807.934,start,-0.6816,6.3346,0.2404,-4.9576,0.2219,0.5399,0.2475
1780491807.944,start,-0.8075,6.3669,0.1472,-4.9467,0.2071,0.5158,0.2470
1780491807.954,start,-0.7895,6.3667,0.1354,-4.9714,0.1942,0.5338,0.2473
1780491807.964,start,-0.6643,6.3555,0.2075,-4.9826,0.1982,0.5554,0.2471
1780491807.974,start,-0.5503,6.3536,0.2872,-4.9356,0.2142,0.5361,0.2477
1780491807.984,start,-0.4542,6.2749,0.3439,-4.8133,0.2235,0.5132,0.2492
1780491807.994,start,-0.3894,6.2272,0.4032,-4.8614,0.2281,0.5268,0.2486
1780491808.004,start,-0.3821,6.2726,0.4070,-4.9693,0.2308,0.5512,0.2489
1780491808.014,start,-0.5462,6.3850,0.3133,-4.9758,0.2164,0.5372,0.2480
1780491808.024,start,-0.6597,6.3643,0.2327,-4.8754,0.2185,0.4984,0.2471
1780491808.034,start,-0.7096,6.2797,0.1817,-4.8939,0.2072,0.5013,0.2458
1780491808.044,start,-0.6596,6.2701,0.1992,-4.9736,0.2118,0.5321,0.2443
1780491808.054,start,-0.5281,6.3585,0.2869,-4.9732,0.2196,0.5187,0.2435
1780491808.064,start,-0.4657,6.3531,0.3299,-4.8432,0.2255,0.4782,0.2440
1780491808.074,start,-0.4200,6.2810,0.3532,-4.8129,0.2159,0.4726,0.2438
1780491808.084,start,-0.3791,6.2478,0.3932,-4.8964,0.2260,0.5058,0.2445
1780491808.094,start,-0.3582,6.2821,0.4054,-4.9206,0.2228,0.5152,0.2448
1780491808.104,start,-0.5038,6.2641,0.3065,-4.8168,0.2014,0.4816,0.2461
1780491808.114,start,-0.6167,6.2455,0.2355,-4.8006,0.1947,0.4768,0.2468
1780491808.124,start,-0.6628,6.2438,0.1942,-4.8888,0.1818,0.5126,0.2470
1780491808.134,start,-0.6598,6.2883,0.1799,-4.9364,0.1770,0.5282,0.2480
1780491808.144,start,-0.5712,6.2886,0.2423,-4.8623,0.1974,0.5135,0.2477
1780491808.154,start,-0.5008,6.3152,0.3047,-4.8676,0.2279,0.5076,0.2480
1780491808.164,start,-0.3471,6.3707,0.4071,-4.9314,0.2290,0.5172,0.2477
1780491808.174,start,-0.2828,6.4143,0.4657,-4.9709,0.2321,0.5340,0.2476
1780491808.184,start,-0.3114,6.3510,0.4790,-4.9186,0.2279,0.5257,0.2482
1780491808.195,start,-0.5275,6.2903,0.3432,-4.9201,0.2155,0.5135,0.2486
1780491808.204,start,-0.6771,6.3106,0.2461,-4.9453,0.1911,0.5251,0.2489
1780491808.214,start,-0.7255,6.3396,0.2109,-4.9448,0.1703,0.5271,0.2493
1780491808.224,start,-0.6710,6.3051,0.2515,-4.8754,0.1755,0.5058,0.2492
1780491808.234,start,-0.5615,6.2745,0.3380,-4.8917,0.1854,0.5092,0.2495
1780491808.244,start,-0.5086,6.3242,0.3765,-4.9764,0.1881,0.5312,0.2490
1780491808.254,start,-0.3829,6.4014,0.4661,-4.9781,0.1976,0.5300,0.2482
1780491808.264,start,-0.3281,6.3970,0.5116,-4.8981,0.2116,0.5108,0.2481
1780491808.274,start,-0.3639,6.3217,0.4965,-4.8965,0.2065,0.5068,0.2476
1780491808.284,start,-0.4991,6.2585,0.4017,-4.9379,0.1984,0.5242,0.2482
1780491808.295,start,-0.6456,6.2706,0.3027,-4.9411,0.1861,0.5245,0.2481
1780491808.304,start,-0.6746,6.3250,0.2731,-4.9044,0.1751,0.5007,0.2483
1780491808.314,start,-0.6190,6.3382,0.3008,-4.9183,0.1839,0.4967,0.2477
1780491808.324,start,-0.5201,6.3379,0.3675,-4.9754,0.1873,0.5094,0.2455
1780491808.334,start,-0.4393,6.3613,0.4072,-4.9516,0.1830,0.5048,0.2437
1780491808.344,start,-0.2894,6.3750,0.5121,-4.8842,0.1904,0.4834,0.2414
1780491808.354,start,-0.2608,6.2833,0.5298,-4.8449,0.2065,0.4735,0.2404
1780491808.364,start,-0.3820,6.2210,0.4631,-4.8931,0.1938,0.4908,0.2392
1780491808.374,start,-0.5120,6.2877,0.3614,-4.9545,0.1776,0.5087,0.2385
1780491808.384,start,-0.6234,6.3866,0.2669,-4.9292,0.1589,0.4920,0.2394
1780491808.394,start,-0.5930,6.3474,0.2767,-4.8636,0.1590,0.4755,0.2405
1780491808.404,start,-0.4741,6.2715,0.3507,-4.9012,0.1822,0.4964,0.2421
1780491808.414,start,-0.3678,6.2984,0.4281,-4.9453,0.1888,0.5189,0.2436
1780491808.424,start,-0.3281,6.3891,0.4427,-4.9310,0.1852,0.5124,0.2453
1780491808.434,start,-0.2412,6.3494,0.5142,-4.8509,0.1949,0.4883,0.2469
1780491808.444,start,-0.2247,6.2621,0.5274,-4.8373,0.2020,0.4894,0.2478
1780491808.454,start,-0.3450,6.2376,0.4473,-4.8636,0.1758,0.5099,0.2486
1780491808.464,start,-0.4542,6.2702,0.3675,-4.8632,0.1652,0.5042,0.2480
1780491808.474,start,-0.5481,6.2313,0.2920,-4.7870,0.1509,0.4771,0.2462
1780491808.484,start,-0.5354,6.2153,0.2861,-4.8044,0.1388,0.4847,0.2459
1780491808.494,start,-0.4287,6.2746,0.3465,-4.8751,0.1490,0.5008,0.2452
1780491808.504,start,-0.3443,6.3479,0.4151,-4.8786,0.1609,0.4899,0.2450
1780491808.514,start,-0.2508,6.3416,0.4646,-4.8352,0.1613,0.4842,0.2455
1780491808.524,start,-0.1662,6.3087,0.5362,-4.8858,0.1764,0.5025,0.2458
1780491808.534,start,-0.1720,6.3266,0.5449,-4.9281,0.1860,0.5175,0.2472
1780491808.544,start,-0.3410,6.3658,0.4337,-4.8993,0.1629,0.5055,0.2478
1780491808.554,start,-0.4379,6.3299,0.3597,-4.8708,0.1585,0.4943,0.2484
1780491808.564,start,-0.4659,6.3026,0.3251,-4.9350,0.1567,0.5088,0.2474
1780491808.574,start,-0.4326,6.3412,0.3337,-4.9656,0.1499,0.5189,0.2449
1780491808.584,start,-0.3149,6.3992,0.4063,-4.9185,0.1548,0.4975,0.2426
1780491808.594,start,-0.2539,6.3471,0.4565,-4.8586,0.1662,0.4797,0.2400
1780491808.604,start,-0.1887,6.2983,0.4922,-4.9221,0.1663,0.4946,0.2386
1780491808.614,start,-0.1547,6.3413,0.5237,-4.9822,0.1649,0.5142,0.2388
1780491808.624,start,-0.1724,6.4047,0.5152,-4.9493,0.1658,0.4988,0.2399
1780491808.635,start,-0.3228,6.3471,0.4171,-4.8591,0.1512,0.4748,0.2426
1780491808.644,start,-0.4501,6.2501,0.3272,-4.8673,0.1384,0.4966,0.2447
1780491808.654,start,-0.4671,6.2197,0.3000,-4.9282,0.1268,0.5213,0.2461
1780491808.664,start,-0.4282,6.3010,0.3191,-4.9192,0.1396,0.5088,0.2477
1780491808.674,start,-0.3168,6.3602,0.3951,-4.8579,0.1514,0.4897,0.2475
1780491808.684,start,-0.2507,6.3577,0.4382,-4.8989,0.1527,0.5013,0.2479
1780491808.694,start,-0.1053,6.3471,0.5312,-4.9456,0.1656,0.5284,0.2474
1780491808.704,start,-0.0601,6.3665,0.5719,-4.9394,0.1778,0.5300,0.2473
1780491808.714,start,-0.1302,6.3188,0.5291,-4.8301,0.1620,0.4983,0.2477
1780491808.724,start,-0.2983,6.2549,0.4144,-4.8016,0.1445,0.4920,0.2466
1780491808.734,start,-0.4493,6.2393,0.3133,-4.8913,0.1383,0.5210,0.2462
1780491808.744,start,-0.4615,6.2832,0.2871,-4.9197,0.1222,0.5280,0.2455
1780491808.754,start,-0.3825,6.3780,0.3267,-4.8599,0.1312,0.5056,0.2454
1780491808.764,start,-0.2625,6.3911,0.4192,-4.8777,0.1504,0.4962,0.2456
1780491808.774,start,-0.2173,6.3702,0.4457,-4.9299,0.1513,0.5172,0.2459
1780491808.784,start,-0.1138,6.4024,0.5082,-4.9354,0.1527,0.5369,0.2469
1780491808.794,start,-0.0885,6.3835,0.5335,-4.8744,0.1661,0.5274,0.2489
1780491808.804,start,-0.1689,6.2841,0.4853,-4.7967,0.1531,0.5174,0.2492
1780491808.814,start,-0.2853,6.2245,0.3903,-4.8226,0.1376,0.5436,0.2499
1780491808.824,start,-0.4170,6.2444,0.2995,-4.8593,0.1284,0.5622,0.2493
1780491808.834,start,-0.4185,6.2965,0.2866,-4.8167,0.1210,0.5495,0.2491
1780491808.844,start,-0.3331,6.2777,0.3292,-4.7595,0.1253,0.5407,0.2476
1780491808.854,start,-0.2347,6.2695,0.3948,-4.8074,0.1312,0.5519,0.2453
1780491808.864,start,-0.1563,6.3143,0.4407,-4.8421,0.1348,0.5666,0.2442
1780491808.874,start,-0.0268,6.3663,0.5337,-4.8397,0.1436,0.5628,0.2429
1780491808.884,start,0.0001,6.3465,0.5515,-4.8311,0.1525,0.5519,0.2432
1780491808.894,start,-0.1406,6.3290,0.4703,-4.8748,0.1382,0.5650,0.2439
1780491808.904,start,-0.2588,6.3583,0.3788,-4.9131,0.1294,0.5857,0.2451
1780491808.914,start,-0.3652,6.3529,0.2912,-4.8689,0.1153,0.5804,0.2465
1780491808.924,start,-0.3388,6.3042,0.2936,-4.8361,0.1132,0.5812,0.2470
1780491808.934,start,-0.2230,6.3085,0.3652,-4.8949,0.1254,0.6002,0.2466
1780491808.944,start,-0.1294,6.3747,0.4339,-4.9310,0.1332,0.6174,0.2451
1780491808.954,start,-0.0697,6.4187,0.4684,-4.8735,0.1327,0.6200,0.2438
1780491808.964,start,0.0144,6.3830,0.5313,-4.8580,0.1408,0.6180,0.2419
1780491808.974,start,0.0302,6.3417,0.5433,-4.8987,0.1463,0.6445,0.2400
1780491808.984,start,-0.0956,6.3548,0.4604,-4.9277,0.1314,0.6764,0.2391
1780491808.994,start,-0.2040,6.3792,0.3816,-4.9004,0.1250,0.6718,0.2395
1780491809.004,start,-0.2730,6.3291,0.3168,-4.8318,0.1148,0.6619,0.2408
1780491809.014,start,-0.2380,6.2853,0.3309,-4.8633,0.1166,0.6883,0.2428
1780491809.024,start,-0.1305,6.3091,0.3997,-4.9025,0.1272,0.7123,0.2439
1780491809.034,start,-0.0639,6.3959,0.4492,-4.9121,0.1324,0.7121,0.2460
1780491809.044,start,0.0337,6.4012,0.5066,-4.8720,0.1380,0.7070,0.2477
1780491809.054,start,0.1071,6.3679,0.5727,-4.8894,0.1532,0.7176,0.2484
1780491809.064,start,0.1082,6.3673,0.5763,-4.9052,0.1489,0.7404,0.2486
1780491809.074,start,-0.0615,6.3912,0.4619,-4.8918,0.1260,0.7467,0.2484
1780491809.084,start,-0.1866,6.2983,0.3772,-4.7972,0.1176,0.7366,0.2489
1780491809.094,start,-0.2291,6.2219,0.3298,-4.7875,0.1058,0.7423,0.2492
1780491809.104,start,-0.1968,6.2660,0.3381,-4.8631,0.1040,0.7627,0.2489
1780491809.114,start,-0.0824,6.3835,0.4184,-4.8933,0.1167,0.7660,0.2487
1780491809.124,start,-0.0235,6.3770,0.4623,-4.8278,0.1242,0.7491,0.2483
1780491809.134,start,0.0662,6.3169,0.5156,-4.8384,0.1317,0.7440,0.2488
1780491809.143,start,0.1156,6.3238,0.5634,-4.9058,0.1461,0.7613,0.2488
1780491809.154,start,0.1042,6.3864,0.5615,-4.9196,0.1440,0.7582,0.2502
1780491809.164,start,-0.0458,6.3477,0.4565,-4.8069,0.1269,0.7249,0.2520
1780491809.174,start,-0.1938,6.2405,0.3600,-4.7644,0.1204,0.7134,0.2525
1780491809.184,start,-0.2384,6.1968,0.3191,-4.8210,0.1059,0.7228,0.2528
1780491809.194,start,-0.1992,6.2614,0.3302,-4.8333,0.1068,0.7231,0.2524
1780491809.204,start,-0.0944,6.2928,0.4033,-4.7735,0.1196,0.7043,0.2515
1780491809.214,start,-0.0422,6.2821,0.4421,-4.7772,0.1218,0.6931,0.2510
1780491809.224,start,0.1010,6.3058,0.5294,-4.8293,0.1271,0.7119,0.2498
1780491809.235,start,0.1439,6.3421,0.5677,-4.8464,0.1375,0.7205,0.2493
1780491809.244,start,0.0516,6.3065,0.5194,-4.7654,0.1276,0.7015,0.2495
1780491809.254,start,-0.1152,6.2757,0.4035,-4.7996,0.1124,0.7147,0.2500
1780491809.264,start,-0.2614,6.2964,0.3039,-4.9066,0.1040,0.7468,0.2512
1780491809.274,start,-0.2604,6.3613,0.2849,-4.9172,0.0961,0.7443,0.2509
1780491809.284,start,-0.1754,6.3743,0.3318,-4.8110,0.1080,0.7243,0.2516
1780491809.294,start,-0.0658,6.3288,0.4104,-4.8363,0.1190,0.7264,0.2525
1780491809.304,start,-0.0095,6.3121,0.4383,-4.9147,0.1201,0.7496,0.2528
1780491809.314,start,0.1044,6.3578,0.5113,-4.9087,0.1253,0.7522,0.2530
1780491809.324,start,0.1184,6.3668,0.5225,-4.8370,0.1322,0.7187,0.2523
1780491809.334,start,0.0290,6.3414,0.4759,-4.8446,0.1229,0.7075,0.2510
1780491809.344,start,-0.0640,6.3232,0.4068,-4.8995,0.1166,0.7363,0.2492
1780491809.354,start,-0.2521,6.3171,0.2884,-4.8922,0.1065,0.7414,0.2471
1780491809.364,start,-0.2837,6.3234,0.2478,-4.8142,0.1108,0.7148,0.2456
1780491809.374,start,-0.0876,6.3058,0.3749,-4.8076,0.1535,0.7128,0.2437
1780491809.384,start,0.2540,6.3226,0.6257,-4.8914,0.2042,0.7272,0.2427
1780491809.394,start,0.5201,6.4345,0.8179,-4.9398,0.2490,0.7325,0.2428
1780491809.404,start,0.6450,6.5602,0.9164,-4.9590,0.2859,0.7311,0.2433
1780491809.414,start,0.6174,6.5391,0.9189,-4.9599,0.3046,0.7255,0.2440
1780491809.424,start,0.6391,6.4114,0.9360,-4.9138,0.3169,0.7234,0.2453
1780491809.434,start,0.5538,6.3710,0.8803,-4.9307,0.3197,0.7320,0.2469
1780491809.444,start,0.4787,6.4067,0.8385,-4.9321,0.3217,0.7297,0.2485
1780491809.454,start,0.3945,6.4849,0.7789,-4.9320,0.3116,0.7082,0.2492
1780491809.464,start,0.4196,6.4950,0.7894,-4.9082,0.3147,0.7044,0.2495
1780491809.474,start,0.5028,6.4338,0.8496,-4.9039,0.3207,0.7160,0.2495
1780491809.484,start,0.4901,6.3157,0.8468,-4.8556,0.3131,0.7099,0.2495
1780491809.494,start,0.4643,6.3036,0.8347,-4.8400,0.3043,0.7056,0.2498
1780491809.504,start,0.3930,6.3991,0.7960,-4.8942,0.2901,0.7139,0.2501
1780491809.720,data_recording_front,-0.1056,6.2938,0.4193,-4.8536,0.1505,0.6398,0.2516
1780491809.722,data_recording_front,-0.1065,6.3283,0.4181,-4.8655,0.1494,0.6319,0.2514
1780491809.724,data_recording_front,-0.0850,6.3212,0.4328,-4.8652,0.1527,0.6250,0.2512
1780491809.726,data_recording_front,-0.0610,6.2896,0.4535,-4.8639,0.1582,0.6194,0.2508
1780491809.727,data_recording_front,-0.0767,6.2727,0.4510,-4.8570,0.1646,0.6148,0.2504
1780491809.729,data_recording_front,-0.0998,6.2806,0.4370,-4.8567,0.1627,0.6110,0.2502
1780491809.730,data_recording_front,-0.1132,6.2917,0.4249,-4.8710,0.1609,0.6079,0.2502
1780491809.731,data_recording_front,-0.0895,6.2994,0.4399,-4.8754,0.1648,0.6051,0.2501
1780491809.732,data_recording_front,-0.0584,6.2946,0.4617,-4.8630,0.1671,0.6023,0.2498
1780491809.733,data_recording_front,-0.0357,6.2791,0.4749,-4.8527,0.1631,0.5996,0.2496
1780491809.735,data_recording_front,-0.0381,6.2744,0.4762,-4.8532,0.1625,0.5975,0.2490
1780491809.736,data_recording_front,-0.0724,6.2926,0.4586,-4.8560,0.1619,0.5955,0.2462
1780491809.745,data_recording_front,-0.1170,6.3079,0.4289,-4.8559,0.1566,0.5940,0.2432
1780491809.754,data_recording_front,-0.1493,6.3077,0.4059,-4.8607,0.1512,0.5928,0.2405
1780491809.764,data_recording_front,-0.1512,6.2947,0.4042,-4.8632,0.1561,0.5919,0.2384
1780491809.774,data_recording_front,-0.1227,6.2829,0.4235,-4.8547,0.1612,0.5909,0.2367
