timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780488117.865,start,-1.0854,7.8082,0.3329,-5.1098,0.3212,-0.4911,0.2387
1780488117.875,start,-1.1442,7.7846,0.3100,-5.1039,0.2920,-0.4905,0.2381
1780488117.885,start,-1.0673,7.8851,0.3236,-5.1012,0.3039,-0.4847,0.2379
1780488117.895,start,-1.0464,7.6652,0.3572,-5.0930,0.2780,-0.4892,0.2373
1780488117.905,start,-0.9369,7.7157,0.3752,-5.0534,0.2971,-0.4892,0.2381
1780488117.915,start,-0.8614,7.6772,0.4647,-4.9918,0.2855,-0.5041,0.2362
1780488117.925,start,-0.8543,7.8675,0.4567,-5.0911,0.3262,-0.5172,0.2352
1780488117.935,start,-0.9601,7.8739,0.4587,-5.1169,0.3224,-0.5088,0.2331
1780488117.945,start,-0.9947,7.9227,0.3978,-5.1175,0.3238,-0.4990,0.2339
1780488117.955,start,-1.0208,7.7575,0.3768,-5.0791,0.2900,-0.5088,0.2339
1780488117.965,start,-1.0938,7.8263,0.3229,-5.0834,0.2905,-0.5001,0.2344
1780488117.975,start,-1.0238,7.6469,0.3762,-5.0364,0.2792,-0.4880,0.2338
1780488117.984,start,-1.0197,7.6145,0.3607,-5.0769,0.2737,-0.4840,0.2344
1780488117.995,start,-0.9013,7.6658,0.4250,-5.0507,0.2805,-0.4820,0.2343
1780488118.005,start,-0.8972,7.6875,0.4462,-5.0158,0.2886,-0.4927,0.2340
1780488118.015,start,-0.7911,7.7650,0.5153,-5.1215,0.3258,-0.4957,0.2330
1780488118.025,start,-0.9448,7.7461,0.4575,-5.1126,0.3157,-0.4814,0.2329
1780488118.035,start,-0.9686,7.7124,0.4129,-5.0290,0.3080,-0.4838,0.2344
1780488118.045,start,-1.1174,7.4647,0.3272,-4.9747,0.2654,-0.4966,0.2339
1780488118.055,start,-1.1153,7.6623,0.3177,-5.0058,0.2827,-0.4834,0.2342
1780488118.065,start,-1.1339,7.4396,0.3198,-4.9395,0.2458,-0.4801,0.2338
1780488118.075,start,-1.0679,7.5623,0.3155,-5.0034,0.2634,-0.4819,0.2351
1780488118.085,start,-0.9702,7.6098,0.4089,-5.0067,0.2578,-0.4824,0.2343
1780488118.095,start,-0.8686,7.6605,0.4457,-4.9997,0.3001,-0.4867,0.2344
1780488118.105,start,-0.8444,7.7689,0.5129,-5.0831,0.3055,-0.4953,0.2333
1780488118.115,start,-0.9533,7.6761,0.4374,-5.0383,0.3201,-0.4781,0.2345
1780488118.125,start,-1.0569,7.6849,0.3944,-5.0704,0.2853,-0.4619,0.2349
1780488118.134,start,-1.1678,7.6291,0.3004,-5.0859,0.2719,-0.4499,0.2353
1780488118.145,start,-1.2009,7.8271,0.3024,-5.0952,0.2680,-0.4391,0.2350
1780488118.155,start,-1.2247,7.7089,0.2699,-5.1189,0.2493,-0.4374,0.2355
1780488118.165,start,-1.1255,7.7631,0.3093,-5.1526,0.2520,-0.4312,0.2356
1780488118.175,start,-1.0221,7.6863,0.3781,-5.0685,0.2583,-0.4299,0.2344
1780488118.184,start,-0.8884,7.7560,0.4528,-5.1098,0.3045,-0.4431,0.2337
1780488118.195,start,-0.9102,7.6718,0.4849,-5.0914,0.2968,-0.4517,0.2329
1780488118.205,start,-0.9143,7.6567,0.4431,-5.0694,0.3064,-0.4407,0.2346
1780488118.215,start,-1.1422,7.5340,0.3334,-5.0751,0.2628,-0.4454,0.2345
1780488118.225,start,-1.1896,7.6737,0.2754,-5.0958,0.2707,-0.4466,0.2355
1780488118.235,start,-1.2208,7.6480,0.2759,-5.0604,0.2351,-0.4510,0.2353
1780488118.245,start,-1.1465,7.5687,0.2618,-5.0565,0.2442,-0.4564,0.2369
1780488118.254,start,-1.0964,7.6450,0.3186,-5.1110,0.2313,-0.4553,0.2360
1780488118.265,start,-0.9092,7.4901,0.4065,-5.0180,0.2734,-0.4500,0.2350
1780488118.275,start,-0.7998,7.6799,0.5074,-5.1320,0.2912,-0.4607,0.2327
1780488118.285,start,-0.9101,7.5623,0.4475,-5.1152,0.3099,-0.4537,0.2328
1780488118.295,start,-0.9194,7.7305,0.4485,-5.0702,0.2900,-0.4518,0.2326
1780488118.305,start,-1.1273,7.5460,0.2954,-5.0263,0.2697,-0.4685,0.2328
1780488118.315,start,-1.1286,7.6084,0.3003,-5.0323,0.2646,-0.4709,0.2324
1780488118.326,start,-1.1659,7.4446,0.2556,-4.9304,0.2392,-0.4651,0.2333
1780488118.335,start,-1.0178,7.3909,0.3103,-4.9627,0.2367,-0.4672,0.2337
1780488118.344,start,-1.0146,7.5300,0.3269,-4.9985,0.2385,-0.4695,0.2328
1780488118.355,start,-0.8323,7.6242,0.4432,-5.0029,0.2836,-0.4686,0.2316
1780488118.364,start,-0.8100,7.6848,0.4846,-5.0912,0.2811,-0.4725,0.2306
1780488118.374,start,-0.8517,7.6907,0.4462,-5.0880,0.2935,-0.4571,0.2318
1780488118.384,start,-0.9835,7.6616,0.3867,-5.1052,0.2580,-0.4495,0.2317
1780488118.394,start,-1.1297,7.6318,0.2563,-5.1687,0.2574,-0.4378,0.2320
1780488118.405,start,-1.1657,7.7344,0.2541,-5.1312,0.2197,-0.4311,0.2313
1780488118.414,start,-1.0596,7.5892,0.2560,-5.0899,0.2257,-0.4360,0.2327
1780488118.424,start,-0.9535,7.6114,0.3420,-5.1408,0.2155,-0.4418,0.2318
1780488118.435,start,-0.8516,7.5576,0.3842,-5.0965,0.2519,-0.4293,0.2312
1780488118.444,start,-0.7074,7.6415,0.5211,-5.1267,0.2747,-0.4387,0.2299
1780488118.454,start,-0.7051,7.4660,0.5099,-5.0959,0.2996,-0.4462,0.2308
1780488118.465,start,-0.7940,7.7162,0.4836,-5.1331,0.2868,-0.4423,0.2310
1780488118.475,start,-0.9371,7.5691,0.3818,-5.1445,0.2699,-0.4375,0.2317
1780488118.485,start,-0.9808,7.6793,0.3422,-5.1958,0.2570,-0.4294,0.2321
1780488118.495,start,-1.0807,7.6093,0.2763,-5.1226,0.2275,-0.4212,0.2334
1780488118.505,start,-0.9677,7.4438,0.3085,-5.0641,0.2181,-0.4275,0.2343
1780488118.515,start,-0.9702,7.5300,0.3242,-5.0978,0.2145,-0.4309,0.2333
1780488118.525,start,-0.8124,7.5238,0.4122,-5.0554,0.2571,-0.4250,0.2322
1780488118.535,start,-0.7621,7.6700,0.4788,-5.1363,0.2619,-0.4396,0.2315
1780488118.545,start,-0.6372,7.5749,0.5353,-5.1285,0.2958,-0.4390,0.2324
1780488118.554,start,-0.7907,7.6245,0.4802,-5.0686,0.2664,-0.4406,0.2321
1780488118.565,start,-0.9463,7.3838,0.3506,-4.9760,0.2609,-0.4552,0.2336
1780488118.575,start,-1.0529,7.4580,0.3006,-5.0134,0.2183,-0.4620,0.2337
1780488118.584,start,-1.0965,7.3226,0.2261,-4.9316,0.2125,-0.4450,0.2359
1780488118.595,start,-1.0474,7.3639,0.2529,-4.9545,0.1779,-0.4509,0.2358
1780488118.604,start,-1.0202,7.4423,0.2567,-4.9915,0.2081,-0.4476,0.2357
1780488118.614,start,-0.7953,7.5913,0.4242,-5.0214,0.2302,-0.4332,0.2339
1780488118.624,start,-0.7120,7.4906,0.4497,-5.0661,0.2597,-0.4220,0.2345
1780488118.635,start,-0.6287,7.4899,0.5330,-5.0915,0.2736,-0.4131,0.2338
1780488118.645,start,-0.8025,7.3071,0.4378,-4.9835,0.2762,-0.4090,0.2338
1780488118.655,start,-0.9233,7.5190,0.3649,-5.1188,0.2679,-0.4141,0.2340
1780488118.665,start,-1.0470,7.5269,0.2784,-5.1461,0.2363,-0.4048,0.2349
1780488118.675,start,-1.0343,7.5158,0.2596,-5.0862,0.2278,-0.3921,0.2366
1780488118.684,start,-1.0511,7.5237,0.2453,-5.1483,0.2003,-0.3971,0.2371
1780488118.694,start,-0.9715,7.4715,0.2792,-5.1331,0.2304,-0.3892,0.2373
1780488118.704,start,-0.8158,7.6263,0.4017,-5.1508,0.2323,-0.3883,0.2365
1780488118.715,start,-0.6744,7.4223,0.4506,-5.1266,0.2690,-0.3944,0.2381
1780488118.725,start,-0.7289,7.6268,0.4754,-5.1519,0.2557,-0.4021,0.2372
1780488118.735,start,-0.8073,7.5253,0.3976,-5.1146,0.2781,-0.4079,0.2385
1780488118.745,start,-0.9873,7.5615,0.3093,-5.1743,0.2387,-0.4227,0.2385
1780488118.754,start,-1.0429,7.5179,0.2261,-5.1380,0.2238,-0.4153,0.2404
1780488118.764,start,-1.0280,7.4299,0.2258,-5.0649,0.1842,-0.4251,0.2409
1780488118.774,start,-1.0036,7.4135,0.2090,-5.1009,0.1945,-0.4378,0.2410
1780488118.784,start,-0.8835,7.5135,0.3004,-5.1013,0.2039,-0.4328,0.2397
1780488118.795,start,-0.6991,7.5261,0.4042,-5.0871,0.2292,-0.4339,0.2399
1780488118.805,start,-0.5493,7.5163,0.5001,-5.1502,0.2540,-0.4349,0.2395
1780488118.815,start,-0.6975,7.6169,0.4499,-5.1452,0.2642,-0.4170,0.2390
1780488118.825,start,-0.7153,7.4631,0.4299,-5.0675,0.2695,-0.4060,0.2389
1780488118.835,start,-0.8973,7.4373,0.3050,-5.0836,0.2319,-0.4085,0.2394
1780488118.845,start,-0.9090,7.3102,0.2631,-5.0017,0.2180,-0.3971,0.2409
1780488118.855,start,-0.9221,7.3011,0.2479,-4.9860,0.1827,-0.4006,0.2406
1780488118.865,start,-0.8303,7.2335,0.2838,-4.9818,0.2056,-0.4079,0.2394
1780488118.875,start,-0.7741,7.4099,0.3488,-4.9951,0.2014,-0.4151,0.2378
1780488118.885,start,-0.6102,7.2773,0.4267,-5.0074,0.2407,-0.4167,0.2374
1780488118.895,start,-0.5558,7.5317,0.4981,-5.1160,0.2432,-0.4170,0.2353
1780488118.905,start,-0.6585,7.4103,0.4372,-5.0628,0.2726,-0.4042,0.2346
1780488118.915,start,-0.7538,7.5061,0.3954,-5.1697,0.2457,-0.4002,0.2342
1780488118.925,start,-0.8749,7.4666,0.2624,-5.1706,0.2247,-0.3910,0.2360
1780488118.935,start,-0.8925,7.3625,0.2514,-5.0801,0.1846,-0.3956,0.2367
1780488118.945,start,-0.8730,7.4708,0.2325,-5.1343,0.1862,-0.4148,0.2370
1780488118.955,start,-0.7661,7.4088,0.3116,-5.1156,0.1911,-0.4207,0.2356
1780488118.965,start,-0.6648,7.5964,0.3636,-5.1477,0.2085,-0.4245,0.2355
1780488118.974,start,-0.4978,7.4250,0.4822,-5.1496,0.2379,-0.4369,0.2346
1780488118.986,start,-0.5007,7.4731,0.5020,-5.1146,0.2542,-0.4405,0.2326
1780488118.995,start,-0.5852,7.3466,0.4608,-5.0598,0.2695,-0.4356,0.2315
1780488119.005,start,-0.7185,7.3634,0.3822,-5.1208,0.2392,-0.4357,0.2317
1780488119.016,start,-0.7442,7.3295,0.3148,-5.1122,0.2199,-0.4146,0.2331
1780488119.025,start,-0.8375,7.4024,0.2583,-5.0806,0.1771,-0.3974,0.2330
1780488119.034,start,-0.7786,7.3859,0.2669,-5.1449,0.1916,-0.3886,0.2329
1780488119.045,start,-0.7338,7.5198,0.3276,-5.1825,0.1834,-0.3819,0.2320
1780488119.055,start,-0.5574,7.4174,0.3985,-5.1063,0.2150,-0.3789,0.2323
1780488119.065,start,-0.4767,7.3294,0.4824,-5.1169,0.2205,-0.3898,0.2305
1780488119.075,start,-0.4553,7.3311,0.5024,-5.0937,0.2614,-0.3864,0.2302
1780488119.084,start,-0.5688,7.3274,0.4562,-5.0179,0.2399,-0.3880,0.2298
1780488119.095,start,-0.7623,7.2972,0.2990,-5.0532,0.2226,-0.3950,0.2318
1780488119.105,start,-0.8236,7.2766,0.2612,-5.0318,0.1814,-0.3890,0.2317
1780488119.115,start,-0.8860,7.2894,0.1935,-5.0031,0.1721,-0.3897,0.2321
1780488119.125,start,-0.7761,7.1301,0.2593,-5.0043,0.1708,-0.4078,0.2311
1780488119.135,start,-0.7431,7.3754,0.2832,-5.0428,0.1862,-0.4164,0.2314
1780488119.145,start,-0.5020,7.1646,0.4266,-4.9811,0.2021,-0.4222,0.2305
1780488119.155,start,-0.4661,7.3813,0.4572,-5.1134,0.2282,-0.4283,0.2301
1780488119.165,start,-0.4868,7.3664,0.4817,-5.0942,0.2563,-0.4209,0.2291
1780488119.175,start,-0.6564,7.4408,0.3832,-5.1258,0.2286,-0.4260,0.2295
1780488119.185,start,-0.7836,7.3461,0.2681,-5.1631,0.2086,-0.4258,0.2317
1780488119.194,start,-0.8913,7.3213,0.2031,-5.0945,0.1649,-0.4194,0.2321
1780488119.204,start,-0.8812,7.3241,0.1771,-5.1256,0.1764,-0.4156,0.2329
1780488119.214,start,-0.8007,7.3531,0.2397,-5.1571,0.1570,-0.4142,0.2326
1780488119.225,start,-0.6884,7.3796,0.2751,-5.1090,0.1878,-0.3958,0.2333
1780488119.235,start,-0.4937,7.3569,0.4181,-5.1426,0.1937,-0.3858,0.2316
1780488119.245,start,-0.4075,7.4098,0.4594,-5.1606,0.2407,-0.3781,0.2314
1780488119.255,start,-0.4566,7.3662,0.4816,-5.1069,0.2294,-0.3709,0.2302
1780488119.265,start,-0.5655,7.3533,0.3694,-5.1517,0.2281,-0.3726,0.2319
1780488119.275,start,-0.7332,7.2316,0.2601,-5.1268,0.1793,-0.3734,0.2332
1780488119.285,start,-0.8251,7.2934,0.1720,-5.0714,0.1592,-0.3711,0.2345
1780488119.294,start,-0.7492,7.1718,0.2081,-5.0546,0.1558,-0.3831,0.2343
1780488119.305,start,-0.6865,7.3245,0.2356,-5.1425,0.1616,-0.3891,0.2349
1780488119.315,start,-0.5024,7.1842,0.3400,-5.0567,0.1777,-0.3861,0.2353
1780488119.325,start,-0.3548,7.3948,0.4582,-5.1504,0.2041,-0.4036,0.2339
1780488119.335,start,-0.2476,7.3223,0.5407,-5.1479,0.2535,-0.4095,0.2329
1780488119.345,start,-0.4309,7.3464,0.4622,-5.0761,0.2304,-0.4122,0.2327
1780488119.355,start,-0.4987,7.1466,0.3750,-5.0409,0.2209,-0.4168,0.2341
1780488119.365,start,-0.6859,7.0484,0.2498,-5.0187,0.1697,-0.4230,0.2340
1780488119.375,start,-0.7380,7.1719,0.1800,-4.9639,0.1679,-0.4248,0.2349
1780488119.385,start,-0.6915,7.0959,0.2136,-4.9888,0.1361,-0.4383,0.2345
1780488119.395,start,-0.5781,7.3297,0.2568,-5.0606,0.1614,-0.4338,0.2358
1780488119.405,start,-0.4583,7.1712,0.3493,-5.0067,0.1584,-0.4293,0.2350
1780488119.415,start,-0.3309,7.2585,0.4370,-5.1001,0.2172,-0.4273,0.2341
1780488119.425,start,-0.2436,7.2333,0.5341,-5.0903,0.2327,-0.4236,0.2330
1780488119.435,start,-0.3687,7.2836,0.4412,-5.0984,0.2389,-0.4186,0.2340
1780488119.445,start,-0.4627,7.1898,0.3734,-5.1554,0.2047,-0.4135,0.2349
1780488119.455,start,-0.6513,7.2979,0.2245,-5.1371,0.1745,-0.4024,0.2355
1780488119.465,start,-0.6667,7.2636,0.2039,-5.1423,0.1564,-0.4008,0.2355
1780488119.475,start,-0.6304,7.3528,0.2082,-5.2067,0.1410,-0.4045,0.2361
1780488119.485,start,-0.4918,7.2599,0.2866,-5.1415,0.1489,-0.3942,0.2363
1780488119.495,start,-0.3663,7.1566,0.3769,-5.1212,0.1629,-0.3976,0.2348
1780488119.505,start,-0.2345,7.1484,0.4795,-5.1433,0.2216,-0.3993,0.2339
1780488119.515,start,-0.2247,7.2883,0.5226,-5.1311,0.2209,-0.4011,0.2336
1780488119.525,start,-0.3107,7.2951,0.4360,-5.1558,0.2262,-0.4064,0.2353
1780488119.535,start,-0.4882,7.2450,0.3372,-5.1784,0.1830,-0.4044,0.2352
1780488119.545,start,-0.5668,7.3292,0.2476,-5.1533,0.1740,-0.3889,0.2359
1780488119.555,start,-0.6116,7.0854,0.2174,-5.0873,0.1285,-0.3931,0.2364
1780488119.565,start,-0.5287,7.1932,0.2382,-5.1319,0.1401,-0.3928,0.2377
1780488119.575,start,-0.4656,7.0193,0.3008,-5.0517,0.1286,-0.3831,0.2366
1780488119.585,start,-0.3430,7.2240,0.3640,-5.1166,0.1728,-0.3937,0.2357
1780488119.595,start,-0.2104,7.2516,0.4877,-5.1287,0.2037,-0.4136,0.2333
1780488119.605,start,-0.2083,7.3203,0.4889,-5.0904,0.2250,-0.4196,0.2339
1780488119.615,start,-0.2891,7.0748,0.4268,-5.0302,0.1995,-0.4290,0.2344
1780488119.625,start,-0.5206,7.0381,0.2738,-5.0358,0.1762,-0.4281,0.2351
1780488119.635,start,-0.5875,7.0568,0.2246,-4.9590,0.1521,-0.4249,0.2357
1780488119.645,start,-0.6445,7.0345,0.1612,-4.9520,0.1221,-0.4354,0.2373
1780488119.655,start,-0.5461,7.0757,0.2063,-5.0085,0.1242,-0.4285,0.2381
1780488119.665,start,-0.5144,7.0950,0.2435,-4.9936,0.1289,-0.4103,0.2372
1780488119.675,start,-0.2833,7.1811,0.3875,-5.0844,0.1826,-0.3969,0.2362
1780488119.685,start,-0.1944,7.2132,0.4727,-5.1519,0.2011,-0.3892,0.2358
1780488119.695,start,-0.2084,7.2324,0.4648,-5.1135,0.2200,-0.3766,0.2365
1780488119.705,start,-0.3358,7.1101,0.3824,-5.1405,0.1826,-0.3734,0.2365
1780488119.715,start,-0.5032,7.2065,0.2489,-5.1627,0.1762,-0.3681,0.2378
1780488119.725,start,-0.5824,7.0834,0.2002,-5.0965,0.1283,-0.3717,0.2386
1780488119.735,start,-0.5625,7.1862,0.1642,-5.1802,0.1259,-0.3769,0.2407
1780488119.745,start,-0.4619,7.0929,0.2364,-5.1440,0.1073,-0.3749,0.2406
1780488119.755,start,-0.3914,7.3004,0.2642,-5.1536,0.1435,-0.3789,0.2403
1780488119.765,start,-0.1849,7.1722,0.4263,-5.1791,0.1725,-0.3911,0.2390
1780488119.775,start,-0.1104,7.2482,0.4730,-5.1767,0.2048,-0.3835,0.2394
1780488119.785,start,-0.1501,7.0976,0.4703,-5.1350,0.1942,-0.3804,0.2399
1780488119.795,start,-0.3129,7.0053,0.3446,-5.1437,0.1810,-0.3843,0.2407
1780488119.805,start,-0.4585,7.2154,0.2388,-5.1690,0.1554,-0.3811,0.2420
1780488119.815,start,-0.5430,7.0687,0.1521,-5.0844,0.1108,-0.3902,0.2441
1780488119.825,start,-0.4505,7.1787,0.1704,-5.1637,0.1049,-0.3997,0.2454
1780488119.835,start,-0.3800,7.1135,0.2293,-5.1475,0.1016,-0.3913,0.2446
1780488119.845,start,-0.2221,7.1857,0.3216,-5.1228,0.1439,-0.3949,0.2440
1780488119.855,start,-0.0716,7.1006,0.4624,-5.1271,0.1631,-0.4115,0.2425
1780488119.865,start,0.0252,7.1499,0.5213,-5.1060,0.2054,-0.4035,0.2436
1780488119.875,start,-0.1405,6.9510,0.4432,-5.0256,0.1711,-0.4059,0.2436
1780488119.885,start,-0.2663,6.9964,0.3279,-5.0618,0.1742,-0.4088,0.2449
1780488119.895,start,-0.4022,7.0005,0.2340,-5.0196,0.1213,-0.4107,0.2455
1780488119.905,start,-0.4396,6.9925,0.1521,-4.9883,0.1029,-0.4137,0.2481
1780488119.915,start,-0.3192,6.8613,0.2297,-5.0065,0.0788,-0.4154,0.2478
1780488119.925,start,-0.2642,6.9007,0.2619,-4.9889,0.1103,-0.4032,0.2474
1780488119.935,start,-0.1188,6.9106,0.3751,-5.0123,0.1318,-0.4034,0.2451
1780488119.945,start,-0.0127,7.0840,0.4591,-5.0980,0.1746,-0.4036,0.2439
1780488119.955,start,0.0728,7.1406,0.5348,-5.1201,0.1888,-0.3906,0.2429
1780488119.965,start,-0.1232,7.1523,0.4072,-5.2087,0.1782,-0.3765,0.2421
