timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780494283.148,start,-0.8729,6.5740,0.3140,-4.6368,0.2177,-0.5458,0.2410
1780494283.159,start,-0.8804,6.5465,0.3105,-4.6350,0.2183,-0.5509,0.2417
1780494283.169,start,-0.8349,6.3442,0.3281,-4.5641,0.2224,-0.5541,0.2424
1780494283.178,start,-0.7226,6.4823,0.3873,-4.5903,0.2266,-0.5665,0.2429
1780494283.187,start,-0.6813,6.4312,0.4155,-4.5865,0.2320,-0.5754,0.2436
1780494283.197,start,-0.5547,6.3881,0.4962,-4.5528,0.2378,-0.5769,0.2431
1780494283.209,start,-0.5282,6.4480,0.5067,-4.5764,0.2451,-0.5805,0.2447
1780494283.218,start,-0.6267,6.2959,0.4604,-4.5529,0.2337,-0.5820,0.2446
1780494283.229,start,-0.7452,6.3300,0.3750,-4.5324,0.2241,-0.5781,0.2452
1780494283.238,start,-0.8727,6.4470,0.2931,-4.5641,0.2113,-0.5757,0.2455
1780494283.249,start,-0.8892,6.3691,0.2743,-4.5459,0.2094,-0.5743,0.2450
1780494283.258,start,-0.8060,6.4227,0.3169,-4.5497,0.2146,-0.5636,0.2445
1780494283.267,start,-0.7241,6.3959,0.3597,-4.5964,0.2192,-0.5450,0.2435
1780494283.277,start,-0.5955,6.3463,0.4336,-4.5977,0.2248,-0.5346,0.2416
1780494283.290,start,-0.4693,6.4737,0.5191,-4.6039,0.2331,-0.5343,0.2410
1780494283.298,start,-0.4679,6.4129,0.5203,-4.5982,0.2418,-0.5375,0.2393
1780494283.307,start,-0.6111,6.4027,0.4468,-4.6035,0.2295,-0.5389,0.2389
1780494283.318,start,-0.6996,6.4020,0.3733,-4.6324,0.2185,-0.5230,0.2386
1780494283.331,start,-0.8124,6.2931,0.2851,-4.6156,0.2062,-0.5213,0.2383
1780494283.337,start,-0.8106,6.3841,0.2834,-4.5700,0.2075,-0.5457,0.2383
1780494283.348,start,-0.7111,6.3854,0.3344,-4.5394,0.2119,-0.5558,0.2378
1780494283.357,start,-0.5837,6.3709,0.4103,-4.5781,0.2214,-0.5414,0.2373
1780494283.368,start,-0.4946,6.3937,0.4651,-4.6177,0.2250,-0.5299,0.2372
1780494283.379,start,-0.4150,6.2992,0.5227,-4.5762,0.2311,-0.5328,0.2367
1780494283.390,start,-0.3961,6.3134,0.5374,-4.5434,0.2367,-0.5469,0.2378
1780494283.400,start,-0.5601,6.3018,0.4388,-4.5604,0.2238,-0.5426,0.2383
1780494283.408,start,-0.6576,6.2937,0.3663,-4.6207,0.2131,-0.5214,0.2398
1780494283.419,start,-0.7358,6.3883,0.2994,-4.6820,0.2005,-0.5183,0.2411
1780494283.428,start,-0.7303,6.2890,0.2937,-4.6269,0.2045,-0.5325,0.2419
1780494283.435,start,-0.6228,6.3925,0.3548,-4.6109,0.2077,-0.5449,0.2430
1780494283.445,start,-0.4947,6.4311,0.4329,-4.6441,0.2193,-0.5470,0.2428
1780494283.455,start,-0.3796,6.3027,0.5023,-4.6358,0.2255,-0.5427,0.2422
1780494283.465,start,-0.3166,6.4117,0.5585,-4.6302,0.2367,-0.5529,0.2427
1780494283.475,start,-0.3405,6.3898,0.5425,-4.6169,0.2329,-0.5610,0.2423
1780494283.485,start,-0.5104,6.2082,0.4397,-4.5843,0.2189,-0.5523,0.2429
1780494283.495,start,-0.6413,6.3921,0.3541,-4.6461,0.2074,-0.5413,0.2436
1780494283.505,start,-0.6729,6.3625,0.3140,-4.6356,0.1967,-0.5411,0.2441
1780494283.515,start,-0.6643,6.2880,0.3137,-4.5809,0.1970,-0.5401,0.2447
1780494283.525,start,-0.5480,6.4224,0.3882,-4.6211,0.2045,-0.5297,0.2440
1780494283.535,start,-0.4735,6.2636,0.4309,-4.6264,0.2131,-0.5058,0.2430
1780494283.546,start,-0.3853,6.2989,0.4889,-4.6354,0.2147,-0.4973,0.2420
1780494283.555,start,-0.3454,6.4692,0.5243,-4.6655,0.2251,-0.4991,0.2414
1780494283.566,start,-0.3471,6.4002,0.5253,-4.6519,0.2221,-0.4992,0.2419
1780494283.576,start,-0.5332,6.4320,0.4032,-4.6683,0.2085,-0.4948,0.2419
1780494283.585,start,-0.6389,6.3410,0.3360,-4.6697,0.1912,-0.4866,0.2418
1780494283.595,start,-0.6978,6.3024,0.2818,-4.6577,0.1807,-0.4864,0.2417
1780494283.605,start,-0.6945,6.3786,0.2842,-4.6350,0.1888,-0.5027,0.2405
1780494283.615,start,-0.5655,6.3356,0.3655,-4.6049,0.1992,-0.5098,0.2392
1780494283.625,start,-0.4678,6.3603,0.4268,-4.6402,0.2109,-0.5016,0.2376
1780494283.635,start,-0.3027,6.3422,0.5332,-4.6671,0.2226,-0.4915,0.2353
1780494283.645,start,-0.2766,6.3155,0.5459,-4.6519,0.2295,-0.4934,0.2347
1780494283.655,start,-0.3654,6.4160,0.5001,-4.6560,0.2190,-0.5050,0.2339
1780494283.665,start,-0.5091,6.3275,0.3989,-4.6497,0.2068,-0.5016,0.2346
1780494283.675,start,-0.6439,6.3289,0.3034,-4.6833,0.1902,-0.4905,0.2363
1780494283.685,start,-0.6605,6.4164,0.2792,-4.7389,0.1885,-0.4898,0.2388
1780494283.695,start,-0.6163,6.2892,0.3085,-4.6976,0.1927,-0.4947,0.2414
1780494283.705,start,-0.5134,6.4563,0.3701,-4.7069,0.1978,-0.5065,0.2433
1780494283.715,start,-0.4430,6.4427,0.4066,-4.7206,0.2003,-0.5180,0.2454
1780494283.725,start,-0.3216,6.2831,0.4833,-4.6990,0.2085,-0.5175,0.2460
1780494283.735,start,-0.2727,6.3904,0.5090,-4.7080,0.2132,-0.5233,0.2463
1780494283.745,start,-0.3551,6.3246,0.4623,-4.6799,0.1981,-0.5309,0.2454
1780494283.755,start,-0.4671,6.2118,0.3803,-4.6415,0.1928,-0.5284,0.2442
1780494283.765,start,-0.6228,6.3943,0.2817,-4.6974,0.1780,-0.5287,0.2429
1780494283.776,start,-0.6420,6.3534,0.2533,-4.6897,0.1711,-0.5215,0.2425
1780494283.785,start,-0.5708,6.3571,0.2900,-4.6788,0.1712,-0.5108,0.2417
1780494283.795,start,-0.4682,6.4357,0.3514,-4.7031,0.1798,-0.5045,0.2412
1780494283.805,start,-0.3632,6.2626,0.4106,-4.6767,0.1907,-0.4905,0.2404
1780494283.815,start,-0.2275,6.3692,0.5152,-4.7042,0.2147,-0.4837,0.2405
1780494283.825,start,-0.1956,6.4699,0.5369,-4.7580,0.2197,-0.4801,0.2418
1780494283.835,start,-0.3354,6.3826,0.4494,-4.7497,0.1954,-0.4706,0.2426
1780494283.845,start,-0.4337,6.3560,0.3742,-4.7425,0.1835,-0.4706,0.2429
1780494283.855,start,-0.5528,6.2540,0.2857,-4.7093,0.1767,-0.4748,0.2422
1780494283.865,start,-0.5552,6.3351,0.2715,-4.7175,0.1764,-0.4741,0.2408
1780494283.875,start,-0.4503,6.4184,0.3284,-4.7398,0.1738,-0.4821,0.2396
1780494283.885,start,-0.3299,6.3983,0.3984,-4.7324,0.1833,-0.4881,0.2377
1780494283.895,start,-0.2397,6.4350,0.4584,-4.7414,0.1942,-0.4912,0.2373
1780494283.905,start,-0.1562,6.2926,0.5200,-4.7235,0.2026,-0.4848,0.2368
1780494283.915,start,-0.1479,6.2582,0.5227,-4.7098,0.1968,-0.4822,0.2376
1780494283.925,start,-0.2994,6.3271,0.4286,-4.7147,0.1865,-0.4945,0.2394
1780494283.935,start,-0.4124,6.2334,0.3544,-4.6748,0.1792,-0.5061,0.2414
1780494283.945,start,-0.4749,6.3384,0.2887,-4.7138,0.1623,-0.4999,0.2433
1780494283.955,start,-0.4374,6.3668,0.2982,-4.7768,0.1657,-0.4886,0.2447
1780494283.965,start,-0.3320,6.2693,0.3678,-4.7598,0.1769,-0.4899,0.2451
1780494283.975,start,-0.2322,6.4994,0.4343,-4.7808,0.1815,-0.5091,0.2458
1780494283.985,start,-0.1294,6.4641,0.4924,-4.7798,0.1870,-0.5179,0.2457
1780494283.995,start,-0.0813,6.2839,0.5465,-4.7475,0.1995,-0.5090,0.2455
1780494284.005,start,-0.1357,6.3534,0.5022,-4.7842,0.1909,-0.5090,0.2449
1780494284.015,start,-0.2733,6.2619,0.4125,-4.7451,0.1772,-0.5157,0.2430
1780494284.025,start,-0.3740,6.3129,0.3506,-4.7358,0.1676,-0.5149,0.2421
1780494284.035,start,-0.4080,6.4324,0.3081,-4.7816,0.1580,-0.5124,0.2416
1780494284.045,start,-0.3757,6.3158,0.3251,-4.7674,0.1624,-0.5008,0.2417
1780494284.055,start,-0.2872,6.3680,0.3890,-4.7599,0.1666,-0.4968,0.2423
1780494284.065,start,-0.2334,6.3311,0.4170,-4.7299,0.1728,-0.5016,0.2428
1780494284.075,start,-0.1373,6.2317,0.4810,-4.6869,0.1766,-0.4973,0.2444
1780494284.085,start,-0.1154,6.2917,0.4971,-4.7109,0.1836,-0.4890,0.2454
1780494284.095,start,-0.1116,6.2448,0.4971,-4.7425,0.1782,-0.4823,0.2461
1780494284.105,start,-0.2472,6.3375,0.4063,-4.7785,0.1672,-0.4749,0.2469
1780494284.115,start,-0.4053,6.4219,0.3016,-4.8015,0.1500,-0.4754,0.2466
1780494284.125,start,-0.4407,6.2788,0.2622,-4.7728,0.1421,-0.4701,0.2459
1780494284.135,start,-0.4008,6.3367,0.2852,-4.7933,0.1470,-0.4664,0.2446
1780494284.145,start,-0.2971,6.3414,0.3440,-4.7929,0.1525,-0.4729,0.2422
1780494284.155,start,-0.2091,6.3176,0.4018,-4.7621,0.1603,-0.4770,0.2410
1780494284.165,start,-0.0679,6.3553,0.4934,-4.7684,0.1697,-0.4768,0.2393
1780494284.175,start,-0.0258,6.2253,0.5075,-4.7595,0.1768,-0.4740,0.2389
1780494284.185,start,-0.1058,6.2364,0.4684,-4.7701,0.1658,-0.4704,0.2392
1780494284.195,start,-0.2361,6.2809,0.3709,-4.7614,0.1543,-0.4759,0.2402
1780494284.205,start,-0.3599,6.2069,0.2820,-4.7107,0.1401,-0.4872,0.2421
1780494284.215,start,-0.3668,6.2499,0.2689,-4.7293,0.1377,-0.4887,0.2432
1780494284.225,start,-0.3282,6.1575,0.2869,-4.7520,0.1399,-0.4798,0.2438
1780494284.235,start,-0.2258,6.2530,0.3502,-4.7941,0.1501,-0.4774,0.2435
1780494284.245,start,-0.1518,6.4614,0.3935,-4.8507,0.1554,-0.4899,0.2420
1780494284.255,start,-0.0320,6.3037,0.4650,-4.8172,0.1618,-0.4970,0.2408
1780494284.265,start,0.0102,6.2912,0.4893,-4.8131,0.1696,-0.4983,0.2393
1780494284.275,start,-0.0778,6.2613,0.4426,-4.8124,0.1580,-0.5082,0.2375
1780494284.285,start,-0.1791,6.0919,0.3554,-4.7552,0.1456,-0.5061,0.2372
1780494284.295,start,-0.3241,6.2779,0.2586,-4.7981,0.1317,-0.5034,0.2377
1780494284.306,start,-0.3298,6.3013,0.2413,-4.8199,0.1272,-0.5100,0.2389
1780494284.315,start,-0.2401,6.1818,0.2867,-4.7632,0.1309,-0.5077,0.2403
1780494284.325,start,-0.1247,6.3179,0.3656,-4.7859,0.1446,-0.4995,0.2415
1780494284.335,start,-0.0163,6.1605,0.4344,-4.7492,0.1505,-0.4937,0.2438
1780494284.345,start,0.0916,6.1703,0.5119,-4.7292,0.1575,-0.4875,0.2447
1780494284.355,start,0.0854,6.3196,0.5094,-4.7719,0.1603,-0.4930,0.2454
1780494284.365,start,-0.0724,6.1818,0.4134,-4.7576,0.1517,-0.4869,0.2455
1780494284.375,start,-0.1743,6.1864,0.3401,-4.7940,0.1389,-0.4643,0.2448
1780494284.385,start,-0.2627,6.1962,0.2540,-4.8335,0.1198,-0.4561,0.2441
1780494284.395,start,-0.2144,6.1836,0.2747,-4.8035,0.1274,-0.4620,0.2430
1780494284.405,start,-0.1270,6.3501,0.3380,-4.8269,0.1398,-0.4690,0.2419
1780494284.415,start,-0.0233,6.2816,0.3985,-4.8349,0.1404,-0.4653,0.2411
1780494284.425,start,0.0653,6.2172,0.4473,-4.8365,0.1450,-0.4507,0.2400
1780494284.435,start,0.1271,6.2011,0.5094,-4.8263,0.1632,-0.4520,0.2396
1780494284.445,start,0.1345,6.1266,0.5048,-4.7669,0.1549,-0.4664,0.2397
1780494284.455,start,0.0037,6.2086,0.4143,-4.7782,0.1399,-0.4619,0.2404
1780494284.465,start,-0.1086,6.1455,0.3463,-4.8222,0.1421,-0.4478,0.2422
1780494284.475,start,-0.1676,6.1599,0.2901,-4.8189,0.1322,-0.4509,0.2435
1780494284.486,start,-0.1264,6.2505,0.3046,-4.7978,0.1297,-0.4627,0.2448
1780494284.495,start,-0.0300,6.0878,0.3696,-4.7579,0.1440,-0.4654,0.2446
1780494284.505,start,0.0419,6.2192,0.4274,-4.8252,0.1545,-0.4590,0.2434
1780494284.515,start,0.1423,6.3055,0.4892,-4.8942,0.1560,-0.4610,0.2422
1780494284.525,start,0.1617,6.2026,0.5166,-4.8559,0.1656,-0.4729,0.2403
1780494284.535,start,0.1050,6.3297,0.4864,-4.8644,0.1637,-0.4882,0.2394
1780494284.545,start,-0.0508,6.2214,0.3746,-4.8589,0.1432,-0.4963,0.2396
1780494284.555,start,-0.1236,6.0990,0.3216,-4.8394,0.1336,-0.4905,0.2401
1780494284.565,start,-0.1208,6.3089,0.3099,-4.8747,0.1318,-0.4921,0.2415
1780494284.575,start,-0.0953,6.2335,0.3213,-4.8311,0.1349,-0.5049,0.2427
1780494284.585,start,-0.0272,6.1862,0.3648,-4.8048,0.1352,-0.5045,0.2444
1780494284.595,start,0.0028,6.3345,0.3835,-4.8703,0.1378,-0.4884,0.2464
1780494284.606,start,0.0805,6.1842,0.4265,-4.8437,0.1420,-0.4746,0.2483
1780494284.615,start,0.1038,6.2402,0.4468,-4.8244,0.1591,-0.4736,0.2501
1780494284.625,start,0.1094,6.2618,0.4614,-4.8183,0.1645,-0.4803,0.2506
1780494284.635,start,-0.0116,6.1923,0.3748,-4.8185,0.1537,-0.4651,0.2500
1780494284.645,start,-0.1949,6.2442,0.2535,-4.8931,0.1369,-0.4391,0.2495
1780494284.655,start,-0.1648,6.1573,0.2387,-4.8894,0.1467,-0.4277,0.2464
1780494284.665,start,0.0783,6.0998,0.3910,-4.8174,0.1957,-0.4235,0.2438
1780494284.675,start,0.3927,6.1165,0.6112,-4.8053,0.2405,-0.4280,0.2416
1780494284.685,start,0.5433,6.0651,0.7201,-4.8008,0.2737,-0.4338,0.2395
1780494284.695,start,0.5400,6.1091,0.7569,-4.8213,0.2978,-0.4263,0.2389
1780494284.705,start,0.5926,6.0761,0.7941,-4.7801,0.3114,-0.4251,0.2399
1780494284.715,start,0.5831,6.0562,0.7768,-4.7458,0.3095,-0.4453,0.2413
1780494284.725,start,0.6069,5.8356,0.7958,-4.6639,0.3191,-0.4523,0.2421
1780494284.735,start,0.5363,5.8185,0.7514,-4.6727,0.3194,-0.4445,0.2429
