timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781008773.084,start,-0.1371,6.1820,0.3563,-4.3181,0.2974,0.0926,0.3022
1781008773.094,start,-0.0736,6.1813,0.4294,-4.3213,0.2814,0.0902,0.3021
1781008773.103,start,0.0024,6.1878,0.4854,-4.3248,0.2832,0.0847,0.3028
1781008773.113,start,-0.1554,6.1806,0.4579,-4.3349,0.2465,0.0675,0.3036
1781008773.123,start,-0.5231,6.1576,0.2364,-4.3452,0.2247,0.0015,0.3057
1781008773.133,start,-0.7626,6.1650,0.1111,-4.3630,0.1843,-0.0762,0.3083
1781008773.144,start,-1.0152,6.2213,-0.0299,-4.3904,0.1572,-0.1310,0.3122
1781008773.153,start,-0.9631,6.2886,0.0249,-4.4688,0.1531,-0.1537,0.3140
1781008773.163,start,-0.8908,6.3689,0.1163,-4.5450,0.1588,-0.1741,0.3142
1781008773.173,start,-0.9301,6.4335,0.1076,-4.5954,0.1679,-0.1805,0.3142
1781008773.183,start,-0.9334,6.4028,0.1422,-4.5798,0.1497,-0.2070,0.3151
1781008773.194,start,-1.0103,6.3412,0.0684,-4.5302,0.1437,-0.2419,0.3182
1781008773.203,start,-1.1340,6.3169,0.0115,-4.4658,0.1263,-0.2760,0.3218
1781008773.213,start,-1.0782,6.3713,0.0398,-4.5136,0.1451,-0.2751,0.3242
1781008773.223,start,-0.9612,6.3990,0.1312,-4.5683,0.1581,-0.2672,0.3233
1781008773.233,start,-0.9642,6.4580,0.1306,-4.5937,0.1610,-0.2529,0.3213
1781008773.243,start,-1.0383,6.3892,0.0834,-4.5630,0.1560,-0.2608,0.3206
1781008773.253,start,-1.1312,6.3161,0.0286,-4.4858,0.1588,-0.2860,0.3235
1781008773.263,start,-1.1537,6.2477,-0.0024,-4.4251,0.1833,-0.3156,0.3278
1781008773.273,start,-1.0870,6.2625,0.0398,-4.4136,0.1885,-0.3230,0.3303
1781008773.283,start,-0.8826,6.3311,0.1438,-4.4311,0.2158,-0.3121,0.3297
1781008773.294,start,-0.6417,6.3582,0.3258,-4.4403,0.2388,-0.3039,0.3262
1781008773.303,start,-0.4483,6.1917,0.4576,-4.3765,0.2775,-0.2996,0.3248
1781008773.313,start,-0.3485,6.2054,0.5609,-4.3740,0.2932,-0.3017,0.3260
1781008773.324,start,-0.5139,6.3229,0.4633,-4.4082,0.2893,-0.3136,0.3293
1781008773.334,start,-0.7333,6.4448,0.3230,-4.4475,0.2738,-0.3161,0.3308
1781008773.343,start,-0.8271,6.3845,0.2514,-4.4376,0.2632,-0.3200,0.3300
1781008773.353,start,-0.8064,6.2709,0.2437,-4.4194,0.2767,-0.3036,0.3279
1781008773.363,start,-0.7181,6.2067,0.3170,-4.4188,0.2749,-0.2873,0.3272
1781008773.373,start,-0.5994,6.2393,0.3755,-4.3881,0.2828,-0.3020,0.3286
1781008773.383,start,-0.5520,6.3559,0.4191,-4.3332,0.2791,-0.3297,0.3303
1781008773.393,start,-0.5429,6.2889,0.4191,-4.3674,0.2996,-0.3188,0.3315
1781008773.403,start,-0.4311,6.1234,0.5119,-4.4129,0.3101,-0.2865,0.3295
1781008773.413,start,-0.4544,6.2589,0.5033,-4.4363,0.3098,-0.2700,0.3272
1781008773.423,start,-0.5880,6.4835,0.4306,-4.4328,0.2992,-0.2751,0.3255
1781008773.433,start,-0.7082,6.5348,0.3660,-4.4729,0.2927,-0.2774,0.3272
1781008773.443,start,-0.7425,6.4696,0.3212,-4.5343,0.3015,-0.2517,0.3306
1781008773.453,start,-0.7430,6.3203,0.3226,-4.5102,0.2887,-0.2443,0.3308
1781008773.464,start,-0.6656,6.2418,0.3540,-4.3763,0.2853,-0.2580,0.3290
1781008773.474,start,-0.6058,6.1545,0.4019,-4.2965,0.2749,-0.2652,0.3265
1781008773.483,start,-0.5523,6.1936,0.4239,-4.3949,0.2952,-0.2544,0.3264
1781008773.494,start,-0.4731,6.3081,0.5092,-4.5107,0.3117,-0.2409,0.3276
1781008773.503,start,-0.5026,6.3945,0.4910,-4.5042,0.3109,-0.2491,0.3280
1781008773.513,start,-0.6040,6.3652,0.4206,-4.3704,0.2941,-0.2838,0.3262
1781008773.523,start,-0.6974,6.3378,0.3696,-4.3415,0.2864,-0.2893,0.3256
1781008773.533,start,-0.7190,6.3025,0.3437,-4.4380,0.2990,-0.2702,0.3263
1781008773.543,start,-0.6998,6.3439,0.3619,-4.4672,0.2909,-0.2773,0.3266
1781008773.553,start,-0.6134,6.2671,0.3990,-4.3214,0.2919,-0.3032,0.3268
1781008773.563,start,-0.5957,6.1505,0.4288,-4.2772,0.2862,-0.3156,0.3255
1781008773.573,start,-0.5697,6.1229,0.4408,-4.3741,0.3035,-0.3015,0.3243
1781008773.583,start,-0.5058,6.2343,0.5027,-4.4528,0.3108,-0.2936,0.3228
1781008773.593,start,-0.5299,6.4065,0.4810,-4.4330,0.3071,-0.3157,0.3219
1781008773.603,start,-0.6521,6.3590,0.4037,-4.4189,0.2932,-0.3241,0.3216
1781008773.613,start,-0.7811,6.2330,0.3302,-4.4463,0.2837,-0.3114,0.3225
1781008773.623,start,-0.7983,6.3713,0.3024,-4.4774,0.2932,-0.3201,0.3220
1781008773.634,start,-0.7632,6.4833,0.3358,-4.4370,0.2867,-0.3348,0.3205
1781008773.644,start,-0.6329,6.4290,0.4044,-4.4339,0.2968,-0.3357,0.3197
1781008773.654,start,-0.5699,6.2515,0.4586,-4.4541,0.2952,-0.3208,0.3188
1781008773.663,start,-0.5106,6.2390,0.4890,-4.4592,0.3141,-0.3105,0.3188
1781008773.673,start,-0.5114,6.2675,0.5053,-4.4247,0.3161,-0.3237,0.3175
1781008773.684,start,-0.5955,6.2168,0.4496,-4.3592,0.3036,-0.3399,0.3169
1781008773.693,start,-0.7184,6.3044,0.3640,-4.4353,0.2886,-0.3262,0.3171
1781008773.703,start,-0.8449,6.4010,0.2924,-4.5456,0.2834,-0.3089,0.3176
1781008773.713,start,-0.8199,6.4275,0.3046,-4.5564,0.2983,-0.2973,0.3173
1781008773.723,start,-0.7499,6.4519,0.3604,-4.4887,0.2933,-0.3112,0.3161
1781008773.735,start,-0.6508,6.4113,0.4143,-4.4622,0.3014,-0.3168,0.3159
1781008773.743,start,-0.6464,6.3574,0.4328,-4.4962,0.2955,-0.3000,0.3167
1781008773.753,start,-0.5927,6.3332,0.4563,-4.5103,0.3116,-0.3002,0.3169
1781008773.763,start,-0.5431,6.2593,0.4959,-4.4160,0.3164,-0.3236,0.3160
1781008773.773,start,-0.6540,6.1477,0.4278,-4.3768,0.3017,-0.3277,0.3156
1781008773.783,start,-0.7884,6.1813,0.3354,-4.4647,0.2873,-0.3178,0.3156
1781008773.793,start,-0.9276,6.4504,0.2561,-4.5876,0.2799,-0.3134,0.3161
1781008773.803,start,-0.9130,6.6351,0.2552,-4.6244,0.2948,-0.3138,0.3164
1781008773.813,start,-0.8275,6.5189,0.3138,-4.5441,0.2895,-0.3303,0.3157
1781008773.823,start,-0.7046,6.3390,0.3754,-4.4951,0.2966,-0.3255,0.3162
1781008773.833,start,-0.6473,6.2827,0.4117,-4.5255,0.2938,-0.3134,0.3167
1781008773.843,start,-0.5621,6.3784,0.4631,-4.5209,0.3111,-0.3178,0.3164
1781008773.853,start,-0.5306,6.3751,0.4941,-4.4469,0.3182,-0.3360,0.3157
1781008773.863,start,-0.6625,6.2573,0.4120,-4.4510,0.3023,-0.3317,0.3158
1781008773.873,start,-0.7509,6.2436,0.3399,-4.5422,0.2913,-0.3112,0.3162
1781008773.883,start,-0.8787,6.3548,0.2589,-4.5697,0.2823,-0.3096,0.3165
1781008773.893,start,-0.8499,6.4945,0.2721,-4.4751,0.2974,-0.3454,0.3168
1781008773.903,start,-0.7522,6.4899,0.3381,-4.4616,0.2936,-0.3519,0.3171
1781008773.914,start,-0.6508,6.2462,0.3898,-4.4907,0.3001,-0.3292,0.3184
1781008773.924,start,-0.6211,6.2345,0.4132,-4.4842,0.2930,-0.3317,0.3181
1781008773.934,start,-0.5534,6.3315,0.4529,-4.3811,0.3079,-0.3576,0.3171
1781008773.944,start,-0.5415,6.3442,0.4654,-4.4029,0.3166,-0.3586,0.3170
1781008773.954,start,-0.6737,6.2589,0.3768,-4.5246,0.3038,-0.3283,0.3178
1781008773.964,start,-0.7616,6.3094,0.3063,-4.5668,0.2948,-0.3113,0.3186
1781008773.973,start,-0.8518,6.3852,0.2384,-4.4671,0.2828,-0.3396,0.3183
1781008773.984,start,-0.8315,6.3693,0.2339,-4.4203,0.2978,-0.3484,0.3190
1781008773.994,start,-0.7364,6.4237,0.3031,-4.5451,0.2968,-0.3239,0.3202
1781008774.003,start,-0.6582,6.3973,0.3394,-4.5991,0.3031,-0.3111,0.3210
1781008774.014,start,-0.5796,6.3404,0.3852,-4.5307,0.2985,-0.3210,0.3203
1781008774.024,start,-0.5276,6.2940,0.4280,-4.4472,0.3165,-0.3375,0.3200
1781008774.033,start,-0.5160,6.3060,0.4480,-4.4812,0.3256,-0.3392,0.3205
1781008774.044,start,-0.6519,6.2965,0.3581,-4.5507,0.3092,-0.3269,0.3224
1781008774.054,start,-0.7462,6.4021,0.2886,-4.5863,0.3010,-0.3334,0.3233
1781008774.064,start,-0.7908,6.3914,0.2609,-4.5033,0.2922,-0.3607,0.3234
1781008774.074,start,-0.7612,6.3076,0.2746,-4.5084,0.3131,-0.3520,0.3243
1781008774.084,start,-0.6685,6.2800,0.3491,-4.5723,0.3125,-0.3416,0.3248
1781008774.094,start,-0.6531,6.4382,0.3510,-4.6002,0.3147,-0.3495,0.3257
1781008774.104,start,-0.6055,6.3769,0.3795,-4.5178,0.3056,-0.3680,0.3260
1781008774.114,start,-0.5722,6.2155,0.4057,-4.5019,0.3258,-0.3624,0.3261
1781008774.124,start,-0.5648,6.1702,0.4213,-4.5341,0.3351,-0.3504,0.3264
1781008774.133,start,-0.6971,6.3360,0.3358,-4.5540,0.3125,-0.3609,0.3266
1781008774.144,start,-0.8084,6.4315,0.2616,-4.5215,0.3011,-0.3778,0.3268
1781008774.153,start,-0.8533,6.4038,0.2396,-4.5492,0.2958,-0.3735,0.3275
1781008774.164,start,-0.8380,6.3280,0.2364,-4.6116,0.3196,-0.3582,0.3287
1781008774.174,start,-0.7407,6.3617,0.3123,-4.6238,0.3138,-0.3537,0.3281
1781008774.184,start,-0.7088,6.4283,0.3244,-4.5915,0.3173,-0.3615,0.3279
1781008774.194,start,-0.6265,6.3294,0.3733,-4.5367,0.3115,-0.3715,0.3273
1781008774.203,start,-0.5916,6.2906,0.3973,-4.5667,0.3340,-0.3579,0.3285
1781008774.214,start,-0.6381,6.3280,0.3795,-4.6383,0.3379,-0.3377,0.3293
1781008774.223,start,-0.7494,6.3526,0.3040,-4.6204,0.3175,-0.3365,0.3291
1781008774.233,start,-0.8456,6.3053,0.2311,-4.5218,0.3072,-0.3444,0.3284
1781008774.244,start,-0.8530,6.3658,0.2432,-4.5336,0.3052,-0.3503,0.3288
1781008774.253,start,-0.7950,6.4483,0.2741,-4.6347,0.3364,-0.3270,0.3306
1781008774.263,start,-0.7361,6.5389,0.3293,-4.6944,0.3282,-0.3140,0.3314
1781008774.273,start,-0.7560,6.4531,0.2932,-4.5648,0.3231,-0.3376,0.3315
1781008774.283,start,-0.6337,6.2777,0.3721,-4.4643,0.3152,-0.3451,0.3304
1781008774.294,start,-0.6256,6.1191,0.3723,-4.4860,0.3376,-0.3250,0.3313
1781008774.304,start,-0.6708,6.2190,0.3654,-4.5291,0.3391,-0.3293,0.3319
1781008774.314,start,-0.7778,6.4116,0.2885,-4.5114,0.3190,-0.3452,0.3332
1781008774.324,start,-0.8778,6.2913,0.2103,-4.5043,0.3099,-0.3414,0.3340
1781008774.333,start,-0.8823,6.2439,0.2147,-4.5435,0.3076,-0.3285,0.3338
1781008774.344,start,-0.8156,6.4835,0.2436,-4.6074,0.3337,-0.3215,0.3345
1781008774.353,start,-0.7166,6.6025,0.3251,-4.6157,0.3243,-0.3329,0.3342
1781008774.364,start,-0.6704,6.5122,0.3271,-4.5918,0.3293,-0.3402,0.3355
1781008774.374,start,-0.5640,6.3226,0.4080,-4.5851,0.3269,-0.3303,0.3358
1781008774.383,start,-0.5875,6.2264,0.3900,-4.5690,0.3458,-0.3288,0.3357
1781008774.393,start,-0.6959,6.2238,0.3409,-4.5200,0.3388,-0.3391,0.3350
1781008774.403,start,-0.7784,6.3189,0.2777,-4.5119,0.3250,-0.3558,0.3353
1781008774.413,start,-0.8516,6.3430,0.2096,-4.5819,0.3194,-0.3470,0.3358
1781008774.423,start,-0.8209,6.3707,0.2493,-4.6457,0.3248,-0.3341,0.3370
1781008774.433,start,-0.7137,6.4526,0.3060,-4.6206,0.3528,-0.3486,0.3368
1781008774.443,start,-0.6518,6.4969,0.3641,-4.5449,0.3387,-0.3732,0.3355
1781008774.453,start,-0.6482,6.4531,0.3418,-4.5837,0.3400,-0.3611,0.3365
1781008774.463,start,-0.5739,6.3650,0.4112,-4.6649,0.3367,-0.3421,0.3363
1781008774.473,start,-0.6044,6.3548,0.3892,-4.6353,0.3558,-0.3456,0.3367
1781008774.483,start,-0.7146,6.3113,0.3274,-4.5364,0.3435,-0.3700,0.3363
1781008774.493,start,-0.8168,6.2692,0.2505,-4.5437,0.3271,-0.3690,0.3370
1781008774.503,start,-0.8319,6.3139,0.2167,-4.6325,0.3227,-0.3446,0.3375
1781008774.513,start,-0.8107,6.4741,0.2415,-4.6747,0.3252,-0.3507,0.3369
1781008774.523,start,-0.7093,6.5027,0.2995,-4.5909,0.3508,-0.3651,0.3364
1781008774.533,start,-0.6402,6.3359,0.3655,-4.5493,0.3417,-0.3582,0.3360
1781008774.543,start,-0.5931,6.3768,0.3704,-4.6441,0.3478,-0.3455,0.3373
1781008774.553,start,-0.5538,6.4999,0.4237,-4.7237,0.3432,-0.3325,0.3372
1781008774.563,start,-0.6092,6.5835,0.3891,-4.7249,0.3592,-0.3316,0.3374
1781008774.573,start,-0.7115,6.4587,0.3274,-4.6215,0.3450,-0.3519,0.3366
1781008774.583,start,-0.8031,6.3167,0.2551,-4.5933,0.3283,-0.3475,0.3377
1781008774.594,start,-0.7935,6.2633,0.2430,-4.6536,0.3250,-0.3274,0.3385
1781008774.603,start,-0.7789,6.3844,0.2769,-4.6797,0.3330,-0.3392,0.3385
1781008774.614,start,-0.7107,6.5756,0.3177,-4.6256,0.3560,-0.3594,0.3379
1781008774.623,start,-0.6908,6.5625,0.3491,-4.6580,0.3446,-0.3539,0.3367
1781008774.633,start,-0.6500,6.3851,0.3474,-4.7171,0.3498,-0.3251,0.3373
1781008774.643,start,-0.5937,6.4433,0.4052,-4.7102,0.3458,-0.3204,0.3368
1781008774.653,start,-0.6195,6.4944,0.3830,-4.5922,0.3569,-0.3532,0.3369
1781008774.663,start,-0.7391,6.4601,0.3119,-4.5779,0.3428,-0.3614,0.3371
1781008774.674,start,-0.8713,6.3490,0.2218,-4.6418,0.3302,-0.3376,0.3386
1781008774.684,start,-0.8562,6.3494,0.2160,-4.6600,0.3215,-0.3362,0.3379
1781008774.693,start,-0.8374,6.3163,0.2341,-4.5295,0.3238,-0.3603,0.3370
1781008774.703,start,-0.7348,6.3011,0.2982,-4.4907,0.3509,-0.3752,0.3371
1781008774.714,start,-0.7041,6.3663,0.3326,-4.6090,0.3465,-0.3606,0.3374
1781008774.723,start,-0.6021,6.5424,0.3709,-4.7114,0.3535,-0.3404,0.3385
1781008774.734,start,-0.5901,6.5658,0.3930,-4.6933,0.3492,-0.3466,0.3373
1781008774.743,start,-0.6917,6.4669,0.3307,-4.6205,0.3570,-0.3556,0.3362
1781008774.754,start,-0.7568,6.3785,0.2867,-4.6289,0.3467,-0.3420,0.3364
1781008774.764,start,-0.8711,6.3851,0.1998,-4.6533,0.3355,-0.3326,0.3382
1781008774.774,start,-0.8405,6.4714,0.2141,-4.6749,0.3356,-0.3315,0.3386
1781008774.784,start,-0.7976,6.4536,0.2503,-4.6436,0.3439,-0.3446,0.3380
1781008774.793,start,-0.7236,6.3868,0.2910,-4.6244,0.3618,-0.3373,0.3371
1781008774.803,start,-0.7080,6.3955,0.3024,-4.6606,0.3526,-0.3211,0.3368
1781008774.814,start,-0.6286,6.4312,0.3301,-4.6727,0.3552,-0.3221,0.3373
1781008774.823,start,-0.5701,6.5199,0.3766,-4.6395,0.3529,-0.3407,0.3375
1781008774.834,start,-0.6687,6.4617,0.3213,-4.6843,0.3638,-0.3301,0.3385
1781008774.843,start,-0.7442,6.3690,0.2733,-4.7223,0.3582,-0.3167,0.3384
1781008774.854,start,-0.8690,6.4585,0.1778,-4.7111,0.3388,-0.3200,0.3386
1781008774.864,start,-0.8374,6.5103,0.1821,-4.6579,0.3292,-0.3364,0.3378
1781008774.874,start,-0.7703,6.4280,0.2268,-4.6791,0.3397,-0.3393,0.3376
1781008774.884,start,-0.6515,6.3654,0.2999,-4.7107,0.3646,-0.3225,0.3379
1781008774.894,start,-0.6032,6.4180,0.3332,-4.6976,0.3553,-0.3306,0.3375
1781008774.904,start,-0.5216,6.4587,0.3790,-4.6340,0.3575,-0.3512,0.3367
1781008774.914,start,-0.5350,6.4331,0.3864,-4.6552,0.3560,-0.3498,0.3367
1781008774.924,start,-0.6946,6.5041,0.2889,-4.7762,0.3603,-0.3360,0.3375
1781008774.933,start,-0.7712,6.5232,0.2350,-4.8138,0.3548,-0.3250,0.3379
1781008774.943,start,-0.8395,6.4452,0.1677,-4.7445,0.3384,-0.3349,0.3373
1781008774.953,start,-0.7703,6.4793,0.2024,-4.6638,0.3367,-0.3641,0.3360
1781008774.964,start,-0.6574,6.4118,0.2815,-4.6579,0.3458,-0.3658,0.3361
1781008774.973,start,-0.5899,6.4163,0.3264,-4.7393,0.3712,-0.3473,0.3370
1781008774.984,start,-0.5760,6.4933,0.3387,-4.7707,0.3631,-0.3496,0.3365
1781008774.994,start,-0.5169,6.5015,0.3715,-4.6997,0.3632,-0.3637,0.3356
1781008775.004,start,-0.5117,6.3976,0.3792,-4.6826,0.3591,-0.3588,0.3349
1781008775.014,start,-0.6548,6.3522,0.2877,-4.7490,0.3643,-0.3393,0.3353
1781008775.023,start,-0.7528,6.4911,0.2220,-4.8021,0.3613,-0.3363,0.3357
1781008775.033,start,-0.8016,6.4400,0.1677,-4.6716,0.3399,-0.3605,0.3358
1781008775.043,start,-0.7531,6.3237,0.1860,-4.5989,0.3422,-0.3598,0.3355
1781008775.054,start,-0.6457,6.2723,0.2792,-4.6459,0.3567,-0.3480,0.3356
1781008775.063,start,-0.5768,6.3740,0.3308,-4.6788,0.3803,-0.3425,0.3355
1781008775.073,start,-0.5036,6.4826,0.3859,-4.6427,0.3740,-0.3521,0.3353
1781008775.083,start,-0.4853,6.4190,0.3990,-4.6321,0.3792,-0.3551,0.3353
1781008775.094,start,-0.5269,6.3375,0.3788,-4.6982,0.3711,-0.3335,0.3356
1781008775.104,start,-0.6876,6.3348,0.2667,-4.7353,0.3675,-0.3139,0.3359
1781008775.113,start,-0.7900,6.3976,0.1986,-4.6933,0.3622,-0.3352,0.3353
1781008775.123,start,-0.7867,6.4227,0.1838,-4.6316,0.3478,-0.3580,0.3351
1781008775.133,start,-0.7118,6.4007,0.2221,-4.6922,0.3576,-0.3367,0.3360
1781008775.144,start,-0.6186,6.3143,0.3058,-4.7427,0.3695,-0.3284,0.3357
1781008775.154,start,-0.5991,6.4466,0.3178,-4.7261,0.3900,-0.3382,0.3342
1781008775.164,start,-0.5247,6.5210,0.3692,-4.6891,0.3779,-0.3598,0.3320
1781008775.174,start,-0.4863,6.5295,0.3816,-4.7603,0.3855,-0.3506,0.3315
1781008775.183,start,-0.5021,6.4692,0.3825,-4.8228,0.3802,-0.3310,0.3321
1781008775.193,start,-0.6916,6.4673,0.2507,-4.7864,0.3737,-0.3432,0.3322
1781008775.204,start,-0.8108,6.3522,0.1708,-4.6299,0.3637,-0.3784,0.3316
1781008775.213,start,-0.8388,6.2499,0.1406,-4.6219,0.3493,-0.3762,0.3318
1781008775.223,start,-0.7803,6.4013,0.1627,-4.7632,0.3625,-0.3599,0.3320
1781008775.234,start,-0.6831,6.5406,0.2501,-4.8218,0.3692,-0.3613,0.3311
1781008775.243,start,-0.6297,6.4358,0.2781,-4.7146,0.3918,-0.3777,0.3304
1781008775.254,start,-0.4884,6.3958,0.3813,-4.6890,0.3900,-0.3841,0.3294
1781008775.264,start,-0.4688,6.4679,0.3807,-4.7672,0.3977,-0.3725,0.3308
1781008775.274,start,-0.5613,6.5698,0.3380,-4.8278,0.3816,-0.3643,0.3315
1781008775.284,start,-0.7095,6.6316,0.2306,-4.8025,0.3791,-0.3706,0.3317
1781008775.294,start,-0.8307,6.4482,0.1465,-4.7427,0.3721,-0.3683,0.3318
1781008775.304,start,-0.8285,6.2820,0.1369,-4.7203,0.3578,-0.3577,0.3316
1781008775.314,start,-0.7287,6.2902,0.1859,-4.7513,0.3692,-0.3366,0.3317
1781008775.324,start,-0.6378,6.4886,0.2653,-4.7993,0.3751,-0.3386,0.3310
1781008775.334,start,-0.5930,6.5484,0.2740,-4.7519,0.3938,-0.3532,0.3312
1781008775.344,start,-0.4580,6.4167,0.3781,-4.7380,0.3911,-0.3390,0.3313
1781008775.353,start,-0.4413,6.3700,0.3750,-4.7848,0.4000,-0.3186,0.3323
1781008775.363,start,-0.5637,6.5367,0.3147,-4.8355,0.3792,-0.3226,0.3323
1781008775.374,start,-0.7059,6.5624,0.2110,-4.7828,0.3766,-0.3355,0.3324
1781008775.383,start,-0.8011,6.4975,0.1419,-4.8026,0.3724,-0.3356,0.3326
1781008775.393,start,-0.8040,6.3869,0.1273,-4.8168,0.3618,-0.3274,0.3334
1781008775.403,start,-0.6833,6.3996,0.1868,-4.7767,0.3690,-0.3273,0.3331
1781008775.413,start,-0.5851,6.3938,0.2701,-4.6772,0.3723,-0.3619,0.3316
1781008775.424,start,-0.5097,6.3142,0.3006,-4.6545,0.3959,-0.3681,0.3317
1781008775.433,start,-0.4148,6.3909,0.3902,-4.7629,0.3967,-0.3498,0.3321
1781008775.443,start,-0.4292,6.4816,0.3706,-4.8271,0.4028,-0.3426,0.3330
1781008775.454,start,-0.5598,6.4687,0.3011,-4.7438,0.3789,-0.3555,0.3327
1781008775.463,start,-0.6765,6.4606,0.2096,-4.6883,0.3804,-0.3676,0.3331
1781008775.473,start,-0.7099,6.4304,0.1758,-4.7501,0.3784,-0.3593,0.3338
1781008775.483,start,-0.6951,6.4850,0.1764,-4.8017,0.3734,-0.3445,0.3350
1781008775.493,start,-0.5569,6.4998,0.2546,-4.7695,0.3809,-0.3552,0.3343
1781008775.503,start,-0.5143,6.4641,0.2990,-4.7263,0.3811,-0.3772,0.3334
1781008775.513,start,-0.4654,6.3731,0.3121,-4.7339,0.4012,-0.3662,0.3340
1781008775.523,start,-0.3845,6.3185,0.3975,-4.7440,0.4010,-0.3619,0.3344
1781008775.533,start,-0.3941,6.5284,0.3767,-4.7902,0.4055,-0.3741,0.3353
1781008775.543,start,-0.5299,6.6073,0.3003,-4.8133,0.3820,-0.3834,0.3358
1781008775.554,start,-0.6808,6.4943,0.1908,-4.8420,0.3847,-0.3608,0.3362
1781008775.563,start,-0.7020,6.4458,0.1672,-4.8449,0.3796,-0.3437,0.3364
1781008775.573,start,-0.7043,6.5566,0.1550,-4.8030,0.3709,-0.3600,0.3362
1781008775.583,start,-0.5658,6.5536,0.2391,-4.7225,0.3777,-0.3716,0.3362
1781008775.593,start,-0.4901,6.4434,0.3070,-4.7689,0.3873,-0.3539,0.3367
1781008775.603,start,-0.3806,6.3883,0.3646,-4.8265,0.4140,-0.3321,0.3377
1781008775.613,start,-0.3536,6.4007,0.4105,-4.8014,0.4077,-0.3283,0.3365
1781008775.624,start,-0.4181,6.4145,0.3608,-4.7327,0.4022,-0.3442,0.3370
1781008775.633,start,-0.5714,6.4854,0.2638,-4.7876,0.3765,-0.3473,0.3379
1781008775.643,start,-0.7248,6.5879,0.1567,-4.9029,0.3829,-0.3255,0.3406
1781008775.653,start,-0.7159,6.5940,0.1658,-4.9138,0.3843,-0.3276,0.3408
1781008775.663,start,-0.6902,6.5583,0.1734,-4.7979,0.3791,-0.3558,0.3398
1781008775.673,start,-0.5622,6.5073,0.2502,-4.7578,0.3852,-0.3646,0.3386
1781008775.683,start,-0.5505,6.4513,0.2699,-4.8287,0.3879,-0.3519,0.3388
1781008775.693,start,-0.4372,6.4790,0.3259,-4.8749,0.4117,-0.3411,0.3398
