timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780493270.856,start,-0.8754,6.2878,0.3005,-4.6831,0.3823,-0.2241,0.1988
1780493270.865,start,-0.8780,6.3147,0.2980,-4.7191,0.3781,-0.2223,0.1976
1780493270.874,start,-0.8946,6.3214,0.2909,-4.7310,0.3757,-0.2223,0.1966
1780493270.885,start,-0.7922,6.2427,0.3467,-4.6975,0.3768,-0.2264,0.1958
1780493270.894,start,-0.7299,6.1804,0.3960,-4.6805,0.3859,-0.2289,0.1947
1780493270.901,start,-0.7212,6.1728,0.4067,-4.6918,0.3833,-0.2250,0.1945
1780493270.910,start,-0.8134,6.2261,0.3505,-4.7218,0.3722,-0.2254,0.1944
1780493270.920,start,-0.8728,6.3297,0.3205,-4.7584,0.3645,-0.2295,0.1941
1780493270.929,start,-0.8651,6.4391,0.3188,-4.8030,0.3502,-0.2243,0.1931
1780493270.937,start,-0.8379,6.4452,0.3353,-4.8341,0.3435,-0.2179,0.1923
1780493270.946,start,-0.7874,6.3824,0.3750,-4.8018,0.3414,-0.2205,0.1916
1780493270.954,start,-0.8273,6.3310,0.3504,-4.7434,0.3447,-0.2324,0.1917
1780493270.962,start,-0.7496,6.2854,0.3905,-4.7031,0.3407,-0.2495,0.1915
1780493270.971,start,-0.7333,6.2662,0.3918,-4.6985,0.3428,-0.2570,0.1915
1780493270.979,start,-0.7502,6.2171,0.3906,-4.6995,0.3313,-0.2596,0.1909
1780493270.988,start,-0.8309,6.1966,0.3369,-4.6874,0.3283,-0.2589,0.1908
1780493270.997,start,-0.8999,6.1946,0.3040,-4.6815,0.3130,-0.2629,0.1902
1780493271.006,start,-0.8858,6.2144,0.3089,-4.6722,0.2988,-0.2686,0.1898
1780493271.014,start,-0.8633,6.2554,0.3250,-4.6892,0.3028,-0.2692,0.1892
1780493271.023,start,-0.8588,6.3090,0.3400,-4.7274,0.3033,-0.2646,0.1890
1780493271.031,start,-0.8824,6.3685,0.3223,-4.7844,0.2992,-0.2506,0.1892
1780493271.040,start,-0.7784,6.3977,0.3855,-4.8161,0.3003,-0.2413,0.1889
1780493271.049,start,-0.7408,6.3826,0.4028,-4.7957,0.3165,-0.2484,0.1888
1780493271.059,start,-0.7837,6.3041,0.3928,-4.7462,0.3026,-0.2585,0.1883
1780493271.068,start,-0.8316,6.2472,0.3568,-4.7463,0.2927,-0.2524,0.1884
1780493271.077,start,-0.9463,6.2214,0.2874,-4.7590,0.2769,-0.2502,0.1882
1780493271.086,start,-0.9851,6.2880,0.2579,-4.7482,0.2797,-0.2611,0.1881
1780493271.095,start,-0.9441,6.3647,0.2928,-4.7415,0.2946,-0.2766,0.1879
1780493271.104,start,-0.8831,6.4067,0.3371,-4.7622,0.2977,-0.2807,0.1878
1780493271.114,start,-0.8394,6.3747,0.3540,-4.7762,0.2941,-0.2732,0.1878
1780493271.122,start,-0.7474,6.3206,0.4235,-4.7365,0.2965,-0.2770,0.1874
1780493271.132,start,-0.7377,6.2914,0.4235,-4.6960,0.3052,-0.2889,0.1868
1780493271.140,start,-0.8305,6.2244,0.3758,-4.6810,0.2839,-0.2918,0.1867
1780493271.149,start,-0.8851,6.2157,0.3252,-4.7093,0.2791,-0.2839,0.1866
1780493271.158,start,-0.9665,6.2513,0.2758,-4.7523,0.2743,-0.2810,0.1865
1780493271.167,start,-0.9360,6.3436,0.2908,-4.7813,0.2760,-0.2785,0.1867
1780493271.183,start,-0.8493,6.3798,0.3417,-4.7981,0.2812,-0.2751,0.1870
1780493271.192,start,-0.8272,6.3608,0.3688,-4.7904,0.2902,-0.2762,0.1869
1780493271.201,start,-0.8264,6.3045,0.3723,-4.7618,0.2901,-0.2797,0.1870
1780493271.211,start,-0.7630,6.2969,0.4156,-4.7428,0.2857,-0.2804,0.1866
1780493271.221,start,-0.7396,6.3486,0.4276,-4.7584,0.2895,-0.2796,0.1862
1780493271.231,start,-0.8340,6.3986,0.3836,-4.7758,0.2834,-0.2840,0.1863
1780493271.240,start,-0.8716,6.3843,0.3629,-4.7793,0.2905,-0.2848,0.1865
1780493271.249,start,-0.9398,6.3110,0.3111,-4.7660,0.2751,-0.2853,0.1864
1780493271.259,start,-0.9455,6.2610,0.2946,-4.7386,0.2693,-0.2904,0.1868
1780493271.266,start,-0.8714,6.2591,0.3447,-4.7164,0.2731,-0.2966,0.1866
1780493271.282,start,-0.8266,6.3160,0.3811,-4.7277,0.2832,-0.2996,0.1863
1780493271.291,start,-0.7824,6.3922,0.4023,-4.7687,0.2767,-0.2977,0.1859
1780493271.301,start,-0.7523,6.4081,0.4322,-4.7993,0.2817,-0.2911,0.1854
1780493271.310,start,-0.7285,6.3629,0.4532,-4.7893,0.2878,-0.2904,0.1854
1780493271.319,start,-0.8300,6.3300,0.3909,-4.7777,0.2767,-0.2908,0.1854
1780493271.327,start,-0.8902,6.3088,0.3499,-4.7811,0.2730,-0.2840,0.1856
1780493271.342,start,-0.9016,6.3267,0.3400,-4.7930,0.2695,-0.2821,0.1854
1780493271.351,start,-0.8500,6.3612,0.3725,-4.7864,0.2772,-0.2910,0.1851
1780493271.359,start,-0.7902,6.3596,0.4140,-4.7681,0.2756,-0.3011,0.1846
1780493271.366,start,-0.8144,6.3070,0.4099,-4.7572,0.2716,-0.3030,0.1845
1780493271.380,start,-0.8212,6.2704,0.4032,-4.7533,0.2638,-0.3010,0.1839
1780493271.389,start,-0.8338,6.2837,0.4056,-4.7459,0.2796,-0.3057,0.1834
1780493271.396,start,-0.8203,6.3092,0.4194,-4.7251,0.2861,-0.3250,0.1829
1780493271.409,start,-0.8884,6.3740,0.3792,-4.7359,0.2729,-0.3331,0.1832
1780493271.416,start,-0.9197,6.4442,0.3700,-4.7905,0.2670,-0.3226,0.1830
1780493271.430,start,-0.9223,6.4583,0.3713,-4.8218,0.2660,-0.3159,0.1824
1780493271.438,start,-0.9317,6.3687,0.3676,-4.7836,0.2658,-0.3187,0.1820
1780493271.450,start,-0.9031,6.2505,0.3855,-4.7187,0.2561,-0.3275,0.1815
1780493271.456,start,-0.9053,6.1946,0.3912,-4.6979,0.2600,-0.3264,0.1810
1780493271.465,start,-0.8212,6.2725,0.4532,-4.7685,0.2654,-0.3129,0.1802
1780493271.474,start,-0.7801,6.4509,0.4824,-4.8720,0.2734,-0.3052,0.1797
1780493271.485,start,-0.7913,6.5260,0.4895,-4.8982,0.2693,-0.3066,0.1795
1780493271.495,start,-0.8819,6.4496,0.4414,-4.8507,0.2648,-0.3122,0.1794
1780493271.503,start,-0.9883,6.3183,0.3739,-4.7827,0.2510,-0.3244,0.1795
1780493271.514,start,-0.9936,6.2867,0.3685,-4.7531,0.2373,-0.3317,0.1792
1780493271.524,start,-0.9612,6.3394,0.3936,-4.7733,0.2449,-0.3306,0.1784
1780493271.533,start,-0.9038,6.3768,0.4390,-4.7873,0.2535,-0.3393,0.1780
1780493271.545,start,-0.9224,6.3380,0.4303,-4.7626,0.2601,-0.3526,0.1781
1780493271.554,start,-0.8479,6.2934,0.4791,-4.7355,0.2596,-0.3605,0.1774
1780493271.566,start,-0.8060,6.2688,0.4970,-4.7456,0.2663,-0.3605,0.1773
1780493271.573,start,-0.8432,6.3067,0.4855,-4.7603,0.2565,-0.3603,0.1766
1780493271.584,start,-0.9640,6.3595,0.4113,-4.7836,0.2530,-0.3618,0.1766
1780493271.596,start,-1.0352,6.3697,0.3675,-4.7884,0.2380,-0.3647,0.1760
1780493271.606,start,-1.0253,6.4317,0.3588,-4.8129,0.2287,-0.3628,0.1757
1780493271.615,start,-0.9753,6.5022,0.3909,-4.8535,0.2364,-0.3607,0.1753
1780493271.625,start,-0.9222,6.4710,0.4299,-4.8616,0.2406,-0.3561,0.1747
1780493271.633,start,-0.8674,6.3864,0.4551,-4.8328,0.2387,-0.3560,0.1746
1780493271.646,start,-0.7539,6.3146,0.5416,-4.7822,0.2488,-0.3685,0.1745
1780493271.657,start,-0.7150,6.2863,0.5752,-4.7594,0.2615,-0.3801,0.1740
1780493271.663,start,-0.8105,6.3442,0.5282,-4.7979,0.2441,-0.3809,0.1740
1780493271.674,start,-0.8995,6.3852,0.4634,-4.8452,0.2331,-0.3735,0.1742
1780493271.684,start,-1.0307,6.3676,0.3759,-4.8379,0.2194,-0.3750,0.1737
1780493271.696,start,-1.0267,6.3730,0.3794,-4.7992,0.2278,-0.3840,0.1732
1780493271.703,start,-0.9275,6.3647,0.4433,-4.7884,0.2379,-0.3854,0.1731
1780493271.716,start,-0.8500,6.3145,0.4924,-4.7980,0.2341,-0.3792,0.1733
1780493271.726,start,-0.8088,6.3104,0.5135,-4.7971,0.2337,-0.3794,0.1736
1780493271.736,start,-0.7329,6.3199,0.5825,-4.7723,0.2478,-0.3880,0.1728
1780493271.746,start,-0.7237,6.3267,0.5854,-4.7721,0.2548,-0.3949,0.1728
1780493271.762,start,-0.8422,6.3151,0.5134,-4.7945,0.2321,-0.3947,0.1728
1780493271.770,start,-0.9098,6.3340,0.4679,-4.8047,0.2298,-0.3991,0.1729
1780493271.776,start,-0.9677,6.3773,0.4197,-4.8081,0.2157,-0.4078,0.1727
1780493271.783,start,-0.9529,6.3980,0.4155,-4.8247,0.2167,-0.4020,0.1726
1780493271.796,start,-0.8672,6.4335,0.4712,-4.8656,0.2216,-0.3935,0.1723
1780493271.803,start,-0.8146,6.4780,0.5094,-4.8805,0.2291,-0.3968,0.1723
1780493271.820,start,-0.7358,6.4357,0.5489,-4.8414,0.2323,-0.4021,0.1726
1780493271.827,start,-0.6834,6.3334,0.5998,-4.8138,0.2428,-0.3950,0.1727
1780493271.837,start,-0.6554,6.2237,0.6198,-4.8003,0.2461,-0.3842,0.1723
1780493271.843,start,-0.7593,6.2497,0.5632,-4.7988,0.2304,-0.3874,0.1718
1780493271.855,start,-0.8467,6.3640,0.5186,-4.8078,0.2320,-0.3972,0.1722
1780493271.867,start,-0.9021,6.4337,0.4840,-4.8407,0.2281,-0.3983,0.1724
1780493271.873,start,-0.9128,6.4036,0.4838,-4.8683,0.2299,-0.3874,0.1725
1780493271.883,start,-0.8567,6.3247,0.5197,-4.8435,0.2259,-0.3833,0.1723
1780493271.897,start,-0.8352,6.2765,0.5360,-4.7776,0.2244,-0.3960,0.1723
1780493271.903,start,-0.7437,6.2446,0.5928,-4.7325,0.2326,-0.4072,0.1721
1780493271.913,start,-0.6957,6.2652,0.6356,-4.7547,0.2355,-0.4079,0.1714
1780493271.925,start,-0.6724,6.3364,0.6432,-4.8092,0.2341,-0.4067,0.1714
1780493271.933,start,-0.7926,6.4232,0.5788,-4.8651,0.2295,-0.3979,0.1713
1780493271.943,start,-0.9085,6.4524,0.5097,-4.8947,0.2229,-0.3896,0.1714
1780493271.953,start,-0.9212,6.4125,0.4843,-4.8669,0.2057,-0.3956,0.1716
1780493271.965,start,-0.9103,6.3313,0.4877,-4.8157,0.2147,-0.4031,0.1719
1780493271.976,start,-0.8532,6.3119,0.5330,-4.8150,0.2226,-0.4009,0.1719
1780493271.983,start,-0.8423,6.3888,0.5387,-4.8710,0.2211,-0.3907,0.1718
1780493271.996,start,-0.7373,6.4486,0.6002,-4.9052,0.2249,-0.3868,0.1715
1780493272.004,start,-0.7020,6.3850,0.6303,-4.8635,0.2348,-0.3911,0.1713
1780493272.016,start,-0.7250,6.2753,0.6232,-4.8033,0.2337,-0.3945,0.1711
1780493272.026,start,-0.8014,6.1957,0.5795,-4.7804,0.2369,-0.3943,0.1710
1780493272.035,start,-0.9104,6.2370,0.5135,-4.7993,0.2276,-0.3937,0.1715
1780493272.045,start,-0.9164,6.3709,0.4985,-4.8249,0.2084,-0.3995,0.1718
1780493272.055,start,-0.8978,6.4473,0.5090,-4.8435,0.2187,-0.4065,0.1715
1780493272.065,start,-0.8492,6.3513,0.5496,-4.8296,0.2228,-0.4045,0.1710
1780493272.073,start,-0.8614,6.2427,0.5236,-4.8063,0.2084,-0.3937,0.1710
1780493272.085,start,-0.7371,6.2563,0.5973,-4.8273,0.2137,-0.3822,0.1704
1780493272.095,start,-0.6692,6.3569,0.6475,-4.8737,0.2351,-0.3809,0.1706
1780493272.105,start,-0.7393,6.4438,0.6073,-4.8960,0.2187,-0.3837,0.1705
1780493272.115,start,-0.7894,6.4188,0.5653,-4.8930,0.2107,-0.3805,0.1707
1780493272.124,start,-0.8857,6.3225,0.5061,-4.8742,0.2082,-0.3789,0.1708
1780493272.133,start,-0.8967,6.2702,0.4906,-4.8555,0.1971,-0.3767,0.1707
1780493272.143,start,-0.8538,6.3187,0.5046,-4.8583,0.1967,-0.3778,0.1705
1780493272.153,start,-0.7859,6.3724,0.5581,-4.8613,0.2070,-0.3875,0.1701
1780493272.163,start,-0.7383,6.3986,0.5797,-4.8594,0.2197,-0.3963,0.1705
1780493272.176,start,-0.6219,6.4141,0.6631,-4.8572,0.2342,-0.3989,0.1704
1780493272.186,start,-0.5847,6.3902,0.6910,-4.8642,0.2459,-0.3947,0.1707
1780493272.195,start,-0.6821,6.2671,0.6349,-4.8307,0.2280,-0.3906,0.1715
1780493272.206,start,-0.7577,6.1819,0.5755,-4.7858,0.2174,-0.3906,0.1722
1780493272.215,start,-0.8336,6.1921,0.5147,-4.7734,0.2085,-0.3976,0.1722
1780493272.223,start,-0.8304,6.2855,0.5125,-4.8036,0.1997,-0.4008,0.1722
1780493272.235,start,-0.7426,6.3732,0.5575,-4.8550,0.2035,-0.3897,0.1722
1780493272.243,start,-0.6972,6.4125,0.5978,-4.9247,0.2097,-0.3706,0.1718
1780493272.255,start,-0.6766,6.3936,0.6077,-4.9415,0.2133,-0.3627,0.1725
1780493272.266,start,-0.5931,6.3850,0.6735,-4.8957,0.2198,-0.3739,0.1726
1780493272.276,start,-0.5589,6.3804,0.6985,-4.8646,0.2294,-0.3840,0.1733
1780493272.285,start,-0.6692,6.3371,0.6367,-4.8818,0.2158,-0.3773,0.1735
1780493272.295,start,-0.7572,6.3092,0.5755,-4.9132,0.2053,-0.3632,0.1738
1780493272.305,start,-0.8058,6.3155,0.5224,-4.9044,0.1849,-0.3668,0.1741
1780493272.315,start,-0.8106,6.3468,0.5074,-4.8671,0.1806,-0.3829,0.1741
1780493272.324,start,-0.7302,6.3211,0.5580,-4.8362,0.1982,-0.3922,0.1740
1780493272.335,start,-0.6608,6.2788,0.6129,-4.8382,0.2173,-0.3925,0.1739
1780493272.344,start,-0.5666,6.2686,0.6614,-4.8360,0.2172,-0.3898,0.1744
1780493272.360,start,-0.5105,6.3277,0.7109,-4.8396,0.2235,-0.3946,0.1746
1780493272.365,start,-0.5093,6.3821,0.7233,-4.8487,0.2303,-0.4058,0.1746
1780493272.373,start,-0.6532,6.3610,0.6327,-4.8517,0.2177,-0.4084,0.1748
1780493272.383,start,-0.7666,6.2864,0.5527,-4.8515,0.2017,-0.4006,0.1752
1780493272.393,start,-0.7864,6.2595,0.5239,-4.8673,0.1866,-0.3911,0.1749
1780493272.403,start,-0.7562,6.2682,0.5391,-4.8817,0.1938,-0.3845,0.1749
1780493272.413,start,-0.6622,6.3256,0.5998,-4.8840,0.2033,-0.3900,0.1747
1780493272.423,start,-0.6454,6.4002,0.6127,-4.8907,0.2097,-0.3979,0.1750
1780493272.433,start,-0.5573,6.4659,0.6705,-4.9283,0.2172,-0.3938,0.1753
1780493272.443,start,-0.5158,6.4569,0.7022,-4.9618,0.2299,-0.3841,0.1751
1780493272.453,start,-0.5478,6.4187,0.6882,-4.9355,0.2200,-0.3872,0.1754
1780493272.463,start,-0.6747,6.3792,0.6079,-4.8780,0.2039,-0.4020,0.1755
1780493272.475,start,-0.7935,6.3008,0.5306,-4.8403,0.1902,-0.4125,0.1760
1780493272.483,start,-0.8080,6.2744,0.5077,-4.8537,0.1786,-0.4068,0.1764
1780493272.493,start,-0.7834,6.3020,0.5128,-4.8790,0.1957,-0.4015,0.1771
1780493272.503,start,-0.6980,6.3278,0.5790,-4.8576,0.2066,-0.4111,0.1775
1780493272.513,start,-0.6796,6.2952,0.5812,-4.8173,0.2067,-0.4194,0.1780
1780493272.524,start,-0.5363,6.2775,0.6718,-4.8136,0.2104,-0.4218,0.1778
1780493272.535,start,-0.4895,6.2722,0.7042,-4.8345,0.2317,-0.4178,0.1782
1780493272.544,start,-0.5439,6.3602,0.6898,-4.8906,0.2173,-0.4100,0.1781
1780493272.556,start,-0.6677,6.4902,0.5973,-4.9591,0.2025,-0.4000,0.1785
1780493272.563,start,-0.8002,6.5276,0.5088,-4.9851,0.1941,-0.3958,0.1790
1780493272.575,start,-0.8039,6.3907,0.4993,-4.9246,0.1856,-0.3983,0.1790
1780493272.587,start,-0.7261,6.2425,0.5283,-4.8485,0.1875,-0.4011,0.1790
1780493272.596,start,-0.6395,6.2029,0.5893,-4.8286,0.1914,-0.4029,0.1789
1780493272.604,start,-0.6207,6.2900,0.5970,-4.8499,0.2019,-0.4073,0.1790
1780493272.616,start,-0.4987,6.4327,0.6878,-4.8928,0.2073,-0.4146,0.1791
1780493272.623,start,-0.4593,6.5352,0.7066,-4.9443,0.2167,-0.4150,0.1793
1780493272.636,start,-0.5714,6.4815,0.6532,-4.9500,0.1978,-0.4106,0.1796
1780493272.645,start,-0.6627,6.3748,0.5815,-4.9158,0.1986,-0.4049,0.1796
1780493272.652,start,-0.7540,6.3204,0.5145,-4.8705,0.1954,-0.4103,0.1798
1780493272.661,start,-0.7603,6.3146,0.4987,-4.8360,0.1869,-0.4167,0.1800
1780493272.671,start,-0.6753,6.3358,0.5348,-4.8431,0.1829,-0.4163,0.1802
1780493272.681,start,-0.5885,6.3242,0.5966,-4.8603,0.1899,-0.4116,0.1801
1780493272.691,start,-0.5385,6.3145,0.6254,-4.8702,0.2016,-0.4050,0.1802
1780493272.701,start,-0.4420,6.3301,0.7006,-4.8899,0.2096,-0.3978,0.1797
1780493272.711,start,-0.4078,6.3742,0.7227,-4.9157,0.2170,-0.3944,0.1806
1780493272.721,start,-0.5278,6.3939,0.6560,-4.9130,0.2044,-0.3989,0.1813
1780493272.731,start,-0.6128,6.3855,0.5965,-4.8940,0.2033,-0.4041,0.1819
1780493272.741,start,-0.6772,6.3826,0.5418,-4.8938,0.1908,-0.4055,0.1821
1780493272.751,start,-0.6596,6.3933,0.5411,-4.9101,0.1873,-0.3997,0.1823
1780493272.761,start,-0.5704,6.3838,0.5881,-4.9044,0.1900,-0.3972,0.1822
1780493272.771,start,-0.5326,6.3510,0.6156,-4.8672,0.1927,-0.4076,0.1820
1780493272.781,start,-0.4791,6.3500,0.6415,-4.8350,0.1906,-0.4195,0.1822
1780493272.791,start,-0.3965,6.3512,0.7067,-4.8462,0.1999,-0.4199,0.1819
1780493272.801,start,-0.3719,6.3771,0.7273,-4.8876,0.2072,-0.4135,0.1819
1780493272.811,start,-0.4842,6.4447,0.6628,-4.9159,0.2004,-0.4110,0.1822
1780493272.821,start,-0.5706,6.4547,0.6045,-4.9131,0.2051,-0.4149,0.1829
1780493272.831,start,-0.6479,6.3828,0.5418,-4.8812,0.1848,-0.4189,0.1834
1780493272.841,start,-0.6512,6.3312,0.5238,-4.8604,0.1757,-0.4141,0.1837
1780493272.851,start,-0.5574,6.3292,0.5859,-4.8813,0.1796,-0.4065,0.1836
1780493272.861,start,-0.4994,6.3493,0.6298,-4.8984,0.1947,-0.4001,0.1832
1780493272.871,start,-0.3915,6.3914,0.6956,-4.9001,0.1924,-0.4022,0.1829
1780493272.881,start,-0.3292,6.3785,0.7427,-4.8781,0.2083,-0.4127,0.1831
1780493272.891,start,-0.3275,6.3530,0.7537,-4.8709,0.2118,-0.4187,0.1835
1780493272.901,start,-0.4841,6.3587,0.6463,-4.9007,0.1952,-0.4115,0.1840
1780493272.911,start,-0.5950,6.4047,0.5695,-4.9332,0.1830,-0.4088,0.1843
1780493272.921,start,-0.6279,6.3939,0.5383,-4.9012,0.1681,-0.4209,0.1840
1780493272.931,start,-0.6095,6.3844,0.5381,-4.8627,0.1678,-0.4328,0.1839
1780493272.941,start,-0.5200,6.3996,0.5972,-4.8728,0.1718,-0.4343,0.1834
1780493272.951,start,-0.4683,6.4645,0.6348,-4.9233,0.1823,-0.4269,0.1833
1780493272.961,start,-0.3652,6.4765,0.6982,-4.9324,0.1871,-0.4256,0.1833
1780493272.971,start,-0.3203,6.4290,0.7350,-4.8980,0.2166,-0.4330,0.1830
1780493272.981,start,-0.3339,6.3288,0.7464,-4.8509,0.2196,-0.4421,0.1835
1780493272.991,start,-0.4666,6.2950,0.6464,-4.8495,0.1973,-0.4412,0.1844
1780493273.001,start,-0.5967,6.3855,0.5534,-4.9057,0.1765,-0.4369,0.1849
1780493273.011,start,-0.6482,6.5260,0.5187,-4.9730,0.1695,-0.4321,0.1846
1780493273.021,start,-0.6350,6.5582,0.5142,-4.9879,0.1649,-0.4287,0.1843
1780493273.032,start,-0.5527,6.4622,0.5617,-4.9382,0.1606,-0.4346,0.1840
1780493273.041,start,-0.5010,6.3689,0.5943,-4.8790,0.1756,-0.4470,0.1838
1780493273.051,start,-0.3476,6.3302,0.6979,-4.8541,0.1888,-0.4546,0.1835
1780493273.061,start,-0.2743,6.3670,0.7365,-4.8767,0.2008,-0.4532,0.1837
1780493273.071,start,-0.3231,6.4167,0.7212,-4.9056,0.1900,-0.4575,0.1833
1780493273.081,start,-0.4578,6.4327,0.6296,-4.9069,0.1827,-0.4631,0.1833
1780493273.091,start,-0.5999,6.3986,0.5309,-4.9046,0.1595,-0.4629,0.1833
1780493273.101,start,-0.6154,6.2796,0.5012,-4.8797,0.1422,-0.4587,0.1830
1780493273.111,start,-0.5700,6.3270,0.5257,-4.8767,0.1476,-0.4611,0.1827
1780493273.122,start,-0.5077,6.4544,0.5767,-4.9034,0.1650,-0.4709,0.1826
1780493273.131,start,-0.4412,6.5765,0.6176,-4.9515,0.1819,-0.4751,0.1825
1780493273.141,start,-0.3083,6.6213,0.7099,-4.9890,0.1968,-0.4698,0.1819
