timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492165.199,start,-0.7880,6.2237,0.0115,-4.7850,0.2582,0.4612,0.2472
1780492165.208,start,-0.8921,6.1737,-0.0595,-4.7581,0.2632,0.4609,0.2482
1780492165.217,start,-0.9119,6.1352,-0.0963,-4.7360,0.2504,0.4659,0.2483
1780492165.225,start,-0.8360,6.1696,-0.0553,-4.7726,0.2499,0.4767,0.2477
1780492165.234,start,-0.6788,6.2744,0.0503,-4.8215,0.2626,0.4914,0.2468
1780492165.242,start,-0.6526,6.3735,0.0794,-4.8537,0.2598,0.4946,0.2465
1780492165.252,start,-0.6369,6.4224,0.0810,-4.8810,0.2515,0.4980,0.2463
1780492165.260,start,-0.6028,6.3755,0.1157,-4.8614,0.2526,0.5053,0.2454
1780492165.269,start,-0.6196,6.2659,0.0926,-4.8096,0.2488,0.4993,0.2451
1780492165.278,start,-0.7719,6.2044,-0.0086,-4.7716,0.2295,0.4859,0.2446
1780492165.286,start,-0.8919,6.1679,-0.0884,-4.7327,0.2316,0.4792,0.2451
1780492165.294,start,-0.8946,6.1526,-0.1065,-4.7536,0.2255,0.4774,0.2457
1780492165.304,start,-0.8433,6.2279,-0.0777,-4.8210,0.2400,0.4825,0.2474
1780492165.314,start,-0.7105,6.3562,0.0212,-4.8582,0.2577,0.4775,0.2481
1780492165.323,start,-0.6802,6.4057,0.0497,-4.8474,0.2604,0.4653,0.2488
1780492165.329,start,-0.6018,6.3652,0.0925,-4.8279,0.2635,0.4655,0.2498
1780492165.335,start,-0.5724,6.2702,0.1224,-4.8012,0.2682,0.4712,0.2504
1780492165.342,start,-0.6080,6.2210,0.0929,-4.7855,0.2551,0.4690,0.2516
1780492165.352,start,-0.7454,6.2353,0.0001,-4.7805,0.2334,0.4638,0.2519
1780492165.359,start,-0.9151,6.2787,-0.1165,-4.7929,0.2258,0.4593,0.2529
1780492165.365,start,-0.9279,6.2695,-0.1417,-4.8409,0.2125,0.4594,0.2515
1780492165.372,start,-0.8620,6.2753,-0.1174,-4.8615,0.2257,0.4706,0.2498
1780492165.385,start,-0.7399,6.3055,-0.0423,-4.8510,0.2377,0.4645,0.2481
1780492165.392,start,-0.7246,6.3160,-0.0460,-4.8263,0.2450,0.4406,0.2476
1780492165.404,start,-0.6020,6.3271,0.0194,-4.7957,0.2547,0.4307,0.2461
1780492165.417,start,-0.5597,6.2906,0.0421,-4.7886,0.2659,0.4367,0.2450
1780492165.423,start,-0.6440,6.2653,-0.0162,-4.8158,0.2566,0.4408,0.2449
1780492165.434,start,-0.7945,6.2629,-0.1189,-4.7904,0.2411,0.4404,0.2444
1780492165.442,start,-0.9413,6.2528,-0.2291,-4.7816,0.2294,0.4343,0.2447
1780492165.455,start,-0.9135,6.2736,-0.2329,-4.8283,0.2175,0.4428,0.2452
1780492165.467,start,-0.8458,6.3260,-0.2116,-4.8721,0.2255,0.4685,0.2457
1780492165.475,start,-0.7547,6.3538,-0.1532,-4.9035,0.2260,0.4756,0.2454
1780492165.485,start,-0.7333,6.3459,-0.1591,-4.8738,0.2261,0.4701,0.2462
1780492165.494,start,-0.5871,6.3208,-0.0654,-4.8200,0.2351,0.4671,0.2467
1780492165.507,start,-0.5498,6.2573,-0.0453,-4.7929,0.2445,0.4637,0.2478
1780492165.518,start,-0.6390,6.2372,-0.0937,-4.7917,0.2355,0.4655,0.2483
1780492165.525,start,-0.7288,6.2460,-0.1582,-4.7830,0.2340,0.4688,0.2496
1780492165.532,start,-0.8627,6.2537,-0.2630,-4.7925,0.2238,0.4610,0.2513
1780492165.545,start,-0.8364,6.3124,-0.2570,-4.8356,0.2207,0.4616,0.2512
1780492165.552,start,-0.7594,6.3715,-0.2201,-4.8669,0.2317,0.4710,0.2516
1780492165.564,start,-0.6762,6.3688,-0.1697,-4.8740,0.2312,0.4721,0.2512
1780492165.572,start,-0.6452,6.3267,-0.1685,-4.8597,0.2275,0.4766,0.2508
1780492165.586,start,-0.5339,6.2884,-0.0846,-4.8344,0.2306,0.4813,0.2496
1780492165.594,start,-0.5107,6.2366,-0.0736,-4.7947,0.2333,0.4743,0.2495
1780492165.604,start,-0.6410,6.2471,-0.1500,-4.7980,0.2182,0.4686,0.2489
1780492165.612,start,-0.7630,6.2647,-0.2311,-4.8057,0.2136,0.4760,0.2482
1780492165.629,start,-0.8435,6.2605,-0.3032,-4.8230,0.2011,0.4763,0.2482
1780492165.635,start,-0.7955,6.3020,-0.2869,-4.8486,0.2063,0.4747,0.2487
1780492165.642,start,-0.6736,6.3602,-0.2151,-4.8434,0.2207,0.4687,0.2485
1780492165.652,start,-0.6100,6.3333,-0.1716,-4.8380,0.2257,0.4604,0.2488
1780492165.665,start,-0.5321,6.3211,-0.1358,-4.8429,0.2284,0.4688,0.2494
1780492165.672,start,-0.4579,6.3094,-0.0710,-4.8101,0.2344,0.4731,0.2494
1780492165.690,start,-0.4663,6.2833,-0.0779,-4.8030,0.2311,0.4674,0.2499
