timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780486401.380,start,-1.0772,7.5140,0.3709,-5.0213,0.2360,-0.4329,0.2527
1780486401.391,start,-1.0961,7.5621,0.3727,-5.0029,0.2499,-0.4402,0.2520
1780486401.400,start,-0.9917,7.3602,0.4360,-4.9154,0.2620,-0.4395,0.2514
1780486401.410,start,-0.8944,7.2816,0.4638,-4.8985,0.2577,-0.4491,0.2524
1780486401.420,start,-0.8540,7.4202,0.4889,-4.9419,0.2532,-0.4454,0.2527
1780486401.430,start,-0.7817,7.5027,0.5533,-4.9623,0.2740,-0.4425,0.2514
1780486401.441,start,-0.7646,7.5978,0.5728,-5.0674,0.2724,-0.4407,0.2513
1780486401.450,start,-0.9057,7.6042,0.4822,-5.0739,0.2546,-0.4218,0.2523
1780486401.460,start,-1.0279,7.6043,0.4090,-5.0852,0.2303,-0.4194,0.2527
1780486401.471,start,-1.1035,7.5791,0.3534,-5.1412,0.2367,-0.4170,0.2517
1780486401.480,start,-1.0931,7.7386,0.3591,-5.1368,0.2311,-0.4101,0.2512
1780486401.491,start,-0.9680,7.5528,0.3969,-5.0709,0.2227,-0.4261,0.2513
1780486401.501,start,-0.8744,7.5953,0.4579,-5.1180,0.2342,-0.4306,0.2498
1780486401.510,start,-0.7457,7.4941,0.5442,-5.0775,0.2583,-0.4177,0.2481
1780486401.520,start,-0.6919,7.5783,0.5777,-5.0944,0.2603,-0.4348,0.2485
1780486401.530,start,-0.6717,7.4670,0.5905,-5.0857,0.2586,-0.4393,0.2485
1780486401.540,start,-0.8512,7.6994,0.5125,-5.1598,0.2646,-0.4248,0.2476
1780486401.550,start,-0.9351,7.5390,0.4663,-5.1433,0.2558,-0.4291,0.2474
1780486401.560,start,-0.9572,7.5147,0.4209,-5.1010,0.2448,-0.4279,0.2481
1780486401.571,start,-1.0026,7.5378,0.3998,-5.0848,0.2336,-0.4194,0.2476
1780486401.580,start,-0.9017,7.3422,0.4547,-5.0421,0.2476,-0.4260,0.2464
1780486401.590,start,-0.8747,7.5341,0.4799,-5.1064,0.2422,-0.4200,0.2457
1780486401.601,start,-0.7809,7.5179,0.5114,-5.0734,0.2347,-0.4109,0.2457
1780486401.610,start,-0.7522,7.6665,0.5309,-5.1312,0.2325,-0.4251,0.2444
1780486401.620,start,-0.7384,7.5129,0.5602,-5.1235,0.2541,-0.4179,0.2433
1780486401.630,start,-0.8766,7.5461,0.4769,-5.1020,0.2427,-0.4104,0.2437
1780486401.640,start,-0.9988,7.3254,0.3847,-4.9846,0.2161,-0.4314,0.2449
1780486401.650,start,-1.0496,7.3270,0.3560,-4.9509,0.2223,-0.4392,0.2445
1780486401.660,start,-1.0569,7.2849,0.3640,-4.9202,0.2341,-0.4378,0.2445
1780486401.670,start,-0.9768,7.3272,0.3823,-4.9221,0.2258,-0.4524,0.2453
1780486401.680,start,-0.9166,7.3512,0.4158,-4.9345,0.2193,-0.4527,0.2454
1780486401.690,start,-0.7442,7.4336,0.5206,-4.9614,0.2483,-0.4490,0.2441
1780486401.701,start,-0.6712,7.4188,0.5650,-5.0186,0.2537,-0.4572,0.2445
1780486401.710,start,-0.6911,7.4594,0.5549,-5.0682,0.2495,-0.4472,0.2453
1780486401.720,start,-0.7981,7.4163,0.4936,-5.0334,0.2370,-0.4420,0.2448
1780486401.730,start,-0.9845,7.3850,0.3906,-5.0779,0.2427,-0.4447,0.2439
1780486401.740,start,-1.0454,7.5358,0.3565,-5.1428,0.2346,-0.4280,0.2444
1780486401.750,start,-1.0176,7.3682,0.3512,-5.0752,0.2255,-0.4124,0.2450
1780486401.760,start,-0.9494,7.4834,0.3896,-5.1438,0.2312,-0.4110,0.2447
1780486401.771,start,-0.8962,7.4096,0.4287,-5.1282,0.2463,-0.3964,0.2442
1780486401.780,start,-0.7403,7.5850,0.5094,-5.1492,0.2444,-0.3974,0.2451
1780486401.791,start,-0.6390,7.4356,0.5483,-5.1493,0.2392,-0.4050,0.2458
1780486401.801,start,-0.7442,7.4961,0.5186,-5.1418,0.2453,-0.3939,0.2454
1780486401.810,start,-0.8248,7.4191,0.4667,-5.1059,0.2356,-0.3966,0.2462
1780486401.820,start,-0.9775,7.4259,0.3490,-5.1152,0.2175,-0.4072,0.2487
1780486401.831,start,-1.0045,7.5179,0.3272,-5.1310,0.2075,-0.4000,0.2492
1780486401.841,start,-0.9468,7.3472,0.3512,-5.0571,0.2254,-0.4000,0.2487
1780486401.851,start,-0.8289,7.4219,0.4208,-5.1000,0.2277,-0.4077,0.2491
1780486401.861,start,-0.7114,7.4167,0.4730,-5.0684,0.2294,-0.3969,0.2499
1780486401.870,start,-0.5902,7.4919,0.5566,-5.0773,0.2336,-0.4026,0.2494
1780486401.881,start,-0.5501,7.3675,0.5955,-5.1055,0.2588,-0.4108,0.2493
1780486401.890,start,-0.6881,7.5018,0.5371,-5.1127,0.2476,-0.4083,0.2507
1780486401.901,start,-0.7439,7.4159,0.4753,-5.0317,0.2225,-0.4308,0.2521
1780486401.910,start,-0.8739,7.4381,0.3929,-5.0387,0.2181,-0.4523,0.2521
1780486401.921,start,-0.8801,7.2381,0.4058,-4.9618,0.2261,-0.4468,0.2522
1780486401.930,start,-0.7912,7.2169,0.4326,-4.9441,0.2171,-0.4561,0.2531
1780486401.941,start,-0.7146,7.1458,0.4715,-4.9365,0.2091,-0.4573,0.2530
1780486401.951,start,-0.6619,7.3736,0.5176,-4.9776,0.2314,-0.4429,0.2521
1780486401.960,start,-0.5607,7.2486,0.5957,-5.0066,0.2351,-0.4398,0.2510
1780486401.970,start,-0.5088,7.4204,0.6111,-5.0929,0.2358,-0.4237,0.2511
1780486401.980,start,-0.6550,7.4684,0.5440,-5.1065,0.2247,-0.4041,0.2499
1780486401.990,start,-0.7743,7.4042,0.4765,-5.1470,0.2347,-0.3988,0.2490
1780486402.000,start,-0.8313,7.4525,0.4270,-5.1519,0.2157,-0.3923,0.2491
1780486402.012,start,-0.8336,7.2151,0.4007,-5.0327,0.2037,-0.3850,0.2493
1780486402.020,start,-0.7612,7.3880,0.4465,-5.1300,0.2102,-0.3943,0.2484
1780486402.030,start,-0.6803,7.3904,0.5102,-5.1113,0.2259,-0.3901,0.2473
1780486402.041,start,-0.5468,7.5327,0.5762,-5.1236,0.2223,-0.3911,0.2470
1780486402.051,start,-0.4852,7.3434,0.6094,-5.1201,0.2213,-0.3996,0.2467
1780486402.062,start,-0.5095,7.3764,0.6180,-5.1261,0.2359,-0.3890,0.2456
1780486402.071,start,-0.6520,7.3011,0.5428,-5.0799,0.2241,-0.3967,0.2454
1780486402.080,start,-0.7697,7.2983,0.4494,-5.0604,0.2122,-0.4234,0.2460
1780486402.091,start,-0.8131,7.3118,0.4201,-5.0614,0.2004,-0.4230,0.2449
1780486402.101,start,-0.8062,7.3132,0.4234,-5.0404,0.2190,-0.4231,0.2438
1780486402.110,start,-0.6986,7.3485,0.4892,-5.0910,0.2172,-0.4377,0.2435
1780486402.121,start,-0.6526,7.3872,0.5009,-5.0868,0.2116,-0.4318,0.2440
1780486402.130,start,-0.5555,7.3204,0.5554,-5.0433,0.2056,-0.4358,0.2435
1780486402.141,start,-0.4811,7.2158,0.6063,-5.0739,0.2325,-0.4419,0.2428
1780486402.150,start,-0.4973,7.3161,0.6122,-5.1101,0.2268,-0.4297,0.2436
1780486402.161,start,-0.6279,7.2060,0.5071,-5.0052,0.1976,-0.4230,0.2446
1780486402.172,start,-0.8004,7.2879,0.4138,-5.0592,0.1979,-0.4251,0.2448
1780486402.181,start,-0.8373,7.1435,0.4051,-5.0322,0.2047,-0.4065,0.2449
1780486402.191,start,-0.8271,7.2674,0.3805,-4.9782,0.1928,-0.4015,0.2467
1780486402.201,start,-0.7257,7.0769,0.4306,-4.9605,0.1884,-0.4074,0.2467
1780486402.211,start,-0.6673,7.2915,0.4884,-5.0280,0.2219,-0.3937,0.2458
1780486402.221,start,-0.4890,7.1967,0.5979,-5.0046,0.2202,-0.3916,0.2457
1780486402.230,start,-0.4113,7.2616,0.6161,-5.0535,0.2231,-0.3968,0.2469
1780486402.240,start,-0.5276,7.3702,0.5863,-5.0985,0.2187,-0.3886,0.2464
1780486402.251,start,-0.6380,7.2883,0.5106,-5.0968,0.2232,-0.3893,0.2466
1780486402.261,start,-0.8530,7.3844,0.3664,-5.1559,0.1894,-0.3956,0.2483
1780486402.271,start,-0.8405,7.2312,0.3584,-5.0507,0.1780,-0.3893,0.2493
1780486402.281,start,-0.8415,7.2962,0.3532,-5.1014,0.1829,-0.4043,0.2492
1780486402.291,start,-0.7011,7.2370,0.4396,-5.1088,0.1958,-0.4103,0.2491
1780486402.301,start,-0.6182,7.3920,0.4756,-5.0973,0.1932,-0.4109,0.2497
1780486402.311,start,-0.4471,7.2857,0.5772,-5.0925,0.1944,-0.4321,0.2500
1780486402.321,start,-0.3670,7.3435,0.6327,-5.1234,0.2232,-0.4329,0.2495
1780486402.331,start,-0.4650,7.2927,0.6047,-5.1056,0.2154,-0.4279,0.2494
1780486402.340,start,-0.5549,7.3001,0.5143,-5.1064,0.2089,-0.4438,0.2505
1780486402.351,start,-0.7118,7.2122,0.4124,-5.0846,0.1883,-0.4474,0.2503
1780486402.361,start,-0.7430,7.2197,0.3887,-5.0535,0.2016,-0.4378,0.2500
1780486402.371,start,-0.6539,7.0863,0.4320,-5.0300,0.1952,-0.4371,0.2500
1780486402.381,start,-0.5422,7.2698,0.4844,-5.1065,0.1951,-0.4200,0.2509
1780486402.391,start,-0.4405,7.2229,0.5442,-5.0768,0.1926,-0.4011,0.2505
1780486402.400,start,-0.3236,7.2514,0.6345,-5.0962,0.2135,-0.3971,0.2499
1780486402.411,start,-0.3121,7.3341,0.6506,-5.1569,0.2159,-0.3866,0.2508
1780486402.421,start,-0.4589,7.2218,0.5545,-5.0777,0.1882,-0.3775,0.2519
1780486402.431,start,-0.5999,7.2113,0.4559,-5.0544,0.1854,-0.3869,0.2521
1780486402.441,start,-0.6676,6.9533,0.4126,-4.9806,0.1832,-0.3877,0.2521
1780486402.450,start,-0.6571,7.0853,0.3975,-4.9329,0.1784,-0.3926,0.2529
1780486402.461,start,-0.5333,7.0604,0.4613,-4.9390,0.1721,-0.4121,0.2520
1780486402.471,start,-0.4612,7.2142,0.5240,-5.0029,0.2037,-0.4156,0.2505
1780486402.480,start,-0.3795,7.1199,0.5783,-4.9769,0.1956,-0.4235,0.2499
1780486402.490,start,-0.2914,7.1294,0.6162,-5.0124,0.1946,-0.4332,0.2508
1780486402.500,start,-0.2900,7.2244,0.6273,-5.0746,0.1918,-0.4246,0.2502
1780486402.510,start,-0.4532,7.2152,0.5393,-5.0897,0.1970,-0.4175,0.2496
1780486402.520,start,-0.5796,7.2067,0.4545,-5.1430,0.1767,-0.4120,0.2504
1780486402.530,start,-0.6259,7.2084,0.3948,-5.1004,0.1540,-0.4026,0.2512
1780486402.540,start,-0.6352,7.2418,0.3902,-5.1218,0.1683,-0.4095,0.2508
1780486402.550,start,-0.5132,7.2035,0.4765,-5.1732,0.1878,-0.4096,0.2501
1780486402.560,start,-0.4148,7.2929,0.5290,-5.1758,0.1897,-0.3968,0.2501
1780486402.570,start,-0.2685,7.1341,0.6101,-5.1045,0.1842,-0.4149,0.2492
1780486402.580,start,-0.2294,7.1892,0.6540,-5.1230,0.2174,-0.4322,0.2476
1780486402.590,start,-0.2462,7.1208,0.6622,-5.0910,0.2081,-0.4321,0.2472
1780486402.600,start,-0.3873,7.1882,0.5389,-5.1156,0.1863,-0.4435,0.2484
1780486402.611,start,-0.5249,7.0154,0.4539,-5.0847,0.1731,-0.4450,0.2483
1780486402.620,start,-0.5838,7.2907,0.4268,-5.1335,0.1804,-0.4351,0.2477
1780486402.631,start,-0.5738,7.1238,0.4162,-5.0949,0.1666,-0.4396,0.2484
1780486402.640,start,-0.4622,7.1911,0.4704,-5.1247,0.1649,-0.4303,0.2486
1780486402.650,start,-0.4527,7.1561,0.4862,-5.1134,0.1670,-0.4117,0.2477
1780486402.660,start,-0.3137,7.0730,0.5695,-5.0977,0.1765,-0.4156,0.2472
1780486402.670,start,-0.2328,7.2321,0.6151,-5.1446,0.1878,-0.4150,0.2481
1780486402.681,start,-0.2728,7.1754,0.6007,-5.1047,0.1720,-0.4085,0.2483
1780486402.690,start,-0.4254,7.2081,0.5020,-5.0938,0.1717,-0.4217,0.2478
1780486402.701,start,-0.5680,7.0025,0.4260,-5.0411,0.1675,-0.4246,0.2473
1780486402.711,start,-0.6179,7.0394,0.3737,-4.9671,0.1550,-0.4242,0.2481
1780486402.721,start,-0.5871,6.9046,0.3707,-4.9027,0.1397,-0.4411,0.2478
1780486402.731,start,-0.4881,7.0097,0.4457,-4.9499,0.1695,-0.4401,0.2467
1780486402.741,start,-0.4070,6.9566,0.4974,-4.9655,0.1671,-0.4260,0.2467
1780486402.750,start,-0.2364,7.1247,0.5814,-5.0303,0.1595,-0.4292,0.2476
1780486402.761,start,-0.1888,7.1409,0.6188,-5.0820,0.1703,-0.4220,0.2475
1780486402.772,start,-0.3005,7.1784,0.5856,-5.0880,0.1834,-0.4127,0.2471
1780486402.780,start,-0.4140,7.0285,0.4887,-5.1092,0.1670,-0.4136,0.2486
1780486402.790,start,-0.5281,7.0439,0.3953,-5.1000,0.1455,-0.4095,0.2498
1780486402.800,start,-0.5394,7.0574,0.3916,-5.0758,0.1572,-0.4138,0.2494
1780486402.810,start,-0.4459,7.1267,0.4484,-5.1632,0.1714,-0.4268,0.2488
1780486402.820,start,-0.3616,7.2623,0.4885,-5.1960,0.1684,-0.4187,0.2493
1780486402.830,start,-0.3027,7.1437,0.5155,-5.1122,0.1540,-0.4219,0.2488
1780486402.840,start,-0.1836,7.1913,0.6041,-5.1453,0.1795,-0.4393,0.2479
1780486402.850,start,-0.1308,7.0328,0.6434,-5.1055,0.1785,-0.4304,0.2479
1780486402.860,start,-0.2494,7.0857,0.5581,-5.1102,0.1551,-0.4248,0.2499
1780486402.870,start,-0.3457,6.9327,0.4872,-5.1172,0.1448,-0.4259,0.2502
1780486402.880,start,-0.4647,7.1344,0.4119,-5.1420,0.1523,-0.4160,0.2496
1780486402.890,start,-0.4862,7.0935,0.3817,-5.0949,0.1362,-0.4209,0.2507
1780486402.900,start,-0.3677,7.0985,0.4283,-5.1319,0.1302,-0.4248,0.2513
1780486402.910,start,-0.2688,7.0986,0.5036,-5.1513,0.1450,-0.4049,0.2504
1780486402.920,start,-0.1526,7.0183,0.5790,-5.0881,0.1574,-0.4053,0.2499
1780486402.931,start,-0.0495,7.1312,0.6525,-5.1312,0.1657,-0.4195,0.2501
1780486402.940,start,-0.0402,7.1363,0.6674,-5.1254,0.1598,-0.4125,0.2498
1780486402.951,start,-0.2424,7.0631,0.5422,-5.0664,0.1512,-0.4183,0.2489
1780486402.960,start,-0.3376,6.8603,0.4742,-5.0294,0.1446,-0.4296,0.2489
1780486402.970,start,-0.3773,6.9242,0.4237,-4.9822,0.1318,-0.4294,0.2498
1780486402.980,start,-0.3515,6.8888,0.4276,-4.9348,0.1195,-0.4426,0.2495
1780486402.990,start,-0.2480,6.9488,0.5013,-5.0016,0.1477,-0.4473,0.2487
1780486403.001,start,-0.2029,6.8466,0.5445,-4.9821,0.1477,-0.4321,0.2491
1780486403.010,start,-0.1170,6.9451,0.5718,-5.0262,0.1346,-0.4332,0.2496
1780486403.020,start,-0.0604,6.9207,0.6201,-5.0617,0.1470,-0.4322,0.2494
1780486403.030,start,-0.0479,7.0917,0.6439,-5.0890,0.1659,-0.4239,0.2490
1780486403.041,start,-0.1935,6.9528,0.5417,-5.1272,0.1450,-0.4213,0.2501
1780486403.051,start,-0.2829,7.0874,0.4718,-5.1777,0.1283,-0.4024,0.2503
1780486403.060,start,-0.3561,7.0692,0.4232,-5.1304,0.1289,-0.3887,0.2494
1780486403.070,start,-0.3563,6.9615,0.4195,-5.1445,0.1327,-0.3897,0.2490
1780486403.080,start,-0.2637,6.9818,0.4630,-5.1388,0.1260,-0.3783,0.2493
1780486403.090,start,-0.2122,6.8811,0.4876,-5.0765,0.1136,-0.3723,0.2493
1780486403.100,start,-0.0867,7.0837,0.5725,-5.1484,0.1388,-0.3861,0.2486
1780486403.110,start,-0.0180,7.0711,0.6338,-5.1504,0.1476,-0.3843,0.2487
1780486403.120,start,-0.0223,7.1095,0.6220,-5.1375,0.1326,-0.3838,0.2502
1780486403.130,start,-0.1735,6.9068,0.5218,-5.1231,0.1211,-0.3917,0.2509
1780486403.140,start,-0.3142,6.9915,0.4517,-5.1337,0.1366,-0.3864,0.2504
1780486403.150,start,-0.3650,6.9291,0.4070,-5.0561,0.1189,-0.3908,0.2515
1780486403.160,start,-0.3144,6.8927,0.4115,-5.0584,0.1137,-0.3995,0.2525
1780486403.170,start,-0.2458,6.9291,0.4726,-5.0996,0.1323,-0.3857,0.2513
1780486403.180,start,-0.1847,6.9730,0.5202,-5.0736,0.1394,-0.3843,0.2508
1780486403.190,start,-0.0372,7.0202,0.5929,-5.1089,0.1367,-0.4035,0.2512
1780486403.200,start,0.0440,7.0316,0.6450,-5.1351,0.1419,-0.3992,0.2510
1780486403.210,start,-0.0401,6.9204,0.6086,-5.0625,0.1409,-0.4041,0.2500
1780486403.220,start,-0.1613,6.8029,0.5205,-5.0203,0.1226,-0.4245,0.2505
1780486403.230,start,-0.3205,6.8672,0.4072,-5.0207,0.1104,-0.4268,0.2517
1780486403.240,start,-0.3823,6.7261,0.3563,-4.9260,0.0907,-0.4345,0.2515
1780486403.250,start,-0.3316,6.8423,0.3818,-5.0033,0.1123,-0.4434,0.2504
1780486403.260,start,-0.2238,6.7753,0.4603,-5.0143,0.1204,-0.4339,0.2500
1780486403.270,start,-0.1235,6.9901,0.5074,-5.0385,0.1149,-0.4350,0.2501
1780486403.280,start,0.0149,6.8629,0.6073,-5.1054,0.1280,-0.4289,0.2486
