timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781012406.954,start,-0.0406,7.3560,0.3629,-4.6158,0.2619,-0.0649,0.2653
1781012406.958,start,-0.0415,7.3897,0.3605,-4.6108,0.2627,-0.0642,0.2655
1781012406.967,start,-0.0295,7.3712,0.3642,-4.6240,0.2556,-0.0651,0.2660
1781012406.977,start,-0.0304,7.3695,0.3590,-4.6257,0.2577,-0.0640,0.2658
1781012406.987,start,-0.0427,7.3705,0.3636,-4.6178,0.2625,-0.0653,0.2657
1781012406.997,start,-0.0391,7.3885,0.3608,-4.6126,0.2634,-0.0643,0.2657
1781012407.008,start,-0.0100,7.3549,0.3784,-4.6173,0.2555,-0.0650,0.2660
1781012407.017,start,0.0109,7.3466,0.3886,-4.6149,0.2610,-0.0641,0.2658
1781012407.028,start,-0.0412,7.3511,0.3961,-4.6008,0.2643,-0.0659,0.2662
1781012407.037,start,-0.0371,7.3899,0.4191,-4.6086,0.2642,-0.0668,0.2691
1781012407.047,start,0.0223,7.3273,0.5094,-4.5727,0.2484,-0.0717,0.2760
1781012407.057,start,-0.2765,7.3678,0.4160,-4.5782,0.2282,-0.0777,0.2842
1781012407.067,start,-0.8670,7.5738,0.1584,-4.5600,0.1824,-0.0991,0.2929
1781012407.077,start,-1.2626,7.6701,-0.0565,-4.5470,0.1397,-0.1869,0.3005
1781012407.088,start,-1.5377,7.5399,-0.1710,-4.5068,0.1057,-0.3032,0.3059
1781012407.098,start,-1.4624,7.6130,-0.0869,-4.5624,0.1126,-0.3658,0.3082
1781012407.107,start,-1.4980,7.8915,-0.0359,-4.7030,0.1135,-0.4145,0.3096
1781012407.117,start,-1.6324,8.0641,-0.1011,-4.7842,0.1016,-0.4444,0.3115
1781012407.127,start,-1.7866,7.8960,-0.1695,-4.7239,0.0733,-0.4730,0.3124
1781012407.137,start,-1.9307,7.9186,-0.2355,-4.7377,0.0732,-0.4931,0.3107
1781012407.147,start,-1.9143,8.0354,-0.2094,-4.7971,0.0736,-0.5011,0.3084
1781012407.157,start,-1.8663,8.0043,-0.1904,-4.6952,0.0722,-0.5344,0.3070
1781012407.167,start,-1.8694,7.9390,-0.2150,-4.5679,0.0615,-0.5755,0.3047
1781012407.177,start,-1.8556,7.5320,-0.2124,-4.4451,0.0721,-0.5855,0.3017
1781012407.187,start,-1.7592,7.4954,-0.1538,-4.5336,0.0898,-0.5545,0.2994
1781012407.197,start,-1.6816,7.7163,-0.1095,-4.6432,0.1055,-0.5283,0.3003
1781012407.207,start,-1.6041,7.6265,-0.0872,-4.5851,0.1152,-0.5335,0.3005
1781012407.217,start,-1.3359,7.6896,0.0823,-4.6311,0.1496,-0.5240,0.3012
1781012407.227,start,-1.1889,7.3944,0.1857,-4.6257,0.1908,-0.4919,0.3022
1781012407.237,start,-1.0543,7.5534,0.2718,-4.6219,0.2102,-0.5007,0.3051
1781012407.247,start,-0.9012,7.3259,0.3413,-4.4707,0.2185,-0.5169,0.3070
1781012407.258,start,-1.0417,7.2889,0.3036,-4.5029,0.2357,-0.5077,0.3065
1781012407.267,start,-1.1152,7.3237,0.2673,-4.5082,0.2420,-0.4948,0.3063
1781012407.277,start,-1.0641,7.1126,0.2647,-4.3680,0.2257,-0.5209,0.3052
1781012407.287,start,-1.0883,7.1511,0.2519,-4.3980,0.2346,-0.5156,0.3021
1781012407.297,start,-1.0213,7.2151,0.3022,-4.4777,0.2516,-0.4977,0.2992
1781012407.307,start,-0.8430,7.3973,0.3901,-4.4775,0.2621,-0.5039,0.2966
1781012407.317,start,-0.7716,7.4577,0.4382,-4.4995,0.2619,-0.5104,0.2966
1781012407.328,start,-0.9142,7.4038,0.3759,-4.5563,0.2743,-0.4868,0.2958
1781012407.337,start,-0.9687,7.5266,0.3585,-4.5778,0.2673,-0.4818,0.2965
1781012407.348,start,-1.0181,7.4140,0.2954,-4.5649,0.2633,-0.4851,0.2989
1781012407.358,start,-1.0105,7.4309,0.3018,-4.5938,0.2531,-0.4782,0.3011
1781012407.367,start,-0.9495,7.4953,0.3182,-4.5976,0.2597,-0.4727,0.3023
1781012407.378,start,-0.9572,7.3589,0.3333,-4.5599,0.2600,-0.4857,0.3025
1781012407.387,start,-0.8427,7.4928,0.3763,-4.6488,0.2699,-0.4649,0.3031
1781012407.397,start,-0.7606,7.2921,0.4284,-4.6143,0.2638,-0.4581,0.3029
1781012407.407,start,-0.7991,7.4032,0.4236,-4.6137,0.2754,-0.4654,0.3004
1781012407.417,start,-0.9499,7.2280,0.3608,-4.6040,0.2741,-0.4581,0.2986
1781012407.427,start,-0.9641,7.4039,0.3452,-4.6786,0.2692,-0.4395,0.2976
1781012407.437,start,-1.0004,7.4222,0.3012,-4.6358,0.2530,-0.4513,0.2968
1781012407.447,start,-1.0236,7.4527,0.3001,-4.6453,0.2625,-0.4616,0.2946
1781012407.458,start,-0.9807,7.4167,0.3411,-4.6472,0.2663,-0.4416,0.2931
1781012407.467,start,-0.9674,7.1974,0.3411,-4.5667,0.2627,-0.4385,0.2937
1781012407.478,start,-0.9344,7.2674,0.3447,-4.5305,0.2550,-0.4519,0.2926
1781012407.487,start,-0.8702,7.3139,0.3950,-4.5727,0.2717,-0.4536,0.2916
1781012407.498,start,-0.8095,7.3997,0.4443,-4.6076,0.2807,-0.4415,0.2912
1781012407.507,start,-0.8525,7.5079,0.4051,-4.6615,0.2759,-0.4482,0.2924
1781012407.517,start,-0.9957,7.4399,0.3236,-4.7097,0.2563,-0.4271,0.2930
1781012407.527,start,-1.0960,7.4801,0.2761,-4.7227,0.2572,-0.4286,0.2925
1781012407.537,start,-1.1489,7.3128,0.2473,-4.5254,0.2538,-0.4651,0.2938
1781012407.547,start,-1.0663,7.1372,0.2693,-4.4704,0.2469,-0.4783,0.2957
1781012407.557,start,-1.0275,7.2355,0.2902,-4.5349,0.2525,-0.4608,0.2965
1781012407.567,start,-0.8334,6.9563,0.4030,-4.4201,0.2676,-0.4750,0.2980
1781012407.577,start,-0.7509,7.1843,0.4489,-4.4708,0.2805,-0.4857,0.2999
1781012407.587,start,-0.7616,7.1592,0.4614,-4.5143,0.2754,-0.4744,0.3031
1781012407.597,start,-0.9471,7.2872,0.3578,-4.5760,0.2703,-0.4633,0.3051
1781012407.607,start,-1.1467,7.2776,0.2697,-4.5980,0.2591,-0.4743,0.3061
1781012407.617,start,-1.2432,7.2459,0.2001,-4.5710,0.2554,-0.4747,0.3073
1781012407.627,start,-1.2480,7.2118,0.1820,-4.5276,0.2437,-0.4788,0.3074
1781012407.637,start,-1.1516,7.1016,0.2158,-4.5655,0.2526,-0.4643,0.3062
1781012407.647,start,-1.0892,7.2925,0.2685,-4.6342,0.2653,-0.4560,0.3040
1781012407.657,start,-0.9063,7.4082,0.3479,-4.6098,0.2784,-0.4656,0.3016
1781012407.667,start,-0.7913,7.3551,0.3947,-4.6189,0.2709,-0.4746,0.3011
1781012407.677,start,-0.8459,7.4632,0.3828,-4.7316,0.2819,-0.4483,0.2984
1781012407.687,start,-0.9664,7.3362,0.3288,-4.6887,0.2785,-0.4535,0.2969
1781012407.698,start,-1.1629,7.2895,0.1983,-4.6143,0.2627,-0.4781,0.2950
1781012407.707,start,-1.2362,7.2957,0.1452,-4.6359,0.2415,-0.4702,0.2932
1781012407.718,start,-1.2241,7.2513,0.1424,-4.6794,0.2562,-0.4563,0.2911
1781012407.727,start,-1.1324,7.3726,0.2025,-4.6945,0.2601,-0.4676,0.2884
1781012407.737,start,-1.0183,7.1847,0.2417,-4.6289,0.2665,-0.4747,0.2872
1781012407.748,start,-0.7962,7.3498,0.3672,-4.6715,0.2685,-0.4626,0.2857
1781012407.758,start,-0.7377,7.0976,0.4031,-4.5840,0.2833,-0.4694,0.2846
1781012407.767,start,-0.9015,7.1474,0.3502,-4.5820,0.2812,-0.4776,0.2843
1781012407.778,start,-0.9803,7.2352,0.2822,-4.6301,0.2716,-0.4660,0.2849
1781012407.787,start,-1.1555,7.2419,0.1621,-4.6328,0.2468,-0.4645,0.2860
1781012407.797,start,-1.1721,7.2182,0.1499,-4.6588,0.2547,-0.4613,0.2860
1781012407.807,start,-1.1000,7.1213,0.1932,-4.6525,0.2633,-0.4401,0.2863
1781012407.817,start,-0.9811,7.2783,0.2436,-4.6369,0.2618,-0.4503,0.2881
1781012407.827,start,-0.9216,7.2062,0.2567,-4.5270,0.2559,-0.4621,0.2895
1781012407.837,start,-0.7826,7.0903,0.3518,-4.5487,0.2739,-0.4450,0.2910
1781012407.847,start,-0.7428,7.2536,0.3844,-4.6300,0.2836,-0.4239,0.2929
1781012407.858,start,-0.8289,7.1146,0.3275,-4.5096,0.2672,-0.4498,0.2968
1781012407.867,start,-0.9160,7.0879,0.2678,-4.5153,0.2588,-0.4460,0.2994
1781012407.877,start,-1.0604,7.1689,0.1934,-4.6032,0.2580,-0.4285,0.3006
1781012407.887,start,-1.0776,7.0452,0.1735,-4.5351,0.2542,-0.4330,0.3020
1781012407.897,start,-0.9789,7.2370,0.2071,-4.5977,0.2480,-0.4422,0.3023
1781012407.907,start,-0.9395,7.0976,0.2289,-4.6074,0.2569,-0.4268,0.3001
1781012407.917,start,-0.8357,7.1897,0.2932,-4.6297,0.2657,-0.4285,0.2972
1781012407.928,start,-0.7134,7.0670,0.3651,-4.6297,0.2803,-0.4339,0.2950
1781012407.937,start,-0.6764,7.1613,0.3930,-4.6770,0.2747,-0.4320,0.2943
1781012407.947,start,-0.8321,7.2372,0.3030,-4.6497,0.2745,-0.4475,0.2921
1781012407.957,start,-0.9451,7.0913,0.2512,-4.6211,0.2633,-0.4569,0.2907
1781012407.967,start,-1.0150,7.1631,0.1706,-4.7089,0.2612,-0.4345,0.2910
1781012407.977,start,-1.0398,7.1474,0.1435,-4.6648,0.2447,-0.4412,0.2920
1781012407.988,start,-0.9646,7.1905,0.1626,-4.6389,0.2548,-0.4626,0.2921
1781012407.998,start,-0.9116,7.2237,0.2126,-4.6567,0.2644,-0.4598,0.2919
1781012408.008,start,-0.7755,7.2168,0.2614,-4.6797,0.2759,-0.4493,0.2937
1781012408.017,start,-0.6788,7.2993,0.3153,-4.6778,0.2704,-0.4654,0.2941
1781012408.028,start,-0.6441,7.2106,0.3393,-4.6952,0.2868,-0.4558,0.2933
1781012408.037,start,-0.7787,7.1921,0.2760,-4.7161,0.2853,-0.4448,0.2922
1781012408.047,start,-0.9209,7.2232,0.1716,-4.6431,0.2682,-0.4573,0.2925
1781012408.057,start,-0.9965,7.0204,0.1012,-4.5765,0.2464,-0.4726,0.2933
1781012408.067,start,-1.0285,7.1804,0.0838,-4.6717,0.2588,-0.4557,0.2925
1781012408.077,start,-0.9623,7.0113,0.1200,-4.5983,0.2604,-0.4560,0.2916
1781012408.088,start,-0.9255,7.1114,0.1219,-4.6277,0.2619,-0.4711,0.2920
1781012408.097,start,-0.7274,7.0287,0.2211,-4.6677,0.2665,-0.4486,0.2912
1781012408.107,start,-0.6389,7.1250,0.2807,-4.6821,0.2869,-0.4556,0.2908
1781012408.117,start,-0.6885,7.1728,0.2698,-4.5891,0.2848,-0.4857,0.2898
1781012408.127,start,-0.8172,7.0166,0.1790,-4.5874,0.2729,-0.4853,0.2906
1781012408.137,start,-1.0063,6.9695,0.0644,-4.6083,0.2532,-0.4655,0.2898
1781012408.147,start,-1.0347,6.8558,0.0385,-4.5087,0.2528,-0.4851,0.2885
1781012408.157,start,-1.0334,6.9592,0.0301,-4.5062,0.2568,-0.4926,0.2879
1781012408.167,start,-0.9131,7.0594,0.0817,-4.5721,0.2541,-0.4755,0.2877
1781012408.177,start,-0.9153,7.0397,0.0639,-4.5696,0.2538,-0.4720,0.2868
1781012408.187,start,-0.7046,7.1946,0.1908,-4.6498,0.2737,-0.4708,0.2858
1781012408.197,start,-0.6409,7.2079,0.2275,-4.6889,0.2853,-0.4516,0.2858
1781012408.207,start,-0.6805,7.0941,0.2152,-4.6391,0.2713,-0.4495,0.2869
1781012408.217,start,-0.7899,7.1020,0.1350,-4.6894,0.2696,-0.4434,0.2872
1781012408.228,start,-0.9891,6.9659,0.0303,-4.6584,0.2584,-0.4365,0.2879
1781012408.238,start,-1.0407,7.1613,-0.0143,-4.6646,0.2541,-0.4365,0.2885
1781012408.247,start,-0.9842,7.0003,-0.0064,-4.6629,0.2431,-0.4336,0.2895
1781012408.257,start,-0.9127,7.0647,0.0223,-4.7222,0.2541,-0.4118,0.2889
1781012408.267,start,-0.8276,7.0056,0.0775,-4.6582,0.2635,-0.4291,0.2871
1781012408.277,start,-0.6028,7.0077,0.2032,-4.6007,0.2797,-0.4437,0.2864
1781012408.287,start,-0.5270,7.0934,0.2472,-4.6784,0.2761,-0.4297,0.2857
1781012408.297,start,-0.6782,6.9972,0.1788,-4.7106,0.2801,-0.4073,0.2839
1781012408.307,start,-0.7837,7.0390,0.1251,-4.6995,0.2729,-0.4241,0.2835
1781012408.317,start,-0.9280,7.0545,0.0156,-4.6744,0.2643,-0.4307,0.2837
1781012408.327,start,-0.9468,7.0918,-0.0109,-4.6863,0.2453,-0.4239,0.2857
1781012408.337,start,-0.8696,7.0588,0.0140,-4.6457,0.2593,-0.4334,0.2866
1781012408.347,start,-0.7865,7.0119,0.0805,-4.6398,0.2653,-0.4440,0.2875
1781012408.357,start,-0.6705,7.1563,0.1256,-4.6760,0.2756,-0.4436,0.2895
1781012408.368,start,-0.5368,7.0341,0.2071,-4.6091,0.2705,-0.4483,0.2892
1781012408.377,start,-0.4918,6.9197,0.2406,-4.6414,0.2879,-0.4479,0.2879
1781012408.387,start,-0.9981,7.6032,0.0186,-4.9001,0.2807,-0.4288,0.2856
1781012408.397,start,-0.5551,6.7944,0.1928,-4.6589,0.2975,-0.4284,0.2835
1781012408.407,start,0.1302,7.3387,0.5288,-4.7848,0.2952,-0.4468,0.2825
1781012408.417,start,-1.0554,7.1695,-0.1247,-4.7404,0.2534,-0.4422,0.2804
1781012408.427,start,-0.9448,7.1732,0.0196,-4.7456,0.3057,-0.4428,0.2798
1781012408.437,start,-0.7231,6.8298,0.0838,-4.5507,0.2586,-0.4570,0.2804
1781012408.447,start,-0.7549,6.8244,0.0595,-4.5547,0.2290,-0.4658,0.2807
1781012408.457,start,-0.6588,7.0112,0.2030,-4.5467,0.2835,-0.4661,0.2817
1781012408.468,start,-0.6507,6.6860,0.2360,-4.4148,0.2724,-0.4894,0.2811
1781012408.477,start,-0.6481,6.7206,0.2004,-4.4978,0.2450,-0.4781,0.2830
1781012408.487,start,-0.6261,6.8946,0.2703,-4.6511,0.2715,-0.4372,0.2814
1781012408.497,start,-0.7761,6.9518,0.2079,-4.6429,0.2720,-0.4607,0.2803
1781012408.507,start,-0.7658,6.9975,0.1699,-4.6768,0.2476,-0.4588,0.2806
1781012408.517,start,-0.6672,6.9725,0.2561,-4.6934,0.2514,-0.4574,0.2815
1781012408.528,start,-0.7334,7.0287,0.2411,-4.7012,0.2634,-0.4688,0.2827
1781012408.537,start,-0.6986,6.9964,0.2401,-4.7353,0.2483,-0.4681,0.2828
1781012408.547,start,-0.5691,6.9969,0.3318,-4.7034,0.2653,-0.4706,0.2850
1781012408.557,start,-0.4358,7.0539,0.4385,-4.6868,0.2798,-0.4883,0.2879
1781012408.567,start,-0.5117,6.8925,0.3851,-4.7145,0.2761,-0.4848,0.2889
1781012408.577,start,-0.5989,7.0672,0.3520,-4.7588,0.2698,-0.4744,0.2900
1781012408.587,start,-0.7024,6.9093,0.2926,-4.6804,0.2756,-0.4886,0.2905
1781012408.597,start,-0.7519,6.9449,0.2477,-4.7052,0.2484,-0.4979,0.2915
1781012408.607,start,-0.7113,6.8172,0.2471,-4.6971,0.2518,-0.4704,0.2908
1781012408.617,start,-0.7143,6.8279,0.2783,-4.6667,0.2623,-0.4754,0.2896
1781012408.627,start,-0.5388,6.8858,0.3478,-4.6292,0.2798,-0.4934,0.2892
1781012408.637,start,-0.4146,6.8715,0.4123,-4.6576,0.2716,-0.4852,0.2872
1781012408.647,start,-0.3922,7.0012,0.4335,-4.7301,0.2944,-0.4624,0.2864
1781012408.657,start,-0.5316,6.8599,0.3633,-4.6417,0.2921,-0.4678,0.2859
1781012408.668,start,-0.6953,6.8671,0.2329,-4.6788,0.2740,-0.4563,0.2867
1781012408.677,start,-0.7835,6.9652,0.1554,-4.6994,0.2495,-0.4460,0.2875
1781012408.688,start,-0.7846,6.8577,0.1519,-4.5660,0.2643,-0.4708,0.2875
1781012408.697,start,-0.7141,6.8299,0.1949,-4.5381,0.2661,-0.4724,0.2883
1781012408.707,start,-0.5939,6.6923,0.2434,-4.5696,0.2705,-0.4460,0.2894
1781012408.717,start,-0.4327,6.7030,0.3316,-4.5573,0.2751,-0.4446,0.2891
1781012408.727,start,-0.3516,6.8972,0.3855,-4.5671,0.2955,-0.4679,0.2887
1781012408.737,start,-0.4157,6.7977,0.3577,-4.6062,0.2890,-0.4423,0.2869
1781012408.747,start,-0.5339,6.8936,0.2686,-4.6727,0.2778,-0.4308,0.2875
1781012408.757,start,-0.7623,6.7457,0.1266,-4.6023,0.2541,-0.4426,0.2865
1781012408.767,start,-0.8204,6.7914,0.0887,-4.6608,0.2542,-0.4455,0.2860
1781012408.777,start,-0.7975,6.7975,0.0891,-4.6699,0.2584,-0.4321,0.2859
1781012408.787,start,-0.6604,6.7830,0.1580,-4.6355,0.2577,-0.4448,0.2874
1781012408.797,start,-0.5621,6.9452,0.2009,-4.7139,0.2629,-0.4366,0.2882
1781012408.807,start,-0.3555,6.8893,0.3407,-4.7414,0.2847,-0.4251,0.2884
1781012408.817,start,-0.3116,6.8866,0.3708,-4.6960,0.2958,-0.4320,0.2898
1781012408.827,start,-0.4310,6.8068,0.3046,-4.6844,0.2754,-0.4340,0.2924
1781012408.837,start,-0.5813,6.7566,0.1964,-4.6738,0.2674,-0.4245,0.2933
1781012408.847,start,-0.7483,6.7892,0.0946,-4.6459,0.2562,-0.4414,0.2944
1781012408.857,start,-0.7670,6.7423,0.0601,-4.6268,0.2557,-0.4451,0.2950
1781012408.867,start,-0.6438,6.8109,0.1192,-4.6928,0.2510,-0.4289,0.2963
1781012408.877,start,-0.5175,6.7782,0.1857,-4.7159,0.2671,-0.4222,0.2946
1781012408.888,start,-0.4298,6.6774,0.2449,-4.6557,0.2761,-0.4418,0.2918
1781012408.897,start,-0.3000,6.8403,0.3258,-4.6967,0.2930,-0.4415,0.2900
1781012408.908,start,-0.2561,6.7451,0.3511,-4.6835,0.2808,-0.4446,0.2882
1781012408.917,start,-0.4268,6.8488,0.2482,-4.6767,0.2810,-0.4567,0.2861
1781012408.928,start,-0.5425,6.7615,0.1848,-4.6927,0.2743,-0.4642,0.2839
1781012408.938,start,-0.6625,6.7491,0.0779,-4.7186,0.2633,-0.4495,0.2832
1781012408.948,start,-0.6583,6.7462,0.0602,-4.6522,0.2440,-0.4671,0.2846
1781012408.957,start,-0.5632,6.7031,0.1067,-4.6342,0.2642,-0.4788,0.2843
1781012408.967,start,-0.4584,6.8881,0.1869,-4.7188,0.2723,-0.4731,0.2848
1781012408.978,start,-0.3219,6.7642,0.2436,-4.6523,0.2800,-0.4774,0.2869
1781012408.988,start,-0.2208,6.7205,0.3215,-4.5873,0.2786,-0.4879,0.2890
1781012408.997,start,-0.2094,6.6486,0.3359,-4.6030,0.2948,-0.4806,0.2896
1781012409.008,start,-0.3757,6.5775,0.2487,-4.5667,0.2832,-0.4740,0.2887
1781012409.018,start,-0.4678,6.6379,0.1669,-4.5361,0.2688,-0.4901,0.2897
1781012409.027,start,-0.5842,6.6500,0.0693,-4.5864,0.2465,-0.4798,0.2895
1781012409.039,start,-0.5790,6.6835,0.0726,-4.6557,0.2579,-0.4645,0.2880
1781012409.048,start,-0.4608,6.6523,0.1440,-4.6004,0.2657,-0.4718,0.2876
1781012409.058,start,-0.3423,6.6362,0.2011,-4.6139,0.2674,-0.4679,0.2883
1781012409.068,start,-0.2606,6.8351,0.2385,-4.7205,0.2711,-0.4463,0.2891
1781012409.078,start,-0.1634,6.6785,0.3231,-4.6950,0.2917,-0.4422,0.2896
1781012409.087,start,-0.1744,6.8144,0.3115,-4.7433,0.2925,-0.4431,0.2912
1781012409.098,start,-0.3119,6.8143,0.2206,-4.7290,0.2756,-0.4426,0.2940
1781012409.108,start,-0.4791,6.6949,0.1121,-4.6752,0.2593,-0.4403,0.2946
1781012409.118,start,-0.5242,6.6580,0.0765,-4.7191,0.2572,-0.4325,0.2947
1781012409.128,start,-0.5492,6.6595,0.0527,-4.7090,0.2587,-0.4160,0.2942
1781012409.137,start,-0.4290,6.8484,0.1147,-4.6784,0.2556,-0.4379,0.2941
1781012409.147,start,-0.3715,6.7025,0.1441,-4.6737,0.2626,-0.4321,0.2927
1781012409.157,start,-0.1938,6.7193,0.2646,-4.7522,0.2837,-0.4111,0.2921
1781012409.167,start,-0.1496,6.7168,0.3030,-4.7305,0.2977,-0.4093,0.2936
1781012409.178,start,-0.1506,6.6175,0.3029,-4.6563,0.2801,-0.4381,0.2961
1781012409.187,start,-0.3119,6.6552,0.1940,-4.6799,0.2778,-0.4244,0.2974
1781012409.198,start,-0.4913,6.6447,0.0943,-4.7184,0.2655,-0.4133,0.2990
1781012409.208,start,-0.5362,6.5853,0.0415,-4.6518,0.2605,-0.4287,0.3000
1781012409.218,start,-0.4948,6.5531,0.0561,-4.6350,0.2465,-0.4379,0.3010
1781012409.228,start,-0.3970,6.4757,0.1086,-4.6504,0.2679,-0.4187,0.2996
1781012409.237,start,-0.3436,6.6016,0.1523,-4.6523,0.2719,-0.4286,0.2986
1781012409.248,start,-0.1796,6.5461,0.2323,-4.6532,0.2871,-0.4328,0.2977
1781012409.257,start,-0.0963,6.8021,0.2881,-4.7474,0.2832,-0.4219,0.2973
1781012409.268,start,-0.1511,6.7832,0.2567,-4.7088,0.2896,-0.4322,0.2965
1781012409.277,start,-0.2994,6.5802,0.1646,-4.6237,0.2740,-0.4455,0.2962
1781012409.287,start,-0.4597,6.5613,0.0454,-4.6357,0.2640,-0.4347,0.2973
1781012409.298,start,-0.5371,6.4977,-0.0231,-4.5793,0.2388,-0.4456,0.2982
1781012409.307,start,-0.5239,6.6149,-0.0407,-4.5893,0.2504,-0.4682,0.2976
1781012409.319,start,-0.4233,6.5202,0.0254,-4.6241,0.2604,-0.4546,0.2972
1781012409.327,start,-0.2948,6.6184,0.0769,-4.6658,0.2701,-0.4508,0.2974
1781012409.337,start,-0.1120,6.5988,0.1897,-4.6306,0.2712,-0.4738,0.2982
1781012409.348,start,-0.0398,6.5597,0.2415,-4.6685,0.2953,-0.4742,0.2977
1781012409.357,start,-0.1756,6.6442,0.1776,-4.7085,0.2900,-0.4654,0.2986
1781012409.367,start,-0.2712,6.6004,0.0805,-4.6793,0.2706,-0.4857,0.3001
1781012409.378,start,-0.4465,6.5804,-0.0530,-4.7166,0.2500,-0.4789,0.3003
1781012409.387,start,-0.4456,6.5874,-0.0563,-4.7241,0.2582,-0.4714,0.2998
1781012409.398,start,-0.3525,6.4853,-0.0140,-4.6497,0.2631,-0.4785,0.2989
1781012409.408,start,-0.2076,6.5960,0.0594,-4.7105,0.2636,-0.4842,0.2993
1781012409.417,start,-0.1552,6.5378,0.0882,-4.7081,0.2709,-0.4658,0.2994
1781012409.427,start,-0.0196,6.7051,0.1956,-4.7207,0.2894,-0.4773,0.2984
1781012409.437,start,0.0062,6.6467,0.2092,-4.7266,0.2951,-0.4714,0.2993
1781012409.448,start,-0.1096,6.5314,0.1376,-4.7424,0.2765,-0.4475,0.3014
1781012409.457,start,-0.2360,6.5886,0.0528,-4.7382,0.2700,-0.4454,0.3024
1781012409.467,start,-0.3406,6.5497,-0.0235,-4.7047,0.2599,-0.4586,0.3026
1781012409.477,start,-0.3506,6.7107,-0.0411,-4.7579,0.2635,-0.4391,0.3028
1781012409.487,start,-0.2358,6.6280,0.0181,-4.7561,0.2554,-0.4292,0.3038
1781012409.497,start,-0.1592,6.5971,0.0569,-4.6921,0.2670,-0.4408,0.3021
1781012409.507,start,-0.0495,6.4949,0.1307,-4.6670,0.2788,-0.4408,0.2999
1781012409.517,start,0.0445,6.4351,0.2018,-4.6737,0.2981,-0.4160,0.2983
1781012409.528,start,0.0844,6.4518,0.2229,-4.6535,0.2809,-0.4270,0.2979
1781012409.537,start,-0.0551,6.4542,0.1299,-4.6876,0.2817,-0.4224,0.2966
1781012409.547,start,-0.1800,6.5073,0.0632,-4.7229,0.2766,-0.4198,0.2960
1781012409.557,start,-0.2501,6.4529,-0.0159,-4.6280,0.2646,-0.4285,0.2969
1781012409.568,start,-0.2250,6.2535,-0.0125,-4.5567,0.2455,-0.4417,0.2975
1781012409.577,start,-0.1126,6.3929,0.0571,-4.6418,0.2748,-0.4262,0.2966
1781012409.589,start,-0.0611,6.3505,0.1035,-4.5978,0.2771,-0.4354,0.2970
1781012409.597,start,0.0461,6.5059,0.1510,-4.5822,0.2835,-0.4578,0.2972
1781012409.607,start,0.1047,6.5383,0.2074,-4.6437,0.2840,-0.4454,0.2981
1781012409.618,start,0.0957,6.4561,0.2031,-4.6917,0.2971,-0.4363,0.2983
