timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1779803824.114,start,-0.5163,6.7850,0.3560,-5.4033,0.3690,0.2004,0.2222
1779803824.124,start,-0.4492,6.8210,0.4014,-5.4050,0.3970,0.1918,0.2240
1779803824.133,start,-0.4698,6.8711,0.4019,-5.4521,0.3873,0.2006,0.2227
1779803824.143,start,-0.6109,6.9003,0.3033,-5.4546,0.3748,0.1965,0.2209
1779803824.154,start,-0.7454,6.8911,0.2171,-5.4719,0.3730,0.1978,0.2210
1779803824.164,start,-0.7538,6.8679,0.2022,-5.4359,0.3559,0.1981,0.2172
1779803824.174,start,-0.7022,6.8325,0.2186,-5.4300,0.3689,0.1963,0.2181
1779803824.184,start,-0.6540,6.8369,0.2616,-5.4253,0.3630,0.2020,0.2171
1779803824.194,start,-0.6290,6.8446,0.2771,-5.4194,0.3780,0.1975,0.2198
1779803824.204,start,-0.4838,6.8797,0.3678,-5.4441,0.3704,0.2047,0.2182
1779803824.214,start,-0.4501,6.8860,0.3821,-5.4313,0.3867,0.1971,0.2182
1779803824.225,start,-0.5213,6.8706,0.3570,-5.4528,0.3787,0.1995,0.2187
1779803824.234,start,-0.6271,6.8608,0.2809,-5.4327,0.3640,0.1966,0.2173
1779803824.244,start,-0.7477,6.8348,0.2019,-5.4404,0.3641,0.1951,0.2185
1779803824.255,start,-0.7359,6.8483,0.2134,-5.4329,0.3531,0.2014,0.2168
1779803824.263,start,-0.6753,6.8556,0.2438,-5.4274,0.3695,0.1989,0.2180
1779803824.274,start,-0.5941,6.8789,0.3066,-5.4444,0.3674,0.2072,0.2160
1779803824.284,start,-0.5707,6.8903,0.3144,-5.4290,0.3775,0.1987,0.2158
1779803824.293,start,-0.4249,6.8985,0.4206,-5.4480,0.3856,0.2018,0.2159
1779803824.303,start,-0.3730,6.9007,0.4545,-5.4299,0.3943,0.1974,0.2153
1779803824.314,start,-0.4950,6.8884,0.3934,-5.4599,0.3862,0.1995,0.2174
1779803824.323,start,-0.6036,6.8253,0.3149,-5.4367,0.3743,0.2043,0.2150
1779803824.336,start,-0.6880,6.7671,0.2415,-5.4088,0.3691,0.1989,0.2153
1779803824.344,start,-0.6887,6.8001,0.2271,-5.4105,0.3564,0.2012,0.2136
1779803824.354,start,-0.5904,6.8501,0.2810,-5.4087,0.3704,0.1937,0.2153
1779803824.364,start,-0.5242,6.9022,0.3290,-5.4490,0.3737,0.2005,0.2145
1779803824.374,start,-0.4577,6.9177,0.3643,-5.4304,0.3738,0.1958,0.2122
1779803824.384,start,-0.3586,6.8978,0.4385,-5.4346,0.3906,0.1937,0.2129
1779803824.393,start,-0.3270,6.8856,0.4655,-5.4124,0.3908,0.1938,0.2115
1779803824.403,start,-0.4736,6.8509,0.3766,-5.4223,0.3820,0.1900,0.2143
1779803824.415,start,-0.5780,6.8529,0.3017,-5.4313,0.3710,0.1972,0.2121
1779803824.423,start,-0.6368,6.8191,0.2431,-5.4049,0.3662,0.1918,0.2129
1779803824.434,start,-0.6033,6.8248,0.2487,-5.4405,0.3614,0.2024,0.2129
1779803824.443,start,-0.4841,6.8624,0.3222,-5.4345,0.3730,0.2014,0.2139
1779803824.453,start,-0.4387,6.8942,0.3577,-5.4508,0.3849,0.2027,0.2153
1779803824.464,start,-0.3421,6.9217,0.4151,-5.4289,0.3789,0.2012,0.2132
1779803824.473,start,-0.2885,6.8858,0.4644,-5.4373,0.4010,0.2021,0.2154
1779803824.483,start,-0.2899,6.8673,0.4727,-5.4361,0.3930,0.2087,0.2130
1779803824.493,start,-0.4520,6.8520,0.3627,-5.4262,0.3832,0.1984,0.2141
1779803824.503,start,-0.5383,6.8579,0.3056,-5.4402,0.3730,0.2036,0.2132
1779803824.513,start,-0.5619,6.8472,0.2711,-5.4234,0.3659,0.1960,0.2149
1779803824.524,start,-0.5495,6.8435,0.2699,-5.4404,0.3704,0.1999,0.2184
1779803824.534,start,-0.4461,6.8765,0.3443,-5.4138,0.3738,0.1978,0.2182
1779803824.544,start,-0.4237,6.8794,0.3601,-5.4274,0.3881,0.1982,0.2208
1779803824.553,start,-0.3225,6.9053,0.4212,-5.4227,0.3811,0.2042,0.2174
1779803824.563,start,-0.2690,6.8890,0.4597,-5.4182,0.4049,0.2000,0.2182
1779803824.574,start,-0.2623,6.8855,0.4747,-5.4244,0.3947,0.2087,0.2147
1779803824.583,start,-0.3975,6.8655,0.3740,-5.4100,0.3850,0.2020,0.2112
1779803824.594,start,-0.5366,6.8493,0.2813,-5.4310,0.3763,0.2084,0.2091
1779803824.603,start,-0.5509,6.8585,0.2619,-5.4143,0.3647,0.2073,0.2084
1779803824.613,start,-0.5272,6.8454,0.2677,-5.4294,0.3742,0.2085,0.2128
1779803824.623,start,-0.4575,6.8408,0.3218,-5.4105,0.3743,0.2120,0.2111
1779803824.633,start,-0.4385,6.8427,0.3382,-5.4130,0.3905,0.2073,0.2130
1779803824.645,start,-0.2946,6.9086,0.4305,-5.4405,0.3881,0.2141,0.2111
1779803824.653,start,-0.2260,6.9235,0.4712,-5.4426,0.4113,0.2073,0.2115
1779803824.664,start,-0.2689,6.9408,0.4580,-5.4689,0.4000,0.2159,0.2096
1779803824.673,start,-0.3997,6.9226,0.3635,-5.4414,0.3908,0.2110,0.2087
1779803824.685,start,-0.5369,6.8746,0.2708,-5.4414,0.3872,0.2128,0.2122
1779803824.695,start,-0.5490,6.8585,0.2508,-5.4130,0.3748,0.2151,0.2122
1779803824.704,start,-0.5003,6.8427,0.2708,-5.4102,0.3894,0.2104,0.2147
1779803824.714,start,-0.4109,6.8815,0.3364,-5.4172,0.3912,0.2177,0.2129
1779803824.725,start,-0.3836,6.8893,0.3412,-5.4154,0.4014,0.2104,0.2143
1779803824.733,start,-0.2533,6.9035,0.4261,-5.4341,0.4031,0.2175,0.2148
1779803824.745,start,-0.1771,6.8953,0.4749,-5.4102,0.4184,0.2110,0.2149
1779803824.754,start,-0.2534,6.8674,0.4401,-5.4289,0.4071,0.2150,0.2149
1779803824.763,start,-0.3751,6.8665,0.3431,-5.4116,0.3939,0.2145,0.2114
1779803824.776,start,-0.5171,6.8427,0.2466,-5.4177,0.3884,0.2105,0.2122
1779803824.784,start,-0.5188,6.8599,0.2330,-5.4153,0.3742,0.2166,0.2089
1779803824.794,start,-0.4380,6.8611,0.2742,-5.4059,0.3888,0.2102,0.2094
1779803824.804,start,-0.3572,6.8819,0.3333,-5.4238,0.3922,0.2203,0.2072
1779803824.813,start,-0.2746,6.9000,0.3798,-5.4124,0.3980,0.2141,0.2063
1779803824.824,start,-0.1559,6.9257,0.4687,-5.4479,0.4092,0.2223,0.2071
1779803824.834,start,-0.1107,6.9109,0.5033,-5.4081,0.4159,0.2245,0.2071
1779803824.844,start,-0.2583,6.8550,0.4175,-5.4152,0.4043,0.2253,0.2107
1779803824.854,start,-0.3510,6.8453,0.3441,-5.4113,0.3934,0.2318,0.2108
1779803824.863,start,-0.4425,6.8450,0.2671,-5.4119,0.3912,0.2273,0.2120
1779803824.873,start,-0.4181,6.8769,0.2705,-5.4243,0.3830,0.2348,0.2080
1779803824.883,start,-0.2922,6.8926,0.3458,-5.4040,0.3965,0.2264,0.2064
1779803824.892,start,-0.2413,6.8884,0.3850,-5.4220,0.4033,0.2317,0.2067
1779803824.902,start,-0.1785,6.8932,0.4232,-5.3970,0.4017,0.2293,0.2069
1779803824.914,start,-0.0931,6.8897,0.4933,-5.4170,0.4175,0.2301,0.2089
1779803824.924,start,-0.0548,6.9028,0.5276,-5.4118,0.4173,0.2352,0.2071
1779803824.934,start,-0.1976,6.8807,0.4337,-5.4203,0.4073,0.2313,0.2082
1779803824.943,start,-0.3408,6.8710,0.3361,-5.4273,0.3916,0.2403,0.2066
1779803824.953,start,-0.3796,6.8501,0.2902,-5.4080,0.3858,0.2320,0.2071
1779803824.964,start,-0.3510,6.8408,0.2918,-5.4172,0.3822,0.2378,0.2059
1779803824.973,start,-0.2366,6.8560,0.3688,-5.3891,0.3908,0.2336,0.2046
1779803824.983,start,-0.1763,6.8751,0.4136,-5.4179,0.4038,0.2364,0.2061
1779803824.994,start,-0.0703,6.9193,0.4818,-5.4130,0.4015,0.2422,0.2046
1779803825.004,start,-0.0114,6.9229,0.5355,-5.4279,0.4223,0.2407,0.2064
1779803825.014,start,-0.0078,6.9250,0.5461,-5.4325,0.4156,0.2512,0.2044
1779803825.024,start,-0.1672,6.8855,0.4349,-5.4178,0.4088,0.2436,0.2058
1779803825.034,start,-0.2631,6.8638,0.3686,-5.4214,0.3983,0.2509,0.2053
1779803825.044,start,-0.3035,6.8418,0.3286,-5.3944,0.3894,0.2427,0.2051
1779803825.054,start,-0.2813,6.8480,0.3394,-5.4147,0.3959,0.2416,0.2073
1779803825.064,start,-0.1867,6.8911,0.4086,-5.3984,0.4008,0.2405,0.2064
1779803825.073,start,-0.1613,6.8978,0.4253,-5.4181,0.4108,0.2356,0.2080
1779803825.084,start,-0.0633,6.9260,0.4900,-5.4197,0.4067,0.2414,0.2046
1779803825.094,start,0.0010,6.9125,0.5379,-5.4099,0.4270,0.2336,0.2057
1779803825.103,start,-0.0097,6.9487,0.5382,-5.4412,0.4147,0.2450,0.2048
1779803825.113,start,-0.1593,6.8998,0.4301,-5.3941,0.4031,0.2354,0.2055
1779803825.123,start,-0.2906,6.8023,0.3444,-5.3779,0.3950,0.2383,0.2068
1779803825.134,start,-0.3197,6.7703,0.3130,-5.3524,0.3829,0.2390,0.2065
1779803825.144,start,-0.2947,6.8029,0.3226,-5.3860,0.3918,0.2383,0.2094
1779803825.154,start,-0.2055,6.8904,0.3910,-5.4025,0.3960,0.2441,0.2060
1779803825.164,start,-0.1643,6.9296,0.4185,-5.4216,0.4092,0.2375,0.2055
1779803825.174,start,-0.0150,6.9371,0.5204,-5.4311,0.4111,0.2498,0.2020
1779803825.184,start,0.0463,6.8970,0.5632,-5.3993,0.4301,0.2410,0.2037
1779803825.194,start,-0.0198,6.8661,0.5337,-5.4069,0.4188,0.2484,0.2045
1779803825.205,start,-0.1392,6.8593,0.4342,-5.3795,0.4079,0.2409,0.2034
1779803825.213,start,-0.2821,6.8402,0.3370,-5.4013,0.4017,0.2417,0.2059
1779803825.223,start,-0.2834,6.8656,0.3296,-5.3961,0.3919,0.2449,0.2044
1779803825.235,start,-0.2163,6.8800,0.3688,-5.4070,0.4053,0.2353,0.2052
1779803825.244,start,-0.1593,6.9091,0.4162,-5.4175,0.4050,0.2454,0.2023
1779803825.255,start,-0.1197,6.8986,0.4362,-5.4031,0.4118,0.2368,0.2033
1779803825.264,start,0.0209,6.8981,0.5347,-5.4180,0.4175,0.2444,0.2031
1779803825.274,start,0.0980,6.8942,0.5820,-5.3893,0.4272,0.2382,0.2032
1779803825.284,start,-0.0038,6.8792,0.5275,-5.4124,0.4165,0.2403,0.2061
1779803825.294,start,-0.0878,6.9025,0.4546,-5.4035,0.4058,0.2399,0.2051
1779803825.306,start,-0.2312,6.8783,0.3443,-5.4122,0.3971,0.2350,0.2079
1779803825.313,start,-0.2637,6.8835,0.2953,-5.4091,0.3814,0.2403,0.2065
1779803825.324,start,-0.1931,6.8667,0.3157,-5.3849,0.3952,0.2277,0.2075
1779803825.333,start,-0.0993,6.8811,0.3658,-5.4025,0.4003,0.2398,0.2058
1779803825.344,start,0.0132,6.9009,0.4241,-5.3900,0.4087,0.2322,0.2058
1779803825.354,start,0.1644,6.9188,0.5343,-5.4186,0.4266,0.2369,0.2077
1779803825.365,start,0.1757,6.9195,0.5455,-5.3965,0.4325,0.2374,0.2065
1779803825.373,start,0.0190,6.9079,0.4467,-5.4337,0.4211,0.2377,0.2071
1779803825.383,start,-0.1162,6.9185,0.3434,-5.4308,0.4062,0.2424,0.2041
1779803825.394,start,-0.2230,6.8946,0.2537,-5.4116,0.4012,0.2302,0.2052
1779803825.404,start,-0.1725,6.8829,0.2694,-5.4120,0.3965,0.2379,0.2033
1779803825.415,start,-0.0320,6.8768,0.3534,-5.3873,0.4113,0.2292,0.2031
1779803825.423,start,0.0050,6.8943,0.3892,-5.4152,0.4208,0.2347,0.2037
1779803825.434,start,0.0909,6.9379,0.4439,-5.4036,0.4221,0.2301,0.2023
