timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780410955.993,start,-0.6787,7.4974,0.2460,-5.2092,0.4157,-0.3890,0.2945
1780410956.003,start,-0.5534,7.5226,0.3398,-5.2663,0.4389,-0.3593,0.2940
1780410956.013,start,-0.5791,7.3877,0.3147,-5.2579,0.4315,-0.3429,0.2933
1780410956.024,start,-0.7047,7.6276,0.2419,-5.2829,0.4221,-0.3536,0.2928
1780410956.033,start,-0.7942,7.4699,0.1802,-5.2177,0.4298,-0.3673,0.2936
1780410956.044,start,-0.8172,7.3637,0.1379,-5.2208,0.4165,-0.3687,0.2936
1780410956.053,start,-0.8288,7.5624,0.1342,-5.3104,0.4154,-0.3490,0.2934
1780410956.064,start,-0.7623,7.4564,0.1717,-5.2734,0.4326,-0.3441,0.2936
1780410956.074,start,-0.7089,7.5225,0.1998,-5.2222,0.4291,-0.3758,0.2929
1780410956.083,start,-0.5585,7.5211,0.2819,-5.2056,0.4359,-0.3889,0.2921
1780410956.093,start,-0.4983,7.5101,0.3401,-5.2400,0.4576,-0.3645,0.2921
1780410956.103,start,-0.5398,7.5558,0.3152,-5.2703,0.4505,-0.3580,0.2910
1780410956.113,start,-0.6852,7.4624,0.2226,-5.2256,0.4352,-0.3723,0.2896
1780410956.123,start,-0.8064,7.5471,0.1515,-5.2102,0.4391,-0.3778,0.2891
1780410956.133,start,-0.8175,7.5138,0.1357,-5.2528,0.4304,-0.3672,0.2877
1780410956.143,start,-0.7965,7.4862,0.1405,-5.2828,0.4314,-0.3426,0.2868
1780410956.153,start,-0.7379,7.5284,0.1769,-5.2884,0.4480,-0.3296,0.2866
1780410956.163,start,-0.7225,7.2941,0.1776,-5.1532,0.4436,-0.3496,0.2857
1780410956.173,start,-0.5548,7.2927,0.2674,-5.1632,0.4509,-0.3518,0.2854
1780410956.183,start,-0.4857,7.3136,0.3124,-5.2346,0.4749,-0.3229,0.2858
1780410956.193,start,-0.5433,7.4744,0.2864,-5.2976,0.4693,-0.3192,0.2857
1780410956.203,start,-0.6582,7.6163,0.2124,-5.2973,0.4581,-0.3411,0.2856
1780410956.213,start,-0.7934,7.3431,0.1211,-5.2303,0.4603,-0.3462,0.2869
1780410956.223,start,-0.8308,7.5021,0.0910,-5.2830,0.4499,-0.3435,0.2869
1780410956.233,start,-0.8065,7.4680,0.0937,-5.2710,0.4501,-0.3445,0.2866
1780410956.243,start,-0.7282,7.3887,0.1389,-5.1922,0.4637,-0.3623,0.2870
1780410956.253,start,-0.6931,7.4100,0.1481,-5.1498,0.4606,-0.3856,0.2862
1780410956.264,start,-0.4973,7.1685,0.2665,-5.1324,0.4693,-0.3757,0.2855
1780410956.273,start,-0.4461,7.3446,0.3006,-5.2055,0.4893,-0.3510,0.2868
1780410956.283,start,-0.5545,7.4843,0.2484,-5.2478,0.4769,-0.3587,0.2870
1780410956.293,start,-0.7106,7.3737,0.1389,-5.1550,0.4620,-0.3780,0.2877
1780410956.303,start,-0.8189,7.4264,0.0699,-5.1853,0.4694,-0.3717,0.2893
1780410956.313,start,-0.8096,7.2899,0.0644,-5.2198,0.4639,-0.3524,0.2901
