timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780411149.879,start,-0.7122,7.6658,0.4358,-5.2568,0.2036,-0.0883,0.2406
1780411149.889,start,-0.7167,7.7023,0.4454,-5.2035,0.1940,-0.0905,0.2405
1780411149.898,start,-0.6511,7.6951,0.4947,-5.2131,0.1851,-0.0909,0.2407
1780411149.909,start,-0.6331,7.6747,0.5647,-5.2454,0.1897,-0.0905,0.2412
1780411149.919,start,-0.8725,7.6876,0.4790,-5.2163,0.1713,-0.0931,0.2426
1780411149.929,start,-1.3155,7.7750,0.2309,-5.1460,0.1018,-0.0959,0.2454
1780411149.939,start,-1.7059,7.8727,-0.0297,-5.1013,0.0322,-0.0991,0.2489
1780411149.949,start,-1.9056,7.8147,-0.1557,-5.0946,0.0067,-0.1092,0.2512
1780411149.959,start,-1.9394,7.7845,-0.1764,-5.1549,-0.0001,-0.1482,0.2531
1780411149.969,start,-1.8111,7.9786,-0.1236,-5.2512,-0.0236,-0.2104,0.2547
1780411149.978,start,-1.7127,8.0284,-0.0741,-5.2510,-0.0453,-0.2831,0.2561
1780411149.988,start,-1.6778,8.0689,-0.0516,-5.2376,-0.0424,-0.3447,0.2587
1780411149.998,start,-1.8242,8.1901,-0.1274,-5.2963,-0.0477,-0.3814,0.2620
1780411150.009,start,-1.7659,8.1617,-0.1338,-5.2913,-0.0784,-0.4002,0.2651
1780411150.019,start,-1.8153,7.9742,-0.2071,-5.2482,-0.0942,-0.4079,0.2667
1780411150.028,start,-1.9066,8.0319,-0.2402,-5.2759,-0.0723,-0.4091,0.2674
1780411150.039,start,-1.9156,8.1625,-0.2308,-5.2609,-0.0550,-0.4228,0.2697
1780411150.049,start,-1.7651,7.9077,-0.1673,-5.0899,-0.0540,-0.4512,0.2721
1780411150.059,start,-1.4893,7.7190,-0.0026,-4.9862,-0.0160,-0.4654,0.2734
1780411150.069,start,-1.3580,7.6298,0.1114,-4.9935,0.0596,-0.4517,0.2743
1780411150.079,start,-1.3409,7.6969,0.1576,-5.0973,0.1028,-0.4262,0.2750
1780411150.089,start,-1.2788,7.9397,0.1676,-5.1786,0.1181,-0.4185,0.2775
1780411150.098,start,-1.2188,7.8096,0.2100,-5.1241,0.1542,-0.4359,0.2794
1780411150.109,start,-1.0734,7.6738,0.3447,-5.0714,0.2133,-0.4534,0.2809
1780411150.120,start,-1.0586,7.6081,0.3635,-5.0755,0.2312,-0.4390,0.2823
1780411150.130,start,-1.0699,7.6037,0.3361,-5.1008,0.2130,-0.4166,0.2830
1780411150.139,start,-1.0530,7.8109,0.3393,-5.1620,0.2202,-0.4190,0.2830
1780411150.148,start,-0.8476,7.6673,0.4721,-5.1302,0.2609,-0.4173,0.2835
1780411150.159,start,-0.7845,7.7477,0.5180,-5.2173,0.2620,-0.3877,0.2848
1780411150.169,start,-0.9461,7.7875,0.4138,-5.2713,0.2317,-0.3623,0.2860
1780411150.179,start,-1.0374,7.6662,0.3512,-5.2153,0.2285,-0.3651,0.2854
1780411150.189,start,-1.1583,7.7730,0.2985,-5.2021,0.2416,-0.3797,0.2857
1780411150.198,start,-1.0982,7.6780,0.3186,-5.2264,0.2350,-0.3689,0.2876
1780411150.210,start,-1.0491,7.6215,0.3309,-5.2402,0.2305,-0.3491,0.2895
1780411150.219,start,-1.0059,7.8671,0.3768,-5.2785,0.2533,-0.3594,0.2899
1780411150.231,start,-0.9030,7.8335,0.4391,-5.2322,0.2789,-0.3914,0.2903
1780411150.239,start,-0.7312,7.8724,0.5370,-5.1867,0.2790,-0.4121,0.2927
1780411150.248,start,-0.7530,7.8406,0.5220,-5.2248,0.2821,-0.4008,0.2955
1780411150.258,start,-0.9617,7.7592,0.4412,-5.2414,0.2993,-0.3926,0.2965
1780411150.268,start,-1.0222,7.8245,0.4010,-5.2013,0.2973,-0.4173,0.2960
1780411150.278,start,-1.1242,7.6729,0.3054,-5.1109,0.2683,-0.4368,0.2976
1780411150.289,start,-1.0922,7.6785,0.3234,-5.1371,0.2631,-0.4267,0.2993
1780411150.298,start,-1.0070,7.6817,0.3707,-5.2207,0.2873,-0.4086,0.3003
1780411150.308,start,-0.8878,7.7347,0.4365,-5.2107,0.2882,-0.4113,0.2994
1780411150.318,start,-0.8154,7.8401,0.4558,-5.1705,0.2614,-0.4221,0.2988
1780411150.328,start,-0.6978,7.7338,0.5244,-5.1331,0.2625,-0.4205,0.2990
1780411150.339,start,-0.7793,7.7753,0.5091,-5.2234,0.2880,-0.4036,0.2996
1780411150.348,start,-0.9709,7.7148,0.4014,-5.2608,0.2846,-0.3861,0.2996
1780411150.359,start,-0.9972,7.7255,0.3534,-5.2340,0.2558,-0.3850,0.2984
1780411150.369,start,-1.0097,7.6535,0.3350,-5.1740,0.2557,-0.3936,0.2973
1780411150.378,start,-0.9482,7.4844,0.3886,-5.1664,0.2953,-0.3978,0.2982
1780411150.389,start,-0.8752,7.7083,0.4361,-5.2569,0.3092,-0.3992,0.3001
1780411150.399,start,-0.8274,7.7253,0.4472,-5.2477,0.2935,-0.4012,0.3012
1780411150.408,start,-0.7734,7.7180,0.4749,-5.2010,0.2998,-0.4167,0.3001
1780411150.419,start,-0.7018,7.6607,0.5522,-5.1476,0.3323,-0.4381,0.2986
1780411150.428,start,-0.7090,7.4200,0.5444,-5.0953,0.3322,-0.4399,0.2998
1780411150.438,start,-0.8407,7.6701,0.4610,-5.1620,0.3053,-0.4360,0.3005
1780411150.448,start,-0.9406,7.6528,0.4045,-5.1645,0.2969,-0.4448,0.2994
1780411150.459,start,-1.0061,7.4490,0.3520,-5.0571,0.3047,-0.4583,0.2973
1780411150.469,start,-1.0142,7.5972,0.3395,-5.1130,0.2880,-0.4549,0.2963
1780411150.479,start,-0.9031,7.6001,0.3695,-5.1685,0.2724,-0.4410,0.2963
1780411150.489,start,-0.8694,7.7564,0.4081,-5.2248,0.2889,-0.4357,0.2941
1780411150.499,start,-0.8009,7.7872,0.4615,-5.2035,0.3116,-0.4401,0.2909
1780411150.509,start,-0.7124,7.6658,0.5143,-5.1937,0.3087,-0.4416,0.2893
1780411150.519,start,-0.6884,7.7615,0.5263,-5.2392,0.3102,-0.4353,0.2891
1780411150.528,start,-0.8236,7.7385,0.4617,-5.2343,0.3266,-0.4291,0.2895
1780411150.538,start,-0.9384,7.7548,0.4035,-5.1975,0.3334,-0.4433,0.2889
1780411150.550,start,-0.9645,7.6980,0.3636,-5.1767,0.3118,-0.4574,0.2881
1780411150.558,start,-0.9841,7.5379,0.3363,-5.1738,0.3107,-0.4411,0.2880
1780411150.568,start,-0.9431,7.6799,0.3817,-5.2570,0.3433,-0.4245,0.2872
1780411150.578,start,-0.8783,7.6894,0.4344,-5.2354,0.3596,-0.4421,0.2855
1780411150.588,start,-0.6784,7.7307,0.5298,-5.1782,0.3524,-0.4641,0.2838
1780411150.599,start,-0.5763,7.6069,0.5968,-5.2041,0.3602,-0.4449,0.2814
1780411150.608,start,-0.6358,7.5387,0.5827,-5.2721,0.3800,-0.4121,0.2805
1780411150.619,start,-0.8030,7.6816,0.4807,-5.2882,0.3623,-0.4179,0.2800
1780411150.629,start,-1.0117,7.5755,0.3240,-5.1623,0.3146,-0.4486,0.2809
1780411150.639,start,-1.0974,7.6684,0.2509,-5.2068,0.3025,-0.4529,0.2814
1780411150.648,start,-1.1247,7.6015,0.2511,-5.2855,0.3285,-0.4224,0.2809
1780411150.658,start,-0.9721,7.5331,0.3372,-5.2615,0.3388,-0.4091,0.2800
1780411150.669,start,-0.8135,7.7474,0.4186,-5.2666,0.3332,-0.4349,0.2793
1780411150.679,start,-0.5807,7.5291,0.5733,-5.1891,0.3568,-0.4502,0.2787
1780411150.689,start,-0.5587,7.5638,0.6148,-5.2481,0.3972,-0.4305,0.2801
1780411150.699,start,-0.7154,7.5524,0.5378,-5.2888,0.3869,-0.4150,0.2810
1780411150.709,start,-0.9035,7.4459,0.3798,-5.2066,0.3459,-0.4318,0.2817
1780411150.719,start,-1.1064,7.6117,0.2497,-5.1359,0.3398,-0.4616,0.2818
1780411150.728,start,-1.0841,7.4900,0.2820,-5.1439,0.3672,-0.4610,0.2823
1780411150.738,start,-1.0223,7.5957,0.2994,-5.2595,0.3734,-0.4358,0.2832
1780411150.749,start,-0.8015,7.8105,0.4223,-5.3252,0.3714,-0.4240,0.2819
1780411150.758,start,-0.6792,7.7061,0.4957,-5.2401,0.3824,-0.4375,0.2801
1780411150.769,start,-0.5197,7.6539,0.6127,-5.2282,0.4103,-0.4449,0.2803
1780411150.778,start,-0.5450,7.5000,0.5901,-5.2382,0.3985,-0.4247,0.2824
1780411150.788,start,-0.7613,7.5658,0.4507,-5.2527,0.3632,-0.4106,0.2846
1780411150.799,start,-0.9414,7.7021,0.3314,-5.2663,0.3531,-0.4244,0.2838
1780411150.809,start,-1.0955,7.4996,0.2348,-5.1753,0.3544,-0.4394,0.2838
1780411150.819,start,-1.0560,7.4878,0.2381,-5.1833,0.3461,-0.4274,0.2861
1780411150.828,start,-0.8771,7.5068,0.3291,-5.2343,0.3527,-0.4155,0.2875
1780411150.838,start,-0.6936,7.6073,0.4617,-5.2262,0.3864,-0.4327,0.2868
1780411150.848,start,-0.5682,7.5727,0.5470,-5.1391,0.4107,-0.4553,0.2859
1780411150.858,start,-0.4985,7.3741,0.5980,-5.1209,0.3997,-0.4468,0.2870
1780411150.869,start,-0.5678,7.4143,0.5399,-5.1983,0.3954,-0.4277,0.2897
1780411150.878,start,-0.7589,7.3665,0.4439,-5.1580,0.4091,-0.4358,0.2905
1780411150.888,start,-0.8240,7.5292,0.3962,-5.1232,0.4074,-0.4621,0.2906
1780411150.898,start,-0.8242,7.5572,0.3563,-5.2021,0.3866,-0.4543,0.2912
1780411150.908,start,-0.7719,7.4029,0.3944,-5.2432,0.3919,-0.4155,0.2913
1780411150.918,start,-0.6846,7.6518,0.4598,-5.3016,0.4231,-0.4014,0.2913
1780411150.928,start,-0.6428,7.5451,0.4902,-5.2308,0.4180,-0.4180,0.2907
1780411150.938,start,-0.6179,7.5247,0.4787,-5.2053,0.3911,-0.4208,0.2903
1780411150.948,start,-0.5697,7.5667,0.5211,-5.3010,0.4006,-0.3936,0.2897
1780411150.958,start,-0.5831,7.3972,0.5283,-5.2976,0.4224,-0.3754,0.2885
1780411150.968,start,-0.7057,7.6418,0.4498,-5.2944,0.4084,-0.3921,0.2879
1780411150.978,start,-0.7763,7.5270,0.3852,-5.2406,0.3824,-0.4073,0.2877
1780411150.988,start,-0.7953,7.4386,0.3617,-5.2763,0.3849,-0.3944,0.2881
1780411150.998,start,-0.8228,7.6342,0.3570,-5.3488,0.4115,-0.3791,0.2886
1780411151.008,start,-0.7506,7.5162,0.3991,-5.2622,0.4101,-0.3914,0.2886
1780411151.018,start,-0.6716,7.5543,0.4303,-5.2110,0.3983,-0.4144,0.2887
1780411151.028,start,-0.5392,7.4897,0.5080,-5.2153,0.4190,-0.4119,0.2883
1780411151.038,start,-0.5098,7.4819,0.5687,-5.2709,0.4549,-0.3916,0.2875
1780411151.048,start,-0.5069,7.5909,0.5696,-5.2898,0.4516,-0.3862,0.2869
1780411151.059,start,-0.6351,7.5492,0.4766,-5.2611,0.4233,-0.3962,0.2854
1780411151.069,start,-0.7692,7.5918,0.4014,-5.2647,0.4216,-0.4005,0.2843
1780411151.078,start,-0.8042,7.4967,0.3817,-5.2795,0.4365,-0.3871,0.2835
1780411151.089,start,-0.8167,7.4749,0.3640,-5.2777,0.4197,-0.3718,0.2830
1780411151.099,start,-0.7366,7.5232,0.3834,-5.2683,0.4026,-0.3719,0.2822
1780411151.109,start,-0.7102,7.3310,0.4074,-5.1709,0.4169,-0.3833,0.2805
1780411151.119,start,-0.5839,7.3558,0.4969,-5.2120,0.4426,-0.3804,0.2804
1780411151.129,start,-0.4752,7.3793,0.5507,-5.2787,0.4413,-0.3590,0.2808
1780411151.139,start,-0.4910,7.5576,0.5424,-5.3254,0.4322,-0.3546,0.2808
1780411151.148,start,-0.6264,7.6441,0.4692,-5.3175,0.4408,-0.3748,0.2804
1780411151.159,start,-0.7826,7.3343,0.3721,-5.2432,0.4404,-0.3852,0.2818
1780411151.169,start,-0.8387,7.4513,0.3177,-5.2659,0.4145,-0.3766,0.2843
1780411151.179,start,-0.8530,7.4368,0.2835,-5.2746,0.4110,-0.3707,0.2850
1780411151.189,start,-0.7721,7.4536,0.3571,-5.2403,0.4407,-0.3893,0.2833
1780411151.199,start,-0.6816,7.4678,0.4161,-5.1843,0.4548,-0.4131,0.2825
1780411151.209,start,-0.4632,7.2038,0.5330,-5.1430,0.4502,-0.4034,0.2831
1780411151.219,start,-0.4023,7.4107,0.5802,-5.2428,0.4615,-0.3779,0.2841
1780411151.228,start,-0.5026,7.5019,0.5467,-5.2765,0.4809,-0.3796,0.2836
1780411151.238,start,-0.6425,7.3343,0.4458,-5.1426,0.4579,-0.4032,0.2837
1780411151.249,start,-0.8241,7.4113,0.2994,-5.1812,0.4196,-0.3976,0.2857
1780411151.259,start,-0.8736,7.2361,0.2580,-5.2336,0.4212,-0.3658,0.2873
1780411151.271,start,-0.8286,7.3563,0.2993,-5.2494,0.4505,-0.3628,0.2866
1780411151.279,start,-0.6807,7.4749,0.3806,-5.2071,0.4528,-0.3894,0.2859
1780411151.288,start,-0.5572,7.4032,0.4304,-5.2000,0.4426,-0.3933,0.2863
1780411151.299,start,-0.3844,7.4314,0.5600,-5.2888,0.4678,-0.3670,0.2878
1780411151.308,start,-0.3440,7.3889,0.5939,-5.3211,0.4988,-0.3606,0.2880
1780411151.318,start,-0.4956,7.5205,0.5106,-5.2701,0.4757,-0.3902,0.2883
1780411151.328,start,-0.6613,7.4887,0.3727,-5.2135,0.4389,-0.4061,0.2895
1780411151.338,start,-0.8191,7.3523,0.2637,-5.2749,0.4403,-0.3861,0.2910
1780411151.348,start,-0.8278,7.3812,0.2666,-5.3329,0.4595,-0.3693,0.2918
1780411151.358,start,-0.7155,7.3322,0.3144,-5.2548,0.4550,-0.3837,0.2919
1780411151.370,start,-0.5290,7.3076,0.4219,-5.1896,0.4520,-0.4063,0.2914
1780411151.378,start,-0.3914,7.2610,0.5142,-5.2388,0.4763,-0.3956,0.2920
1780411151.388,start,-0.2823,7.3163,0.6116,-5.3087,0.5076,-0.3734,0.2927
1780411151.398,start,-0.3172,7.5083,0.5889,-5.3339,0.4908,-0.3818,0.2936
1780411151.408,start,-0.5034,7.3187,0.4536,-5.2353,0.4592,-0.4000,0.2942
1780411151.419,start,-0.6394,7.3567,0.3678,-5.2583,0.4617,-0.3982,0.2943
1780411151.429,start,-0.7118,7.3255,0.3099,-5.3226,0.4697,-0.3849,0.2950
1780411151.439,start,-0.6688,7.2816,0.3196,-5.2772,0.4559,-0.3860,0.2950
1780411151.449,start,-0.5104,7.5283,0.4180,-5.3024,0.4600,-0.4026,0.2940
1780411151.459,start,-0.4022,7.3530,0.5042,-5.2616,0.4894,-0.4082,0.2934
1780411151.468,start,-0.3117,7.3078,0.5690,-5.2823,0.5051,-0.3938,0.2939
1780411151.478,start,-0.2866,7.4852,0.5948,-5.3327,0.4928,-0.3867,0.2952
1780411151.489,start,-0.3143,7.4609,0.5623,-5.3068,0.4837,-0.3999,0.2954
1780411151.498,start,-0.4922,7.4524,0.4674,-5.2363,0.4882,-0.4170,0.2951
1780411151.508,start,-0.6234,7.1856,0.3781,-5.2073,0.4814,-0.4125,0.2959
1780411151.519,start,-0.6263,7.1719,0.3426,-5.2389,0.4568,-0.3974,0.2972
1780411151.528,start,-0.5821,7.4077,0.3726,-5.2938,0.4591,-0.3945,0.2964
1780411151.539,start,-0.4794,7.3881,0.4505,-5.2596,0.4918,-0.4056,0.2947
1780411151.548,start,-0.4070,7.3900,0.5116,-5.2558,0.4959,-0.4141,0.2940
1780411151.558,start,-0.3010,7.3026,0.5560,-5.2729,0.4798,-0.3998,0.2948
1780411151.569,start,-0.2823,7.3579,0.5739,-5.3036,0.4896,-0.3799,0.2939
1780411151.578,start,-0.3367,7.4495,0.5629,-5.3189,0.5082,-0.3848,0.2923
1780411151.588,start,-0.4779,7.3382,0.4584,-5.2387,0.4864,-0.4060,0.2924
1780411151.599,start,-0.5691,7.2895,0.3770,-5.2240,0.4617,-0.4069,0.2937
1780411151.609,start,-0.5706,7.1798,0.3770,-5.2380,0.4687,-0.3887,0.2941
1780411151.619,start,-0.5377,7.2352,0.4055,-5.2361,0.4939,-0.3900,0.2930
1780411151.628,start,-0.4457,7.2511,0.4625,-5.1600,0.4859,-0.4170,0.2919
1780411151.638,start,-0.4220,7.1721,0.4609,-5.1219,0.4693,-0.4311,0.2924
1780411151.649,start,-0.3249,7.2760,0.5236,-5.2185,0.4918,-0.4133,0.2928
1780411151.658,start,-0.2786,7.1706,0.5745,-5.2369,0.5237,-0.3971,0.2912
1780411151.669,start,-0.2977,7.3287,0.5616,-5.2276,0.5102,-0.4142,0.2889
1780411151.678,start,-0.4007,7.3639,0.4770,-5.2404,0.4869,-0.4266,0.2875
1780411151.688,start,-0.5476,7.1715,0.3877,-5.2497,0.4931,-0.4003,0.2877
1780411151.698,start,-0.5884,7.2777,0.3623,-5.3279,0.5022,-0.3777,0.2882
1780411151.709,start,-0.5807,7.2232,0.3429,-5.2687,0.4794,-0.3917,0.2874
1780411151.719,start,-0.5028,7.2114,0.3707,-5.2148,0.4687,-0.4054,0.2864
1780411151.730,start,-0.4229,7.4424,0.4303,-5.3466,0.4942,-0.3859,0.2855
1780411151.738,start,-0.2443,7.4133,0.5576,-5.4045,0.5209,-0.3653,0.2854
1780411151.749,start,-0.1704,7.4828,0.5934,-5.3801,0.5119,-0.3740,0.2853
1780411151.758,start,-0.2626,7.2951,0.5440,-5.2859,0.4966,-0.3902,0.2843
1780411151.769,start,-0.3851,7.1876,0.4598,-5.2987,0.5047,-0.3822,0.2844
1780411151.778,start,-0.5185,7.3199,0.3664,-5.3749,0.5015,-0.3713,0.2852
1780411151.788,start,-0.5445,7.2559,0.3254,-5.3111,0.4741,-0.3875,0.2863
1780411151.798,start,-0.4970,7.2520,0.3352,-5.2385,0.4731,-0.4168,0.2859
1780411151.808,start,-0.3985,7.1730,0.4175,-5.2297,0.5034,-0.4244,0.2850
1780411151.818,start,-0.2983,7.1675,0.4767,-5.2838,0.5151,-0.4098,0.2853
1780411151.828,start,-0.1519,7.2958,0.5662,-5.3051,0.5076,-0.4085,0.2860
1780411151.839,start,-0.0810,7.3663,0.6241,-5.3073,0.5164,-0.4329,0.2856
1780411151.848,start,-0.1859,7.3662,0.5779,-5.2851,0.5351,-0.4495,0.2863
1780411151.859,start,-0.3011,7.1526,0.4949,-5.2784,0.5167,-0.4313,0.2875
1780411151.869,start,-0.4456,7.1316,0.3644,-5.2814,0.4760,-0.4122,0.2889
1780411151.879,start,-0.4762,7.2241,0.3362,-5.2794,0.4693,-0.4210,0.2883
1780411151.889,start,-0.4106,7.1190,0.3876,-5.1819,0.4936,-0.4383,0.2874
1780411151.899,start,-0.2878,7.1942,0.4689,-5.2458,0.4994,-0.4314,0.2875
1780411151.909,start,-0.1209,7.1531,0.5627,-5.3339,0.4952,-0.4034,0.2869
1780411151.919,start,0.0100,7.2908,0.6850,-5.3541,0.5194,-0.3933,0.2847
1780411151.929,start,0.0051,7.4038,0.7014,-5.3426,0.5415,-0.4124,0.2833
1780411151.938,start,-0.1879,7.1199,0.5722,-5.2708,0.5099,-0.4227,0.2842
1780411151.948,start,-0.3350,7.1451,0.4438,-5.2885,0.4820,-0.4103,0.2869
1780411151.958,start,-0.3985,7.1222,0.3855,-5.2918,0.4863,-0.4022,0.2875
1780411151.969,start,-0.3929,7.1187,0.3995,-5.2638,0.4993,-0.4143,0.2861
1780411151.978,start,-0.2695,7.2919,0.4718,-5.2439,0.4971,-0.4309,0.2856
1780411151.989,start,-0.1539,7.1794,0.5514,-5.2519,0.4993,-0.4296,0.2865
1780411151.998,start,-0.0422,7.2682,0.6318,-5.3029,0.5249,-0.4171,0.2872
1780411152.008,start,0.0058,7.2917,0.6879,-5.2908,0.5441,-0.4173,0.2866
1780411152.018,start,-0.0346,7.1221,0.6483,-5.1729,0.5146,-0.4310,0.2853
1780411152.028,start,-0.2098,7.1061,0.5071,-5.1648,0.4844,-0.4382,0.2858
1780411152.038,start,-0.3573,7.0197,0.4161,-5.1952,0.4937,-0.4316,0.2864
1780411152.048,start,-0.3990,7.1547,0.3850,-5.2164,0.4969,-0.4289,0.2866
1780411152.058,start,-0.3525,7.2115,0.3964,-5.2274,0.4777,-0.4289,0.2862
1780411152.068,start,-0.2169,7.1112,0.4831,-5.2180,0.4844,-0.4215,0.2851
1780411152.078,start,-0.1319,7.1644,0.5683,-5.2721,0.5242,-0.4012,0.2855
1780411152.088,start,0.0122,7.1903,0.6671,-5.3194,0.5390,-0.3812,0.2865
1780411152.098,start,0.0263,7.2822,0.6668,-5.3225,0.5197,-0.3805,0.2868
1780411152.108,start,-0.0630,7.1358,0.6033,-5.2669,0.5129,-0.3875,0.2865
1780411152.119,start,-0.2403,7.0738,0.4977,-5.3025,0.5207,-0.3733,0.2866
1780411152.128,start,-0.3595,7.1746,0.4084,-5.3677,0.5112,-0.3516,0.2873
1780411152.139,start,-0.3394,7.1411,0.3969,-5.3209,0.4882,-0.3556,0.2876
1780411152.148,start,-0.2735,7.2105,0.4492,-5.2701,0.4976,-0.3797,0.2862
1780411152.158,start,-0.1759,7.1098,0.5282,-5.2972,0.5321,-0.3779,0.2856
1780411152.169,start,-0.1320,7.1255,0.5642,-5.3487,0.5270,-0.3571,0.2863
1780411152.178,start,-0.0527,7.3364,0.5942,-5.3758,0.5092,-0.3584,0.2871
1780411152.188,start,-0.0318,7.1532,0.6073,-5.2775,0.5193,-0.3793,0.2873
1780411152.198,start,-0.1056,7.1045,0.5829,-5.2543,0.5321,-0.3926,0.2870
1780411152.208,start,-0.2169,6.9933,0.4837,-5.2707,0.5112,-0.3782,0.2883
1780411152.218,start,-0.3221,6.9134,0.3956,-5.2590,0.4854,-0.3618,0.2889
1780411152.229,start,-0.3211,7.2569,0.3979,-5.3388,0.4909,-0.3711,0.2889
1780411152.239,start,-0.2621,7.2086,0.4322,-5.3020,0.5148,-0.3857,0.2888
1780411152.249,start,-0.1665,7.1711,0.4921,-5.3256,0.5107,-0.3726,0.2893
1780411152.258,start,-0.0888,7.2177,0.5255,-5.3579,0.5008,-0.3492,0.2895
1780411152.270,start,0.0466,7.1751,0.6309,-5.3365,0.5252,-0.3469,0.2877
1780411152.278,start,0.0722,7.2292,0.6673,-5.2673,0.5478,-0.3734,0.2861
1780411152.289,start,-0.0580,7.0368,0.5820,-5.2265,0.5262,-0.3849,0.2872
1780411152.298,start,-0.1509,7.0042,0.5037,-5.2805,0.5082,-0.3629,0.2887
1780411152.309,start,-0.2640,7.0550,0.4275,-5.3350,0.5185,-0.3445,0.2889
