timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780414206.977,start,-0.6813,7.1850,-0.0048,-5.2431,0.3521,-0.4249,0.2017
1780414206.987,start,-0.6528,7.2336,0.0278,-5.3165,0.3812,-0.4164,0.2017
1780414206.997,start,-0.8386,7.1532,-0.0883,-5.3289,0.3712,-0.4175,0.2017
1780414207.007,start,-0.9307,7.2164,-0.1721,-5.3125,0.3557,-0.4177,0.2001
1780414207.017,start,-0.9848,7.2159,-0.2163,-5.3223,0.3676,-0.4127,0.2002
1780414207.027,start,-0.9567,7.1587,-0.2143,-5.3112,0.3774,-0.4166,0.2009
1780414207.037,start,-0.9218,7.0386,-0.2245,-5.2641,0.3703,-0.4109,0.1996
1780414207.047,start,-0.8458,6.9664,-0.1786,-5.2405,0.3822,-0.3978,0.1977
1780414207.057,start,-0.7978,7.0875,-0.1512,-5.2681,0.4016,-0.4099,0.1983
1780414207.068,start,-0.6798,7.3096,-0.0881,-5.3452,0.3995,-0.4246,0.1981
1780414207.078,start,-0.6687,7.3424,-0.0755,-5.3945,0.4073,-0.4036,0.1975
1780414207.087,start,-0.8098,7.3113,-0.1426,-5.4268,0.4074,-0.3877,0.1985
1780414207.097,start,-0.9161,7.1920,-0.2234,-5.3564,0.3799,-0.4048,0.1988
1780414207.107,start,-1.0056,7.1255,-0.3049,-5.2741,0.3656,-0.4143,0.1984
1780414207.117,start,-0.9862,7.0442,-0.2856,-5.2634,0.3700,-0.4023,0.1996
1780414207.128,start,-0.9272,7.0266,-0.2759,-5.2769,0.3665,-0.3985,0.2003
1780414207.137,start,-0.8574,7.1609,-0.2417,-5.3110,0.3634,-0.3996,0.1991
1780414207.147,start,-0.7499,7.3612,-0.1654,-5.3950,0.3876,-0.3893,0.1986
1780414207.157,start,-0.6455,7.2544,-0.0851,-5.3999,0.4078,-0.3870,0.1995
1780414207.167,start,-0.6855,7.1575,-0.1144,-5.3376,0.3946,-0.3905,0.1995
1780414207.177,start,-0.8450,7.1087,-0.1953,-5.2993,0.3950,-0.3841,0.1988
1780414207.187,start,-0.9239,6.9981,-0.2333,-5.2813,0.4064,-0.3835,0.1994
1780414207.197,start,-0.9320,7.0206,-0.2678,-5.2522,0.3847,-0.3969,0.1996
1780414207.207,start,-0.9016,7.0944,-0.2472,-5.2478,0.3894,-0.3973,0.1986
1780414207.217,start,-0.8571,7.1676,-0.1993,-5.3083,0.4168,-0.3888,0.1990
1780414207.227,start,-0.8367,7.2652,-0.1890,-5.3673,0.4039,-0.3906,0.1987
1780414207.238,start,-0.7654,7.1382,-0.1728,-5.3156,0.3944,-0.3836,0.1975
1780414207.247,start,-0.6921,7.0924,-0.0946,-5.2975,0.4141,-0.3745,0.1979
1780414207.257,start,-0.7222,7.0358,-0.1173,-5.2797,0.4102,-0.3862,0.1988
1780414207.267,start,-0.8536,7.1036,-0.2131,-5.2790,0.3782,-0.3980,0.1984
1780414207.277,start,-0.9387,7.2012,-0.2509,-5.3282,0.3835,-0.3834,0.1977
1780414207.287,start,-0.9665,7.1821,-0.2723,-5.3685,0.3908,-0.3750,0.1985
1780414207.297,start,-0.9821,7.2054,-0.2985,-5.3622,0.3677,-0.3798,0.1982
1780414207.307,start,-0.9071,7.2365,-0.2536,-5.3531,0.3825,-0.3744,0.1970
1780414207.318,start,-0.8706,7.0685,-0.2128,-5.3381,0.4065,-0.3667,0.1971
1780414207.327,start,-0.7322,6.9910,-0.1555,-5.3092,0.3963,-0.3668,0.1963
1780414207.337,start,-0.6597,7.0340,-0.1121,-5.3006,0.4048,-0.3670,0.1945
1780414207.348,start,-0.7129,7.1500,-0.1131,-5.3647,0.4265,-0.3694,0.1948
1780414207.357,start,-0.8589,7.2162,-0.2063,-5.4026,0.4089,-0.3751,0.1953
1780414207.367,start,-0.9844,7.2407,-0.2986,-5.4011,0.3854,-0.3733,0.1946
1780414207.378,start,-0.9590,7.1832,-0.2716,-5.3706,0.3946,-0.3753,0.1942
1780414207.387,start,-0.9587,7.1515,-0.2777,-5.3292,0.4049,-0.3926,0.1947
1780414207.398,start,-0.9118,7.0366,-0.2701,-5.2764,0.3867,-0.4001,0.1935
1780414207.407,start,-0.8678,6.9797,-0.2398,-5.2618,0.3942,-0.3886,0.1927
1780414207.419,start,-0.7380,7.0740,-0.1621,-5.3194,0.4176,-0.3881,0.1931
1780414207.428,start,-0.7063,7.2339,-0.1516,-5.3865,0.4069,-0.3978,0.1929
1780414207.437,start,-0.7876,7.3168,-0.1887,-5.4142,0.4025,-0.3954,0.1908
1780414207.448,start,-0.8894,7.2294,-0.2355,-5.4141,0.4092,-0.3873,0.1905
1780414207.457,start,-1.0128,7.0235,-0.3310,-5.3437,0.3877,-0.3879,0.1903
1780414207.467,start,-1.0065,7.0493,-0.3400,-5.2968,0.3707,-0.3948,0.1887
1780414207.477,start,-1.0002,7.0827,-0.3269,-5.3130,0.3898,-0.3995,0.1884
1780414207.487,start,-0.9378,7.0497,-0.2980,-5.3135,0.3967,-0.4070,0.1879
1780414207.497,start,-0.8646,7.2346,-0.2806,-5.3647,0.3853,-0.4016,0.1863
1780414207.507,start,-0.6420,7.3727,-0.1229,-5.4481,0.4134,-0.3895,0.1848
1780414207.517,start,-0.6086,7.4062,-0.0838,-5.4793,0.4394,-0.4002,0.1847
1780414207.527,start,-0.7585,7.2913,-0.1728,-5.4149,0.4124,-0.4113,0.1840
1780414207.537,start,-0.8659,7.0601,-0.2439,-5.3203,0.3996,-0.4028,0.1833
1780414207.547,start,-0.9837,6.9233,-0.3196,-5.2788,0.4053,-0.4106,0.1846
1780414207.557,start,-0.9715,7.0215,-0.3253,-5.2796,0.3897,-0.4352,0.1843
1780414207.567,start,-0.9042,7.1291,-0.3004,-5.2991,0.3931,-0.4356,0.1823
1780414207.577,start,-0.8331,7.2614,-0.2379,-5.3823,0.4119,-0.4276,0.1811
1780414207.587,start,-0.7737,7.3665,-0.2116,-5.4268,0.4104,-0.4380,0.1810
1780414207.597,start,-0.6449,7.3953,-0.1371,-5.4156,0.4107,-0.4412,0.1793
1780414207.607,start,-0.6266,7.2295,-0.1119,-5.3897,0.4262,-0.4214,0.1786
1780414207.617,start,-0.7527,7.0283,-0.1922,-5.3334,0.4174,-0.4189,0.1780
1780414207.627,start,-0.8597,6.9342,-0.2764,-5.2724,0.3926,-0.4288,0.1771
1780414207.637,start,-0.9022,7.0848,-0.3119,-5.3102,0.3979,-0.4259,0.1763
1780414207.647,start,-0.9152,7.1854,-0.3140,-5.3878,0.4111,-0.4236,0.1768
1780414207.657,start,-0.8257,7.2983,-0.2790,-5.4293,0.4021,-0.4254,0.1757
1780414207.667,start,-0.7607,7.4191,-0.2345,-5.4579,0.4123,-0.4218,0.1739
1780414207.677,start,-0.6551,7.3507,-0.1655,-5.4555,0.4359,-0.4199,0.1742
1780414207.687,start,-0.5777,7.1892,-0.1166,-5.3842,0.4274,-0.4282,0.1749
1780414207.697,start,-0.6099,7.0521,-0.1454,-5.3033,0.4176,-0.4306,0.1742
1780414207.707,start,-0.7427,6.8795,-0.2081,-5.2707,0.4204,-0.4235,0.1742
1780414207.717,start,-0.8422,7.1177,-0.2721,-5.3520,0.4119,-0.4281,0.1746
1780414207.727,start,-0.8519,7.2984,-0.3042,-5.4263,0.3925,-0.4378,0.1739
1780414207.737,start,-0.8268,7.2763,-0.2740,-5.4294,0.4096,-0.4272,0.1733
1780414207.747,start,-0.7838,7.2649,-0.2446,-5.4287,0.4269,-0.4234,0.1736
1780414207.757,start,-0.7780,7.1811,-0.2625,-5.3879,0.4037,-0.4345,0.1723
1780414207.767,start,-0.6511,7.1034,-0.1903,-5.3276,0.4184,-0.4319,0.1713
1780414207.777,start,-0.6202,6.9451,-0.1478,-5.2954,0.4452,-0.4232,0.1716
1780414207.787,start,-0.6464,6.9225,-0.1786,-5.2903,0.4226,-0.4273,0.1714
1780414207.797,start,-0.7515,7.1954,-0.2466,-5.3553,0.4115,-0.4319,0.1703
1780414207.807,start,-0.8541,7.3369,-0.2851,-5.4524,0.4311,-0.4239,0.1711
1780414207.818,start,-0.8811,7.3053,-0.3211,-5.4723,0.4136,-0.4176,0.1722
1780414207.827,start,-0.9094,7.2342,-0.3682,-5.4245,0.3939,-0.4145,0.1722
1780414207.837,start,-0.8151,7.1694,-0.2999,-5.3856,0.4154,-0.4173,0.1728
1780414207.847,start,-0.7780,7.0365,-0.2837,-5.3261,0.4246,-0.4301,0.1735
1780414207.857,start,-0.6077,7.0143,-0.2112,-5.2975,0.4108,-0.4332,0.1727
1780414207.867,start,-0.5583,7.0889,-0.1708,-5.3363,0.4281,-0.4251,0.1729
1780414207.877,start,-0.6329,7.2883,-0.1881,-5.4276,0.4464,-0.4333,0.1742
1780414207.887,start,-0.7607,7.3638,-0.2844,-5.4548,0.4162,-0.4408,0.1743
1780414207.897,start,-0.8956,7.2330,-0.3788,-5.4385,0.4054,-0.4242,0.1738
1780414207.907,start,-0.8965,7.1461,-0.3621,-5.4197,0.4222,-0.4201,0.1748
1780414207.917,start,-0.8696,7.0781,-0.3678,-5.3618,0.4159,-0.4382,0.1750
1780414207.927,start,-0.7934,7.0530,-0.3408,-5.3192,0.4128,-0.4448,0.1743
1780414207.937,start,-0.7428,7.0939,-0.3023,-5.3543,0.4296,-0.4392,0.1749
1780414207.947,start,-0.5901,7.1464,-0.2118,-5.3822,0.4410,-0.4463,0.1757
1780414207.957,start,-0.5370,7.3255,-0.1935,-5.4332,0.4369,-0.4495,0.1754
1780414207.967,start,-0.6303,7.3136,-0.2321,-5.4672,0.4402,-0.4363,0.1752
1780414207.977,start,-0.7204,7.0924,-0.2926,-5.4167,0.4410,-0.4303,0.1765
1780414207.987,start,-0.8576,7.0456,-0.4039,-5.3798,0.4094,-0.4345,0.1766
1780414207.997,start,-0.8564,7.0606,-0.4091,-5.3648,0.4072,-0.4337,0.1763
1780414208.008,start,-0.8093,7.1252,-0.3810,-5.3919,0.4293,-0.4401,0.1776
1780414208.018,start,-0.7172,7.1895,-0.3392,-5.4199,0.4179,-0.4434,0.1768
1780414208.028,start,-0.6211,7.1752,-0.2976,-5.4275,0.4193,-0.4260,0.1759
1780414208.037,start,-0.4711,7.2134,-0.1678,-5.4621,0.4456,-0.4206,0.1765
1780414208.047,start,-0.4949,7.1145,-0.1810,-5.4210,0.4432,-0.4347,0.1775
1780414208.058,start,-0.6349,7.0078,-0.2677,-5.3583,0.4247,-0.4309,0.1767
1780414208.067,start,-0.6877,6.9805,-0.2958,-5.3794,0.4308,-0.4100,0.1770
1780414208.077,start,-0.7436,7.0525,-0.3532,-5.4247,0.4297,-0.4116,0.1780
1780414208.087,start,-0.7324,7.2225,-0.3627,-5.4614,0.4189,-0.4158,0.1772
1780414208.097,start,-0.6554,7.2132,-0.3166,-5.4615,0.4357,-0.3994,0.1765
1780414208.107,start,-0.6372,7.0919,-0.3043,-5.4312,0.4453,-0.4012,0.1771
1780414208.117,start,-0.6022,7.0629,-0.3082,-5.3748,0.4288,-0.4177,0.1772
1780414208.127,start,-0.4641,7.1355,-0.2008,-5.3685,0.4446,-0.4154,0.1764
1780414208.137,start,-0.4473,7.0877,-0.1694,-5.4066,0.4631,-0.4076,0.1778
1780414208.148,start,-0.5942,7.1029,-0.2635,-5.4111,0.4348,-0.4143,0.1775
1780414208.158,start,-0.6920,7.1857,-0.3273,-5.4044,0.4238,-0.4145,0.1772
1780414208.167,start,-0.7243,7.2029,-0.3571,-5.4258,0.4280,-0.4108,0.1788
1780414208.177,start,-0.7341,7.1364,-0.3900,-5.4126,0.4158,-0.4135,0.1807
1780414208.187,start,-0.6479,7.0478,-0.3612,-5.3669,0.4107,-0.4043,0.1804
1780414208.197,start,-0.5561,6.9608,-0.2865,-5.3427,0.4285,-0.3879,0.1797
1780414208.207,start,-0.4524,7.0881,-0.2319,-5.3729,0.4424,-0.3943,0.1804
1780414208.217,start,-0.3918,7.1220,-0.1829,-5.3861,0.4399,-0.4022,0.1803
1780414208.227,start,-0.3967,7.0808,-0.1681,-5.3839,0.4557,-0.3861,0.1801
1780414208.237,start,-0.5395,7.1768,-0.2406,-5.4416,0.4589,-0.3774,0.1809
1780414208.247,start,-0.6651,7.3018,-0.3338,-5.4910,0.4330,-0.3821,0.1805
1780414208.257,start,-0.6700,7.3556,-0.3429,-5.5009,0.4330,-0.3747,0.1794
1780414208.267,start,-0.6590,7.2334,-0.3235,-5.4883,0.4492,-0.3573,0.1802
1780414208.277,start,-0.5800,7.0299,-0.2939,-5.4136,0.4370,-0.3582,0.1805
1780414208.287,start,-0.5541,7.0010,-0.2883,-5.3473,0.4299,-0.3687,0.1793
1780414208.297,start,-0.4535,7.0357,-0.2075,-5.3651,0.4523,-0.3706,0.1795
1780414208.307,start,-0.4094,7.1168,-0.1769,-5.4174,0.4583,-0.3733,0.1799
1780414208.317,start,-0.4257,7.3370,-0.1991,-5.4996,0.4401,-0.3777,0.1792
1780414208.327,start,-0.5316,7.3759,-0.2480,-5.5294,0.4441,-0.3757,0.1790
1780414208.337,start,-0.6472,7.2376,-0.3061,-5.4974,0.4478,-0.3760,0.1806
1780414208.347,start,-0.7309,7.0029,-0.3837,-5.3990,0.4070,-0.3781,0.1806
1780414208.357,start,-0.7538,6.8987,-0.4093,-5.3242,0.4083,-0.3723,0.1808
1780414208.367,start,-0.6771,6.9306,-0.3478,-5.3450,0.4362,-0.3747,0.1820
1780414208.377,start,-0.5945,7.1400,-0.3114,-5.4189,0.4269,-0.3843,0.1815
1780414208.387,start,-0.3663,7.2310,-0.1774,-5.4582,0.4416,-0.3783,0.1797
1780414208.397,start,-0.2943,7.3289,-0.0946,-5.5193,0.4812,-0.3701,0.1803
1780414208.407,start,-0.3908,7.3181,-0.1384,-5.5244,0.4726,-0.3788,0.1808
1780414208.417,start,-0.5540,7.2076,-0.2619,-5.4641,0.4424,-0.3808,0.1802
1780414208.427,start,-0.7024,7.0893,-0.3489,-5.4192,0.4488,-0.3739,0.1805
1780414208.437,start,-0.7145,6.9412,-0.3629,-5.3586,0.4565,-0.3867,0.1816
1780414208.447,start,-0.6449,6.9830,-0.3453,-5.3357,0.4452,-0.3980,0.1809
1780414208.457,start,-0.5222,7.2283,-0.2601,-5.4324,0.4677,-0.3894,0.1801
1780414208.467,start,-0.5047,7.2436,-0.2457,-5.4995,0.4892,-0.3874,0.1809
1780414208.477,start,-0.3710,7.3030,-0.1695,-5.4925,0.4791,-0.3932,0.1805
1780414208.487,start,-0.3308,7.2542,-0.1530,-5.4575,0.4833,-0.3912,0.1796
1780414208.497,start,-0.4398,7.1492,-0.1963,-5.4425,0.4913,-0.3960,0.1804
1780414208.507,start,-0.5466,7.0231,-0.2796,-5.3916,0.4692,-0.4017,0.1811
1780414208.517,start,-0.6620,6.9330,-0.3775,-5.3461,0.4444,-0.3948,0.1805
1780414208.527,start,-0.6529,7.0251,-0.3693,-5.3888,0.4530,-0.3901,0.1812
1780414208.537,start,-0.5832,7.2731,-0.3394,-5.4700,0.4648,-0.4060,0.1824
1780414208.548,start,-0.4831,7.3616,-0.2898,-5.5040,0.4585,-0.4101,0.1819
1780414208.557,start,-0.3616,7.3162,-0.2150,-5.5152,0.4742,-0.3834,0.1816
1780414208.568,start,-0.2516,7.1602,-0.1225,-5.4919,0.4966,-0.3750,0.1821
1780414208.577,start,-0.2761,7.0750,-0.1428,-5.4320,0.4829,-0.3939,0.1820
1780414208.587,start,-0.4065,7.0048,-0.2116,-5.3732,0.4795,-0.3979,0.1811
1780414208.597,start,-0.4711,6.9934,-0.2458,-5.3992,0.4907,-0.3932,0.1823
1780414208.607,start,-0.5196,7.0588,-0.3005,-5.4390,0.4661,-0.4040,0.1827
1780414208.617,start,-0.5015,7.2945,-0.2924,-5.4932,0.4630,-0.4094,0.1817
1780414208.627,start,-0.4280,7.2917,-0.2331,-5.5294,0.4864,-0.4015,0.1817
1780414208.637,start,-0.4039,7.1353,-0.2262,-5.4844,0.4745,-0.4050,0.1819
1780414208.647,start,-0.3570,7.0797,-0.2225,-5.4131,0.4600,-0.4124,0.1813
1780414208.657,start,-0.2367,7.0297,-0.1166,-5.3979,0.4838,-0.4076,0.1810
1780414208.667,start,-0.2202,7.0200,-0.1068,-5.4207,0.4922,-0.4060,0.1817
1780414208.677,start,-0.3454,7.1082,-0.1949,-5.4452,0.4604,-0.4138,0.1807
1780414208.687,start,-0.4387,7.1846,-0.2471,-5.4643,0.4629,-0.4132,0.1809
1780414208.697,start,-0.4862,7.3006,-0.2825,-5.5264,0.4734,-0.4154,0.1823
1780414208.707,start,-0.4994,7.2035,-0.3165,-5.5108,0.4467,-0.4160,0.1819
1780414208.717,start,-0.4021,7.0379,-0.2651,-5.4291,0.4515,-0.4061,0.1800
1780414208.727,start,-0.3376,7.0143,-0.2037,-5.4131,0.4768,-0.4081,0.1794
1780414208.737,start,-0.2291,7.0353,-0.1533,-5.4100,0.4707,-0.4262,0.1791
1780414208.747,start,-0.1612,7.1626,-0.1071,-5.4474,0.4731,-0.4240,0.1780
1780414208.757,start,-0.1762,7.2235,-0.0907,-5.5275,0.4935,-0.4014,0.1779
1780414208.767,start,-0.3276,7.1630,-0.1934,-5.5367,0.4778,-0.4004,0.1778
1780414208.777,start,-0.4666,7.2062,-0.3033,-5.5057,0.4493,-0.4137,0.1771
1780414208.787,start,-0.4677,7.0806,-0.3022,-5.4534,0.4563,-0.4105,0.1765
1780414208.797,start,-0.4295,6.9124,-0.2832,-5.4114,0.4693,-0.4073,0.1773
1780414208.807,start,-0.3468,6.9257,-0.2521,-5.3958,0.4536,-0.4165,0.1759
1780414208.817,start,-0.3056,7.0935,-0.2185,-5.4316,0.4662,-0.4173,0.1738
1780414208.827,start,-0.2139,7.2069,-0.1511,-5.5092,0.4922,-0.4139,0.1738
1780414208.837,start,-0.1578,7.2164,-0.1346,-5.5358,0.4783,-0.4133,0.1728
1780414208.847,start,-0.1795,7.1193,-0.1524,-5.4899,0.4709,-0.4107,0.1717
1780414208.857,start,-0.3062,7.0823,-0.2113,-5.4685,0.4799,-0.4141,0.1719
1780414208.867,start,-0.4441,7.0429,-0.3083,-5.4530,0.4613,-0.4266,0.1729
1780414208.877,start,-0.4802,6.9491,-0.3534,-5.4091,0.4366,-0.4276,0.1724
1780414208.887,start,-0.4507,7.0696,-0.3247,-5.4445,0.4548,-0.4221,0.1722
1780414208.897,start,-0.3722,7.2201,-0.2753,-5.5037,0.4681,-0.4382,0.1724
1780414208.907,start,-0.3246,7.3263,-0.2663,-5.5306,0.4524,-0.4488,0.1711
1780414208.917,start,-0.1385,7.2951,-0.1403,-5.5340,0.4754,-0.4307,0.1699
1780414208.927,start,-0.0879,7.0623,-0.0960,-5.4938,0.4999,-0.4210,0.1711
1780414208.937,start,-0.1789,7.0293,-0.1536,-5.4470,0.4700,-0.4323,0.1704
1780414208.947,start,-0.3090,7.0689,-0.2418,-5.4394,0.4600,-0.4346,0.1695
1780414208.957,start,-0.4497,6.9916,-0.3192,-5.4516,0.4707,-0.4318,0.1706
1780414208.967,start,-0.4469,7.1404,-0.3361,-5.4893,0.4513,-0.4380,0.1709
1780414208.977,start,-0.3706,7.2960,-0.3092,-5.5338,0.4498,-0.4344,0.1693
1780414208.987,start,-0.2752,7.3934,-0.2303,-5.5970,0.4770,-0.4297,0.1683
1780414208.997,start,-0.2287,7.3022,-0.2148,-5.5549,0.4757,-0.4399,0.1678
1780414209.007,start,-0.0951,7.1008,-0.1487,-5.4472,0.4625,-0.4407,0.1666
1780414209.017,start,-0.0439,6.9903,-0.1066,-5.4078,0.4801,-0.4326,0.1660
1780414209.027,start,-0.1619,6.9759,-0.1662,-5.3945,0.4820,-0.4485,0.1670
1780414209.037,start,-0.2715,6.9914,-0.2590,-5.3854,0.4508,-0.4572,0.1669
1780414209.047,start,-0.3612,7.1229,-0.3237,-5.4448,0.4496,-0.4384,0.1669
1780414209.057,start,-0.3738,7.2409,-0.3299,-5.5320,0.4629,-0.4345,0.1681
1780414209.067,start,-0.3016,7.3015,-0.3124,-5.5180,0.4521,-0.4514,0.1677
1780414209.077,start,-0.1939,7.1946,-0.2515,-5.4489,0.4594,-0.4474,0.1660
1780414209.087,start,-0.1066,7.0236,-0.1860,-5.4219,0.4808,-0.4295,0.1657
1780414209.097,start,0.0087,6.9252,-0.1132,-5.3887,0.4792,-0.4316,0.1656
1780414209.107,start,0.0163,7.1098,-0.1122,-5.4230,0.4765,-0.4348,0.1647
1780414209.117,start,-0.1165,7.2009,-0.1682,-5.5061,0.4852,-0.4166,0.1641
1780414209.127,start,-0.2247,7.2351,-0.2500,-5.5571,0.4773,-0.4034,0.1646
