timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1779805566.180,start,-0.9947,8.2232,0.0361,-6.0662,0.1674,-0.0153,0.2344
1779805566.190,start,-1.1784,8.3114,-0.0231,-6.0916,0.1189,-0.0426,0.2302
1779805566.199,start,-1.2379,8.2454,-0.0304,-6.0346,0.1197,-0.1028,0.2307
1779805566.209,start,-1.2843,8.2771,-0.0021,-6.0701,0.1050,-0.1146,0.2285
1779805566.220,start,-1.2724,8.3832,0.0469,-6.1049,0.0910,-0.1335,0.2273
1779805566.229,start,-1.3836,8.4554,-0.0081,-6.1565,0.0689,-0.1479,0.2269
1779805566.239,start,-1.4863,8.4307,-0.0467,-6.1314,0.0363,-0.1553,0.2241
1779805566.249,start,-1.5912,8.3837,-0.1183,-6.1093,0.0288,-0.1790,0.2240
1779805566.259,start,-1.6977,8.4199,-0.1708,-6.0940,-0.0074,-0.1605,0.2202
1779805566.269,start,-1.7525,8.3770,-0.2150,-6.0426,-0.0103,-0.1830,0.2202
1779805566.280,start,-1.7266,8.4582,-0.1859,-6.1512,-0.0173,-0.1611,0.2176
1779805566.289,start,-1.5561,8.4485,-0.0971,-6.1814,0.0080,-0.1588,0.2174
1779805566.301,start,-1.4544,8.4867,-0.0484,-6.2615,0.0280,-0.1211,0.2190
1779805566.309,start,-1.3227,8.5395,0.0396,-6.2104,0.0439,-0.0966,0.2178
1779805566.319,start,-1.3400,8.3866,0.0195,-6.1406,0.0865,-0.1260,0.2198
1779805566.330,start,-1.3969,8.2769,-0.0122,-6.0319,0.0992,-0.1335,0.2166
1779805566.339,start,-1.2647,8.1816,0.0538,-5.9999,0.1489,-0.1630,0.2162
1779805566.349,start,-1.0752,8.2280,0.1800,-6.0289,0.1830,-0.1148,0.2113
1779805566.359,start,-0.8594,8.3405,0.3504,-6.0839,0.2512,-0.0965,0.2092
1779805566.371,start,-0.8374,8.4407,0.3961,-6.1061,0.2979,-0.1128,0.2079
1779805566.380,start,-0.7925,8.4754,0.4445,-6.0451,0.3102,-0.1455,0.2039
1779805566.389,start,-0.8154,8.3156,0.4184,-6.0491,0.3273,-0.1596,0.2052
1779805566.399,start,-0.7779,8.2559,0.4632,-6.0259,0.3409,-0.1215,0.2037
1779805566.409,start,-0.7898,8.2480,0.4666,-5.9619,0.3858,-0.1503,0.2047
1779805566.420,start,-0.9041,8.2055,0.4107,-5.9348,0.3707,-0.1729,0.2007
1779805566.429,start,-0.8631,8.1615,0.4153,-5.8946,0.3624,-0.2330,0.2000
1779805566.440,start,-0.9103,8.2671,0.3693,-5.9614,0.3566,-0.2163,0.2005
1779805566.449,start,-0.8671,8.3502,0.4129,-5.9858,0.3651,-0.1857,0.1997
1779805566.460,start,-0.8219,8.3344,0.4245,-5.9717,0.3719,-0.2046,0.2023
1779805566.469,start,-0.7858,8.3604,0.4492,-5.9513,0.3344,-0.2123,0.2022
1779805566.480,start,-0.7821,8.2424,0.4305,-5.9412,0.3251,-0.2414,0.2057
1779805566.490,start,-0.8339,8.1846,0.4056,-5.9022,0.3059,-0.2018,0.2056
1779805566.499,start,-0.8926,8.1650,0.3637,-5.8515,0.3084,-0.2030,0.2087
1779805566.510,start,-1.0486,8.0846,0.2507,-5.9384,0.2733,-0.1832,0.2087
1779805566.520,start,-1.1126,8.1478,0.1980,-6.0061,0.2450,-0.1812,0.2088
1779805566.530,start,-1.1018,8.3499,0.1888,-6.0721,0.2522,-0.1921,0.2114
1779805566.540,start,-1.0592,8.4457,0.2299,-6.0359,0.2520,-0.1814,0.2097
1779805566.551,start,-0.9996,8.2676,0.2572,-6.0058,0.2741,-0.2044,0.2129
1779805566.559,start,-0.9680,8.2206,0.2828,-6.0275,0.2648,-0.1769,0.2127
1779805566.569,start,-0.8282,8.2790,0.3635,-6.0533,0.2984,-0.1845,0.2142
1779805566.580,start,-0.8138,8.3195,0.3922,-6.0918,0.3263,-0.1666,0.2135
1779805566.589,start,-0.8079,8.2923,0.4175,-5.9978,0.3498,-0.1931,0.2132
1779805566.599,start,-0.9441,8.2377,0.3256,-6.0415,0.3527,-0.2115,0.2122
1779805566.609,start,-1.0145,8.3139,0.2858,-6.0731,0.3417,-0.1867,0.2078
1779805566.620,start,-1.0232,8.3669,0.2773,-6.0990,0.3786,-0.1947,0.2082
1779805566.630,start,-0.9583,8.3673,0.3421,-6.0687,0.3963,-0.1777,0.2067
1779805566.640,start,-0.8274,8.2775,0.4119,-6.0126,0.4250,-0.2221,0.2091
1779805566.650,start,-0.7782,8.1495,0.4419,-5.9914,0.4174,-0.2117,0.2083
1779805566.659,start,-0.6352,8.2037,0.5319,-5.9589,0.4293,-0.2106,0.2091
1779805566.669,start,-0.6473,8.2621,0.5235,-5.9943,0.4422,-0.2133,0.2121
1779805566.679,start,-0.7824,8.2032,0.4528,-5.9880,0.4138,-0.2105,0.2109
1779805566.689,start,-0.9167,8.1413,0.3385,-6.0087,0.3864,-0.2417,0.2130
1779805566.699,start,-1.0335,8.3241,0.2542,-6.0356,0.3390,-0.2166,0.2121
1779805566.709,start,-1.0213,8.4063,0.2518,-6.0611,0.3458,-0.2297,0.2149
1779805566.719,start,-1.0152,8.3638,0.2569,-6.0635,0.3346,-0.2114,0.2157
1779805566.730,start,-0.9495,8.2465,0.2852,-6.0254,0.3225,-0.2276,0.2173
1779805566.739,start,-0.9425,8.1621,0.2740,-6.0680,0.3034,-0.2118,0.2188
1779805566.749,start,-0.8327,8.2141,0.3455,-6.0565,0.2961,-0.1864,0.2180
1779805566.760,start,-0.8624,8.3557,0.3255,-6.0967,0.3144,-0.2013,0.2194
1779805566.768,start,-0.9703,8.4000,0.2818,-6.1067,0.2949,-0.1836,0.2178
1779805566.779,start,-0.9984,8.2044,0.2375,-6.1108,0.2950,-0.1989,0.2194
1779805566.789,start,-1.1143,8.2576,0.1566,-6.1706,0.2796,-0.1607,0.2180
1779805566.799,start,-1.0743,8.4648,0.1945,-6.1769,0.3093,-0.1742,0.2177
1779805566.809,start,-1.0257,8.5504,0.2293,-6.1935,0.3367,-0.1875,0.2187
1779805566.819,start,-0.8999,8.4706,0.3093,-6.1647,0.3471,-0.1974,0.2169
1779805566.830,start,-0.8412,8.3626,0.3362,-6.2008,0.3746,-0.2017,0.2174
1779805566.840,start,-0.7059,8.3341,0.4523,-6.1591,0.3979,-0.1584,0.2147
1779805566.850,start,-0.6971,8.2136,0.4644,-6.0408,0.4378,-0.2018,0.2156
1779805566.859,start,-0.8290,8.2187,0.3976,-6.0212,0.4246,-0.2137,0.2126
1779805566.869,start,-0.8550,8.1938,0.3691,-6.0064,0.4200,-0.2437,0.2103
1779805566.880,start,-0.9234,8.3142,0.3094,-6.0686,0.4141,-0.2244,0.2096
1779805566.889,start,-0.8678,8.4315,0.3566,-6.0352,0.4224,-0.2088,0.2087
1779805566.900,start,-0.8234,8.4026,0.3782,-6.0599,0.4393,-0.2380,0.2115
1779805566.910,start,-0.7727,8.3978,0.4128,-6.0690,0.4143,-0.2348,0.2096
1779805566.920,start,-0.7313,8.3416,0.4163,-6.0461,0.4090,-0.2474,0.2121
1779805566.930,start,-0.7214,8.2430,0.4357,-5.9837,0.3955,-0.2095,0.2109
1779805566.939,start,-0.7490,8.1267,0.4113,-5.9321,0.4052,-0.2364,0.2112
1779805566.951,start,-0.9104,8.0908,0.3071,-5.9954,0.3740,-0.2402,0.2100
1779805566.959,start,-0.9676,8.2903,0.2529,-5.9915,0.3309,-0.2535,0.2078
1779805566.970,start,-1.0294,8.4243,0.1901,-6.1084,0.3212,-0.2503,0.2100
1779805566.979,start,-1.0169,8.3410,0.2164,-6.0979,0.3228,-0.2140,0.2091
1779805566.990,start,-0.9560,8.3553,0.2429,-6.1450,0.3465,-0.2315,0.2122
1779805567.000,start,-0.8999,8.4587,0.2721,-6.1814,0.3243,-0.2017,0.2114
1779805567.009,start,-0.8076,8.4456,0.3150,-6.1458,0.3347,-0.2179,0.2129
1779805567.019,start,-0.7971,8.3867,0.3364,-6.1270,0.3563,-0.2010,0.2123
1779805567.030,start,-0.8045,8.2279,0.3422,-6.0587,0.3747,-0.2051,0.2103
1779805567.040,start,-0.9038,8.1323,0.2645,-6.1241,0.3709,-0.2046,0.2093
1779805567.051,start,-0.9729,8.3331,0.2181,-6.1966,0.3540,-0.1759,0.2059
1779805567.060,start,-0.9713,8.6048,0.2109,-6.2955,0.3903,-0.2083,0.2078
1779805567.069,start,-0.9537,8.5893,0.2292,-6.2493,0.4080,-0.1980,0.2064
1779805567.079,start,-0.8853,8.4000,0.2470,-6.1986,0.4299,-0.2236,0.2085
1779805567.089,start,-0.8642,8.3679,0.2442,-6.2078,0.4198,-0.1963,0.2087
1779805567.099,start,-0.7133,8.3960,0.3188,-6.1567,0.4392,-0.2032,0.2092
1779805567.110,start,-0.6907,8.3780,0.3330,-6.1333,0.4648,-0.2334,0.2101
1779805567.120,start,-0.7440,8.2965,0.3013,-6.0604,0.4476,-0.2429,0.2062
1779805567.130,start,-0.8585,8.1684,0.2016,-6.0765,0.4289,-0.2603,0.2053
1779805567.139,start,-0.9851,8.2387,0.1075,-6.1139,0.3965,-0.2147,0.2030
1779805567.150,start,-0.9944,8.4756,0.0934,-6.1929,0.4125,-0.2293,0.2072
1779805567.160,start,-0.9893,8.5279,0.0947,-6.1967,0.4006,-0.2271,0.2085
1779805567.169,start,-0.9198,8.3817,0.1126,-6.1152,0.3842,-0.2544,0.2106
1779805567.180,start,-0.9219,8.4008,0.0930,-6.2137,0.3721,-0.2249,0.2135
1779805567.189,start,-0.8073,8.4442,0.1661,-6.2236,0.3696,-0.1830,0.2122
1779805567.199,start,-0.7831,8.4473,0.1744,-6.1859,0.3848,-0.2145,0.2120
1779805567.210,start,-0.8703,8.3214,0.1303,-6.1293,0.3585,-0.2136,0.2072
1779805567.221,start,-0.9362,8.2345,0.0692,-6.1217,0.3514,-0.2475,0.2075
1779805567.229,start,-1.0322,8.3143,0.0051,-6.1781,0.3367,-0.2057,0.2064
1779805567.239,start,-0.9879,8.3470,0.0400,-6.1498,0.3584,-0.2066,0.2073
1779805567.250,start,-0.9598,8.4670,0.0559,-6.2449,0.3766,-0.2069,0.2100
1779805567.260,start,-0.8858,8.4675,0.0969,-6.2565,0.3747,-0.2050,0.2099
1779805567.269,start,-0.8619,8.3855,0.1041,-6.2174,0.3846,-0.2210,0.2121
1779805567.279,start,-0.7310,8.3474,0.2013,-6.0893,0.3981,-0.1974,0.2098
1779805567.289,start,-0.7040,8.2381,0.2270,-6.0830,0.4407,-0.2310,0.2099
1779805567.300,start,-0.7833,8.2399,0.1918,-6.1692,0.4317,-0.2085,0.2051
1779805567.309,start,-0.8267,8.2738,0.1481,-6.1339,0.4228,-0.2278,0.2028
1779805567.319,start,-0.8799,8.4081,0.0982,-6.1888,0.4245,-0.2380,0.2017
1779805567.329,start,-0.8503,8.3851,0.1337,-6.1082,0.4401,-0.2598,0.2003
1779805567.339,start,-0.7734,8.3350,0.1730,-6.1357,0.4532,-0.2860,0.2022
1779805567.350,start,-0.7076,8.4239,0.2061,-6.1690,0.4285,-0.2563,0.2019
1779805567.360,start,-0.6784,8.3448,0.2148,-6.1712,0.4379,-0.2701,0.2053
1779805567.369,start,-0.6301,8.2908,0.2735,-6.1277,0.4419,-0.2513,0.2047
1779805567.380,start,-0.6471,8.2929,0.2572,-6.0770,0.4428,-0.2955,0.2052
1779805567.389,start,-0.7957,8.2796,0.1532,-6.1183,0.4076,-0.2840,0.2038
1779805567.399,start,-0.8462,8.3573,0.1069,-6.1395,0.3829,-0.2644,0.2007
1779805567.411,start,-0.8462,8.3573,0.1069,-6.1395,0.3829,-0.2644,0.2007
1779805567.419,start,-0.8172,8.3309,0.1140,-6.1181,0.3840,-0.2371,0.2008
1779805567.429,start,-0.7652,8.2429,0.1346,-6.1233,0.3910,-0.2629,0.2057
1779805567.438,start,-0.7629,8.3410,0.1449,-6.2247,0.3735,-0.2125,0.2067
1779805567.449,start,-0.7404,8.4543,0.1514,-6.2863,0.3842,-0.2025,0.2094
1779805567.459,start,-0.7189,8.3953,0.1743,-6.2787,0.3912,-0.1701,0.2098
1779805567.469,start,-0.7064,8.3102,0.1815,-6.2209,0.3973,-0.1747,0.2091
1779805567.479,start,-0.7856,8.2968,0.1267,-6.2584,0.3979,-0.2008,0.2105
1779805567.489,start,-0.8596,8.4161,0.0788,-6.2758,0.3838,-0.1858,0.2070
1779805567.499,start,-0.8541,8.4800,0.0746,-6.3413,0.4026,-0.1951,0.2060
1779805567.509,start,-0.8266,8.4393,0.1034,-6.3307,0.4110,-0.1586,0.2034
1779805567.519,start,-0.7439,8.3169,0.1486,-6.2889,0.4412,-0.1946,0.2054
1779805567.530,start,-0.7006,8.3493,0.1829,-6.3181,0.4429,-0.1930,0.2056
1779805567.539,start,-0.5842,8.4733,0.2497,-6.3035,0.4508,-0.2087,0.2056
1779805567.549,start,-0.5647,8.4535,0.2710,-6.2899,0.4695,-0.2233,0.2063
1779805567.560,start,-0.6073,8.2787,0.2589,-6.2216,0.4664,-0.2214,0.2033
1779805567.570,start,-0.7461,8.2690,0.1657,-6.2456,0.4633,-0.2559,0.2044
1779805567.587,start,-0.8723,8.4480,0.0836,-6.2969,0.4314,-0.2352,0.2008
1779805567.591,start,-0.8551,8.4695,0.0848,-6.2455,0.4381,-0.2805,0.2018
1779805567.604,start,-0.7397,8.2946,0.1435,-6.1852,0.4410,-0.2739,0.2020
1779805567.611,start,-0.7397,8.2946,0.1435,-6.1852,0.4410,-0.2739,0.2020
1779805567.623,start,-0.6584,8.2145,0.1840,-6.2062,0.4204,-0.2658,0.2044
1779805567.631,start,-0.6584,8.2145,0.1840,-6.2062,0.4204,-0.2658,0.2044
1779805567.642,start,-0.7308,8.2777,0.0970,-6.1155,0.3992,-0.2998,0.2072
1779805567.652,start,-0.9276,8.1754,-0.0283,-6.1248,0.3817,-0.2680,0.2062
1779805567.660,start,-0.8172,8.1766,0.0056,-6.1496,0.3881,-0.2665,0.2051
1779805567.669,start,-0.8453,8.3935,-0.0149,-6.2484,0.3787,-0.2159,0.2013
1779805567.679,start,-0.8434,8.4709,-0.0012,-6.2424,0.4062,-0.2270,0.2008
1779805567.689,start,-0.7260,8.4533,0.0711,-6.2884,0.4265,-0.2398,0.2009
1779805567.698,start,-0.6981,8.4018,0.0791,-6.2654,0.4130,-0.2226,0.1994
1779805567.709,start,-0.6244,8.2983,0.1095,-6.2574,0.4244,-0.2122,0.2022
1779805567.719,start,-0.4765,8.2225,0.2403,-6.1866,0.4539,-0.1795,0.2022
1779805567.729,start,-0.4461,8.2460,0.2832,-6.2122,0.4999,-0.2221,0.2044
1779805567.739,start,-0.5728,8.3588,0.2256,-6.3050,0.4807,-0.2051,0.2018
1779805567.749,start,-0.6724,8.4096,0.1523,-6.3216,0.4652,-0.2184,0.2001
1779805567.759,start,-0.7619,8.5102,0.0928,-6.3892,0.4719,-0.2063,0.1997
1779805567.768,start,-0.7287,8.4881,0.1294,-6.3410,0.4894,-0.2118,0.1979
1779805567.779,start,-0.6725,8.4599,0.1480,-6.3765,0.4943,-0.2400,0.1997
1779805567.789,start,-0.6135,8.4266,0.1770,-6.3311,0.4638,-0.2133,0.1980
1779805567.800,start,-0.5732,8.3231,0.1914,-6.2524,0.4763,-0.2478,0.2014
1779805567.809,start,-0.4629,8.2856,0.2844,-6.1806,0.4941,-0.2381,0.2012
1779805567.819,start,-0.4564,8.1922,0.2947,-6.1557,0.4988,-0.2692,0.2021
1779805567.829,start,-0.6174,8.3698,0.1869,-6.2957,0.4607,-0.2528,0.1990
1779805567.839,start,-0.7084,8.4777,0.1157,-6.3355,0.4304,-0.2497,0.1981
1779805567.850,start,-0.8030,8.4375,0.0338,-6.3123,0.4269,-0.2798,0.2005
1779805567.859,start,-0.7879,8.4284,0.0429,-6.2579,0.4112,-0.2714,0.1995
1779805567.868,start,-0.7093,8.3657,0.0692,-6.2794,0.4082,-0.2929,0.2035
1779805567.878,start,-0.6455,8.3829,0.1048,-6.3027,0.3923,-0.2416,0.2040
1779805567.889,start,-0.5658,8.3398,0.1523,-6.2577,0.4112,-0.2606,0.2058
1779805567.899,start,-0.5081,8.3121,0.2104,-6.2231,0.4261,-0.2612,0.2064
1779805567.910,start,-0.5070,8.2283,0.2100,-6.1895,0.4224,-0.2661,0.2036
1779805567.919,start,-0.6567,8.2909,0.1146,-6.2954,0.4125,-0.2611,0.2025
1779805567.929,start,-0.7611,8.5433,0.0510,-6.3738,0.4054,-0.2285,0.1983
1779805567.940,start,-0.7575,8.5567,0.0394,-6.3966,0.4277,-0.2514,0.1993
1779805567.949,start,-0.7194,8.4110,0.0607,-6.3763,0.4244,-0.2183,0.1960
1779805567.962,start,-0.6081,8.3843,0.1186,-6.3638,0.4483,-0.2415,0.1977
1779805567.969,start,-0.5678,8.4822,0.1576,-6.4073,0.4656,-0.2188,0.1983
1779805567.979,start,-0.4411,8.4919,0.2366,-6.3365,0.4879,-0.2296,0.1986
1779805567.988,start,-0.3996,8.4195,0.2690,-6.3461,0.5045,-0.2445,0.1977
1779805567.999,start,-0.4028,8.2912,0.2726,-6.3085,0.5021,-0.2272,0.1935
1779805568.009,start,-0.5283,8.2759,0.1957,-6.3170,0.5105,-0.2508,0.1939
1779805568.019,start,-0.6470,8.4423,0.1236,-6.3326,0.4929,-0.2240,0.1910
1779805568.030,start,-0.6571,8.5089,0.0986,-6.3140,0.4891,-0.2678,0.1932
1779805568.040,start,-0.6552,8.4633,0.0871,-6.3628,0.4736,-0.2441,0.1949
1779805568.049,start,-0.5868,8.3722,0.1167,-6.3394,0.4759,-0.2398,0.1966
1779805568.060,start,-0.5734,8.4004,0.1248,-6.3355,0.4758,-0.2401,0.1996
1779805568.069,start,-0.4414,8.3786,0.1974,-6.2112,0.4643,-0.2403,0.1993
1779805568.078,start,-0.3916,8.2488,0.2268,-6.2005,0.4711,-0.2796,0.2003
1779805568.089,start,-0.4448,8.2061,0.2011,-6.2189,0.4556,-0.2493,0.1966
1779805568.100,start,-0.6004,8.2304,0.1029,-6.2321,0.4483,-0.2632,0.1969
1779805568.109,start,-0.7367,8.3590,0.0085,-6.2796,0.4234,-0.2399,0.1947
1779805568.119,start,-0.7267,8.3839,0.0019,-6.2668,0.4188,-0.2803,0.1952
1779805568.129,start,-0.7037,8.4393,0.0089,-6.3403,0.4216,-0.2899,0.1981
1779805568.139,start,-0.6198,8.4233,0.0597,-6.3432,0.4250,-0.2620,0.2005
1779805568.149,start,-0.6062,8.3647,0.0700,-6.3611,0.4399,-0.2606,0.2041
1779805568.159,start,-0.4824,8.3377,0.1461,-6.2906,0.4489,-0.2352,0.2014
1779805568.169,start,-0.4206,8.3071,0.1801,-6.3013,0.4782,-0.2775,0.2023
1779805568.180,start,-0.4494,8.3183,0.1771,-6.3230,0.4744,-0.2467,0.1978
1779805568.189,start,-0.5160,8.3865,0.1274,-6.3072,0.4792,-0.2481,0.1959
1779805568.199,start,-0.6258,8.3917,0.0520,-6.3502,0.4852,-0.2296,0.1950
1779805568.209,start,-0.6265,8.3383,0.0518,-6.3388,0.4873,-0.2259,0.1935
1779805568.219,start,-0.5805,8.4869,0.0652,-6.4292,0.4955,-0.2505,0.1959
1779805568.230,start,-0.4871,8.5474,0.1154,-6.4256,0.4941,-0.2118,0.1959
1779805568.240,start,-0.4160,8.4024,0.1569,-6.3897,0.5176,-0.2304,0.1997
1779805568.249,start,-0.2867,8.3625,0.2491,-6.3600,0.5285,-0.2058,0.1982
1779805568.259,start,-0.2407,8.2650,0.2776,-6.3159,0.5338,-0.2378,0.1988
1779805568.269,start,-0.3837,8.3365,0.1924,-6.3601,0.5101,-0.2400,0.1979
1779805568.279,start,-0.4888,8.4162,0.1152,-6.3509,0.4869,-0.2450,0.1956
1779805568.289,start,-0.5898,8.3854,0.0290,-6.3820,0.4742,-0.2610,0.1980
1779805568.299,start,-0.5876,8.3340,0.0153,-6.3636,0.4550,-0.2306,0.1989
1779805568.311,start,-0.5087,8.3171,0.0505,-6.3855,0.4636,-0.2569,0.2034
1779805568.319,start,-0.4401,8.4826,0.0947,-6.4245,0.4574,-0.2292,0.2025
1779805568.329,start,-0.3710,8.4054,0.1309,-6.3625,0.4614,-0.2581,0.2044
1779805568.340,start,-0.3036,8.2562,0.1808,-6.3353,0.4636,-0.2487,0.2040
1779805568.349,start,-0.2995,8.2508,0.1874,-6.3198,0.4674,-0.2535,0.2026
1779805568.359,start,-0.4345,8.3463,0.1057,-6.4150,0.4643,-0.2580,0.2017
1779805568.369,start,-0.5447,8.5168,0.0299,-6.4503,0.4419,-0.2368,0.1976
1779805568.380,start,-0.5900,8.4767,-0.0252,-6.4160,0.4399,-0.2823,0.1986
1779805568.390,start,-0.5391,8.3663,0.0054,-6.3814,0.4441,-0.2553,0.1969
1779805568.400,start,-0.4370,8.2412,0.0648,-6.3569,0.4774,-0.2648,0.2001
1779805568.410,start,-0.3453,8.3893,0.1306,-6.4276,0.4928,-0.2269,0.1997
1779805568.420,start,-0.2639,8.4367,0.1781,-6.3645,0.5053,-0.2409,0.1986
1779805568.430,start,-0.1624,8.2974,0.2538,-6.3389,0.5290,-0.2731,0.1989
1779805568.440,start,-0.1999,8.2641,0.2353,-6.3110,0.5314,-0.2525,0.1956
1779805568.450,start,-0.3343,8.3674,0.1494,-6.3756,0.5314,-0.2537,0.1951
1779805568.461,start,-0.4250,8.5129,0.0855,-6.4363,0.5200,-0.2078,0.1919
1779805568.469,start,-0.4185,8.4270,0.0733,-6.3955,0.5262,-0.2537,0.1951
1779805568.479,start,-0.3902,8.3778,0.0848,-6.3874,0.5157,-0.2452,0.1957
1779805568.490,start,-0.3374,8.3323,0.1082,-6.3297,0.5172,-0.2416,0.1963
1779805568.499,start,-0.3109,8.2760,0.1271,-6.3237,0.5226,-0.2437,0.1976
1779805568.509,start,-0.2077,8.3709,0.1794,-6.2813,0.5223,-0.2530,0.1983
1779805568.519,start,-0.1571,8.2922,0.2116,-6.3372,0.5253,-0.2846,0.2006
1779805568.528,start,-0.1940,8.3078,0.1934,-6.3692,0.5039,-0.2403,0.1954
1779805568.539,start,-0.3373,8.4667,0.0987,-6.4362,0.5012,-0.2618,0.1933
1779805568.549,start,-0.4938,8.5177,-0.0003,-6.4402,0.4857,-0.2465,0.1896
1779805568.559,start,-0.5089,8.4779,-0.0287,-6.4143,0.4695,-0.2748,0.1904
1779805568.569,start,-0.4843,8.4581,-0.0357,-6.4584,0.4539,-0.2634,0.1920
1779805568.578,start,-0.3957,8.3685,0.0180,-6.3616,0.4643,-0.2348,0.1916
1779805568.589,start,-0.3554,8.2692,0.0505,-6.3141,0.4955,-0.2623,0.1950
1779805568.599,start,-0.1869,8.2386,0.1553,-6.2906,0.5007,-0.2424,0.1944
1779805568.609,start,-0.1222,8.3232,0.1882,-6.3881,0.5061,-0.2632,0.1967
1779805568.621,start,-0.2196,8.4345,0.1459,-6.4915,0.5038,-0.2181,0.1936
1779805568.630,start,-0.3425,8.4983,0.0716,-6.4838,0.5211,-0.2352,0.1933
1779805568.640,start,-0.4244,8.5189,0.0119,-6.4767,0.5173,-0.2518,0.1924
1779805568.649,start,-0.4243,8.4677,-0.0045,-6.4476,0.4984,-0.2521,0.1896
1779805568.659,start,-0.3789,8.4557,0.0163,-6.5067,0.5110,-0.2588,0.1923
1779805568.671,start,-0.3161,8.4435,0.0627,-6.4561,0.5320,-0.2152,0.1922
1779805568.679,start,-0.2785,8.3317,0.0787,-6.3661,0.5542,-0.2474,0.1972
1779805568.690,start,-0.1211,8.2771,0.1723,-6.3497,0.5500,-0.2296,0.1967
1779805568.698,start,-0.0479,8.3014,0.2120,-6.3853,0.5522,-0.2528,0.1961
1779805568.709,start,-0.1321,8.5191,0.1738,-6.5122,0.5493,-0.2304,0.1927
1779805568.719,start,-0.2578,8.5800,0.0872,-6.5132,0.5403,-0.2150,0.1887
1779805568.731,start,-0.3999,8.4572,-0.0193,-6.4943,0.5187,-0.2390,0.1887
1779805568.741,start,-0.4044,8.4663,-0.0444,-6.4447,0.4872,-0.2313,0.1860
1779805568.749,start,-0.3523,8.4639,-0.0296,-6.4550,0.4947,-0.2628,0.1893
1779805568.759,start,-0.2622,8.5182,0.0275,-6.4765,0.5023,-0.2178,0.1891
1779805568.770,start,-0.1805,8.3942,0.0685,-6.3809,0.5105,-0.2392,0.1927
1779805568.780,start,-0.0360,8.3019,0.1606,-6.3901,0.5114,-0.2273,0.1942
1779805568.789,start,-0.0137,8.2422,0.1760,-6.3792,0.5090,-0.2360,0.1929
1779805568.799,start,-0.1672,8.4608,0.0907,-6.4684,0.5058,-0.2567,0.1933
1779805568.809,start,-0.3054,8.6265,-0.0030,-6.4650,0.4881,-0.2364,0.1884
1779805568.819,start,-0.3629,8.4008,-0.0705,-6.4403,0.4810,-0.2714,0.1895
1779805568.829,start,-0.3315,8.3097,-0.0630,-6.4180,0.4751,-0.2341,0.1882
1779805568.838,start,-0.2209,8.3647,0.0067,-6.4148,0.5025,-0.2531,0.1913
