timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781011721.906,start,-0.8210,7.1243,0.1371,-4.6809,0.3668,-0.4464,0.3091
1781011721.916,start,-0.8629,6.9183,0.0969,-4.5923,0.3577,-0.4582,0.3067
1781011721.926,start,-0.7765,6.8944,0.1389,-4.6389,0.3633,-0.4383,0.3050
1781011721.936,start,-0.6775,6.8243,0.1965,-4.5716,0.3686,-0.4451,0.3037
1781011721.946,start,-0.5588,6.8459,0.2471,-4.5045,0.3695,-0.4677,0.3038
1781011721.956,start,-0.4482,7.0041,0.3305,-4.5927,0.3831,-0.4603,0.3048
1781011721.966,start,-0.4142,6.9764,0.3661,-4.6801,0.4038,-0.4379,0.3053
1781011721.977,start,-0.5463,7.0049,0.2959,-4.6729,0.4027,-0.4440,0.3068
1781011721.987,start,-0.7010,6.9790,0.1905,-4.6663,0.3776,-0.4425,0.3083
1781011721.996,start,-0.7874,7.0065,0.1139,-4.6787,0.3623,-0.4423,0.3092
1781011722.006,start,-0.8068,7.0382,0.1049,-4.6650,0.3667,-0.4529,0.3093
1781011722.016,start,-0.6997,6.9648,0.1557,-4.6880,0.3726,-0.4473,0.3090
1781011722.026,start,-0.6485,7.0905,0.1842,-4.7131,0.3748,-0.4484,0.3097
1781011722.036,start,-0.5206,6.9473,0.2523,-4.6302,0.3839,-0.4699,0.3100
1781011722.046,start,-0.4158,6.7840,0.3194,-4.6341,0.3956,-0.4686,0.3102
1781011722.056,start,-0.3925,6.9876,0.3375,-4.7189,0.3989,-0.4592,0.3111
1781011722.067,start,-0.5395,6.8470,0.2561,-4.6381,0.3962,-0.4768,0.3119
1781011722.076,start,-0.7225,6.9788,0.1523,-4.6680,0.3786,-0.4839,0.3131
1781011722.086,start,-0.8001,6.9218,0.0812,-4.7134,0.3665,-0.4648,0.3133
1781011722.097,start,-0.8162,6.9685,0.0753,-4.7310,0.3720,-0.4668,0.3138
1781011722.106,start,-0.7062,6.9009,0.1363,-4.6666,0.3778,-0.4816,0.3138
1781011722.117,start,-0.6437,6.9198,0.1681,-4.6781,0.3803,-0.4750,0.3141
1781011722.127,start,-0.4631,7.0533,0.2747,-4.7366,0.3967,-0.4632,0.3139
1781011722.137,start,-0.3987,6.8892,0.3188,-4.6757,0.4077,-0.4646,0.3135
1781011722.147,start,-0.4581,6.9250,0.2939,-4.6837,0.4004,-0.4641,0.3134
1781011722.157,start,-0.5948,6.9337,0.2108,-4.6943,0.3931,-0.4515,0.3136
1781011722.167,start,-0.7841,6.8885,0.0969,-4.6330,0.3816,-0.4585,0.3139
1781011722.177,start,-0.8084,6.9310,0.0726,-4.6774,0.3839,-0.4519,0.3139
1781011722.187,start,-0.7664,6.9875,0.0962,-4.7210,0.3922,-0.4382,0.3129
1781011722.196,start,-0.6775,7.0383,0.1376,-4.6544,0.3898,-0.4540,0.3129
1781011722.206,start,-0.6371,6.8184,0.1455,-4.5666,0.3841,-0.4582,0.3125
1781011722.216,start,-0.4487,6.6810,0.2566,-4.5854,0.4003,-0.4354,0.3121
1781011722.227,start,-0.3474,6.8187,0.3145,-4.5960,0.4139,-0.4372,0.3129
1781011722.237,start,-0.4293,6.6621,0.2762,-4.4952,0.4010,-0.4622,0.3119
1781011722.247,start,-0.5451,6.8400,0.1982,-4.5937,0.3932,-0.4413,0.3110
1781011722.257,start,-0.7379,6.7939,0.0795,-4.6604,0.3834,-0.4228,0.3097
1781011722.267,start,-0.7945,6.8079,0.0267,-4.6596,0.3746,-0.4231,0.3087
1781011722.277,start,-0.7310,6.8485,0.0511,-4.6835,0.3790,-0.4247,0.3082
1781011722.286,start,-0.6103,6.9109,0.1219,-4.6790,0.3870,-0.4225,0.3079
1781011722.298,start,-0.5093,6.9869,0.1692,-4.7092,0.3959,-0.4261,0.3090
1781011722.306,start,-0.3393,6.8791,0.2820,-4.7396,0.4077,-0.4126,0.3094
1781011722.317,start,-0.2860,6.9730,0.3216,-4.7494,0.4163,-0.4026,0.3110
1781011722.326,start,-0.4263,6.8605,0.2466,-4.6513,0.4051,-0.4241,0.3130
1781011722.337,start,-0.5592,6.7540,0.1515,-4.6593,0.3922,-0.4157,0.3149
1781011722.347,start,-0.7027,6.8218,0.0453,-4.7173,0.3789,-0.4004,0.3162
1781011722.357,start,-0.6807,6.8282,0.0460,-4.6819,0.3753,-0.4113,0.3172
1781011722.366,start,-0.5568,6.8704,0.1048,-4.6767,0.3805,-0.4270,0.3174
1781011722.377,start,-0.4709,6.8072,0.1591,-4.6920,0.3927,-0.4118,0.3167
1781011722.386,start,-0.3991,6.7271,0.2098,-4.6866,0.4135,-0.4095,0.3144
1781011722.396,start,-0.2687,6.7951,0.2971,-4.6695,0.4216,-0.4279,0.3123
1781011722.406,start,-0.2328,6.6827,0.3080,-4.6759,0.4138,-0.4200,0.3103
1781011722.416,start,-0.3557,6.8993,0.2458,-4.7591,0.4110,-0.4185,0.3085
1781011722.426,start,-0.4877,6.8082,0.1683,-4.6771,0.4050,-0.4401,0.3073
1781011722.436,start,-0.5992,6.7484,0.0705,-4.6903,0.3865,-0.4456,0.3069
1781011722.446,start,-0.6145,6.7364,0.0518,-4.7057,0.3826,-0.4338,0.3078
1781011722.456,start,-0.5086,6.7234,0.1161,-4.6400,0.3951,-0.4519,0.3085
1781011722.467,start,-0.4169,6.8449,0.1669,-4.6802,0.3987,-0.4621,0.3094
1781011722.476,start,-0.2897,6.7675,0.2320,-4.7204,0.4104,-0.4460,0.3104
1781011722.487,start,-0.2103,6.8602,0.3062,-4.6911,0.4277,-0.4609,0.3112
1781011722.497,start,-0.2127,6.7799,0.3001,-4.6018,0.4207,-0.4747,0.3129
1781011722.506,start,-0.3510,6.6770,0.2011,-4.6234,0.4087,-0.4602,0.3130
1781011722.516,start,-0.5074,6.6841,0.1122,-4.6205,0.4016,-0.4581,0.3127
1781011722.526,start,-0.5455,6.6106,0.0693,-4.5351,0.3889,-0.4745,0.3118
1781011722.536,start,-0.5176,6.6685,0.0737,-4.5816,0.3883,-0.4675,0.3107
1781011722.546,start,-0.4222,6.6770,0.1340,-4.6524,0.4026,-0.4471,0.3094
1781011722.557,start,-0.3979,6.6086,0.1432,-4.6031,0.4055,-0.4549,0.3080
1781011722.566,start,-0.2629,6.7982,0.2052,-4.6660,0.4089,-0.4530,0.3081
1781011722.576,start,-0.1731,6.7279,0.2612,-4.7029,0.4228,-0.4329,0.3077
1781011722.586,start,-0.1817,6.7762,0.2656,-4.6861,0.4339,-0.4320,0.3089
1781011722.597,start,-0.3133,6.6821,0.1829,-4.6986,0.4285,-0.4298,0.3097
1781011722.606,start,-0.5027,6.6819,0.0635,-4.7247,0.4084,-0.4185,0.3097
1781011722.617,start,-0.5725,6.7038,0.0061,-4.6725,0.3954,-0.4217,0.3096
1781011722.626,start,-0.5822,6.7066,-0.0062,-4.6921,0.3963,-0.4237,0.3089
1781011722.637,start,-0.4826,6.8614,0.0472,-4.7720,0.4082,-0.4068,0.3077
1781011722.647,start,-0.4168,6.7778,0.0848,-4.7286,0.4145,-0.4092,0.3066
1781011722.657,start,-0.2243,6.8285,0.1997,-4.7150,0.4267,-0.4140,0.3052
1781011722.667,start,-0.1318,6.7097,0.2568,-4.7159,0.4378,-0.3938,0.3060
