timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780482216.233,start,-0.5397,8.9183,0.2515,-6.1295,0.2436,-0.4332,0.2955
1780482216.243,start,-0.6767,8.9487,0.1658,-6.1728,0.2244,-0.4431,0.2959
1780482216.253,start,-0.8323,8.9417,0.0742,-6.1690,0.2131,-0.4482,0.2967
1780482216.263,start,-0.8617,8.9290,0.0536,-6.0817,0.2140,-0.4371,0.2969
1780482216.273,start,-0.8425,8.9266,0.0591,-6.1260,0.2117,-0.4458,0.2967
1780482216.283,start,-0.7385,8.9030,0.0996,-6.0812,0.2072,-0.4579,0.2971
1780482216.293,start,-0.7044,8.7837,0.1259,-5.9930,0.2103,-0.4636,0.2975
1780482216.303,start,-0.5589,8.7493,0.2063,-6.0781,0.2308,-0.4582,0.2975
1780482216.313,start,-0.4845,8.8938,0.2491,-6.1519,0.2442,-0.4455,0.2974
1780482216.323,start,-0.5350,8.8562,0.2284,-6.0654,0.2346,-0.4467,0.2975
1780482216.333,start,-0.6737,8.9048,0.1395,-6.1149,0.2173,-0.4682,0.2972
1780482216.343,start,-0.8738,8.6679,0.0194,-6.0000,0.2080,-0.4752,0.2966
1780482216.353,start,-0.9194,8.7932,-0.0047,-5.9852,0.2196,-0.4755,0.2963
1780482216.363,start,-0.8576,8.5554,0.0144,-5.9802,0.2237,-0.4798,0.2962
1780482216.373,start,-0.7035,8.7362,0.0891,-5.9914,0.2185,-0.4746,0.2965
1780482216.383,start,-0.6178,8.8091,0.1357,-6.0932,0.2266,-0.4614,0.2963
1780482216.393,start,-0.4601,8.9428,0.2429,-6.2056,0.2515,-0.4435,0.2961
1780482216.403,start,-0.4295,9.0229,0.2585,-6.1823,0.2512,-0.4390,0.2960
1780482216.413,start,-0.5571,8.8934,0.1881,-6.1805,0.2292,-0.4376,0.2956
1780482216.423,start,-0.6647,8.9279,0.1114,-6.2233,0.2096,-0.4358,0.2954
1780482216.433,start,-0.8249,8.7544,0.0068,-6.1210,0.2018,-0.4216,0.2951
1780482216.443,start,-0.8359,8.8233,0.0039,-6.1777,0.2078,-0.4224,0.2940
1780482216.453,start,-0.7695,8.7736,0.0232,-6.1546,0.2018,-0.4270,0.2934
1780482216.463,start,-0.6744,8.8992,0.0649,-6.1086,0.1941,-0.4235,0.2932
1780482216.473,start,-0.6112,8.7911,0.0991,-6.1570,0.2039,-0.4279,0.2926
1780482216.483,start,-0.4561,8.8971,0.1958,-6.2023,0.2260,-0.4231,0.2921
1780482216.493,start,-0.3852,8.8576,0.2351,-6.1293,0.2276,-0.4174,0.2921
1780482216.503,start,-0.5057,8.9114,0.1681,-6.1911,0.2162,-0.4314,0.2926
1780482216.513,start,-0.5911,8.7117,0.1060,-6.1041,0.2015,-0.4529,0.2930
1780482216.523,start,-0.7246,8.6430,0.0076,-5.9840,0.1874,-0.4585,0.2928
1780482216.533,start,-0.7667,8.5665,-0.0243,-6.0179,0.1935,-0.4660,0.2924
1780482216.543,start,-0.6364,8.7530,0.0457,-6.1015,0.2113,-0.4728,0.2916
1780482216.553,start,-0.4984,8.7980,0.1263,-6.0810,0.2121,-0.4683,0.2905
1780482216.563,start,-0.3704,8.8786,0.1861,-6.1895,0.2104,-0.4652,0.2891
1780482216.573,start,-0.2837,8.9517,0.2658,-6.2156,0.2283,-0.4608,0.2877
1780482216.583,start,-0.3029,8.7680,0.2702,-6.1231,0.2390,-0.4533,0.2867
1780482216.593,start,-0.4710,8.8041,0.1701,-6.1846,0.2175,-0.4441,0.2861
1780482216.604,start,-0.6131,8.5677,0.0628,-6.0932,0.1798,-0.4276,0.2865
1780482216.613,start,-0.6880,8.6791,0.0041,-6.0476,0.1725,-0.4255,0.2868
1780482216.623,start,-0.6565,8.6379,0.0322,-6.0578,0.1925,-0.4350,0.2862
1780482216.633,start,-0.5427,8.7419,0.0895,-6.0516,0.2011,-0.4283,0.2864
1780482216.644,start,-0.4485,8.6090,0.1437,-6.0581,0.2088,-0.4075,0.2866
1780482216.653,start,-0.3519,8.6412,0.2045,-6.1579,0.2291,-0.3979,0.2861
1780482216.663,start,-0.3062,8.7530,0.2451,-6.1418,0.2386,-0.3916,0.2852
1780482216.673,start,-0.3235,8.7985,0.2227,-6.1740,0.2245,-0.3940,0.2844
1780482216.683,start,-0.4656,8.7748,0.1342,-6.2056,0.2108,-0.3991,0.2839
1780482216.693,start,-0.6014,8.6789,0.0541,-6.1300,0.2028,-0.3925,0.2832
1780482216.704,start,-0.6580,8.6979,0.0066,-6.1847,0.1905,-0.3979,0.2830
1780482216.713,start,-0.6435,8.7233,0.0022,-6.2032,0.1771,-0.4097,0.2834
1780482216.724,start,-0.5187,8.8181,0.0691,-6.1489,0.1791,-0.4231,0.2842
1780482216.733,start,-0.4533,8.6264,0.1112,-6.1362,0.1896,-0.4389,0.2844
1780482216.743,start,-0.3163,8.6537,0.1883,-6.1623,0.2039,-0.4406,0.2842
1780482216.753,start,-0.2636,8.5792,0.2245,-6.0929,0.2125,-0.4334,0.2836
1780482216.763,start,-0.2779,8.6820,0.2199,-6.1557,0.2062,-0.4486,0.2836
1780482216.773,start,-0.4206,8.5930,0.1219,-6.1602,0.1800,-0.4541,0.2840
1780482216.784,start,-0.5957,8.8444,0.0142,-6.1518,0.1618,-0.4456,0.2842
1780482216.793,start,-0.6529,8.6154,-0.0205,-6.1441,0.1617,-0.4444,0.2838
1780482216.804,start,-0.6223,8.6858,-0.0157,-6.1790,0.1655,-0.4446,0.2840
1780482216.814,start,-0.5105,8.5743,0.0442,-6.0816,0.1692,-0.4303,0.2843
1780482216.824,start,-0.4388,8.5502,0.0883,-6.1300,0.1798,-0.4233,0.2844
1780482216.834,start,-0.2662,8.7233,0.1876,-6.1783,0.1976,-0.4250,0.2846
1780482216.843,start,-0.1891,8.6251,0.2308,-6.0794,0.2195,-0.4174,0.2858
1780482216.853,start,-0.2508,8.6541,0.2181,-6.1354,0.2302,-0.4203,0.2863
1780482216.863,start,-0.3878,8.4956,0.1264,-6.0996,0.2076,-0.4115,0.2877
1780482216.873,start,-0.5671,8.4952,-0.0063,-5.9958,0.1710,-0.4101,0.2891
1780482216.884,start,-0.6279,8.4337,-0.0477,-6.0257,0.1677,-0.4225,0.2899
1780482216.893,start,-0.5803,8.5480,-0.0220,-6.0588,0.1859,-0.4282,0.2897
1780482216.903,start,-0.4462,8.4995,0.0505,-6.0365,0.1869,-0.4185,0.2890
1780482216.914,start,-0.3498,8.6504,0.0923,-6.1669,0.1765,-0.4100,0.2884
1780482216.923,start,-0.1908,8.6839,0.1930,-6.1668,0.1833,-0.4113,0.2882
1780482216.934,start,-0.1685,8.7347,0.2150,-6.1779,0.1932,-0.4164,0.2876
1780482216.943,start,-0.3291,8.5920,0.1286,-6.1782,0.1859,-0.4222,0.2880
1780482216.953,start,-0.4504,8.5430,0.0390,-6.1183,0.1658,-0.4285,0.2893
1780482216.964,start,-0.5633,8.5522,-0.0478,-6.1672,0.1472,-0.4357,0.2906
1780482216.973,start,-0.5322,8.6736,-0.0419,-6.2269,0.1399,-0.4303,0.2914
1780482216.984,start,-0.4361,8.7006,0.0038,-6.1933,0.1474,-0.4240,0.2919
1780482216.994,start,-0.3391,8.6440,0.0634,-6.1940,0.1608,-0.4271,0.2919
1780482217.004,start,-0.2704,8.6746,0.1018,-6.2134,0.1633,-0.4301,0.2924
1780482217.013,start,-0.1500,8.5418,0.1721,-6.1494,0.1638,-0.4133,0.2923
1780482217.023,start,-0.1174,8.6034,0.1931,-6.2186,0.1725,-0.4034,0.2922
1780482217.033,start,-0.2215,8.4110,0.1398,-6.2058,0.1752,-0.3871,0.2924
1780482217.043,start,-0.3100,8.6549,0.0775,-6.2008,0.1740,-0.3714,0.2936
1780482217.054,start,-0.4131,8.5436,-0.0029,-6.1538,0.1639,-0.3765,0.2943
1780482217.063,start,-0.4247,8.5753,-0.0181,-6.1930,0.1530,-0.3833,0.2949
1780482217.073,start,-0.3163,8.4782,0.0303,-6.1228,0.1504,-0.3693,0.2953
1780482217.083,start,-0.2166,8.4609,0.0979,-6.1598,0.1652,-0.3646,0.2951
1780482217.093,start,-0.0990,8.5665,0.1696,-6.2218,0.1796,-0.3778,0.2947
1780482217.104,start,-0.0232,8.6029,0.2262,-6.1174,0.1806,-0.3907,0.2952
1780482217.113,start,-0.0394,8.5194,0.2092,-6.0951,0.1725,-0.4087,0.2954
1780482217.123,start,-0.2048,8.3666,0.1006,-6.0434,0.1586,-0.4245,0.2960
1780482217.133,start,-0.3390,8.2850,0.0016,-5.8998,0.1358,-0.4390,0.2967
1780482217.143,start,-0.3863,8.2159,-0.0552,-5.9166,0.1208,-0.4560,0.2963
1780482217.153,start,-0.3660,8.3538,-0.0515,-5.9915,0.1304,-0.4614,0.2951
1780482217.163,start,-0.2591,8.3350,0.0127,-6.0022,0.1457,-0.4482,0.2937
1780482217.173,start,-0.1881,8.5324,0.0548,-6.1618,0.1421,-0.4329,0.2928
1780482217.183,start,-0.0787,8.5199,0.1051,-6.1544,0.1377,-0.4288,0.2924
1780482217.193,start,-0.0184,8.5955,0.1581,-6.1864,0.1590,-0.4281,0.2921
1780482217.204,start,-0.0318,8.4266,0.1575,-6.2027,0.1720,-0.4199,0.2923
1780482217.214,start,-0.1546,8.6579,0.0743,-6.2240,0.1498,-0.4046,0.2931
1780482217.223,start,-0.2868,8.4864,-0.0189,-6.2473,0.1259,-0.3983,0.2934
1780482217.233,start,-0.3519,8.5853,-0.0652,-6.3004,0.1251,-0.3896,0.2928
1780482217.243,start,-0.3568,8.5166,-0.0687,-6.2333,0.1433,-0.3762,0.2919
1780482217.254,start,-0.2522,8.4070,-0.0089,-6.1940,0.1570,-0.3837,0.2900
1780482217.263,start,-0.1977,8.4954,0.0179,-6.2159,0.1494,-0.3919,0.2882
1780482217.273,start,-0.0306,8.4625,0.1060,-6.1799,0.1477,-0.3778,0.2862
1780482217.283,start,0.0389,8.5526,0.1594,-6.2694,0.1711,-0.3693,0.2847
1780482217.293,start,0.0105,8.4788,0.1557,-6.2885,0.1795,-0.3642,0.2839
